Ticker	Name	Buy	Sell	OverBS	Date
03111	日盛MF	21376000	430000	20946000	2005-05-25
03109	元大9U	12374000	40000	12334000	2005-05-25
0595	金鼎19	2412000	95000	2317000	2005-05-25
0603	中信46	2349000	175000	2174000	2005-05-25
0330	金鼎26	4195000	2508000	1687000	2005-05-25
03096	凱基84	1948000	648000	1300000	2005-05-25
2327	國巨	1117000	26000	1091000	2005-05-25
1101	台泥	1032000	51000	981000	2005-05-25
0635	信證14	979000	1000	978000	2005-05-25
2498	宏達電	937000	89000	848000	2005-05-25
0594	金鼎18	757000	0	757000	2005-05-25
0695	富邦55	801000	46000	755000	2005-05-25
0605	信證12	715000	0	715000	2005-05-25
6116	彩晶	2137000	1459000	678000	2005-05-25
1606	歌林	642000	2000	640000	2005-05-25
0321	金鼎25	1865000	1251000	614000	2005-05-25
2890	永豐金	627000	56000	571000	2005-05-25
2311	日月光	635000	107000	528000	2005-05-25
2371	大同	514000	70000	444000	2005-05-25
2834	臺企銀	542000	101000	441000	2005-05-25
0624	中信50	894000	456000	438000	2005-05-25
0717	台証66	874000	444000	430000	2005-05-25
2396	精碟	400000	13000	387000	2005-05-25
2363	矽統	1126000	740000	386000	2005-05-25
2822	農銀	500000	123000	377000	2005-05-25
0616	寶來57	4696000	4325000	371000	2005-05-25
0724	建華72	3329000	2964000	365000	2005-05-25
03071	統一AN	887000	540000	347000	2005-05-25
1605	華新	463000	159000	304000	2005-05-25
2349	錸德	330000	26000	304000	2005-05-25
0604	中信47	301000	10000	291000	2005-05-25
03021	日盛MB	1051000	784000	267000	2005-05-25
2432	倚天	260000	1000	259000	2005-05-25
0329	元京22	472000	225000	247000	2005-05-25
9939	宏全	248000	1000	247000	2005-05-25
0749	元大L8	402000	157000	245000	2005-05-25
03032	寶來43	610000	386000	224000	2005-05-25
1301	台塑	642000	418000	224000	2005-05-25
03079	第一37	509000	296000	213000	2005-05-25
2352	佳世達	391000	178000	213000	2005-05-25
0610	富邦50	522000	319000	203000	2005-05-25
03088	元富JP	540000	340000	200000	2005-05-25
3041	揚智	200000	0	200000	2005-05-25
3059	華晶科	200000	1000	199000	2005-05-25
0696	新壽03	198000	0	198000	2005-05-25
2887	台新金	315000	119000	196000	2005-05-25
2023	燁輝	219000	27000	192000	2005-05-25
2704	國賓	192000	2000	190000	2005-05-25
3012	廣輝	286000	102000	184000	2005-05-25
2394	普立爾	230000	50000	180000	2005-05-25
2325	矽品	1750000	1574000	176000	2005-05-25
0732	群益66	475000	304000	171000	2005-05-25
