Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2006-01-05	0015	8.88	9.05	8.88	9.05	1538000	13772690	9.05
2006-01-05	0050	52.05	52.6	52.05	52.45	8176000	428028150	52.45
2006-01-05	01001T	10.35	10.4	10.35	10.4	2745000	28547900	10.4
2006-01-05	01002T	10.15	10.2	10.15	10.15	10109000	103045950	10.15
2006-01-05	01003T	10.05	10.1	10.05	10.05	3439000	34628500	10.05
2006-01-05	1101	23.6	23.85	23.5	23.65	17302122	407561958	23.65
2006-01-05	1101A					0	0	
2006-01-05	1102	19.2	19.25	19.05	19.2	4701944	89884041	19.2
2006-01-05	1103	12.9	13.05	12.9	12.9	431990	5593264	12.9
2006-01-05	1104	10.4	10.55	10.4	10.5	671254	7047869	10.5
2006-01-05	1107	0.44	0.46	0.42	0.46	292536	127972	0.46
2006-01-05	1108	6.92	6.95	6.87	6.9	769998	5305583	6.9
2006-01-05	1109	9.1	9.25	9.06	9.08	204202	1866732	9.08
2006-01-05	1110	6.48	6.57	6.41	6.54	2336510	15163601	6.54
2006-01-05	1201	9.3	9.39	9.2	9.25	3188112	29521142	9.25
2006-01-05	1203	10.1	10.4	10.1	10.35	551399	5666195	10.35
2006-01-05	1207	2.25	2.27	2.21	2.23	771641	1725827	2.23
2006-01-05	1210	10.8	11.4	10.8	10.85	2532253	27894050	10.85
2006-01-05	1213	8.05	8.47	7.92	8.47	7990	64650	8.47
2006-01-05	1215	4.7	4.7	4.52	4.6	504321	2321796	4.6
2006-01-05	1216	15.3	15.75	15.3	15.75	8326407	128741818	15.75
2006-01-05	1217	6.65	6.69	6.6	6.61	772332	5131572	6.61
2006-01-05	1218	5.7	5.75	5.67	5.7	1005365	5732314	5.7
2006-01-05	1219	4.84	4.9	4.81	4.85	407868	1976471	4.85
2006-01-05	1220	5.9	6.02	5.88	6.02	85016	507346	6.02
2006-01-05	1225	4.66	4.76	4.66	4.73	528418	2489931	4.73
2006-01-05	1227	13.25	14.05	13.25	14	1182583	16234356	14
2006-01-05	1229	12.25	12.85	12.2	12.6	4529843	56911926	12.6
2006-01-05	1231	9.2	9.24	9.15	9.17	233601	2147420	9.17
2006-01-05	1232	16.7	16.9	16.7	16.9	94216	1582353	16.9
2006-01-05	1233	23.75	23.9	23.4	23.9	14214	333929	23.9
2006-01-05	1234	9.05	9.2	9	9.07	411052	3739924	9.07
2006-01-05	1235	13.45	13.45	13.3	13.4	24160	321880	13.4
2006-01-05	1236	17.6	17.75	17.55	17.6	318578	5622153	17.6
2006-01-05	1301	51	51.3	51	51.2	8933930	457000765	51.2
2006-01-05	1303	47	48	47	47.9	31983261	1524618740	47.9
2006-01-05	1304	9.55	9.75	9.52	9.6	6574292	63549470	9.6
2006-01-05	1305	9.59	9.8	9.46	9.65	6181475	59790195	9.65
2006-01-05	1307	19.7	19.7	19.4	19.4	218544	4264490	19.4
2006-01-05	1308	13.9	14.4	13.9	14.15	3771416	53569624	14.15
2006-01-05	1309	8	8.25	8	8.05	1362655	11061400	8.05
2006-01-05	1310	15.4	15.5	15.2	15.2	5192322	79625126	15.2
2006-01-05	1311	19.55	19.85	19.3	19.55	2997053	58757974	19.55
2006-01-05	1312	7.8	8	7.8	7.95	1504250	11926141	7.95
2006-01-05	1312A	9.1	9.1	9.01	9.01	6000	54410	9.01
2006-01-05	1313	11.65	12.1	11.55	11.85	16234924	192798036	11.85
2006-01-05	1314	8.15	8.57	8.1	8.47	53722785	451293209	8.47
2006-01-05	1315	11.5	11.75	11.5	11.7	320533	3731792	11.7
2006-01-05	1316	2.9	3.02	2.9	2.95	348501	1029532	2.95
2006-01-05	1319	39.75	39.85	39.3	39.4	1237521	48949919	39.4
2006-01-05	1321	10.7	10.85	10.7	10.7	88450	952284	10.7
2006-01-05	1323	8.81	8.81	8.69	8.8	43446	379112	8.8
2006-01-05	1324	7.12	7.15	7.07	7.12	166754	1186030	7.12
2006-01-05	1325	13.4	13.5	13.1	13.15	1308006	17355276	13.15
2006-01-05	1326	53.2	53.4	53	53.1	6674107	354511611	53.1
2006-01-05	1402	21.7	22.2	21.55	21.7	16694784	364426632	21.7
2006-01-05	1408	0.4	0.4	0.4	0.4	272227	108178	0.4
2006-01-05	1409	6.3	6.35	6.26	6.31	6504328	41011999	6.31
2006-01-05	1410	5.2	5.47	5.2	5.38	123601	661191	5.38
