Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2022-09-02	0050	115.1	115.1	113.85	113.9	15351769	1755500653	113.9
2022-09-02	0051	54.65	54.7	54.35	54.35	18062	984802	54.35
2022-09-02	0052	97.3	97.3	96.3	96.3	1052065	101728401	96.3
2022-09-02	0053	56.35	56.4	56.15	56.15	7194	403422	56.15
2022-09-02	0055	23.11	23.12	23.01	23.02	97814	2255605	23.02
2022-09-02	0056	28.4	28.45	28.1	28.1	38603398	1089866671	28.1
2022-09-02	0057	81.9	81.9	81.55	81.55	2000	163450	81.55
2022-09-02	0061	19.23	19.26	19.13	19.13	144626	2775594	19.13
2022-09-02	006203	56	56.2	55.5	55.5	13260	739139	55.5
2022-09-02	006204	75.95	75.95	75.95	75.95	21378	1622860	75.95
2022-09-02	006205	32.26	32.3	32.07	32.07	324166	10411132	32.07
2022-09-02	006206	30.87	30.88	30.72	30.76	82297	2534530	30.76
2022-09-02	006207	25.37	25.45	25.25	25.26	132000	3346770	25.26
2022-09-02	006208	66.35	66.35	65.7	65.7	5374692	354321280	65.7
2022-09-02	00625K					0	0	
2022-09-02	00631L	101.2	101.45	99.4	99.4	5377308	539676524	99.4
2022-09-02	00632R	5.83	5.89	5.82	5.89	192277897	1126310930	5.89
2022-09-02	00633L	42.28	42.39	41.43	41.43	10605716	443662699	41.43
2022-09-02	00634R	4.45	4.48	4.44	4.48	519000	2313380	4.48
2022-09-02	00635U	22.31	22.32	22.26	22.32	880721	19621943	22.32
2022-09-02	00636	22.02	22.09	21.86	21.86	790309	17334277	21.86
2022-09-02	00636K	7.17	7.17	7.17	7.17	200	1434	7.17
2022-09-02	00637L	16.73	16.74	16.36	16.36	71427658	1180009860	16.36
2022-09-02	00638R	9.48	9.57	9.47	9.56	478000	4559210	9.56
2022-09-02	00639	13.45	13.49	13.39	13.4	348828	4688102	13.4
2022-09-02	00640L	27.53	27.75	27.52	27.69	364000	10045060	27.69
2022-09-02	00641R	9.98	9.98	9.94	9.95	564386	5624993	9.95
2022-09-02	00642U	18.32	18.49	18.29	18.45	4545854	83626296	18.45
2022-09-02	00643	16	16.05	15.92	15.97	892150	14263910	15.97
2022-09-02	00643K					0	0	
2022-09-02	00645	25.52	25.6	25.52	25.53	44012	1125047	25.53
2022-09-02	00646	37.35	37.47	37.35	37.42	512292	19165726	37.42
2022-09-02	00647L	54.85	55.05	54.75	54.95	402006	22056280	54.95
2022-09-02	00648R	7.44	7.46	7.43	7.45	3613000	26893790	7.45
2022-09-02	00650L	14.4	14.45	14.03	14.04	4727980	67098764	14.04
2022-09-02	00651R	9.02	9.02	8.86	8.99	640000	5738480	8.99
2022-09-02	00652	29.5	29.66	29.46	29.5	78759	2330088	29.5
2022-09-02	00653L	44.1	44.18	43.45	43.67	214000	9394970	43.67
2022-09-02	00654R	8.2	8.23	8.14	8.18	903000	7381220	8.18
2022-09-02	00655L	30.16	30.16	29.51	29.52	3206745	95452785	29.52
2022-09-02	00656R	8.42	8.51	8.42	8.51	188000	1593200	8.51
2022-09-02	00657	32.05	32.11	32.05	32.08	3938	125322	32.08
2022-09-02	00657K	10.48	10.48	10.48	10.48	200	2096	10.48
2022-09-02	00660	25.5	25.5	25.4	25.46	15956	405704	25.46
2022-09-02	00661	34.68	34.68	34.68	34.68	1000	34680	34.68
2022-09-02	00662	48.22	48.45	48.22	48.35	297891	14407871	48.35
2022-09-02	00663L	92.6	92.6	91	91	21000	1925150	91
2022-09-02	00664R	6.6	6.66	6.6	6.66	5373888	35643095	6.66
2022-09-02	00665L	9.42	9.51	9.18	9.18	8966506	83323382	9.18
2022-09-02	00666R	15.48	15.69	15.48	15.69	185000	2884800	15.69
2022-09-02	00668	35.13	35.19	35.08	35.15	34411	1208039	35.15
2022-09-02	00668K	11.5	11.5	11.5	11.5	200	2300	11.5
2022-09-02	00669R	8.45	8.47	8.44	8.46	2600040	21972480	8.46
2022-09-02	00670L	65.05	65.4	64.8	65.2	3128115	203750825	65.2
2022-09-02	00671R	6.07	6.1	6.06	6.08	18627930	113247765	6.08
2022-09-02	00673R	8.53	8.6	8.5	8.53	88133440	753819787	8.53
2022-09-02	00674R	13.82	13.83	13.79	13.82	1042000	14385700	13.82
2022-09-02	00675L	40.19	40.29	39.53	39.53	955361	38090607	39.53
2022-09-02	00676R	3.63	3.66	3.61	3.66	7459429	27109075	3.66
2022-09-02	00678	24.34	24.4	24.34	24.4	451115	10997344	24.4
2022-09-02	00680L	13.75	13.75	13.58	13.64	1895667	25830039	13.64
2022-09-02	00681R	17.5	17.5	17.41	17.41	453000	7900570	17.41
2022-09-02	00682U	21.61	21.66	21.61	21.65	21677	469129	21.65
2022-09-02	00683L	24.09	24.17	24.06	24.07	429054	10346573	24.07
2022-09-02	00684R	15.48	15.49	15.46	15.47	23500	363714	15.47
2022-09-02	00685L	35.45	35.45	35.16	35.16	5000	176870	35.16
2022-09-02	00686R	3.92	3.96	3.92	3.96	415000	1633210	3.96
2022-09-02	00688L	13.49	13.6	13.49	13.58	402000	5441930	13.58
2022-09-02	00689R	18.11	18.14	18.11	18.11	27000	489200	18.11
2022-09-02	00690	27.86	27.89	27.8	27.8	120259	3350992	27.8
2022-09-02	00692	28.69	28.69	28.4	28.41	3115182	88761068	28.41
2022-09-02	00693U	25.3	25.38	25.17	25.37	201079	5078375	25.37
2022-09-02	00700	13.07	13.07	12.85	12.85	69000	889710	12.85
2022-09-02	00701	24.37	24.37	24.25	24.25	689991	16763137	24.25
2022-09-02	00702	21.61	21.63	21.6	21.63	64145	1386118	21.63
2022-09-02	00703	16.23	16.23	16.02	16.02	20300	326520	16.02
2022-09-02	00706L	9.59	9.6	9.53	9.53	3448635	32980722	9.53
2022-09-02	00707R					0	0	
2022-09-02	00708L	22.37	22.44	22.34	22.43	812220	18183476	22.43
2022-09-02	00709	20.26	20.26	20.24	20.25	63180	1279450	20.25
2022-09-02	00710B	17.72	17.8	17.72	17.78	229402	4075333	17.78
2022-09-02	00711B	16.27	16.32	16.27	16.31	135907	2215504	16.31
2022-09-02	00712	11.82	11.83	11.75	11.75	4483981	52781501	11.75
2022-09-02	00713	40.33	40.36	40.05	40.05	4197970	168698365	40.05
2022-09-02	00714	20.6	20.64	20.59	20.64	327825	6758404	20.64
2022-09-02	00715L	18.03	18.28	17.85	18.22	41697505	752647009	18.22
2022-09-02	00717	15.31	15.31	15.27	15.27	228774	3495534	15.27
2022-09-02	00728	22.35	22.35	22.09	22.09	554694	12304848	22.09
2022-09-02	00730	17.9	17.9	17.76	17.77	238068	4238257	17.77
2022-09-02	00731	57.95	58	57.8	57.9	1015068	58788323	57.9
2022-09-02	00732	41.01	41.05	41.01	41.05	102001	4187060	41.05
2022-09-02	00733	34.93	35.08	34.65	34.94	315273	10982704	34.94
2022-09-02	00735	24.77	24.77	24.61	24.61	105411	2602429	24.61
2022-09-02	00736	19.29	19.46	19.29	19.46	102000	1978750	19.46
2022-09-02	00737	25.46	25.5	25.42	25.47	112584	2865922	25.47
2022-09-02	00738U	17.86	17.89	17.78	17.84	858232	15313790	17.84
2022-09-02	00739	24.12	24.12	23.96	24	19634	470545	24
2022-09-02	00743	24.23	24.8	24.23	24.71	111932	2764016	24.71
2022-09-02	00752	18.62	18.62	18.35	18.35	795499	14693052	18.35
2022-09-02	00753L	12.52	12.61	12.26	12.26	5027402	62293160	12.26
2022-09-02	00757	39.19	39.29	39.14	39.27	222209	8714604	39.27
2022-09-02	00762	32.39	32.4	32.26	32.33	487160	15743577	32.33
2022-09-02	00763U	22.04	22.04	21.8	21.89	91000	1995420	21.89
2022-09-02	00770	30	30.1	30	30.1	62111	1866253	30.1
2022-09-02	00771	17	17	16.97	17	25430	430730	17
2022-09-02	00774B	41.95	41.95	41.95	41.95	2000	83900	41.95
2022-09-02	00774C					0	0	
2022-09-02	00775B	34.27	34.27	34.15	34.15	51623	1762329	34.15
2022-09-02	00783	21.04	21.13	21.01	21.13	363000	7643180	21.13
2022-09-02	00830	23.41	23.51	23.41	23.48	4281646	100461137	23.48
2022-09-02	00850	30.73	30.73	30.4	30.4	513882	15675664	30.4
2022-09-02	00851	25.36	25.4	25.29	25.35	6100	154271	25.35
