Ticker	Name	Buy	Sell	OverBS	Date
2409	友達	18551000	4406647	14144353	2010-07-09
2891	中信金	23187579	9603964	13583615	2010-07-09
3231	緯創	12462000	1660872	10801128	2010-07-09
1303	南亞	13740368	4354937	9385431	2010-07-09
2412	中華電	11878074	3345364	8532710	2010-07-09
1101	台泥	8547014	271000	8276014	2010-07-09
2384	勝華	8358213	811000	7547213	2010-07-09
1301	台塑	10810000	3428657	7381343	2010-07-09
2330	台積電	30205323	23121879	7083444	2010-07-09
2379	瑞昱	6689000	46000	6643000	2010-07-09
2308	台達電	7585000	1228262	6356738	2010-07-09
2325	矽品	11771000	5748939	6022061	2010-07-09
2337	旺宏	6038789	810000	5228789	2010-07-09
2382	廣達	9413600	4220000	5193600	2010-07-09
3049	和鑫	4750000	436000	4314000	2010-07-09
6116	彩晶	4455757	181000	4274757	2010-07-09
2324	仁寶	7859000	4427492	3431508	2010-07-09
4904	遠傳	5242838	2162000	3080838	2010-07-09
2317	鴻海	12994984	10046618	2948366	2010-07-09
2454	聯發科	4213723	1411746	2801977	2010-07-09
2504	國產	2936000	140000	2796000	2010-07-09
3059	華晶科	2687000	32000	2655000	2010-07-09
2883	開發金	3963052	1470000	2493052	2010-07-09
2475	華映	2708315	390000	2318315	2010-07-09
2886	兆豐金	3532220	1233000	2299220	2010-07-09
2884	玉山金	2905363	789000	2116363	2010-07-09
2881	富邦金	8224350	6115000	2109350	2010-07-09
2356	英業達	2183000	100994	2082006	2010-07-09
2888	新光金	2940484	1205000	1735484	2010-07-09
3481	群創	5073201	3399000	1674201	2010-07-09
6153	嘉聯益	1665000	0	1665000	2010-07-09
1402	遠東新	6904590	5306000	1598590	2010-07-09
2823	中壽	3532116	1995000	1537116	2010-07-09
0050	元大台灣50	1881000	345000	1536000	2010-07-09
2457	飛宏	1675000	142000	1533000	2010-07-09
2323	中環	1911000	442520	1468480	2010-07-09
3702	大聯大	3002000	1539000	1463000	2010-07-09
3036	文曄	1456000	0	1456000	2010-07-09
2352	佳世達	1541000	134997	1406003	2010-07-09
2376	技嘉	1556000	209000	1347000	2010-07-09
1216	統一	2304051	984000	1320051	2010-07-09
9105	泰金寶-DR	1237000	0	1237000	2010-07-09
2393	億光	1241000	160923	1080077	2010-07-09
1704	榮化	1042000	11000	1031000	2010-07-09
9945	潤泰新	1135522	129000	1006522	2010-07-09
2498	宏達電	4174310	3214998	959312	2010-07-09
3311	閎暉	1459000	505500	953500	2010-07-09
2387	精元	942000	4000	938000	2010-07-09
6168	宏齊	1081000	144000	937000	2010-07-09
2204	中華	979000	55000	924000	2010-07-09
2834	臺企銀	969564	207000	762564	2010-07-09
1802	台玻	801278	46000	755278	2010-07-09
2344	華邦電	1545000	790126	754874	2010-07-09
2912	統一超	787000	105864	681136	2010-07-09
1717	長興	676000	22750	653250	2010-07-09
05207	第一67	640000	0	640000	2010-07-09
2606	裕民	645526	49000	596526	2010-07-09
2880	華南金	825460	239000	586460	2010-07-09
2615	萬海	609261	47000	562261	2010-07-09
2388	威盛	549000	4000	545000	2010-07-09
2315	神達	578813	40000	538813	2010-07-09
1227	佳格	700000	162000	538000	2010-07-09
2449	京元電子	606000	79000	527000	2010-07-09
5469	瀚宇博	710000	202000	508000	2010-07-09
8261	富鼎	565000	78000	487000	2010-07-09
2887	台新金	6029326	5564796	464530	2010-07-09
2801	彰銀	1380560	918000	462560	2010-07-09
2327	國巨	1019000	559000	460000	2010-07-09
6282	康舒	502000	51000	451000	2010-07-09
03933	工銀KQ	450000	0	450000	2010-07-09
8046	南電	572000	127312	444688	2010-07-09
2820	華票	441000	0	441000	2010-07-09
6005	群益證	471021	37000	434021	2010-07-09
1102	亞泥	1158153	726854	431299	2010-07-09
2520	冠德	428000	0	428000	2010-07-09
2603	長榮	2076837	1655000	421837	2010-07-09
8078	華寶	415000	11054	403946	2010-07-09
2392	正崴	474000	72417	401583	2010-07-09
1434	福懋	427504	30000	397504	2010-07-09
1312	國喬	397000	14000	383000	2010-07-09
