Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2019-01-18	0050	75.75	76.1	75.4	75.95	8293491	629378860	75.95
2019-01-18	0051	28.86	28.86	28.82	28.84	17000	490070	28.84
2019-01-18	0052	48.36	48.74	48.31	48.62	107190	5209893	48.62
2019-01-18	0053	30.71	30.85	30.7	30.85	17000	523660	30.85
2019-01-18	0054	20.07	20.07	20.07	20.07	2000	40140	20.07
2019-01-18	0055	16.5	16.5	16.41	16.45	27000	443740	16.45
2019-01-18	0056	24.35	24.44	24.3	24.39	6492041	158348156	24.39
2019-01-18	0057	46.08	46.08	46.08	46.08	20001	921646	46.08
2019-01-18	0058	42.46	42.5	42.46	42.5	21000	892460	42.5
2019-01-18	0059	41.34	41.4	41.07	41.07	3000	123810	41.07
2019-01-18	0061	15.21	15.35	15.2	15.3	794061	12140800	15.3
2019-01-18	006203					0	0	
2019-01-18	006204	48.8	48.8	48.8	48.8	4000	195200	48.8
2019-01-18	006205	26.51	26.72	26.5	26.68	3069117	81730045	26.68
2019-01-18	006206	27.48	27.63	27.4	27.61	532357	14652801	27.61
2019-01-18	006207	19.35	19.5	19.33	19.49	151232	2939423	19.49
2019-01-18	006208	42.49	42.49	42.1	42.2	49936	2108385	42.2
2019-01-18	00625K	5.87	5.87	5.87	5.87	50000	293500	5.87
2019-01-18	00631L	32.15	32.35	31.88	32.28	2587000	83345780	32.28
2019-01-18	00632R	13.09	13.14	13.04	13.05	60577580	791895894	13.05
2019-01-18	00633L	31	31.53	30.81	31.45	38291196	1197495291	31.45
2019-01-18	00634R	7.92	7.92	7.83	7.86	1231000	9667300	7.86
2019-01-18	00635U	19.19	19.21	19.19	19.2	621000	11923230	19.2
2019-01-18	00636	17.54	17.67	17.5	17.65	3878820	68299578	17.65
2019-01-18	00636K	5.71	5.71	5.71	5.71	100	571	5.71
2019-01-18	00637L	11.76	11.96	11.69	11.9	187390739	2217775266	11.9
2019-01-18	00638R	15.98	15.99	15.82	15.85	469000	7451570	15.85
2019-01-18	00639	8.05	8.09	8.03	8.08	1661515	13408607	8.08
2019-01-18	00640L	18.24	18.49	18.24	18.42	828000	15233650	18.42
2019-01-18	00641R	15.76	15.77	15.68	15.68	666000	10464580	15.68
2019-01-18	00642U	16.37	16.47	16.37	16.47	2639600	43405460	16.47
2019-01-18	00643	10.1	10.18	10.09	10.12	638000	6460510	10.12
2019-01-18	00643K					0	0	
2019-01-18	00645	19.84	19.99	19.84	19.97	78300	1563094	19.97
2019-01-18	00646	24.46	24.61	24.46	24.53	924000	22685050	24.53
2019-01-18	00647L	28.32	28.6	28.32	28.41	243000	6924930	28.41
2019-01-18	00648R	13.87	13.87	13.83	13.84	1463100	20269129	13.84
2019-01-18	00649	20.11	20.26	20.11	20.15	121000	2440200	20.15
2019-01-18	00650L	28.5	28.76	28.18	28.56	148000	4217800	28.56
2019-01-18	00651R	8.86	8.9	8.76	8.79	701000	6159930	8.79
2019-01-18	00652	22.66	22.66	22.5	22.61	68713	1554942	22.61
2019-01-18	00653L	28.36	28.51	28.1	28.13	102000	2893360	28.13
2019-01-18	00654R	14.68	14.74	14.62	14.69	89000	1304080	14.69
2019-01-18	00655L	22.31	22.7	22.18	22.62	20574500	463103950	22.62
2019-01-18	00656R	14.66	14.66	14.56	14.56	631000	9195340	14.56
2019-01-18	00657	25.41	25.49	25.41	25.49	33000	839010	25.49
2019-01-18	00657K	8.25	8.25	8.25	8.25	100	825	8.25
2019-01-18	00658L	29.58	29.84	29.58	29.8	55000	1639060	29.8
2019-01-18	00659R	13.33	13.33	13.25	13.27	43000	571290	13.27
2019-01-18	00660	22.06	22.06	22.06	22.06	22000	485320	22.06
2019-01-18	00661					0	0	
2019-01-18	00662	28.39	28.39	28.29	28.35	144060	4082454	28.35
2019-01-18	00663L	29.65	29.96	29.56	29.88	161000	4786580	29.88
2019-01-18	00664R	14.85	14.9	14.77	14.79	2411000	35702460	14.79
2019-01-18	00665L	25.73	26.18	25.73	26.08	145000	3777430	26.08
2019-01-18	00666R	13.97	13.99	13.95	13.96	63000	880110	13.96
2019-01-18	00668	26.28	26.37	26.28	26.32	49000	1290480	26.32
2019-01-18	00668K	8.56	8.56	8.56	8.56	100	856	8.56
2019-01-18	00669R	13.77	13.78	13.74	13.75	3854000	53033970	13.75
2019-01-18	00670L	27.89	28	27.89	27.91	502000	14027450	27.91
2019-01-18	00671R	14.67	14.68	14.59	14.61	2932000	42898560	14.61
2019-01-18	00672L	14.63	14.84	14.63	14.81	33789500	499042660	14.81
2019-01-18	00673R	16.9	16.9	16.8	16.84	1422000	23945660	16.84
2019-01-18	00674R	19.46	19.46	19.41	19.43	47000	913240	19.43
2019-01-18	00675L	12.89	12.95	12.79	12.92	493000	6352460	12.92
2019-01-18	00676R	8.04	8.05	8	8.03	2287000	18320950	8.03
2019-01-18	00677U	7.29	7.3	7.24	7.28	65234000	474571155	7.28
2019-01-18	00678	22.39	22.49	22.38	22.43	379000	8492330	22.43
2019-01-18	00680L	18.92	18.92	18.92	18.92	1000	18920	18.92
2019-01-18	00681R					0	0	
2019-01-18	00682U	18.95	18.95	18.9	18.9	220190	4165270	18.9
2019-01-18	00683L	18.42	18.47	18.41	18.45	332000	6121710	18.45
2019-01-18	00684R					0	0	
2019-01-18	00685L	11.31	11.37	11.31	11.35	31000	351300	11.35
2019-01-18	00686R	8.76	8.76	8.73	8.74	112000	979140	8.74
2019-01-18	00688L	19.23	19.23	19.2	19.2	103000	1977690	19.2
2019-01-18	00689R	19.09	19.09	19.09	19.09	100000	1909000	19.09
2019-01-18	00690	19.6	19.72	19.6	19.68	277000	5446660	19.68
2019-01-18	00691R	17.38	17.38	17.38	17.38	1000	17380	17.38
2019-01-18	00692	19.39	19.46	19.39	19.45	447918	8702770	19.45
2019-01-18	00693U	16.6	16.6	16.51	16.55	479000	7922760	16.55
2019-01-18	00700	19.89	19.89	19.84	19.84	101000	2008840	19.84
2019-01-18	00701	20.8	20.83	20.76	20.8	187369	3897701	20.8
2019-01-18	00702	20.1	20.22	20.08	20.09	139000	2795670	20.09
2019-01-18	00703	18.95	19.05	18.91	19.03	439000	8340960	19.03
2019-01-18	00706L	18.64	18.64	18.55	18.55	89000	1655170	18.55
2019-01-18	00707R	19.79	19.79	19.79	19.79	1000	19790	19.79
2019-01-18	00708L	17.58	17.62	17.58	17.62	276000	4858190	17.62
2019-01-18	00709	18.38	18.38	18.38	18.38	100200	1841676	18.38
2019-01-18	00710B	20.07	20.13	20.02	20.02	347000	6953090	20.02
2019-01-18	00711B	19.32	19.32	19.29	19.29	101000	1948320	19.29
2019-01-18	00712	18.12	18.12	18.05	18.05	147000	2657420	18.05
2019-01-18	00713	28.2	28.38	28.2	28.38	11100	313790	28.38
2019-01-18	00714	19.2	19.2	19.2	19.2	100000	1920000	19.2
2019-01-18	00715L	19.02	19.34	19.02	19.34	358000	6894220	19.34
2019-01-18	00716R					0	0	
2019-01-18	00717	19.11	19.12	19.09	19.11	1028237	19641018	19.11
2019-01-18	00728	17.89	18.03	17.79	18.03	836164	15006048	18.03
2019-01-18	00729R	20.49	20.51	20.41	20.45	614000	12548260	20.45
2019-01-18	00730	17.69	17.78	17.68	17.73	261309	4639779	17.73
2019-01-18	00731					0	0	
2019-01-18	00732	39.49	39.49	39.37	39.37	170000	6703730	39.37
2019-01-18	00733	15.54	15.54	15.46	15.46	208401	3224158	15.46
2019-01-18	00735	16.74	16.76	16.7	16.76	103000	1720260	16.76
2019-01-18	00736	18.84	18.96	18.8	18.89	209000	3946290	18.89
2019-01-18	00737	18.8	19.01	18.8	19	2432553	46107034	19
2019-01-18	00738U	18.4	18.4	18.33	18.39	959000	17607120	18.39
2019-01-18	00739	17.38	17.48	17.35	17.38	1651000	28749290	17.38
2019-01-18	00742	18.74	18.76	18.74	18.76	5000	93760	18.76
2019-01-18	00743	17.61	17.71	17.58	17.67	311000	5487230	17.67
2019-01-18	00752	21.52	22	21.52	21.85	1204000	26230280	21.85
2019-01-18	00753L	22.77	22.88	22.65	22.81	509100	11589474	22.81
2019-01-18	00757	18.95	19.24	18.95	19.17	519000	9936250	19.17
2019-01-18	00763U	19.41	19.46	19.36	19.46	58000	1126910	19.46
2019-01-18	008201	89.25	89.6	89.1	89.6	1700	151775	89.6
2019-01-18	01001T	14.92	14.93	14.91	14.93	22000	328270	14.93
2019-01-18	01002T	15.3	15.31	15.29	15.31	57000	872100	15.31
2019-01-18	01003T	15.37	15.38	15.37	15.38	20000	307590	15.38
2019-01-18	01004T	12.85	12.85	12.85	12.85	26000	334100	12.85
2019-01-18	01007T	15.33	15.39	15.33	15.38	58000	890630	15.38
2019-01-18	01009T	8.77	8.77	8.77	8.77	5000	43850	8.77
2019-01-18	01010T	10	10.01	10	10.01	107000	1070350	10.01
2019-01-18	1101	35.8	36	35.55	36	10088263	361901018	36
2019-01-18	1102	35.8	36.2	35.6	36.15	8428083	303285413	36.15
2019-01-18	1103	13.7	13.8	13.7	13.75	408215	5612688	13.75
2019-01-18	1104	18.9	18.9	18.85	18.9	45995	868401	18.9
2019-01-18	1108	7.36	7.4	7.36	7.4	41000	302650	7.4
2019-01-18	1109	13.95	13.95	13.85	13.9	24100	334494	13.9
2019-01-18	1110	15.4	15.4	15.4	15.4	3000	46200	15.4
2019-01-18	1201	22.6	22.8	22.55	22.55	371692	8421746	22.55
2019-01-18	1203	25.9	26.1	25.9	26.1	6729	175424	26.1
2019-01-18	1210	35	35	34.8	34.8	988424	34468348	34.8
2019-01-18	1213	10	10.15	10	10.05	22401	225520	10.05
2019-01-18	1215	53.8	54	53.6	53.8	505377	27210609	53.8
2019-01-18	1216	72.9	72.9	72.1	72.1	6172520	446203368	72.1
2019-01-18	1217	6.96	6.97	6.93	6.94	294214	2043288	6.94
2019-01-18	1218	18.1	18.1	18	18	401587	7241116	18
2019-01-18	1219	18.1	18.15	18	18.15	37442	675956	18.15
2019-01-18	1220	11	11.05	10.9	11	91000	995850	11
2019-01-18	1225	71.5	73	71.5	73	224667	15293055	73
2019-01-18	1227	50.5	50.6	50.4	50.5	628825	31745319	50.5
2019-01-18	1229	29.9	30.2	29.9	30.2	705296	21235937	30.2
2019-01-18	1231	38.5	38.95	38.5	38.9	188899	7326529	38.9
2019-01-18	1232	98.9	99.5	98.9	99.4	20200	2005199	99.4
2019-01-18	1233	38	38	38	38	2050	77890	38
2019-01-18	1234	30	30	29.95	30	27508	824931	30
2019-01-18	1235	26.5	26.8	26.45	26.75	125958	3335526	26.75
2019-01-18	1236	13.5	13.5	13.5	13.5	4196	56670	13.5
2019-01-18	1256	154	154.5	152.5	153.5	19100	2937350	153.5
2019-01-18	1262	35.55	36.2	35.3	36.15	312710	11177439	36.15
2019-01-18	1301	102	103	101.5	102.5	5372356	550753978	102.5
2019-01-18	1303	75.7	76	75.3	75.6	6099417	461378508	75.6
2019-01-18	1304	11.85	11.95	11.85	11.95	491273	5851426	11.95
2019-01-18	1305	23	23.35	22.95	23.15	2916342	67638145	23.15
2019-01-18	1307	23.8	24.25	23.75	24	121522	2916300	24
2019-01-18	1308	13.75	13.9	13.75	13.8	660363	9133474	13.8
2019-01-18	1309	9.98	10.05	9.95	9.98	776249	7752201	9.98
2019-01-18	1310	22.7	23	22.65	22.95	3527555	80717417	22.95
2019-01-18	1312	24.15	24.35	23.95	24	8716630	210432370	24
2019-01-18	1312A	35.3	35.3	35.3	35.3	1000	35300	35.3
2019-01-18	1313	12.35	12.5	12.3	12.45	1357127	16872724	12.45
2019-01-18	1314	10.65	10.8	10.65	10.75	4638042	49718635	10.75
2019-01-18	1315	26.3	26.3	26.25	26.25	2001	52576	26.25
2019-01-18	1316	12.45	12.5	12.35	12.4	275492	3420096	12.4
2019-01-18	1319	40	40	39.55	39.75	593384	23616260	39.75
2019-01-18	1321	26.05	26.3	26	26.1	37009	966183	26.1
2019-01-18	1323	35.8	36	35.65	35.95	59000	2113050	35.95
2019-01-18	1324	10.8	10.8	10.8	10.8	2052	22130	10.8
2019-01-18	1325	16.4	16.45	16.4	16.45	13000	213750	16.45
2019-01-18	1326	106	107.5	106	106.5	6450243	688589371	106.5
2019-01-18	1337	6.57	6.57	6.48	6.5	239430	1556615	6.5
2019-01-18	1338	75.7	76.8	75.6	76.2	187010	14216610	76.2
2019-01-18	1339	35.1	35.2	35.1	35.1	19000	667650	35.1
2019-01-18	1340	17.15	17.25	17.15	17.25	100600	1731970	17.25
2019-01-18	1341	47	47.7	46.6	46.6	9000	422900	46.6
2019-01-18	1402	29.05	29.25	28.75	28.8	8804195	254607882	28.8
2019-01-18	1409	11.65	11.95	11.6	11.75	2554675	30170387	11.75
2019-01-18	1410	24.2	24.35	23.85	24.3	101341	2451651	24.3
2019-01-18	1413	10.7	10.85	10.7	10.8	13319	143681	10.8
2019-01-18	1414	7.09	7.14	7.09	7.09	24078	171407	7.09
2019-01-18	1416	14.1	14.2	14.05	14.15	46919	662245	14.15
2019-01-18	1417	4.71	4.77	4.71	4.77	435811	2067194	4.77
2019-01-18	1418					7	42	
2019-01-18	1419	42.6	42.6	42.35	42.35	507200	21605319	42.35
2019-01-18	1423	10.3	10.3	10.2	10.2	26029	267069	10.2
2019-01-18	1432	7.9	8	7.9	7.9	126222	1003428	7.9
2019-01-18	1434	34.9	35.3	34.8	34.9	1464312	51261556	34.9
2019-01-18	1435	5.45	5.46	5.36	5.43	40388	218564	5.43
2019-01-18	1436	36.7	36.7	36.6	36.6	6378	233269	36.6
2019-01-18	1437	18.45	18.45	18.35	18.4	77031	1419465	18.4
