Ticker	Name	Buy	Sell	OverBS	Date
00677U	期富邦VIX	145061000	8772000	136289000	2019-11-19
00637L	元大滬深300正2	23059000	9271000	13788000	2019-11-19
2317	鴻海	7788000	1082000	6706000	2019-11-19
042747	儒鴻元大13購03	6946000	782000	6164000	2019-11-19
051174	亞光富邦16購01	5709000	855000	4854000	2019-11-19
00673R	期元大S&P原油反1	3557000	268000	3289000	2019-11-19
03634C	T50反1元富99牛01	3265000	499000	2766000	2019-11-19
044448	A50正2元大14購03	2484000	76000	2408000	2019-11-19
041264	南茂永豐12購01	2180000	0	2180000	2019-11-19
00866	新光Shiller CAPE	2039000	0	2039000	2019-11-19
00655L	國泰中國A50正2	3312000	1636000	1676000	2019-11-19
044693	潤泰全國票14購01	1788000	153000	1635000	2019-11-19
039828	愛普元富11購02	2492000	858000	1634000	2019-11-19
03062P	友達元富15售04	1595000	0	1595000	2019-11-19
6269	台郡	1497000	220000	1277000	2019-11-19
2448	晶電	1517000	242000	1275000	2019-11-19
00633L	富邦上証正2	2980000	1734000	1246000	2019-11-19
050953	大立光凱基15購11	1172000	80000	1092000	2019-11-19
051762	中興電元大15購01	1197000	136000	1061000	2019-11-19
049052	臺股指群益15購14	2178000	1145000	1033000	2019-11-19
3231	緯創	1153000	143000	1010000	2019-11-19
04609P	長榮元大19售37	1000000	20000	980000	2019-11-19
03760P	T50正2元大1A售01	1072000	120000	952000	2019-11-19
048225	漢唐元富17購01	1021000	93000	928000	2019-11-19
046424	海光統一15購01	930000	30000	900000	2019-11-19
047035	建準永豐14購01	1285000	389000	896000	2019-11-19
042948	台船永豐12購01	911000	20000	891000	2019-11-19
043638	大成鋼元大13購09	1185000	324000	861000	2019-11-19
049326	可寧衛國票15購02	904000	54000	850000	2019-11-19
047880	中鴻國票15購01	843000	0	843000	2019-11-19
050010	矽創群益14購02	1012000	178000	834000	2019-11-19
046492	臺股指國票14購08	1368000	544000	824000	2019-11-19
048408	東聯元富14購02	823000	10000	813000	2019-11-19
043254	S&P反1群益16購01	823000	28000	795000	2019-11-19
048244	鴻海第一23購02	840000	48000	792000	2019-11-19
042993	聯詠元大13購12	1105000	315000	790000	2019-11-19
047782	昇貿群益15購01	2157000	1386000	771000	2019-11-19
050331	華通元大17購01	781000	10000	771000	2019-11-19
044697	聯電富邦16購01	769000	0	769000	2019-11-19
05004P	台灣50凱基1B售05	1613000	857000	756000	2019-11-19
03747P	T50正2中信21售01	750000	0	750000	2019-11-19
041440	捷敏元富12購01	788000	38000	750000	2019-11-19
2382	廣達	787000	37000	750000	2019-11-19
039509	台達電群益12購02	704000	0	704000	2019-11-19
041960	聯陽麥證13購01	944000	240000	704000	2019-11-19
043457	群創元大13購15	928000	237000	691000	2019-11-19
