Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2009-07-30	0015	6.84	6.84	6.72	6.77	309000	2087770	6.77
2009-07-30	0050	49.12	49.2	48.13	48.85	8150446	396466179	48.85
2009-07-30	0051	27	27.33	26.8	27.3	245600	6658620	27.3
2009-07-30	0052	31	31.29	30.6	30.6	8000	246000	30.6
2009-07-30	0053	22.74	22.74	22.2	22.49	107000	2397200	22.49
2009-07-30	0054	18.29	18.29	17.83	17.97	98010	1757275	17.97
2009-07-30	0055	12.03	12.03	11.8	11.83	2191440	25998869	11.83
2009-07-30	0056	21.8	22.05	21.73	22	76750	1678550	22
2009-07-30	0057	26.42	26.42	26.04	26.18	69000	1811340	26.18
2009-07-30	0058	27	27.15	26.97	27.1	40000	1081640	27.1
2009-07-30	0059	24.7	24.7	24.55	24.55	7000	172430	24.55
2009-07-30	0060	23.18	23.23	23	23.15	33050	763301	23.15
2009-07-30	01001T	10.69	10.69	10.65	10.65	18000	192300	10.65
2009-07-30	01002T	10.35	10.37	10.33	10.37	1824000	18867490	10.37
2009-07-30	01003T	9.3	9.31	9.3	9.31	98000	911620	9.31
2009-07-30	01004T	10.17	10.2	10.17	10.2	58000	590520	10.2
2009-07-30	01005T	7.38	7.43	7.38	7.43	20000	147650	7.43
2009-07-30	01007T	10.09	10.09	10.05	10.05	10000	100700	10.05
2009-07-30	01008T	7.6	7.65	7.6	7.65	73000	556330	7.65
2009-07-30	1101	34.8	34.95	34.3	34.8	18479441	642172824	34.8
2009-07-30	1102	34.9	35.2	34.25	34.9	14306080	498155982	34.9
2009-07-30	1103	16.8	17.35	16.6	17	9956080	169281244	17
2009-07-30	1104	16.5	16.8	16.35	16.5	5259180	87102194	16.5
2009-07-30	1108	7.49	7.95	7.4	7.9	4500656	34985508	7.9
2009-07-30	1109	9.55	9.55	9.45	9.48	145920	1386377	9.48
2009-07-30	1110	11.5	11.8	11.5	11.75	855912	9987719	11.75
2009-07-30	1201	40.6	40.9	39.7	40.65	6910357	277695591	40.65
2009-07-30	1203	25.25	25.5	25.05	25.4	735472	18621365	25.4
2009-07-30	1210	35	35.45	34.8	35.3	3611138	126575415	35.3
2009-07-30	1213	9.19	9.2	9.07	9.11	42641	390959	9.11
2009-07-30	1215	16.25	16.3	15.95	16.15	1757016	28254256	16.15
2009-07-30	1216	34.15	34.45	33.8	34.3	8626548	294550391	34.3
2009-07-30	1217	13.7	13.8	13.15	13.35	10997792	147427262	13.35
2009-07-30	1218	12	12	11.75	11.8	2245810	26622924	11.8
2009-07-30	1219	11.5	11.5	11.25	11.35	850220	9654641	11.35
2009-07-30	1220	6.4	6.4	6.2	6.3	158001	991036	6.3
2009-07-30	1225	12.3	12.3	12	12.15	1103751	13406086	12.15
2009-07-30	1227	30.9	31	30.55	31	1348937	41512039	31
2009-07-30	1229	15.85	16	15.6	15.75	2662609	41949466	15.75
2009-07-30	1231	13.5	13.5	13.2	13.4	347001	4630063	13.4
2009-07-30	1232	34.7	34.7	34.2	34.3	279000	9588200	34.3
