Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2010-06-23	0015	7.1	7.15	7.1	7.1	61000	433350	7.1
2010-06-23	0050	51.35	51.5	51.05	51.15	7660178	392740924	51.15
2010-06-23	0051	26.9	27.1	26.8	27.05	153000	4130300	27.05
2010-06-23	0052	31.45	31.45	31.4	31.4	2000	62850	31.4
2010-06-23	0053	24.5	24.6	24.37	24.59	179000	4391740	24.59
2010-06-23	0054	20.12	20.3	20.1	20.1	32000	646170	20.1
2010-06-23	0055	11.1	11.17	11.07	11.11	1274102	14156767	11.11
2010-06-23	0056	22.4	22.56	22.35	22.35	191000	4281930	22.35
2010-06-23	0057	27.88	27.9	27.88	27.9	10000	278920	27.9
2010-06-23	0058	28.36	28.8	28.01	28.8	4000	113570	28.8
2010-06-23	0059	23.69	24.01	23.69	23.8	44000	1045230	23.8
2010-06-23	0060	24	24.01	24	24	3000	72010	24
2010-06-23	0061	17.41	17.55	17.41	17.46	5968280	104184728	17.46
2010-06-23	0080	486	491	486	488.9	6200	3029860	488.9
2010-06-23	0081					0	0	
2010-06-23	01001T	11.05	11.05	11.05	11.05	15000	165750	11.05
2010-06-23	01002T	10.8	10.8	10.8	10.8	241002	2602821	10.8
2010-06-23	01003T	9.83	9.83	9.82	9.82	301000	2958010	9.82
2010-06-23	01004T	10.56	10.57	10.56	10.56	270000	2853510	10.56
2010-06-23	01005T	9.53	9.53	9.5	9.5	18000	171420	9.5
2010-06-23	01007T	10.76	10.76	10.73	10.76	50000	537560	10.76
2010-06-23	01008T	8.78	8.8	8.74	8.74	77000	674430	8.74
2010-06-23	1101	28.4	28.4	27.9	28.1	6579572	184671566	28.1
2010-06-23	1102	29.6	29.6	29	29.45	2527340	73918468	29.45
2010-06-23	1103	13.85	14.1	13.75	14	726336	10120216	14
2010-06-23	1104	14.5	14.5	14.3	14.3	340242	4884134	14.3
2010-06-23	1108	7.23	7.23	7.15	7.19	141134	1015504	7.19
2010-06-23	1109	9.75	9.8	9.7	9.8	69300	676846	9.8
2010-06-23	1110	11.45	11.6	11.35	11.6	213152	2447247	11.6
2010-06-23	1201	37.7	39.8	37.3	39.1	22874501	891704828	39.1
2010-06-23	1203	26.5	27.15	26.15	26.95	5357427	143672580	26.95
2010-06-23	1210	29.7	30.2	29.5	29.7	4039791	120437986	29.7
2010-06-23	1213	11.7	11.8	11.45	11.6	79209	923851	11.6
2010-06-23	1215	17.4	17.7	17.3	17.45	6849728	119863073	17.45
2010-06-23	1216	35.25	35.8	35.05	35.55	9171204	324406449	35.55
2010-06-23	1217	12.3	12.7	12.15	12.5	9835174	123401853	12.5
2010-06-23	1218	16.5	16.9	16.2	16.5	21590501	357115558	16.5
2010-06-23	1219	12.5	12.7	12.45	12.6	1976261	24906310	12.6
2010-06-23	1220	9.5	9.55	9.39	9.4	205021	1932126	9.4
2010-06-23	1225	13.85	14.1	13.7	14.1	2150112	30027538	14.1
2010-06-23	1227	79	80.2	78.7	79.7	2008903	160074463	79.7
2010-06-23	1229	16.75	16.85	16.6	16.75	1859851	31126908	16.75
2010-06-23	1231	17.35	17.75	17.2	17.4	968643	16908223	17.4
2010-06-23	1232	41.3	41.9	41.3	41.65	275411	11491364	41.65
2010-06-23	1233	48.25	51.3	48.25	51.3	2472235	125673095	51.3
2010-06-23	1234	23.25	23.65	23.15	23.2	1795522	41902662	23.2
2010-06-23	1235	33.1	33.1	33.1	33.1	1950	64116	33.1
2010-06-23	1236	25	25.6	25	25.6	239509	6087076	25.6
2010-06-23	1301	68.2	68.2	67.5	68.1	3778272	256673812	68.1
2010-06-23	1303	55	55.1	53.4	53.8	12513539	676625263	53.8
2010-06-23	1304	20.2	20.75	20.05	20.6	5883475	120943279	20.6
2010-06-23	1305	9.84	10.45	9.81	10.45	9658131	100079513	10.45
2010-06-23	1307	34.7	34.8	34.3	34.8	231593	7992913	34.8
2010-06-23	1308	26.9	27.5	26.7	27.35	1781763	48649614	27.35
2010-06-23	1309	11.1	11.85	11	11.85	3917140	45730153	11.85
2010-06-23	1310	13.1	14.05	13	14.05	10620830	146776286	14.05
2010-06-23	1312	12.5	13.3	12.35	13.2	18364329	240110406	13.2
2010-06-23	1312A	27.5	28.3	27.4	28.1	122000	3409050	28.1
2010-06-23	1313	17.45	18.1	17.35	17.8	12148765	217030885	17.8
2010-06-23	1314	16.3	16.9	16.15	16.7	35225178	587068413	16.7
2010-06-23	1315	22.6	22.65	22.2	22.35	60001	1343072	22.35
2010-06-23	1316	10.4	10.9	10.4	10.6	31701	336960	10.6
2010-06-23	1319	48	48.45	47.4	47.85	2308662	110416793	47.85
2010-06-23	1321	20.5	20.6	20.3	20.5	116001	2370920	20.5
2010-06-23	1323	18.95	19.4	18.9	19.05	194674	3726237	19.05
2010-06-23	1324	17.1	18	17.1	17.7	271001	4803417	17.7
2010-06-23	1325	22.2	22.9	22.2	22.65	365429	8268252	22.65
2010-06-23	1326	73.4	73.8	72.3	73.2	3759258	274608431	73.2
2010-06-23	1402	35.3	35.75	35.25	35.5	9689712	343650320	35.5
2010-06-23	1409	10.75	11	10.55	11	44196477	477836197	11
2010-06-23	1410	15.6	16.1	15.5	16	161456	2561948	16
2010-06-23	1413	5.49	5.64	5.36	5.6	234840	1288710	5.6
2010-06-23	1414	5.34	5.5	5.26	5.42	1167596	6306864	5.42
2010-06-23	1416	8.02	8.08	8	8.03	770706	6192870	8.03
2010-06-23	1417	10.15	10.4	10.05	10.15	11834703	121156632	10.15
2010-06-23	1418	10.75	11.3	10.6	11.3	3429208	38057926	11.3
2010-06-23	1419	34.3	35.2	34.3	35.2	2896855	100819175	35.2
2010-06-23	1423	7.89	7.98	7.88	7.91	334966	2653456	7.91
2010-06-23	1432					98	819	
