Ticker	Name	Buy	Sell	OverBS	Date
3702	大聯大	5030000	0	5030000	2007-04-11
1409	新纖	5006000	10000	4996000	2007-04-11
1314	中石化	3000000	100000	2900000	2007-04-11
2409	友達	2619000	0	2619000	2007-04-11
3481	群創	2178000	0	2178000	2007-04-11
8105	凌巨	2122000	0	2122000	2007-04-11
2340	台亞	2270000	350000	1920000	2007-04-11
1326	台化	1768000	134000	1634000	2007-04-11
3009	奇美電	1620000	0	1620000	2007-04-11
1722	台肥	1330000	4000	1326000	2007-04-11
1710	東聯	1230000	0	1230000	2007-04-11
2351	順德	1166000	0	1166000	2007-04-11
3035	智原	1238000	179000	1059000	2007-04-11
6116	彩晶	1003000	0	1003000	2007-04-11
1704	榮化	913000	0	913000	2007-04-11
2845	遠東銀	850000	0	850000	2007-04-11
6131	鈞泰	850000	0	850000	2007-04-11
2361	鴻友	841000	0	841000	2007-04-11
2311	日月光	903000	82000	821000	2007-04-11
2456	奇力新	800000	0	800000	2007-04-11
1473	台南	834000	50000	784000	2007-04-11
2408	南亞科	771000	0	771000	2007-04-11
2365	昆盈	674000	0	674000	2007-04-11
6255	奈普	612000	0	612000	2007-04-11
2605	新興	754000	145000	609000	2007-04-11
3034	聯詠	661000	92000	569000	2007-04-11
1315	達新	800000	250000	550000	2007-04-11
2347	聯強	1020000	480000	540000	2007-04-11
1605	華新	504000	0	504000	2007-04-11
9927	泰銘	490000	0	490000	2007-04-11
3022	威強電	550000	100000	450000	2007-04-11
1451	年興	418000	0	418000	2007-04-11
2609	陽明	472000	101000	371000	2007-04-11
1437	勤益控	369000	0	369000	2007-04-11
5484	慧友	339000	0	339000	2007-04-11
2105	正新	282000	0	282000	2007-04-11
3019	亞光	260000	0	260000	2007-04-11
2505	國揚	250000	0	250000	2007-04-11
2330	台積電	800000	558000	242000	2007-04-11
3026	禾伸堂	250000	20000	230000	2007-04-11
1904	正隆	214000	0	214000	2007-04-11
2385	群光	201000	0	201000	2007-04-11
1304	台聚	200000	0	200000	2007-04-11
1532	勤美	340000	140000	200000	2007-04-11
5305	敦南	200000	0	200000	2007-04-11
6216	居易	180000	0	180000	2007-04-11
2006	東和鋼鐵	179000	0	179000	2007-04-11
2606	裕民	500000	343000	157000	2007-04-11
2332	友訊	151000	0	151000	2007-04-11
1802	台玻	150000	0	150000	2007-04-11
2432	倚天	150000	0	150000	2007-04-11
2460	建通	150000	0	150000	2007-04-11
3005	神基	150000	0	150000	2007-04-11
3024	憶聲	150000	0	150000	2007-04-11
2384	勝華	148000	0	148000	2007-04-11
6286	立錡	150000	7000	143000	2007-04-11
2401	凌陽	130000	0	130000	2007-04-11
2104	國際中橡	120000	0	120000	2007-04-11
2492	華新科	110000	0	110000	2007-04-11
1303	南亞	255000	150000	105000	2007-04-11
1101	台泥	102000	0	102000	2007-04-11
1313	聯成	100000	0	100000	2007-04-11
2350	環電	100000	0	100000	2007-04-11
2463	研揚	100000	0	100000	2007-04-11
2495	普安	100000	0	100000	2007-04-11
3014	聯陽	100000	0	100000	2007-04-11
8926	台汽電	100000	0	100000	2007-04-11
9921	巨大	100000	1000	99000	2007-04-11
2482	連宇	87000	0	87000	2007-04-11
2912	統一超	87000	0	87000	2007-04-11
1711	永光	280000	200000	80000	2007-04-11
3504	揚明光	73000	0	73000	2007-04-11
2379	瑞昱	70000	0	70000	2007-04-11
2454	聯發科	158000	95000	63000	2007-04-11
2612	中航	102000	41000	61000	2007-04-11
2498	宏達電	61000	1000	60000	2007-04-11
3060	銘異	132000	75000	57000	2007-04-11
2462	良得電	54000	0	54000	2007-04-11
2388	威盛	1050000	1000000	50000	2007-04-11
3058	立德	50000	0	50000	2007-04-11
9945	潤泰新	46000	0	46000	2007-04-11
2450	神腦	60000	19000	41000	2007-04-11
3356	奇偶	39000	0	39000	2007-04-11
3061	璨圓	20000	0	20000	2007-04-11
6142	友勁	360000	340000	20000	2007-04-11
2474	可成	15000	703	14297	2007-04-11
3045	台灣大	11000	0	11000	2007-04-11
3002	歐格	10000	0	10000	2007-04-11
3450	聯鈞	10000	0	10000	2007-04-11
8101	華冠	10000	0	10000	2007-04-11
2883	開發金	7000	0	7000	2007-04-11
2315	神達	6000	0	6000	2007-04-11
2475	華映	5000	0	5000	2007-04-11
2337	旺宏	4000	0	4000	2007-04-11
2880	華南金	4000	0	4000	2007-04-11
2885	元大金	4000	0	4000	2007-04-11
2801	彰銀	3000	0	3000	2007-04-11
2887	台新金	3000	0	3000	2007-04-11
2892	第一金	3000	0	3000	2007-04-11
1402	遠東新	2000	0	2000	2007-04-11
2308	台達電	2000	0	2000	2007-04-11
2324	仁寶	2000	0	2000	2007-04-11
2353	宏碁	2000	0	2000	2007-04-11
2849	安泰銀	2000	0	2000	2007-04-11
3474	華亞科	2000	0	2000	2007-04-11
4904	遠傳	2000	0	2000	2007-04-11
1907	永豐餘	1000	0	1000	2007-04-11
2327	國巨	1000	0	1000	2007-04-11
2352	佳世達	1000	0	1000	2007-04-11
2854	寶來證	1000	0	1000	2007-04-11
2884	玉山金	1000	0	1000	2007-04-11
9105	泰金寶-DR	0	2700000	-2700000	2007-04-11
1717	長興	52000	2383000	-2331000	2007-04-11
2457	飛宏	0	1980000	-1980000	2007-04-11
6285	啟碁	508000	2024000	-1516000	2007-04-11
2905	三商	0	1401000	-1401000	2007-04-11
2481	強茂	0	1340000	-1340000	2007-04-11
3189	景碩	1000	1324000	-1323000	2007-04-11
3006	晶豪科	0	1224000	-1224000	2007-04-11
6239	力成	0	1170000	-1170000	2007-04-11
3041	揚智	120000	1158000	-1038000	2007-04-11
2406	國碩	0	1000000	-1000000	2007-04-11
2890	永豐金	5000	916000	-911000	2007-04-11
3017	奇鋐	0	865000	-865000	2007-04-11
2451	創見	57000	912000	-855000	2007-04-11
2610	華航	0	850000	-850000	2007-04-11
2391	合勤	200000	1010000	-810000	2007-04-11
2489	瑞軒	0	810000	-810000	2007-04-11
2342	茂矽	1000	784000	-783000	2007-04-11
4906	正文	36000	819000	-783000	2007-04-11
2392	正崴	60000	780000	-720000	2007-04-11
2369	菱生	0	700000	-700000	2007-04-11
2903	遠百	0	640000	-640000	2007-04-11
8046	南電	0	631000	-631000	2007-04-11
9939	宏全	0	630000	-630000	2007-04-11
2881	富邦金	5000	626000	-621000	2007-04-11
1201	味全	0	560000	-560000	2007-04-11
5471	松翰	10000	560000	-550000	2007-04-11
2412	中華電	6000	530000	-524000	2007-04-11
9934	成霖	0	454000	-454000	2007-04-11
1216	統一	2000	452000	-450000	2007-04-11
2107	厚生	0	450000	-450000	2007-04-11
2886	兆豐金	8000	450000	-442000	2007-04-11
2393	億光	90000	525000	-435000	2007-04-11
0050	元大台灣50	222000	650000	-428000	2007-04-11
2447	鼎新	0	424000	-424000	2007-04-11
6141	柏承	0	420000	-420000	2007-04-11
2027	大成鋼	121000	533000	-412000	2007-04-11
1434	福懋	490000	881000	-391000	2007-04-11
2704	國賓	0	380000	-380000	2007-04-11
2034	允強	930000	1300000	-370000	2007-04-11
2458	義隆	0	350000	-350000	2007-04-11
2601	益航	0	350000	-350000	2007-04-11
2485	兆赫	0	340000	-340000	2007-04-11
2303	聯電	13000	340000	-327000	2007-04-11
3231	緯創	0	302000	-302000	2007-04-11
5854	合庫	2000	303033	-301033	2007-04-11
2328	廣宇	0	300000	-300000	2007-04-11
6505	台塑化	6000	276000	-270000	2007-04-11
2888	新光金	233000	500457	-267457	2007-04-11
1560	中砂	0	263500	-263500	2007-04-11
2449	京元電子	0	260000	-260000	2007-04-11
2362	藍天	0	250000	-250000	2007-04-11
2374	佳能	250000	500000	-250000	2007-04-11
2356	英業達	3000	250000	-247000	2007-04-11
5203	訊連	0	236284	-236284	2007-04-11
2618	長榮航	2000	237000	-235000	2007-04-11
3042	晶技	0	226000	-226000	2007-04-11
9904	寶成	0	224000	-224000	2007-04-11
1319	東陽	0	200000	-200000	2007-04-11
1440	南紡	200000	400000	-200000	2007-04-11
2314	台揚	0	200000	-200000	2007-04-11
6289	華上	0	200000	-200000	2007-04-11
2325	矽品	3000	201006	-198006	2007-04-11
2473	思源	0	195000	-195000	2007-04-11
5608	四維航	131000	324000	-193000	2007-04-11
2547	日勝生	0	170000	-170000	2007-04-11
2031	新光鋼	0	150000	-150000	2007-04-11
2486	一詮	0	150000	-150000	2007-04-11
2499	東貝	0	150000	-150000	2007-04-11
2301	光寶科	1000	150000	-149000	2007-04-11
1301	台塑	5000	144000	-139000	2007-04-11
2317	鴻海	4000	142000	-138000	2007-04-11
2615	萬海	0	135000	-135000	2007-04-11
3311	閎暉	0	130000	-130000	2007-04-11
2382	廣達	4000	124000	-120000	2007-04-11
2420	新巨	0	120000	-120000	2007-04-11
2882	國泰金	126000	246000	-120000	2007-04-11
1471	首利	0	119000	-119000	2007-04-11
2441	超豐	185000	300000	-115000	2007-04-11
1533	車王電	0	110000	-110000	2007-04-11
1476	儒鴻	0	100000	-100000	2007-04-11
2357	華碩	2000	102000	-100000	2007-04-11
2459	敦吉	0	100000	-100000	2007-04-11
4532	瑞智	0	100000	-100000	2007-04-11
6139	亞翔	0	100000	-100000	2007-04-11
6166	凌華	0	100000	-100000	2007-04-11
6168	宏齊	0	100000	-100000	2007-04-11
2603	長榮	2000	100000	-98000	2007-04-11
9943	好樂迪	0	95000	-95000	2007-04-11
2448	晶電	10000	100000	-90000	2007-04-11
1423	利華	0	81000	-81000	2007-04-11
6281	全國電	0	69000	-69000	2007-04-11
1102	亞泥	35000	100000	-65000	2007-04-11
2548	華固	0	60000	-60000	2007-04-11
1729	必翔	0	59000	-59000	2007-04-11
2439	美律	127000	185000	-58000	2007-04-11
1733	五鼎	0	55000	-55000	2007-04-11
6605	帝寶	0	50000	-50000	2007-04-11
2395	研華	0	49000	-49000	2007-04-11
2446	全懋	1136000	1181000	-45000	2007-04-11
3008	大立光	85000	130000	-45000	2007-04-11
3037	欣興	161000	200000	-39000	2007-04-11
1535	中宇	0	30000	-30000	2007-04-11
2707	晶華	0	25260	-25260	2007-04-11
2354	鴻準	24000	45000	-21000	2007-04-11
1726	永記	0	20000	-20000	2007-04-11
3059	華晶科	0	20000	-20000	2007-04-11
3443	創意	0	20000	-20000	2007-04-11
2002	中鋼	278000	294000	-16000	2007-04-11
2891	中信金	6000	21000	-15000	2007-04-11
1736	喬山	0	9000	-9000	2007-04-11
6206	飛捷	0	6000	-6000	2007-04-11
2371	大同	0	2000	-2000	2007-04-11
2344	華邦電	0	1000	-1000	2007-04-11
2397	友通	2000	3000	-1000	2007-04-11
2847	大眾銀	0	1000	-1000	2007-04-11
2908	特力	0	1000	-1000	2007-04-11
