Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2008-04-21	0015	9.08	9.09	9.06	9.08	1085000	9856050	9.08
2008-04-21	0050	64.9	64.9	64.25	64.6	10639395	687746685	64.6
2008-04-21	0051	35.8	36.1	35.75	35.95	272000	9765750	35.95
2008-04-21	0052	40.5	40.85	40.5	40.8	303000	12344740	40.8
2008-04-21	0053	26.3	26.3	26.05	26.19	913000	23932900	26.19
2008-04-21	0054	22.5	22.55	22.45	22.5	197000	4435590	22.5
2008-04-21	0055	17.5	17.5	17.01	17.03	6815450	117370747	17.03
2008-04-21	0056	26.72	26.86	26.6	26.6	1305000	34922030	26.6
2008-04-21	0057	33.62	33.66	33.29	33.59	199000	6679130	33.59
2008-04-21	0058	33.01	33.2	33	33	170000	5616110	33
2008-04-21	0059	35.5	35.7	34.39	35	136000	4788190	35
2008-04-21	01001T	12	12.2	11.88	12.2	1460000	17445020	12.2
2008-04-21	01002T	10.75	10.76	10.74	10.75	4858000	52242400	10.75
2008-04-21	01003T	10.2	10.2	10.18	10.19	1077000	10971450	10.19
2008-04-21	01004T	10.7	10.83	10.7	10.83	677000	7284980	10.83
2008-04-21	01005T	8	8	7.93	8	35000	279550	8
2008-04-21	01007T	10.55	10.86	10.55	10.68	515000	5528000	10.68
2008-04-21	01008T	9.1	9.12	9.05	9.12	197000	1789140	9.12
2008-04-21	1101	56	57.5	54.4	55	21292693	1185061103	55
2008-04-21	1102	56.2	57.2	55.6	56	14691839	826383597	56
2008-04-21	1103	32.55	33.15	31.5	31.8	12686649	410390461	31.8
2008-04-21	1104	22.3	22.5	22.05	22.1	3222816	71568429	22.1
2008-04-21	1108	13.2	13.45	12.5	12.5	3505570	45310001	12.5
2008-04-21	1109	13.55	13.65	13.15	13.15	1164054	15647902	13.15
2008-04-21	1110	19.2	19.25	17.85	17.85	13118408	241808830	17.85
2008-04-21	1201	23.55	23.7	22.35	22.5	5696428	129933083	22.5
2008-04-21	1203	29.5	29.5	27.5	27.5	2055684	57398876	27.5
2008-04-21	1210	37.8	37.9	37	37.1	3703238	137788417	37.1
2008-04-21	1213	12.1	13.1	12.1	12.9	560730	7185494	12.9
