Ticker	Name	Buy	Sell	OverBS	Date
03627	國票BN	16116000	2232000	13884000	2005-11-11
0050	元大台灣50	11841000	10000	11831000	2005-11-11
2883	開發金	6998000	126000	6872000	2005-11-11
2887	台新金	5450000	1125000	4325000	2005-11-11
03208	凱基1A	1740000	105000	1635000	2005-11-11
0344	中信67	1609000	10000	1599000	2005-11-11
2352	佳世達	1850000	351000	1499000	2005-11-11
03251	凱基1C	1480000	0	1480000	2005-11-11
03495	凱基1V	15003000	13811000	1192000	2005-11-11
2892	第一金	1351000	192500	1158500	2005-11-11
03236	元富KC	1157000	1000	1156000	2005-11-11
2315	神達	1651000	639000	1012000	2005-11-11
2002	中鋼	1219000	229000	990000	2005-11-11
03362	富邦N8	1960000	973000	987000	2005-11-11
03181	元大02	1045000	70000	975000	2005-11-11
03146	統一AY	1020000	66000	954000	2005-11-11
2888	新光金	1401000	462000	939000	2005-11-11
2354	鴻準	1370000	528000	842000	2005-11-11
03095	凱基83	808000	0	808000	2005-11-11
03346	元富KL	1453000	725000	728000	2005-11-11
2801	彰銀	1083000	398000	685000	2005-11-11
03285	永昌KR	1259000	622000	637000	2005-11-11
03061	大華GI	670000	65000	605000	2005-11-11
03403	群益04	827000	232000	595000	2005-11-11
03367	富邦AD	660000	67000	593000	2005-11-11
03158	國票BG	627000	38000	589000	2005-11-11
3231	緯創	1670000	1090000	580000	2005-11-11
3037	欣興	1549000	972000	577000	2005-11-11
03384	大華HG	1792000	1226000	566000	2005-11-11
03299	大華HA	618000	54000	564000	2005-11-11
03276	寶來78	693000	180000	513000	2005-11-11
03396	永豐2E	590000	90000	500000	2005-11-11
03137	凱基89	477000	2000	475000	2005-11-11
3005	神基	468000	0	468000	2005-11-11
2534	宏盛	463000	0	463000	2005-11-11
2886	兆豐金	519000	58000	461000	2005-11-11
1402	遠東新	924000	467000	457000	2005-11-11
03541	元大BT	1265000	817000	448000	2005-11-11
03116	亞東GJ	445000	0	445000	2005-11-11
1314	中石化	663000	220000	443000	2005-11-11
2006	東和鋼鐵	852000	409000	443000	2005-11-11
03036	寶來47	439000	0	439000	2005-11-11
03124	永豐1A	425000	13000	412000	2005-11-11
03239	大華GP	411000	0	411000	2005-11-11
2023	燁輝	545000	135000	410000	2005-11-11
3059	華晶科	448000	41000	407000	2005-11-11
03464	大華HS	566000	180000	386000	2005-11-11
03341	元富KF	3915000	3530000	385000	2005-11-11
03134	凱基86	354000	2000	352000	2005-11-11
03303	元大15	1419000	1069000	350000	2005-11-11
03333	永豐1S	997000	649000	348000	2005-11-11
2353	宏碁	599000	258000	341000	2005-11-11
03064	大華GL	335000	2000	333000	2005-11-11
03135	凱基87	639000	311000	328000	2005-11-11
03331	永豐1Q	727000	408000	319000	2005-11-11
03472	元大32	1920000	1601000	319000	2005-11-11
03463	大華HR	1438000	1121000	317000	2005-11-11
2356	英業達	749000	432000	317000	2005-11-11
03317	兆豐1Y	314000	0	314000	2005-11-11
3214	元砷	527000	216000	311000	2005-11-11
03385	大華HH	526000	223000	303000	2005-11-11
03445	永昌KV	573000	270000	303000	2005-11-11
2426	鼎元	302000	0	302000	2005-11-11
03617	群益35	556000	255000	301000	2005-11-11
03486	元大36	1427000	1130000	297000	2005-11-11
2474	可成	727000	434000	293000	2005-11-11
2614	東森	465000	172000	293000	2005-11-11
2603	長榮	348000	58700	289300	2005-11-11
03335	永豐1U	442000	155000	287000	2005-11-11
03241	統一BS	266000	0	266000	2005-11-11
2475	華映	369000	107000	262000	2005-11-11
2498	宏達電	823000	568000	255000	2005-11-11
03364	富邦AA	2262000	2009000	253000	2005-11-11
2448	晶電	1557000	1305000	252000	2005-11-11
2328	廣宇	607000	356000	251000	2005-11-11
3024	憶聲	251000	0	251000	2005-11-11
03177	元大9X	270000	20000	250000	2005-11-11
2394	普立爾	244000	0	244000	2005-11-11
2618	長榮航	260000	16000	244000	2005-11-11
03301	大華HC	242000	1000	241000	2005-11-11
03105	元大9Q	250000	10000	240000	2005-11-11
