Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2016-06-24	0050	64.75	64.9	62.05	63.1	31665065	2008280516	63.1
2016-06-24	0051	24.63	24.63	23.91	23.95	40111	969634	23.95
2016-06-24	0052					0	0	
2016-06-24	0053	27.81	27.81	26.89	26.96	55000	1516070	26.96
2016-06-24	0054	20.52	20.52	19.95	19.95	12000	244020	19.95
2016-06-24	0055	12.78	12.83	12.46	12.49	402200	5070019	12.49
2016-06-24	0056	22.57	22.6	21.84	21.99	4375696	96971860	21.99
2016-06-24	0057	39.2	39.42	38.08	38.15	92000	3556950	38.15
2016-06-24	0058					0	0	
2016-06-24	0059	30	30	29.5	29.5	10103	300008	29.5
2016-06-24	0061	15.82	15.89	15.4	15.53	6357100	99264125	15.53
2016-06-24	006203	29.72	30.01	29.72	30.01	4000	119280	30.01
2016-06-24	006204	42.32	42.96	42.32	42.96	34200	1468594	42.96
2016-06-24	006205	26.41	26.53	25.7	26.01	7540200	196062256	26.01
2016-06-24	006206	25.22	25.43	24.69	25.01	3029100	75785789	25.01
2016-06-24	006207	19.9	19.98	19.36	19.65	2110000	41389800	19.65
2016-06-24	006208	35.75	35.75	35.75	35.75	1000	35750	35.75
2016-06-24	00631L	20.12	20.24	18.47	18.91	38856480	748574212	18.91
2016-06-24	00632R	18.37	19.09	18.31	18.93	325410481	6103186679	18.93
2016-06-24	00633L	28.91	29.25	27.59	28.3	93200501	2644279617	28.3
2016-06-24	00634R	10.39	10.68	10.35	10.58	12572000	132957470	10.58
2016-06-24	00635U	20.87	22.38	20.82	22.12	10391500	225481087	22.12
2016-06-24	00636	15.52	15.55	15.14	15.34	4684000	71999420	15.34
2016-06-24	00637L	10.78	10.9	10.27	10.55	152760745	1615889082	10.55
2016-06-24	00638R	19.52	19.98	19.35	19.71	1323000	26046990	19.71
2016-06-24	00639	9.98	9.98	9.63	9.78	11355000	111455440	9.78
2016-06-24	00640L	13.35	13.4	11.68	11.75	131739000	1622891300	11.75
2016-06-24	00641R	21.41	23.18	21.4	23.11	7529659	169544385	23.11
2016-06-24	00642U	19.08	19.26	18.33	18.49	30361395	567211106	18.49
2016-06-24	00643	15.47	15.51	15	15.14	6100000	92843140	15.14
2016-06-24	00645	16.5	16.54	15.22	15.28	5047000	79042400	15.28
2016-06-24	00646	20.1	20.1	19.24	19.31	979000	19083370	19.31
2016-06-24	00647L	20.45	20.52	18.85	18.94	1308000	25297060	18.94
2016-06-24	00648R	19.08	19.86	19.05	19.83	29748175	582230796	19.83
2016-06-24	00649	15.57	15.8	14.77	14.88	1030000	15574790	14.88
2016-06-24	00650L	17.75	17.94	15.6	15.93	3917000	64087090	15.93
2016-06-24	00651R	13.2	13.97	13.12	13.87	2514000	34221750	13.87
2016-06-24	00652	20.75	20.79	20	20.06	1436000	29147290	20.06
2016-06-24	00653L	22.28	22.28	20.58	20.69	5215000	111386590	20.69
2016-06-24	00654R	18.69	19.3	18.59	19.25	2551000	48392680	19.25
2016-06-24	00655L	20.07	20.25	18.99	19.53	24036000	473185780	19.53
2016-06-24	00656R	19.43	19.9	19.39	19.63	5132000	100593110	19.63
2016-06-24	00657	19.8	19.81	18.12	18.15	3966000	76220600	18.15
2016-06-24	00658L	20.13	20.24	16.7	16.8	22248000	400975040	16.8
2016-06-24	00659R	19.53	21.18	19.48	21.18	8837000	176963950	21.18
2016-06-24	00660	20.59	22.16	19.61	19.63	5817000	119524820	19.63
2016-06-24	00661	20.41	20.48	18.73	18.73	11860000	231507590	18.73
2016-06-24	00662	19.86	19.97	18.96	18.98	16244000	320432610	18.98
2016-06-24	008201	79.35	79.35	77.5	77.7	11800	919895	77.7
2016-06-24	01001T	16.2	16.2	16.01	16.05	66000	1062740	16.05
2016-06-24	01002T	16.83	16.85	16.73	16.85	92000	1543990	16.85
2016-06-24	01003T	13.75	13.75	13.58	13.58	137000	1868840	13.58
2016-06-24	01004T	13.55	13.59	13.54	13.59	117000	1585180	13.59
2016-06-24	01007T	16.19	16.24	16.19	16.24	15000	243350	16.24
2016-06-24	1101	32.3	32.4	31.2	31.5	8351458	263295771	31.5
2016-06-24	1102	28.1	28.45	26.7	27.4	5334335	146042324	27.4
2016-06-24	1103	8.27	8.3	8.15	8.21	265124	2182882	8.21
2016-06-24	1104	21.55	21.65	21	21.1	664953	14170106	21.1
2016-06-24	1108	10.15	10.2	10.05	10.15	496591	5023548	10.15
2016-06-24	1109	10.1	10.2	10.05	10.15	41035	417005	10.15
2016-06-24	1110	15.15	15.25	14.6	14.95	46500	695900	14.95
2016-06-24	1201	22.35	22.9	21.3	22	4244614	93945041	22
2016-06-24	1203	21.65	21.7	21.5	21.55	1318003	28533113	21.55
2016-06-24	1210	30	30.15	28.45	28.85	8461640	247403020	28.85
2016-06-24	1213	19.95	19.95	18.85	18.85	354000	6819150	18.85
2016-06-24	1215	37.5	37.7	36	36.8	6020147	221324106	36.8
2016-06-24	1216	64	64	60.8	62.3	11617876	721027060	62.3
2016-06-24	1217	8.17	8.19	7.97	8.04	1537115	12387439	8.04
2016-06-24	1218	13.35	13.35	12.8	12.85	822360	10687952	12.85
2016-06-24	1219	15.5	15.5	15.15	15.2	61167	934021	15.2
2016-06-24	1220	11.7	11.7	11.15	11.4	558421	6353057	11.4
2016-06-24	1225	39.05	39.8	38.9	38.9	396411	15619654	38.9
2016-06-24	1227	79	79	77.4	77.9	1319124	102691179	77.9
2016-06-24	1229	21	21	20.7	20.7	856641	17820995	20.7
