Ticker	Name	Buy	Sell	OverBS	Date
2303	聯電	118313010	8410000	109903010	2013-05-10
2887	台新金	14651000	456000	14195000	2013-05-10
3481	群創	22041000	8400000	13641000	2013-05-10
2330	台積電	23920569	12432139	11488430	2013-05-10
2474	可成	12142000	3582255	8559745	2013-05-10
2885	元大金	13604000	5301000	8303000	2013-05-10
4938	和碩	12953800	5194000	7759800	2013-05-10
2883	開發金	9174000	1731000	7443000	2013-05-10
2881	富邦金	12934000	6141000	6793000	2013-05-10
1305	華夏	5979000	198000	5781000	2013-05-10
2882	國泰金	9117000	3339000	5778000	2013-05-10
0050	元大台灣50	5479000	282000	5197000	2013-05-10
2105	正新	4218000	509000	3709000	2013-05-10
2891	中信金	15228000	11558294	3669706	2013-05-10
2382	廣達	6364000	2727000	3637000	2013-05-10
6116	彩晶	4007000	452000	3555000	2013-05-10
2601	益航	3394658	92000	3302658	2013-05-10
2618	長榮航	7465000	4384000	3081000	2013-05-10
1301	台塑	4474000	1630160	2843840	2013-05-10
3514	昱晶	2853000	241000	2612000	2013-05-10
2834	臺企銀	2777000	236000	2541000	2013-05-10
2412	中華電	3261000	960000	2301000	2013-05-10
2323	中環	2272000	86000	2186000	2013-05-10
1504	東元	3366000	1189000	2177000	2013-05-10
9904	寶成	3422000	1370000	2052000	2013-05-10
6505	台塑化	2551000	501000	2050000	2013-05-10
2356	英業達	2025000	99000	1926000	2013-05-10
2547	日勝生	2002000	181000	1821000	2013-05-10
1326	台化	3400000	1603000	1797000	2013-05-10
2892	第一金	3066000	1319000	1747000	2013-05-10
2823	中壽	1824000	158245	1665755	2013-05-10
2002	中鋼	5547900	3894000	1653900	2013-05-10
2501	國建	2191000	597000	1594000	2013-05-10
3045	台灣大	1949700	358600	1591100	2013-05-10
2890	永豐金	2330000	757000	1573000	2013-05-10
2880	華南金	2254000	698000	1556000	2013-05-10
1402	遠東新	5115000	3617000	1498000	2013-05-10
2801	彰銀	1463000	85070	1377930	2013-05-10
1605	華新	1673000	299000	1374000	2013-05-10
