Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2006-04-28	0015	9.45	9.55	9.44	9.52	720000	6809910	9.52
2006-04-28	0050	56.5	56.85	56.1	56.8	2358000	133001950	56.8
2006-04-28	01001T	11	11.09	10.5	11.03	8183000	88957030	11.03
2006-04-28	01002T	10.7	10.75	10.5	10.66	6602000	70490060	10.66
2006-04-28	01003T	10.61	10.7	10.61	10.65	2967000	31599650	10.65
2006-04-28	01004T	10.5	10.5	10.36	10.41	4156000	43238300	10.41
2006-04-28	1101	25.45	25.45	24.4	25	17773542	440782960	25
2006-04-28	1101A	27	27.1	27	27.1	120000	3250000	27.1
2006-04-28	1102	25.6	25.6	24.2	24.95	6311374	156670013	24.95
2006-04-28	1103	17	17.1	16.45	17.1	6347572	107624959	17.1
2006-04-28	1104	11.5	11.55	11.15	11.25	2688929	30262689	11.25
2006-04-28	1107	0.55	0.63	0.55	0.59	408802	232427	0.59
2006-04-28	1108	7.85	7.85	7.6	7.61	2422661	18651612	7.61
2006-04-28	1109	9.78	9.78	9.41	9.58	307240	2974361	9.58
2006-04-28	1110	7.25	7.25	7	7	731404	5169020	7
2006-04-28	1201	10.5	10.55	10.1	10.3	5214630	53499516	10.3
2006-04-28	1203	11.8	11.8	11.1	11.1	377790	4331628	11.1
2006-04-28	1207	2.19	2.19	2.11	2.11	1105634	2374426	2.11
2006-04-28	1210	12.85	13	12.5	12.7	2028941	25731606	12.7
2006-04-28	1213	18.55	18.55	16.15	16.15	688053	11883255	16.15
2006-04-28	1215	4.65	4.65	4.53	4.53	409251	1877418	4.53
2006-04-28	1216	23.5	24.4	23.05	24.05	8628017	205477079	24.05
2006-04-28	1217	7.1	7.1	6.88	6.92	1145124	7981001	6.92
2006-04-28	1218	6.56	6.58	6.4	6.41	916627	5903288	6.41
2006-04-28	1219	5.28	5.31	5.16	5.18	563314	2942165	5.18
2006-04-28	1220	7.1	7.1	6.8	6.8	8311	57948	6.8
2006-04-28	1225	4.55	4.57	4.45	4.52	738707	3335355	4.52
2006-04-28	1227	14.65	14.7	14.35	14.35	547808	7910108	14.35
2006-04-28	1229	14.95	15.15	14.5	14.9	8870215	132178214	14.9
2006-04-28	1231	9.98	9.98	9.56	9.69	981319	9548877	9.69
2006-04-28	1232	18.25	18.5	18.1	18.2	42728	779904	18.2
2006-04-28	1233	27	27.8	26	27	115451	3129086	27
2006-04-28	1234	11.6	11.6	11	11.25	4509982	50527444	11.25
2006-04-28	1235	13.7	14	13.6	14	128759	1767769	14
2006-04-28	1236	18.8	18.8	18.4	18.7	459400	8521839	18.7
2006-04-28	1301	51	51.2	50.6	50.9	9190824	467397683	50.9
2006-04-28	1303	47	47.05	46.1	46.6	19898679	923732183	46.6
2006-04-28	1304	9.87	9.88	9.6	9.6	5730138	55447355	9.6
2006-04-28	1305	8.72	8.87	8.32	8.42	4274059	36460358	8.42
2006-04-28	1307	18	18	17.9	17.9	60610	1089691	17.9
2006-04-28	1308	14	14.2	13.8	13.9	1681196	23356648	13.9
2006-04-28	1309	8.42	8.5	8.21	8.21	1643956	13663209	8.21
