Ticker	Name	Buy	Sell	OverBS	Date
2854	寶來證	8901000	4000	8897000	2008-12-17
3045	台灣大	6445000	350000	6095000	2008-12-17
2504	國產	6502000	1000000	5502000	2008-12-17
2412	中華電	6916000	1970000	4946000	2008-12-17
2890	永豐金	3708000	0	3708000	2008-12-17
2409	友達	4057000	820000	3237000	2008-12-17
2605	新興	3015000	0	3015000	2008-12-17
2501	國建	3001000	16888	2984112	2008-12-17
1216	統一	2432000	0	2432000	2008-12-17
4904	遠傳	3677000	1326000	2351000	2008-12-17
2892	第一金	2069000	0	2069000	2008-12-17
2002	中鋼	1909000	0	1909000	2008-12-17
3380	明泰	2005000	191000	1814000	2008-12-17
2303	聯電	1809000	55000	1754000	2008-12-17
2458	義隆	1656000	0	1656000	2008-12-17
3231	緯創	1649000	0	1649000	2008-12-17
2325	矽品	1717000	102000	1615000	2008-12-17
2882	國泰金	1556000	0	1556000	2008-12-17
2548	華固	1540000	0	1540000	2008-12-17
2520	冠德	1500000	0	1500000	2008-12-17
2545	皇翔	1500000	0	1500000	2008-12-17
5534	長虹	1495000	0	1495000	2008-12-17
2612	中航	1442000	0	1442000	2008-12-17
6505	台塑化	1468000	217000	1251000	2008-12-17
2474	可成	1255000	35000	1220000	2008-12-17
2015	豐興	1445000	300000	1145000	2008-12-17
2891	中信金	1443000	329000	1114000	2008-12-17
1313	聯成	1500000	400000	1100000	2008-12-17
2441	超豐	1040000	100000	940000	2008-12-17
2886	兆豐金	923000	0	923000	2008-12-17
1319	東陽	1254000	334000	920000	2008-12-17
2606	裕民	900000	0	900000	2008-12-17
8046	南電	963000	66000	897000	2008-12-17
2353	宏碁	1217000	341800	875200	2008-12-17
1402	遠東新	984000	116000	868000	2008-12-17
2536	宏普	851000	0	851000	2008-12-17
2913	農林	800000	0	800000	2008-12-17
1217	愛之味	775000	0	775000	2008-12-17
2022	聚亨	750000	0	750000	2008-12-17
3545	敦泰	747000	0	747000	2008-12-17
1708	東鹼	731000	0	731000	2008-12-17
6255	奈普	706000	0	706000	2008-12-17
1305	華夏	1511000	820000	691000	2008-12-17
1101	台泥	753000	100000	653000	2008-12-17
2915	潤泰全	611000	0	611000	2008-12-17
1722	台肥	917000	323000	594000	2008-12-17
2608	嘉里大榮	562000	0	562000	2008-12-17
2820	華票	525000	0	525000	2008-12-17
3702	大聯大	735000	217000	518000	2008-12-17
1308	亞聚	503000	0	503000	2008-12-17
9933	中鼎	901000	400000	501000	2008-12-17
1440	南紡	901000	424000	477000	2008-12-17
2379	瑞昱	451000	0	451000	2008-12-17
3044	健鼎	426000	0	426000	2008-12-17
2601	益航	665000	241000	424000	2008-12-17
5388	中磊	410000	0	410000	2008-12-17
6282	康舒	403000	0	403000	2008-12-17
2486	一詮	401000	0	401000	2008-12-17
2357	華碩	508000	140000	368000	2008-12-17
3008	大立光	537000	190000	347000	2008-12-17
2384	勝華	312000	0	312000	2008-12-17
2607	榮運	306000	0	306000	2008-12-17
2201	裕隆	302000	0	302000	2008-12-17
1718	中纖	300000	0	300000	2008-12-17
6153	嘉聯益	300000	0	300000	2008-12-17
3017	奇鋐	775000	480000	295000	2008-12-17
2345	智邦	292000	0	292000	2008-12-17
6286	立錡	450000	187000	263000	2008-12-17
2337	旺宏	260000	0	260000	2008-12-17
1538	正峰	250000	0	250000	2008-12-17
2885	元大金	562000	321000	241000	2008-12-17
2392	正崴	229000	0	229000	2008-12-17
2006	東和鋼鐵	738000	510000	228000	2008-12-17
3031	佰鴻	217000	0	217000	2008-12-17
2475	華映	215000	0	215000	2008-12-17
2448	晶電	205000	0	205000	2008-12-17
2823	中壽	202000	0	202000	2008-12-17
2535	達欣工	200000	0	200000	2008-12-17
5515	建國	200000	0	200000	2008-12-17
5854	合庫	191000	0	191000	2008-12-17
1102	亞泥	334000	150400	183600	2008-12-17
2881	富邦金	1240000	1058000	182000	2008-12-17
6239	力成	927000	753000	174000	2008-12-17
1503	士電	158000	0	158000	2008-12-17
3062	建漢	150000	0	150000	2008-12-17
2308	台達電	143000	0	143000	2008-12-17
3376	新日興	269000	127000	142000	2008-12-17
2317	鴻海	374000	240000	134000	2008-12-17
1519	華城	129000	0	129000	2008-12-17
4906	正文	500000	381781	118219	2008-12-17
3443	創意	337000	225000	112000	2008-12-17
1806	冠軍	101000	0	101000	2008-12-17
1710	東聯	85000	0	85000	2008-12-17
2880	華南金	147000	71000	76000	2008-12-17
2912	統一超	152000	100000	52000	2008-12-17
6176	瑞儀	51000	0	51000	2008-12-17
2059	川湖	50000	0	50000	2008-12-17
1802	台玻	400000	359000	41000	2008-12-17
2485	兆赫	101000	70000	31000	2008-12-17
8072	陞泰	22000	0	22000	2008-12-17
4108	懷特	20000	0	20000	2008-12-17
2883	開發金	15000	0	15000	2008-12-17
1605	華新	12000	0	12000	2008-12-17
9904	寶成	11000	0	11000	2008-12-17
2884	玉山金	10000	0	10000	2008-12-17
3130	一零四	10000	0	10000	2008-12-17
2888	新光金	7000	0	7000	2008-12-17
1904	正隆	6000	0	6000	2008-12-17
2023	燁輝	6000	0	6000	2008-12-17
2312	金寶	6000	0	6000	2008-12-17
2836	高雄銀	5000	0	5000	2008-12-17
1234	黑松	4000	0	4000	2008-12-17
2010	春源	4000	0	4000	2008-12-17
2371	大同	4000	0	4000	2008-12-17
2801	彰銀	4000	0	4000	2008-12-17
1315	達新	3000	0	3000	2008-12-17
1704	榮化	3000	0	3000	2008-12-17
2355	敬鵬	3000	0	3000	2008-12-17
2376	技嘉	3000	0	3000	2008-12-17
2834	臺企銀	3000	0	3000	2008-12-17
2887	台新金	3000	0	3000	2008-12-17
3005	神基	3000	0	3000	2008-12-17
6116	彩晶	3000	0	3000	2008-12-17
8008	建興電	3000	0	3000	2008-12-17
8926	台汽電	3000	0	3000	2008-12-17
9908	大台北	3000	0	3000	2008-12-17
9917	中保科	3000	0	3000	2008-12-17
1310	台苯	2000	0	2000	2008-12-17
1714	和桐	2000	0	2000	2008-12-17
1736	喬山	2000	0	2000	2008-12-17
2029	盛餘	2000	0	2000	2008-12-17
2108	南帝	2000	0	2000	2008-12-17
2323	中環	2000	0	2000	2008-12-17
2356	英業達	2000	0	2000	2008-12-17
2368	金像電	2000	0	2000	2008-12-17
2446	全懋	2000	0	2000	2008-12-17
2449	京元電子	2000	0	2000	2008-12-17
2457	飛宏	2000	0	2000	2008-12-17
2478	大毅	2000	0	2000	2008-12-17
2495	普安	2000	0	2000	2008-12-17
2809	京城銀	2000	0	2000	2008-12-17
2855	統一證	2000	0	2000	2008-12-17
2905	三商	2000	0	2000	2008-12-17
9907	統一實	2000	0	2000	2008-12-17
1103	嘉泥	1000	0	1000	2008-12-17
1232	大統益	1000	0	1000	2008-12-17
1304	台聚	1000	0	1000	2008-12-17
1451	年興	1000	0	1000	2008-12-17
1612	宏泰	1000	0	1000	2008-12-17
1715	萬洲	1000	0	1000	2008-12-17
1737	臺鹽	1000	0	1000	2008-12-17
1903	士紙	1000	0	1000	2008-12-17
1907	永豐餘	1000	0	1000	2008-12-17
2102	泰豐	1000	0	1000	2008-12-17
2314	台揚	1000	0	1000	2008-12-17
2315	神達	1000	0	1000	2008-12-17
2360	致茂	1000	0	1000	2008-12-17
2387	精元	1000	0	1000	2008-12-17
2404	漢唐	1000	0	1000	2008-12-17
2408	南亞科	1000	0	1000	2008-12-17
2421	建準	1000	0	1000	2008-12-17
2464	盟立	1000	0	1000	2008-12-17
2476	鉅祥	1000	0	1000	2008-12-17
2481	強茂	1000	0	1000	2008-12-17
2492	華新科	1000	0	1000	2008-12-17
2526	大陸	1000	0	1000	2008-12-17
2534	宏盛	1000	0	1000	2008-12-17
2832	台產	1000	0	1000	2008-12-17
2850	新產	1000	0	1000	2008-12-17
2856	元富證	1000	0	1000	2008-12-17
2908	特力	1000	0	1000	2008-12-17
3015	全漢	1000	0	1000	2008-12-17
3019	亞光	1000	0	1000	2008-12-17
3037	欣興	1000	0	1000	2008-12-17
3356	奇偶	1000	0	1000	2008-12-17
3367	英華達	1000	0	1000	2008-12-17
5305	敦南	1000	0	1000	2008-12-17
5434	崇越	1000	0	1000	2008-12-17
6005	群益證	1000	0	1000	2008-12-17
6012	金鼎證	1000	0	1000	2008-12-17
6115	鎰勝	1000	0	1000	2008-12-17
6139	亞翔	1000	0	1000	2008-12-17
6202	盛群	1000	0	1000	2008-12-17
6213	聯茂	1000	0	1000	2008-12-17
8105	凌巨	1000	0	1000	2008-12-17
8163	達方	1000	0	1000	2008-12-17
9910	豐泰	1000	0	1000	2008-12-17
9925	新保	1000	0	1000	2008-12-17
9934	成霖	1000	0	1000	2008-12-17
9937	全國	1000	0	1000	2008-12-17
9940	信義	1000	0	1000	2008-12-17
3009	奇美電	946000	11400000	-10454000	2008-12-17
2609	陽明	4000	6400000	-6396000	2008-12-17
2603	長榮	8000	4399000	-4391000	2008-12-17
2311	日月光	3000	3500000	-3497000	2008-12-17
2104	國際中橡	36000	3393000	-3357000	2008-12-17
1905	華紙	1000	3056000	-3055000	2008-12-17
2347	聯強	0	2685000	-2685000	2008-12-17
2330	台積電	288000	2856000	-2568000	2008-12-17
2332	友訊	60000	1806000	-1746000	2008-12-17
2352	佳世達	1000	1633000	-1632000	2008-12-17
2615	萬海	1000	1630000	-1629000	2008-12-17
1314	中石化	2000	1500000	-1498000	2008-12-17
1301	台塑	2609000	4075000	-1466000	2008-12-17
3311	閎暉	198000	1660000	-1462000	2008-12-17
