Ticker	Name	Buy	Sell	OverBS	Date
2609	陽明	6778000	0	6778000	2010-07-07
2547	日勝生	5619000	0	5619000	2010-07-07
2610	華航	7606000	2000000	5606000	2010-07-07
2618	長榮航	5573000	1100000	4473000	2010-07-07
2887	台新金	3117000	0	3117000	2010-07-07
5854	合庫	2877000	0	2877000	2010-07-07
2504	國產	2932000	250000	2682000	2010-07-07
2603	長榮	3409000	1000000	2409000	2010-07-07
9911	櫻花	3987000	1846000	2141000	2010-07-07
2892	第一金	1822000	0	1822000	2010-07-07
0055	元大MSCI金融	1600000	0	1600000	2010-07-07
1303	南亞	1725000	130000	1595000	2010-07-07
3481	群創	1580000	0	1580000	2010-07-07
2886	兆豐金	1500000	0	1500000	2010-07-07
910579	歐聖	1430000	0	1430000	2010-07-07
6213	聯茂	1696000	295000	1401000	2010-07-07
2801	彰銀	1305000	0	1305000	2010-07-07
2884	玉山金	1270000	0	1270000	2010-07-07
2384	勝華	1034000	0	1034000	2010-07-07
2704	國賓	1023000	0	1023000	2010-07-07
1419	新紡	1000000	0	1000000	2010-07-07
3514	昱晶	1000000	0	1000000	2010-07-07
2498	宏達電	1015000	40000	975000	2010-07-07
2847	大眾銀	845000	0	845000	2010-07-07
1101	台泥	743000	0	743000	2010-07-07
2393	億光	725000	0	725000	2010-07-07
6209	今國光	640000	0	640000	2010-07-07
9136	巨騰-DR	630000	0	630000	2010-07-07
2607	榮運	600000	0	600000	2010-07-07
1102	亞泥	500000	0	500000	2010-07-07
2809	京城銀	470000	0	470000	2010-07-07
2499	東貝	460000	0	460000	2010-07-07
2049	上銀	485000	33000	452000	2010-07-07
2823	中壽	380000	0	380000	2010-07-07
9934	成霖	554000	178000	376000	2010-07-07
2888	新光金	375000	0	375000	2010-07-07
3022	威強電	450000	88000	362000	2010-07-07
1473	台南	355000	0	355000	2010-07-07
2845	遠東銀	350000	0	350000	2010-07-07
4104	佳醫	314000	0	314000	2010-07-07
3164	景岳	310000	0	310000	2010-07-07
1437	勤益控	300000	0	300000	2010-07-07
1707	葡萄王	300000	0	300000	2010-07-07
9905	大華	300000	0	300000	2010-07-07
2308	台達電	300000	10000	290000	2010-07-07
2448	晶電	509000	222000	287000	2010-07-07
1477	聚陽	335000	50000	285000	2010-07-07
2457	飛宏	280000	0	280000	2010-07-07
6168	宏齊	270000	0	270000	2010-07-07
3042	晶技	362000	100000	262000	2010-07-07
2890	永豐金	250000	0	250000	2010-07-07
2383	台光電	245000	0	245000	2010-07-07
3037	欣興	300000	58000	242000	2010-07-07
2548	華固	350000	130000	220000	2010-07-07
1234	黑松	200000	0	200000	2010-07-07
1444	力麗	500000	300000	200000	2010-07-07
2421	建準	200000	0	200000	2010-07-07
3443	創意	200000	0	200000	2010-07-07
2903	遠百	180000	0	180000	2010-07-07
2885	元大金	620000	460000	160000	2010-07-07
3059	華晶科	160000	0	160000	2010-07-07
3036	文曄	157000	0	157000	2010-07-07
2362	藍天	153000	0	153000	2010-07-07
3561	昇陽光電	150000	0	150000	2010-07-07
2454	聯發科	209000	60000	149000	2010-07-07
3576	聯合再生	140000	0	140000	2010-07-07
