Ticker	Name	Buy	Sell	OverBS	Date
05294	日盛DR	15003000	903000	14100000	2008-07-21
05293	金鼎M2	15702000	1666000	14036000	2008-07-21
05286	台証55	15408000	1408000	14000000	2008-07-21
05288	台証57	14510000	510000	14000000	2008-07-21
05292	富邦61	15021000	1021000	14000000	2008-07-21
05290P	金寶國票21售01	16806000	2813000	13993000	2008-07-21
05284	永豐CR	15271000	1288000	13983000	2008-07-21
05283	永豐CQ	14291000	311000	13980000	2008-07-21
05289	台証58	16558000	2578000	13980000	2008-07-21
05287	台証56	14700000	722000	13978000	2008-07-21
05285	台証54	14047000	90000	13957000	2008-07-21
05281	永豐CN	14090000	140000	13950000	2008-07-21
05282	永豐CP	14503000	563000	13940000	2008-07-21
05280	永豐CM	14175000	265000	13910000	2008-07-21
05291	富邦60	16355000	2503000	13852000	2008-07-21
03077	第一35	3619000	355000	3264000	2008-07-21
2409	友達	1976000	146000	1830000	2008-07-21
03045	寶來56	1769000	0	1769000	2008-07-21
08025	寶來GV	6523000	4819000	1704000	2008-07-21
2317	鴻海	1954000	289000	1665000	2008-07-21
2357	華碩	1573000	3000	1570000	2008-07-21
2330	台積電	2017000	507000	1510000	2008-07-21
2350	環電	1620000	143516	1476484	2008-07-21
2311	日月光	1384000	0	1384000	2008-07-21
2888	新光金	1564000	227562	1336438	2008-07-21
03191	兆豐1N	1389000	81000	1308000	2008-07-21
1225	福懋油	1305000	5000	1300000	2008-07-21
5854	合庫	1345000	54000	1291000	2008-07-21
03869	大華KX	1616000	375000	1241000	2008-07-21
1301	台塑	1263000	22000	1241000	2008-07-21
2408	南亞科	1231000	2428	1228572	2008-07-21
2885	元大金	1779000	638000	1141000	2008-07-21
2847	大眾銀	1146000	37000	1109000	2008-07-21
1710	東聯	1205000	140000	1065000	2008-07-21
2880	華南金	1148000	91000	1057000	2008-07-21
07801	富邦L5	2460000	1412000	1048000	2008-07-21
2327	國巨	1047000	0	1047000	2008-07-21
2002	中鋼	1146000	110000	1036000	2008-07-21
04336	國泰GJ	1952000	976000	976000	2008-07-21
2353	宏碁	981000	13000	968000	2008-07-21
07406	永豐44	1007000	119000	888000	2008-07-21
03165	統一BG	965000	78000	887000	2008-07-21
07402P	T50正2群益0C售01	1226000	356000	870000	2008-07-21
2610	華航	1302000	459000	843000	2008-07-21
2337	旺宏	834000	10000	824000	2008-07-21
04280	凱基4B	1875000	1095000	780000	2008-07-21
04276	日盛44	763000	0	763000	2008-07-21
08033	信證CT	1339000	605000	734000	2008-07-21
1227	佳格	784000	51000	733000	2008-07-21
2884	玉山金	732000	0	732000	2008-07-21
07733	凱基36	1928000	1225000	703000	2008-07-21
03496	凱基1W	658000	0	658000	2008-07-21
04281	凱基4C	840000	218000	622000	2008-07-21
3009	奇美電	656000	39000	617000	2008-07-21
3474	華亞科	645000	32720	612280	2008-07-21
2890	永豐金	658000	54866	603134	2008-07-21
1304	台聚	609000	8000	601000	2008-07-21
0055	元大MSCI金融	1201000	601000	600000	2008-07-21
2883	開發金	673000	77000	596000	2008-07-21
2498	宏達電	825000	234000	591000	2008-07-21
1729	必翔	575000	0	575000	2008-07-21
2603	長榮	597000	24000	573000	2008-07-21
04086	亞東JA	1817000	1251000	566000	2008-07-21
3189	景碩	671000	111000	560000	2008-07-21
1305	華夏	557000	14000	543000	2008-07-21
2313	華通	533000	0	533000	2008-07-21
2201	裕隆	531000	8000	523000	2008-07-21
1101	台泥	526000	12000	514000	2008-07-21
04849	永豐9Y	1495000	983000	512000	2008-07-21
1308	亞聚	508000	0	508000	2008-07-21
1102	亞泥	506000	5000	501000	2008-07-21
2340	台亞	569000	70000	499000	2008-07-21
2618	長榮航	534000	39000	495000	2008-07-21
1303	南亞	491000	23000	468000	2008-07-21
03536	大華JC	1163000	704000	459000	2008-07-21
03452	凱基1Q	454000	0	454000	2008-07-21
03011	元富JB	451000	0	451000	2008-07-21
1708	東鹼	442000	0	442000	2008-07-21
03473	元富37	1248000	807000	441000	2008-07-21
6116	彩晶	435000	0	435000	2008-07-21
1402	遠東新	466000	41000	425000	2008-07-21
03709	工銀KA	501000	84000	417000	2008-07-21
04534	日盛68	1851000	1435000	416000	2008-07-21
1434	福懋	416000	0	416000	2008-07-21
2332	友訊	403000	10000	393000	2008-07-21
03753	康和BY	1345000	955000	390000	2008-07-21
04920	群益B4	2242000	1856000	386000	2008-07-21
03037	寶來ER	465000	82000	383000	2008-07-21
1802	台玻	381000	8000	373000	2008-07-21
04084	亞東HY	977000	606000	371000	2008-07-21
2345	智邦	521000	166000	355000	2008-07-21
2886	兆豐金	483000	131000	352000	2008-07-21
5608	四維航	348000	0	348000	2008-07-21
6505	台塑化	351000	4000	347000	2008-07-21
1326	台化	350000	4000	346000	2008-07-21
2006	東和鋼鐵	509000	173000	336000	2008-07-21
06872	永豐KX	1205000	873000	332000	2008-07-21
2303	聯電	448000	123000	325000	2008-07-21
04860	凱基6Z	346000	23000	323000	2008-07-21
03456	兆豐A3	350000	33000	317000	2008-07-21
2347	聯強	1362000	1050000	312000	2008-07-21
3037	欣興	318000	6000	312000	2008-07-21
03139	凱基91	300000	0	300000	2008-07-21
2903	遠百	308000	13000	295000	2008-07-21
2105	正新	304000	15000	289000	2008-07-21
03844	永豐4Y	1724000	1442000	282000	2008-07-21
07181	永昌JQ	281000	0	281000	2008-07-21
2015	豐興	281000	1000	280000	2008-07-21
03622	永豐4A	285000	6000	279000	2008-07-21
03752	元大60	1186000	916000	270000	2008-07-21
04825	寶來D2	1837000	1568000	269000	2008-07-21
03194	群益NS	544000	278000	266000	2008-07-21
1905	華紙	358000	96000	262000	2008-07-21
03973	元大88	958000	697000	261000	2008-07-21
04043	日盛23	262000	1000	261000	2008-07-21
03808	永豐4V	485000	227000	258000	2008-07-21
04734	凱基5Y	1714000	1459000	255000	2008-07-21
1215	卜蜂	260000	8000	252000	2008-07-21
03388	大華HK	1197000	946000	251000	2008-07-21
07408	永豐46	1261000	1010000	251000	2008-07-21
1229	聯華	326000	80000	246000	2008-07-21
2607	榮運	246000	4000	242000	2008-07-21
04957	元富MX	1125000	890000	235000	2008-07-21
05096	凱基7W	358000	123000	235000	2008-07-21
03718	元大CY	255000	21000	234000	2008-07-21
07645	凱基26	230000	0	230000	2008-07-21
1440	南紡	231000	3000	228000	2008-07-21
03938	亞東HT	684000	460000	224000	2008-07-21
05028	元大FR	669000	448000	221000	2008-07-21
05061	統一GM	1436000	1215000	221000	2008-07-21
07616	統一I4	218000	0	218000	2008-07-21
04326P	愛普群益18售06	854000	640000	214000	2008-07-21
03043	寶來54	1225000	1015000	210000	2008-07-21
05163	元大GF	1446000	1236000	210000	2008-07-21
03042	寶來53	407000	203000	204000	2008-07-21
1605	華新	223000	23525	199475	2008-07-21
03552	日盛NH	693000	497000	196000	2008-07-21
9904	寶成	203000	7182	195818	2008-07-21
04981	永豐B2	765000	571000	194000	2008-07-21
2371	大同	228000	34000	194000	2008-07-21
2474	可成	207000	13000	194000	2008-07-21
2379	瑞昱	196000	4000	192000	2008-07-21
03254	信證FP	1598000	1407000	191000	2008-07-21
05108P	華新國票1A售04	882000	700000	182000	2008-07-21
3231	緯創	242000	60000	182000	2008-07-21
2325	矽品	235000	54000	181000	2008-07-21
04847	永豐9W	1157000	979000	178000	2008-07-21
3481	群創	181000	5000	176000	2008-07-21
3034	聯詠	175000	0	175000	2008-07-21
05087	永豐C7	738000	564000	174000	2008-07-21
2454	聯發科	450000	280000	170000	2008-07-21
3035	智原	182000	12000	170000	2008-07-21
03515	群益10	292000	125000	167000	2008-07-21
04447	元富LN	166000	1000	165000	2008-07-21
07728	康和BN	608000	446000	162000	2008-07-21
03964	統一CQ	558000	397000	161000	2008-07-21
05021	寶來E4	1616000	1455000	161000	2008-07-21
3702	大聯大	288000	127000	161000	2008-07-21
03894	康和CC	339000	180000	159000	2008-07-21
2384	勝華	162000	3000	159000	2008-07-21
2511	太子	360000	201000	159000	2008-07-21
2448	晶電	170000	13000	157000	2008-07-21
04502	第一51	2012000	1856000	156000	2008-07-21
3055	蔚華科	156000	0	156000	2008-07-21
03235	元富KB	1131000	976000	155000	2008-07-21
0052	富邦科技	148000	0	148000	2008-07-21
04111	國泰GD	487000	340000	147000	2008-07-21
04692	統一FH	369000	222000	147000	2008-07-21
04824	永豐N4	950000	803000	147000	2008-07-21
1234	黑松	147000	0	147000	2008-07-21
05036	永豐B9	695000	549000	146000	2008-07-21
03316	兆豐1X	887000	742000	145000	2008-07-21
04443P	聯陽國票19售03	1502000	1357000	145000	2008-07-21
2382	廣達	243000	98000	145000	2008-07-21
3036	文曄	152000	7000	145000	2008-07-21
2451	創見	147000	3000	144000	2008-07-21
03994	永豐5T	1114000	973000	141000	2008-07-21
2845	遠東銀	142000	1000	141000	2008-07-21
3534	雷凌	163000	22000	141000	2008-07-21
04051P	台灣50元富1A售02	811000	672000	139000	2008-07-21
04103	永豐6J	154000	15000	139000	2008-07-21
6239	力成	141000	2000	139000	2008-07-21
05165	群益E4	1116000	980000	136000	2008-07-21
2301	光寶科	134000	0	134000	2008-07-21
3041	揚智	147000	14000	133000	2008-07-21
6286	立錡	172000	39000	133000	2008-07-21
3045	台灣大	132000	0	132000	2008-07-21
04864	亞東JY	785000	654000	131000	2008-07-21
0054	元大台商50	130000	0	130000	2008-07-21
04009	富邦CW	213000	83000	130000	2008-07-21
04762	統一FM	137000	7000	130000	2008-07-21
04894	元大ET	683000	553000	130000	2008-07-21
4906	正文	136000	6000	130000	2008-07-21
04058	群益52	1538000	1409000	129000	2008-07-21
04229	群益65	410000	281000	129000	2008-07-21
04798	永昌MW	760000	631000	129000	2008-07-21
2020	美亞	135000	6000	129000	2008-07-21
04859	凱基6Y	1269000	1141000	128000	2008-07-21
2412	中華電	347000	220000	127000	2008-07-21
03433	永豐2Q	770000	644000	126000	2008-07-21
04199	元大BA	615000	489000	126000	2008-07-21
04909	元大JK	1236000	1110000	126000	2008-07-21
04348	統一DG	251000	127000	124000	2008-07-21
05175	群益F5	1924000	1800000	124000	2008-07-21
04423	永豐8N	1197000	1074000	123000	2008-07-21
2449	京元電子	132000	10000	122000	2008-07-21
2547	日勝生	128000	8000	120000	2008-07-21
03745	永豐4G	1394000	1275000	119000	2008-07-21
1904	正隆	139000	20000	119000	2008-07-21
2417	圓剛	149000	30000	119000	2008-07-21
04603	永豐L3	576000	458000	118000	2008-07-21
2204	中華	118000	0	118000	2008-07-21
05039	國泰HN	2211000	2094000	117000	2008-07-21
2323	中環	150000	33000	117000	2008-07-21
2606	裕民	169000	53000	116000	2008-07-21
04505	凱基5B	759000	644000	115000	2008-07-21
2882	國泰金	411000	296000	115000	2008-07-21
03274	寶來76	114000	0	114000	2008-07-21
03883	永昌LP	367000	253000	114000	2008-07-21
03162	統一BD	112000	0	112000	2008-07-21
04233	元富LB	868000	757000	111000	2008-07-21
3042	晶技	112000	1000	111000	2008-07-21
03131	群益NK	116000	6000	110000	2008-07-21
04083	亞東HX	972000	863000	109000	2008-07-21
04332	元大CC	1149000	1040000	109000	2008-07-21
8046	南電	113000	5000	108000	2008-07-21
03897	寶來BG	742000	636000	106000	2008-07-21
1504	東元	106000	0	106000	2008-07-21
04259	永豐7N	704000	599000	105000	2008-07-21
05261	工銀FW	1397000	1292000	105000	2008-07-21
1907	永豐餘	105000	0	105000	2008-07-21
2504	國產	122000	17000	105000	2008-07-21
05012	統一GG	1290000	1186000	104000	2008-07-21
05071	亞東KH	509000	405000	104000	2008-07-21
03747	元大55	194000	91000	103000	2008-07-21
04554P	技嘉元富19售05	1495000	1392000	103000	2008-07-21
6176	瑞儀	102000	1000	101000	2008-07-21
03989	統一CW	604000	504000	100000	2008-07-21
03664	寶來92	590000	491000	99000	2008-07-21
03914	元富A1	1121000	1022000	99000	2008-07-21
04310	兆豐H2	212000	113000	99000	2008-07-21
04761	康和DU	172000	73000	99000	2008-07-21
2107	厚生	99000	0	99000	2008-07-21
04700	國泰HH	102000	4000	98000	2008-07-21
0053	元大電子	96000	0	96000	2008-07-21
04611	元大DK	122000	26000	96000	2008-07-21
04704	亞東JU	874000	778000	96000	2008-07-21
03038	寶來49	942000	847000	95000	2008-07-21
03117	亞東GK	95000	0	95000	2008-07-21
03963	康和CF	290000	195000	95000	2008-07-21
04320	兆豐J3	95000	0	95000	2008-07-21
6285	啟碁	95000	0	95000	2008-07-21
2308	台達電	94000	0	94000	2008-07-21
1722	台肥	198000	105000	93000	2008-07-21
2912	統一超	93000	0	93000	2008-07-21
05114	群益D7	681000	590000	91000	2008-07-21
2485	兆赫	213000	122000	91000	2008-07-21
03398	永豐2G	104000	15000	89000	2008-07-21
04902	凱基7G	1204000	1115000	89000	2008-07-21
2609	陽明	107000	20000	87000	2008-07-21
03303	元大15	88000	3000	85000	2008-07-21
04939	元大FL	1066000	981000	85000	2008-07-21
4904	遠傳	85000	0	85000	2008-07-21
04019	兆豐E7	721000	637000	84000	2008-07-21
07644	亞東BN	84000	0	84000	2008-07-21
04583	統一ES	1083000	1000000	83000	2008-07-21
04753	群益94	1040000	957000	83000	2008-07-21
