Ticker	Name	Buy	Sell	OverBS	Date
00632R	元大台灣50反1	105333435	25124998	80208437	2021-03-04
00715L	期街口布蘭特正2	26297000	3504000	22793000	2021-03-04
00642U	期元大S&P石油	17139000	0	17139000	2021-03-04
00677U	期富邦VIX	20824000	9554000	11270000	2021-03-04
04559P	長榮康和1B售05	5144000	50000	5094000	2021-03-04
2027	大成鋼	6646663	2166348	4480315	2021-03-04
083154	台積電群益08購10	5049000	900000	4149000	2021-03-04
05685P	聯發科凱基08售06	3500000	102000	3398000	2021-03-04
085982	聯電元大0C購06	3488000	591000	2897000	2021-03-04
1314	中石化	5568000	2699297	2868703	2021-03-04
00664R	國泰臺灣加權反1	3667000	967000	2700000	2021-03-04
076760	中興電元大06購02	3125000	535000	2590000	2021-03-04
3481	群創	10402000	8118458	2283542	2021-03-04
05162P	華通元大21售02	2222000	20000	2202000	2021-03-04
073531	友達富邦1C購02	3190000	1033000	2157000	2021-03-04
079091	美食統一08購01	3071000	935000	2136000	2021-03-04
078551	華邦電永豐06購04	4024000	2047000	1977000	2021-03-04
076519	中興電元大05購02	1972000	0	1972000	2021-03-04
00676R	富邦臺灣加權反1	4642000	2676000	1966000	2021-03-04
1312	國喬	2403716	477540	1926176	2021-03-04
2014	中鴻	2559000	715040	1843960	2021-03-04
05036P	祥碩群益1A售02	1799000	0	1799000	2021-03-04
077766	聯電群益06購02	2096000	362000	1734000	2021-03-04
1909	榮成	2559667	928232	1631435	2021-03-04
084609	台積電兆豐09購01	1674000	150000	1524000	2021-03-04
083040	強茂中信07購01	1580000	65000	1515000	2021-03-04
077310	金像電富邦07購01	2115000	602000	1513000	2021-03-04
082646	台灣50永豐07購01	1531000	29000	1502000	2021-03-04
082667	台積電兆豐08購04	2102000	639000	1463000	2021-03-04
082524	台積電群益08購07	1608000	194000	1414000	2021-03-04
082515	台灣50群益07購10	1464000	74000	1390000	2021-03-04
06321P	友達兆豐08售02	1691000	335000	1356000	2021-03-04
078441	泰鼎群益06購01	1345000	10000	1335000	2021-03-04
081414	長榮群益07購07	1550000	269000	1281000	2021-03-04
077221	國巨凱基09購02	1892000	635000	1257000	2021-03-04
2409	友達	5472060	4226205	1245855	2021-03-04
077314	力麗永豐05購01	1232000	1000	1231000	2021-03-04
081144	奇力新凱基09購01	1200000	9000	1191000	2021-03-04
082510	億光兆豐07購01	1392000	205000	1187000	2021-03-04
079507	華邦電康和06購01	1135000	0	1135000	2021-03-04
083464	台積電統一09購09	3539000	2420000	1119000	2021-03-04
080962	力麗元大07購01	1112000	12000	1100000	2021-03-04
06152P	南電統一07售07	1128000	41000	1087000	2021-03-04
084726	鴻海元大0B購01	1958000	894000	1064000	2021-03-04
00669R	國泰美國道瓊反1	1777000	716000	1061000	2021-03-04
078657	正新元大06購01	1111000	58000	1053000	2021-03-04
080044	萬海永豐06購03	1552000	500000	1052000	2021-03-04
080479	中興電元大09購01	1330000	286000	1044000	2021-03-04
076564	華碩富邦06購01	1130000	88000	1042000	2021-03-04
084985	國巨群益09購01	1100000	65000	1035000	2021-03-04
081637	臻鼎元大07購03	1497000	478000	1019000	2021-03-04
071718	中石化群益1C購02	1027000	16000	1011000	2021-03-04
083754	廣宇國泰09購02	2540000	1532000	1008000	2021-03-04
071708	東鹼國泰1C購01	998000	0	998000	2021-03-04
2017	官田鋼	1000000	2000	998000	2021-03-04
082739	智原群益08購01	998000	15000	983000	2021-03-04
083705	T50反1元大0A購07	1161000	188000	973000	2021-03-04
05574P	T50正2凱基06售04	1110000	149000	961000	2021-03-04
081847	廣宇永豐07購02	1573000	623000	950000	2021-03-04
082449	遠東新元大07購01	970000	22000	948000	2021-03-04
082368	宏碁群益07購02	918000	0	918000	2021-03-04
083695	廣宇元富07購04	931000	20000	911000	2021-03-04
083380	彩晶國票09購02	928000	20000	908000	2021-03-04
081298	裕隆元大07購01	900000	0	900000	2021-03-04
074653	康那香國票05購01	898000	0	898000	2021-03-04
082676	聯詠日盛07購01	1959000	1065000	894000	2021-03-04
075717	大成鋼元大05購02	932000	47000	885000	2021-03-04
078226	晶碩永豐06購01	895000	15000	880000	2021-03-04
05683P	臺股指群益07售03	880000	20000	860000	2021-03-04
084164	廣宇凱基07購05	1694000	836000	858000	2021-03-04
05136P	臺股指元大1A售24	908000	51000	857000	2021-03-04
080978	國產元大07購01	892000	39000	853000	2021-03-04
1309	台達化	1288387	441794	846593	2021-03-04
081615	長榮元大07購09	2045000	1201000	844000	2021-03-04
05687P	臺股指凱基07售06	936000	93000	843000	2021-03-04
083298	華新科元大07購09	835000	0	835000	2021-03-04
05677P	臺股指中信0C售03	952000	127000	825000	2021-03-04
076164	大成鋼元大05購04	1002000	180000	822000	2021-03-04
03212P	長榮航台新15售02	800000	0	800000	2021-03-04
084977	祥碩凱基09購02	799000	0	799000	2021-03-04
04862P	臺股指元大1A售13	800000	10000	790000	2021-03-04
079304	台肥富邦08購01	787000	3000	784000	2021-03-04
06013P	臺股指群益07售20	783000	3000	780000	2021-03-04
078173	大成鋼兆豐06購01	2330000	1554000	776000	2021-03-04
082574	日月光統一09購03	1117000	342000	775000	2021-03-04
071110	智邦國票1B購01	765000	0	765000	2021-03-04
1440	南紡	899000	136000	763000	2021-03-04
05664P	台灣50中信0A售01	829000	72000	757000	2021-03-04
081577	統一元大07購01	809000	55000	754000	2021-03-04
076923	欣陸統一07購01	1322000	570000	752000	2021-03-04
5243	乙盛-KY	1120000	368000	752000	2021-03-04
086329	中興電元大09購03	994000	243000	751000	2021-03-04
085986	廣宇元大08購06	1669000	920000	749000	2021-03-04
04338P	玉晶光群益1A售01	748000	0	748000	2021-03-04
084743	玉晶光元大08購08	814000	76000	738000	2021-03-04
079939	金像電康和06購01	1646000	916000	730000	2021-03-04
083332	廣宇統一08購02	1844000	1114000	730000	2021-03-04
079728	榮成統一07購01	739000	10000	729000	2021-03-04
082453	裕隆元大07購04	827000	100000	727000	2021-03-04
2449	京元電子	1206000	480578	725422	2021-03-04
085262	晶碩國泰0A購01	742000	17000	725000	2021-03-04
080979	國產元大07購02	778000	55000	723000	2021-03-04
085877	中鋼國票09購01	1042000	320000	722000	2021-03-04
00638R	元大滬深300反1	741000	21000	720000	2021-03-04
04540P	臺股指元富1A售01	730000	10000	720000	2021-03-04
05243P	臺股指群益1A售20	747000	28000	719000	2021-03-04
05043P	奇鋐國票1B售01	712000	0	712000	2021-03-04
05651P	健策群益07售01	707000	0	707000	2021-03-04
084397	華城國票08購01	897000	199000	698000	2021-03-04
081211	晶碩元大07購01	1040000	346000	694000	2021-03-04
085682	亞光元富08購01	749000	65000	684000	2021-03-04
03482B	臺股指凱基07熊08	3305000	2622000	683000	2021-03-04
071220	臺企銀統一1B購01	973000	292000	681000	2021-03-04
073028	長榮航元大23購01	701000	22000	679000	2021-03-04
086358	泰鼎元大09購02	680000	6000	674000	2021-03-04
070690	順德國票1B購01	692000	20000	672000	2021-03-04
1305	華夏	1096000	426000	670000	2021-03-04
073246	台勝科群益1A購02	734000	67000	667000	2021-03-04
08534P	臺股指群益15售07	726000	60000	666000	2021-03-04
04563P	臺股指元大19售24	675000	20000	655000	2021-03-04
071574	元金2X元大1C購01	733000	80000	653000	2021-03-04
073533	康舒富邦1C購01	651000	0	651000	2021-03-04
074497	晶碩統一06購02	651000	0	651000	2021-03-04
06081P	南電國票08售04	779000	129000	650000	2021-03-04
077061	國揚統一07購01	670000	20000	650000	2021-03-04
083883	玉晶光國泰09購02	680000	30000	650000	2021-03-04
05757P	台灣50凱基07售08	898000	250000	648000	2021-03-04
075619	奇力新富邦07購01	668000	20000	648000	2021-03-04
070134	景碩元大19購12	760000	115000	645000	2021-03-04
082066	台化元大07購02	704000	61000	643000	2021-03-04
073140	台積電凱基1A購39	710000	69000	641000	2021-03-04
077423	力麗國泰07購01	686000	54000	632000	2021-03-04
06104P	台積電凱基07售18	678000	50000	628000	2021-03-04
084758	安集元大08購02	718000	96000	622000	2021-03-04
081060	億豐國票08購01	622000	1000	621000	2021-03-04
