Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2005-09-14	0015	7.48	7.48	7.45	7.45	139000	1039660	7.45
2005-09-14	0050	47.9	47.92	47.71	47.75	4996000	238748160	47.75
2005-09-14	01001T	10.2	10.25	10.2	10.25	1629000	16681550	10.25
2005-09-14	1101	20.3	20.4	20.25	20.3	11408113	231859840	20.3
2005-09-14	1101A					0	0	
2005-09-14	1102	18.55	18.6	18.4	18.55	913265	16932279	18.55
2005-09-14	1103	14.7	14.7	14.4	14.65	2399047	35057056	14.65
2005-09-14	1104	11.2	11.3	11.15	11.3	677838	7598018	11.3
2005-09-14	1107	0.67	0.71	0.64	0.7	1029000	707680	0.7
2005-09-14	1108	7.1	7.2	7.09	7.2	488000	3487980	7.2
2005-09-14	1109	8.93	8.93	8.92	8.92	78615	701459	8.92
2005-09-14	1110	6.2	6.25	6.2	6.21	309100	1919797	6.21
2005-09-14	1201	9.6	9.6	9.31	9.42	1959008	18531641	9.42
2005-09-14	1203	8.71	8.85	8.71	8.85	257013	2264452	8.85
2005-09-14	1207	2.41	2.41	2.36	2.39	140290	332714	2.39
2005-09-14	1210	11.6	11.6	11.35	11.4	1723366	19716856	11.4
2005-09-14	1213	9.83	9.83	9.83	9.83	1000	9830	9.83
2005-09-14	1215	5.02	5.02	4.97	5	208003	1038245	5
2005-09-14	1216	13	13.05	13	13.05	2460387	32033479	13.05
2005-09-14	1217	6.8	6.83	6.76	6.81	384035	2612369	6.81
2005-09-14	1218	6.03	6.06	6	6.03	211800	1273884	6.03
2005-09-14	1219	5.05	5.12	5.05	5.09	245001	1242155	5.09
2005-09-14	1220	5.9	5.95	5.9	5.9	30000	177650	5.9
2005-09-14	1225	5.19	5.19	5.01	5.03	538000	2723020	5.03
2005-09-14	1227	12.5	12.6	12.45	12.5	184994	2314683	12.5
2005-09-14	1229	11.35	11.5	11.3	11.35	476784	5431048	11.35
2005-09-14	1231	9.62	9.65	9.58	9.58	69101	664214	9.58
2005-09-14	1232	16.4	16.45	16.4	16.4	38100	625331	16.4
2005-09-14	1233	23.4	23.4	23	23	10007	230963	23
2005-09-14	1234	9.25	9.39	9.2	9.39	247091	2283657	9.39
2005-09-14	1235	13.5	13.65	13.5	13.65	42000	571400	13.65
2005-09-14	1236	16	16.2	15.9	15.95	176070	2823979	15.95
2005-09-14	1301	49	49.4	49	49.4	2639716	129991205	49.4
2005-09-14	1303	40.05	40.1	40	40.05	3567115	142817528	40.05
2005-09-14	1304	9.32	9.36	9.21	9.21	1050022	9748159	9.21
2005-09-14	1305	8.58	8.58	8.37	8.4	927000	7829160	8.4
2005-09-14	1307	16	16	16	16	24002	384031	16
