Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2013-11-08	0015	8.68	8.68	8.68	8.68	10000	86800	8.68
2013-11-08	0050	56.6	56.65	56.35	56.45	6209803	350923675	56.45
2013-11-08	0051	29.5	29.53	29.32	29.32	21300	625815	29.32
2013-11-08	0052	33.94	34.04	33.94	34.01	33000	1122230	34.01
2013-11-08	0053	24.28	24.28	24.2	24.22	7000	169760	24.22
2013-11-08	0054	20.87	20.87	20.87	20.87	1000	20870	20.87
2013-11-08	0055	13.7	13.77	13.7	13.72	163000	2241360	13.72
2013-11-08	0056	22.7	22.7	22.51	22.59	2856130	64530570	22.59
2013-11-08	0057	34.13	34.24	34.04	34.04	75000	2557760	34.04
2013-11-08	0058	33.69	33.7	33.69	33.7	5000	168490	33.7
2013-11-08	0059	29.48	29.48	29.48	29.48	1000	29480	29.48
2013-11-08	0060					0	0	
2013-11-08	0061	12.68	12.73	12.58	12.61	8478499	107107094	12.61
2013-11-08	006203	28.2	28.2	28.2	28.2	30000	846000	28.2
2013-11-08	006204	41.2	41.32	41.09	41.15	310100	12767473	41.15
2013-11-08	006205	19.96	20.05	19.85	19.88	5407801	107708990	19.88
2013-11-08	006206	18.4	18.48	18.31	18.33	5123654	94194049	18.33
2013-11-08	006207	14.2	14.22	14.11	14.11	944000	13376550	14.11
2013-11-08	006208	32.04	32.04	31.9	31.9	15000	479070	31.9
2013-11-08	0080	368.95	368.95	368.95	368.95	200	73790	368.95
2013-11-08	0081					0	0	
2013-11-08	008201					0	0	
2013-11-08	01001T	16.95	16.95	16.95	16.95	10000	169500	16.95
2013-11-08	01002T	19.91	19.91	19.82	19.9	51000	1013710	19.9
2013-11-08	01003T	14.06	14.08	14.05	14.06	344000	4837570	14.06
2013-11-08	01004T	13.45	13.46	13.44	13.45	56000	753260	13.45
2013-11-08	01007T	16.89	16.89	16.88	16.88	409000	6905120	16.88
2013-11-08	01008T	15.65	15.96	15.65	15.85	86000	1365570	15.85
2013-11-08	1101	40.25	41.05	40.25	41.05	4901938	199573485	41.05
2013-11-08	1102	37.8	37.9	37.6	37.6	3723415	140335119	37.6
2013-11-08	1103	14.6	14.7	14.5	14.55	218366	3188703	14.55
