Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2008-11-18	0015	4.66	4.66	4.5	4.5	221000	1006710	4.5
2008-11-18	0050	31.36	31.5	30.77	30.9	18895288	588303747	30.9
2008-11-18	0051	14.61	14.61	14.01	14.01	970051	13785871	14.01
2008-11-18	0052	19.05	19.05	18.2	18.2	26001	480199	18.2
2008-11-18	0053	12.85	12.85	12.38	12.43	182100	2271190	12.43
2008-11-18	0054	10.85	10.98	10.7	10.7	117001	1260781	10.7
2008-11-18	0055	6.9	7.24	6.9	7.04	8607000	60853570	7.04
2008-11-18	0056	13.6	13.73	13.4	13.4	174000	2351940	13.4
2008-11-18	0057	16.48	16.48	15.92	15.95	163000	2627690	15.95
2008-11-18	0058	19	19.28	18.61	18.61	65000	1229630	18.61
2008-11-18	0059	14.4	15.05	14.4	15.05	45000	664150	15.05
2008-11-18	0060	16.5	16.6	16.2	16.2	45001	730516	16.2
2008-11-18	01001T	8.95	8.95	8.85	8.87	269001	2387039	8.87
2008-11-18	01002T	8.72	8.72	8.51	8.53	168000	1447740	8.53
2008-11-18	01003T	7.07	7.15	7.07	7.15	24001	170667	7.15
2008-11-18	01004T	7.7	7.7	7.65	7.7	35000	269250	7.7
2008-11-18	01005T	4.95	4.95	4.95	4.95	10000	49500	4.95
2008-11-18	01007T	7.9	8.04	7.9	7.95	33000	263440	7.95
2008-11-18	01008T	5.9	6	5.9	6	331000	1973450	6
2008-11-18	1101	22.85	22.9	21.3	21.3	40396372	894183604	21.3
2008-11-18	1102	25.2	25.4	23.45	23.45	12905075	313463206	23.45
2008-11-18	1103	13.5	13.7	12.5	12.5	3651824	47329496	12.5
2008-11-18	1104	14.4	14.4	14.2	14.4	1196455	17221370	14.4
2008-11-18	1108	5.91	6.17	5.78	5.88	1337217	7985704	5.88
2008-11-18	1109	8.03	8.09	7.7	7.72	258060	2033722	7.72
2008-11-18	1110	7.8	8.34	7.8	8.09	3552542	29318626	8.09
2008-11-18	1201	19.8	20.3	18.8	19.2	11041289	214088262	19.2
2008-11-18	1203	11.6	11.6	11.1	11.6	786295	9098822	11.6
2008-11-18	1210	25.65	26.3	23.6	24	11082685	275670602	24
2008-11-18	1213	6.4	6.58	6.3	6.5	26000	166110	6.5
2008-11-18	1215	9.9	10.05	9.45	10.05	6688330	66148095	10.05
