Ticker	Name	Buy	Sell	OverBS	Date
2891	中信金	14702000	3164370	11537630	2013-12-30
2883	開發金	9805000	639121	9165879	2013-12-30
2317	鴻海	10436000	1685882	8750118	2013-12-30
2330	台積電	23958000	15254342	8703658	2013-12-30
2886	兆豐金	9053700	1351729	7701971	2013-12-30
2881	富邦金	7525000	305031	7219969	2013-12-30
2409	友達	10628000	3801006	6826994	2013-12-30
2882	國泰金	7362000	1771874	5590126	2013-12-30
2002	中鋼	7861000	2321013	5539987	2013-12-30
2892	第一金	5278328	231030	5047298	2013-12-30
2801	彰銀	4875000	21005	4853995	2013-12-30
2311	日月光	7274000	2511029	4762971	2013-12-30
2823	中壽	4811998	114235	4697763	2013-12-30
3698	隆達	6228000	1649000	4579000	2013-12-30
9904	寶成	6229000	1997000	4232000	2013-12-30
2888	新光金	5479514	1271003	4208511	2013-12-30
2890	永豐金	4059000	251015	3807985	2013-12-30
3576	聯合再生	4160000	357000	3803000	2013-12-30
2880	華南金	4035000	323023	3711977	2013-12-30
5880	合庫金	3784000	139012	3644988	2013-12-30
2356	英業達	5036000	1572007	3463993	2013-12-30
2887	台新金	3568000	780000	2788000	2013-12-30
2353	宏碁	2883999	245006	2638993	2013-12-30
2325	矽品	4697000	2083000	2614000	2013-12-30
2609	陽明	2945000	361001	2583999	2013-12-30
0050	元大台灣50	3793000	1484000	2309000	2013-12-30
2834	臺企銀	2220000	25004	2194996	2013-12-30
2303	聯電	6976000	4799000	2177000	2013-12-30
1402	遠東新	2719000	621013	2097987	2013-12-30
1303	南亞	3339000	1247005	2091995	2013-12-30
2809	京城銀	1934000	54000	1880000	2013-12-30
2603	長榮	2503000	635000	1868000	2013-12-30
1326	台化	2085000	257002	1827998	2013-12-30
2405	浩鑫	2444000	678000	1766000	2013-12-30
2474	可成	2327001	594000	1733001	2013-12-30
1605	華新	2077000	350000	1727000	2013-12-30
1301	台塑	2824000	1107508	1716492	2013-12-30
2448	晶電	2533000	838000	1695000	2013-12-30
1216	統一	2284000	662651	1621349	2013-12-30
2884	玉山金	4403000	2810010	1592990	2013-12-30
2855	統一證	1513000	30003	1482997	2013-12-30
2412	中華電	2593000	1141234	1451766	2013-12-30
2454	聯發科	3583797	2302155	1281642	2013-12-30
3697	F-晨星	1357000	93297	1263703	2013-12-30
2347	聯強	1651000	452006	1198994	2013-12-30
068754	欣興中信1C購01	1126000	0	1126000	2013-12-30
4938	和碩	2031000	932011	1098989	2013-12-30
2449	京元電子	1433000	340001	1092999	2013-12-30
1504	東元	1728000	638000	1090000	2013-12-30
6505	台塑化	1175987	111000	1064987	2013-12-30
1314	中石化	1436000	389004	1046996	2013-12-30
1802	台玻	1121000	75001	1045999	2013-12-30
3045	台灣大	1158000	233000	925000	2013-12-30
2915	潤泰全	932000	39001	892999	2013-12-30
2847	大眾銀	944000	57002	886998	2013-12-30
5388	中磊	955000	107000	848000	2013-12-30
6239	力成	935000	115005	819995	2013-12-30
4960	誠美材	876000	73000	803000	2013-12-30
4904	遠傳	1364000	577000	787000	2013-12-30
6230	尼得科超眾	820000	78000	742000	2013-12-30
1722	台肥	822000	122000	700000	2013-12-30
1536	和大	667000	9004	657996	2013-12-30
2885	元大金	7260000	6619005	640995	2013-12-30
3561	昇陽光電	872000	275000	597000	2013-12-30
070480	裕隆國票1B購01	594000	0	594000	2013-12-30
3380	明泰	608000	17003	590997	2013-12-30
1440	南紡	702000	120004	581996	2013-12-30
1907	永豐餘	616001	49000	567001	2013-12-30
4958	臻鼎-KY	624000	60004	563996	2013-12-30
6176	瑞儀	1193000	639387	553613	2013-12-30
2903	遠百	783000	246003	536997	2013-12-30
4532	瑞智	574000	51001	522999	2013-12-30
2371	大同	516000	6002	509998	2013-12-30
05855P	大立光凱基07售06	476000	0	476000	2013-12-30
3037	欣興	765001	297000	468001	2013-12-30
2406	國碩	547000	79000	468000	2013-12-30
2357	華碩	1076000	615191	460809	2013-12-30
2845	遠東銀	483000	26038	456962	2013-12-30
3023	信邦	495000	62000	433000	2013-12-30
2301	光寶科	1275000	842210	432790	2013-12-30
2610	華航	1607000	1181002	425998	2013-12-30
3149	正達	633000	210727	422273	2013-12-30
3702	大聯大	792000	372009	419991	2013-12-30
2812	台中銀	502000	91000	411000	2013-12-30
068271	友達凱基24購01	399000	0	399000	2013-12-30
1227	佳格	417000	22002	394998	2013-12-30
2101	南港	406000	11003	394997	2013-12-30
2204	中華	394000	1000	393000	2013-12-30
2337	旺宏	552000	164007	387993	2013-12-30
2323	中環	424000	57000	367000	2013-12-30
1434	福懋	489000	124000	365000	2013-12-30
2327	國巨	365000	1	364999	2013-12-30
5871	中租-KY	551000	187001	363999	2013-12-30
3481	群創	12441000	12080308	360692	2013-12-30
2441	超豐	370000	11000	359000	2013-12-30
3034	聯詠	389000	31000	358000	2013-12-30
2395	研華	736400	381988	354412	2013-12-30
2377	微星	361003	19000	342003	2013-12-30
069804	聯電元大1B購06	328000	0	328000	2013-12-30
8046	南電	337000	9003	327997	2013-12-30
2385	群光	417000	93782	323218	2013-12-30
2201	裕隆	669650	366000	303650	2013-12-30
1513	中興電	400000	99000	301000	2013-12-30
2354	鴻準	515000	217762	297238	2013-12-30
2451	創見	313000	16004	296996	2013-12-30
1304	台聚	281000	1000	280000	2013-12-30
2606	裕民	298000	20000	278000	2013-12-30
3008	大立光	300000	25002	274998	2013-12-30
2515	中工	266000	0	266000	2013-12-30
2379	瑞昱	328000	77307	250693	2013-12-30
3017	奇鋐	296000	47000	249000	2013-12-30
9933	中鼎	593000	344000	249000	2013-12-30
1201	味全	313000	67000	246000	2013-12-30
2103	台橡	303000	58002	244998	2013-12-30
0055	元大MSCI金融	244000	0	244000	2013-12-30
3376	新日興	370000	128001	241999	2013-12-30
2015	豐興	292000	53000	239000	2013-12-30
5522	遠雄	262000	25000	237000	2013-12-30
2313	華通	288000	53000	235000	2013-12-30
2489	瑞軒	251001	20000	231001	2013-12-30
006203	元大MSCI台灣	231000	0	231000	2013-12-30
2856	元富證	259000	35000	224000	2013-12-30
2615	萬海	369000	150501	218499	2013-12-30
2324	仁寶	6351000	6137131	213869	2013-12-30
067817	裕民國票1A購02	210000	0	210000	2013-12-30
2492	華新科	216000	16001	199999	2013-12-30
1451	年興	216000	20001	195999	2013-12-30
2476	鉅祥	204000	12000	192000	2013-12-30
2105	正新	1398000	1207457	190543	2013-12-30
6285	啟碁	259000	73004	185996	2013-12-30
2014	中鴻	206000	21000	185000	2013-12-30
2401	凌陽	195000	20000	175000	2013-12-30
2022	聚亨	189000	17000	172000	2013-12-30
9136	巨騰-DR	186000	14000	172000	2013-12-30
2349	錸德	250000	80000	170000	2013-12-30
2618	長榮航	1039003	875000	164003	2013-12-30
2481	強茂	165000	2000	163000	2013-12-30
4915	致伸	218000	61000	157000	2013-12-30
2867	三商壽	192000	35001	156999	2013-12-30
8213	志超	184000	28000	156000	2013-12-30
2392	正崴	212000	56001	155999	2013-12-30
6166	凌華	218000	63598	154402	2013-12-30
4942	嘉彰	155000	2000	153000	2013-12-30
2837	萬泰銀	172000	23001	148999	2013-12-30
2362	藍天	240001	92000	148001	2013-12-30
2207	和泰車	173000	25800	147200	2013-12-30
2889	國票金	204000	58006	145994	2013-12-30
9945	潤泰新	490000	345001	144999	2013-12-30
1313	聯成	146000	9003	136997	2013-12-30
5264	鎧勝-KY	142000	7030	134970	2013-12-30
2501	國建	161000	29000	132000	2013-12-30
2355	敬鵬	181000	50000	131000	2013-12-30
2332	友訊	152002	25000	127002	2013-12-30
1704	榮化	285000	158000	127000	2013-12-30
2439	美律	372000	245001	126999	2013-12-30
3016	嘉晶	126000	2000	124000	2013-12-30
1789	神隆	140000	17001	122999	2013-12-30
1531	高林股	131000	9000	122000	2013-12-30
2475	華映	160000	41706	118294	2013-12-30
2368	金像電	118000	0	118000	2013-12-30
