Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2015-03-03	0050	70.05	70.1	69.5	69.9	5067933	353130410	69.9
2015-03-03	0051	30.8	30.8	30.62	30.65	14000	429710	30.65
2015-03-03	0052	43.94	44.06	43.7	43.92	7000	307410	43.92
2015-03-03	0053	30.37	30.4	30.11	30.24	62000	1871000	30.24
2015-03-03	0054	24	24	23.76	23.76	23175	551422	23.76
2015-03-03	0055	14.96	14.97	14.85	14.9	250000	3723550	14.9
2015-03-03	0056	25.21	25.25	25.14	25.19	591029	14893249	25.19
2015-03-03	0057	42.7	42.7	42.44	42.58	9000	382750	42.58
2015-03-03	0058	39.3	39.31	39.3	39.31	2000	78610	39.31
2015-03-03	0059	33.51	33.52	33.51	33.51	8000	268120	33.51
2015-03-03	0060	32.6	32.6	32.5	32.5	2000	65100	32.5
2015-03-03	0061	17.75	17.78	17.41	17.42	18974406	332640195	17.42
2015-03-03	006203	33.4	33.49	33.25	33.49	48000	1596570	33.49
2015-03-03	006204	47.74	47.75	47.74	47.75	8016	382743	47.75
2015-03-03	006205	31.7	31.76	31.21	31.21	10744220	337363653	31.21
2015-03-03	006206	29.63	29.75	28.95	28.95	9543500	278738290	28.95
2015-03-03	006207	23	23	22.56	22.7	7555000	171443370	22.7
2015-03-03	006208	39.37	39.37	39.37	39.37	1000	39370	39.37
2015-03-03	00631L	23.19	23.19	22.86	23.03	1119000	25715580	23.03
2015-03-03	00632R	18.31	18.47	18.31	18.4	1694100	31193559	18.4
2015-03-03	00633L	38.9	38.94	36.9	36.9	34271000	1291237470	36.9
2015-03-03	00634R	12.9	13.21	12.9	13.2	8150000	106724270	13.2
2015-03-03	0080	438.05	438.05	437.5	437.5	800	350210	437.5
2015-03-03	0081					0	0	
2015-03-03	008201	91	91	88	88.2	94100	8385370	88.2
2015-03-03	01001T	16.44	16.74	16.44	16.74	203000	3388970	16.74
2015-03-03	01002T	18.09	18.09	18	18.02	1130000	20366080	18.02
2015-03-03	01003T	13.12	13.15	13.1	13.12	161000	2112280	13.12
2015-03-03	01004T	13.08	13.15	13.06	13.12	180000	2359300	13.12
2015-03-03	01007T	15.9	16.05	15.9	16	386000	6148450	16
2015-03-03	01008T	18.83	18.85	18.83	18.84	1843000	35000470	18.84
2015-03-03	1101	42.95	43.25	42.75	43.25	6727209	289682295	43.25
2015-03-03	1102	38.85	38.9	38.35	38.4	3518590	135508025	38.4
2015-03-03	1103	13.65	13.7	13.6	13.65	158287	2160658	13.65
2015-03-03	1104	26.6	27	26.55	26.95	239340	6403923	26.95
2015-03-03	1108	10.2	10.2	10.15	10.2	140692	1433872	10.2
2015-03-03	1109	13.95	13.95	13.85	13.85	61000	847300	13.85
2015-03-03	1110	16.7	16.8	16.4	16.6	26000	430200	16.6
2015-03-03	1201	25.95	26.3	25.9	25.95	3310599	86360071	25.95
2015-03-03	1203	23.5	23.6	23.45	23.6	401020	9423815	23.6
2015-03-03	1210	27.75	27.75	27.5	27.5	1416701	39071772	27.5
2015-03-03	1213	20.9	22	20.9	21.7	151440	3226856	21.7
2015-03-03	1215	27.9	27.95	27.6	27.7	775111	21488064	27.7
2015-03-03	1216	52.5	52.8	51.7	52.1	7604730	395645160	52.1
2015-03-03	1217	8	8.04	7.99	8.03	471035	3775200	8.03
2015-03-03	1218	11.95	12.05	11.9	12.05	813599	9742788	12.05
2015-03-03	1219	14.95	15.1	14.9	14.95	128583	1927630	14.95
2015-03-03	1220	10.55	10.55	10.45	10.5	33003	346480	10.5
2015-03-03	1225	20.75	20.75	20.5	20.6	18498	381456	20.6
2015-03-03	1227	76.2	77.6	76.2	77.6	2265636	174584832	77.6
2015-03-03	1229	20.85	20.9	20.8	20.9	825062	17209877	20.9
2015-03-03	1231	30.55	30.55	30.3	30.3	317628	9645668	30.3
2015-03-03	1232	72.3	73	71.7	72.8	245719	17765854	72.8
2015-03-03	1233	47.1	47.1	47	47	40200	1890579	47
2015-03-03	1234	37.55	37.65	37.5	37.6	85883	3225020	37.6
2015-03-03	1235	23.8	23.85	23.5	23.75	98022	2326326	23.75
2015-03-03	1236	24.7	25.2	24.6	25.2	145487	3646819	25.2
2015-03-03	1262	136	136.5	134	136	340400	46136500	136
2015-03-03	1301	76.5	76.9	75.6	76	4278787	324620133	76
2015-03-03	1303	68.8	69.2	67.9	68.5	8281729	568224522	68.5
2015-03-03	1304	16.95	16.95	16.6	16.8	2234292	37403913	16.8
2015-03-03	1305	14.95	15	14.45	14.6	3307639	48354022	14.6
2015-03-03	1307	39	40.8	38.9	40.15	3177302	126647830	40.15
2015-03-03	1308	21.2	21.2	20.8	20.95	1607017	33625144	20.95
2015-03-03	1309	9.27	9.3	9.22	9.24	299358	2767911	9.24
2015-03-03	1310	13.5	13.7	13.45	13.55	1749024	23752315	13.55
2015-03-03	1312	16.75	16.9	16.6	16.8	2487391	41659139	16.8
2015-03-03	1312A					0	0	
2015-03-03	1313	11.4	11.4	11.3	11.3	647646	7351193	11.3
2015-03-03	1314	12	12.05	11.75	11.85	10353890	122645983	11.85
2015-03-03	1315	28.1	28.2	28	28.2	56025	1575050	28.2
2015-03-03	1316	12.2	12.2	12.1	12.2	63000	766050	12.2
2015-03-03	1319	39	39.3	38.5	39.2	3293128	128211441	39.2
2015-03-03	1321	35	35	34.7	34.7	51000	1777200	34.7
2015-03-03	1323	37	37.8	36.8	36.8	790505	29478229	36.8
2015-03-03	1324	14	14	13.95	13.95	20363	284945	13.95
2015-03-03	1325	20.45	20.6	20.4	20.4	119031	2440632	20.4
2015-03-03	1326	69.9	69.9	68.7	69.1	4239572	292899601	69.1
2015-03-03	1337	37.1	37.25	36.75	37	629965	23259805	37
2015-03-03	1338	94.4	94.5	93	93	211000	19735100	93
2015-03-03	1339	82.2	83.7	82	82	314000	25938900	82
2015-03-03	1340	102.5	103.5	102	102.5	146700	15037250	102.5
2015-03-03	1402	32.4	32.5	32.05	32.45	5296015	170953166	32.45
2015-03-03	1409	11.05	11.1	10.95	10.95	1940742	21345346	10.95
2015-03-03	1410	25.2	25.2	25.2	25.2	11299	284689	25.2
2015-03-03	1413	6.47	6.56	6.47	6.56	244602	1595403	6.56
2015-03-03	1414	8.21	8.28	8.21	8.28	446076	3677636	8.28
2015-03-03	1416	18.1	18.15	17.95	18	367176	6630468	18
2015-03-03	1417	8.7	8.7	8.49	8.51	3006332	25733036	8.51
2015-03-03	1418	6.94	6.94	6.88	6.88	33003	227428	6.88
2015-03-03	1419	39.3	39.65	39.25	39.65	73998	2912918	39.65
2015-03-03	1423	7.87	7.89	7.87	7.89	52119	410737	7.89
2015-03-03	1432	19.2	19.2	19.1	19.15	197200	3775320	19.15
2015-03-03	1434	32.6	33	32.55	32.55	1354155	44325842	32.55
2015-03-03	1435	6.59	6.59	6.36	6.39	2018019	13038619	6.39
2015-03-03	1436	46.75	46.75	46.65	46.65	14026	655506	46.65
2015-03-03	1437	18.75	18.75	18.5	18.55	185000	3438950	18.55
2015-03-03	1438	6.29	6.42	6.29	6.29	41000	258620	6.29
2015-03-03	1439	14.85	14.85	14.7	14.85	30464	449147	14.85
2015-03-03	1440	17.4	17.6	17.4	17.45	1254020	21963589	17.45
2015-03-03	1441	9.6	9.6	9.53	9.6	113185	1082272	9.6
2015-03-03	1442	24	24.2	23.85	24.2	73156	1761744	24.2
2015-03-03	1443	6.88	6.88	6.67	6.68	27510	184750	6.68
2015-03-03	1444	9.6	9.65	9.54	9.57	4337500	41612308	9.57
2015-03-03	1445	9.07	9.08	9	9.06	229004	2065066	9.06
2015-03-03	1446	28.1	28.15	27.8	27.85	68000	1901050	27.85
2015-03-03	1447	11.7	11.9	11.65	11.8	2448648	28732177	11.8
2015-03-03	1449	3.88	3.94	3.88	3.88	71776	280592	3.88
2015-03-03	1451	25.85	25.85	25.65	25.75	65600	1687658	25.75
2015-03-03	1452	16.6	17.45	16.6	17.3	5326661	90886109	17.3
2015-03-03	1453	9	9.07	8.92	8.92	4107	36853	8.92
2015-03-03	1454	8.4	8.63	8.4	8.56	662354	5657289	8.56
2015-03-03	1455	9.15	9.15	9.04	9.1	1180480	10721839	9.1
2015-03-03	1456	7.18	7.18	7.18	7.18	5166	37047	7.18
2015-03-03	1457	8.24	8.74	8.15	8.74	5334953	45446062	8.74
2015-03-03	1459	10.9	11	10.6	10.8	1004190	10789680	10.8
2015-03-03	1460	16.05	16.5	16.05	16.2	3123455	50782274	16.2
2015-03-03	1463	16.7	16.85	16.6	16.8	420001	7015166	16.8
2015-03-03	1464	16.1	16.4	15.9	16.2	2065859	33228278	16.2
2015-03-03	1465	16.5	16.65	16.5	16.55	59600	986229	16.55
2015-03-03	1466	19.5	19.75	19.3	19.4	763185	14908568	19.4
