Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2011-11-10	0015	7.2	7.2	7.11	7.11	30000	215370	7.11
2011-11-10	0050	51.25	51.25	50.2	50.55	59839061	3037844411	50.55
2011-11-10	0051	27.02	27.02	26.26	26.52	187110	4962521	26.52
2011-11-10	0052	30.98	30.98	30.38	30.38	10000	306320	30.38
2011-11-10	0053	22.5	22.51	22.24	22.38	66000	1478340	22.38
2011-11-10	0054	19.5	19.5	19.18	19.18	14000	270210	19.18
2011-11-10	0055	11.55	11.55	11.15	11.24	11370100	128759646	11.24
2011-11-10	0056	23.3	23.3	22.5	22.72	1904955	43391168	22.72
2011-11-10	0057	29.27	29.27	28.65	28.75	1012000	29217370	28.75
2011-11-10	0058	32.5	32.5	31.93	31.93	3000	96430	31.93
2011-11-10	0059					0	0	
2011-11-10	0060					0	0	
2011-11-10	0061	15.6	15.65	15.38	15.43	8784710	136295995	15.43
2011-11-10	006203	25.4	25.45	25.35	25.45	7000	177750	25.45
2011-11-10	006204	37.02	37.22	36.45	36.64	189001	6951636	36.64
2011-11-10	006205	20.6	20.64	20.5	20.5	1114010	22904635	20.5
2011-11-10	0080	394	394	394	394	200	78800	394
2011-11-10	0081					0	0	
2011-11-10	008201	67	68.5	66	66	3300	221500	66
2011-11-10	01001T	13.6	13.6	13.59	13.59	40000	543920	13.59
2011-11-10	01002T	13.42	13.47	13.4	13.4	1975000	26536710	13.4
2011-11-10	01003T	10.68	10.71	10.6	10.68	422000	4512370	10.68
2011-11-10	01004T	11.42	11.52	11.42	11.51	111000	1277390	11.51
2011-11-10	01005T	17.33	17.33	16.91	17.23	1287000	22174300	17.23
2011-11-10	01007T	12.6	12.6	12.58	12.58	141000	1775540	12.58
2011-11-10	01008T	9.95	9.98	9.93	9.93	337000	3352430	9.93
2011-11-10	1101	36	36	34.95	35.3	27952105	990217449	35.3
2011-11-10	1102	35.15	35.3	34.1	34.7	13567549	470743355	34.7
2011-11-10	1103	14.9	14.9	14.5	14.6	1239637	18116262	14.6
2011-11-10	1104	15.3	15.3	15.05	15.05	203787	3084607	15.05
2011-11-10	1108	6.09	6.09	5.95	5.95	307000	1842900	5.95
2011-11-10	1109	10.7	10.8	10.7	10.7	96000	1028250	10.7
2011-11-10	1110	10.6	10.65	10.45	10.6	39972	422005	10.6
2011-11-10	1201	32.7	33.05	31.55	32	2694431	87003452	32
2011-11-10	1203	21.5	21.7	21.4	21.4	201397	4337945	21.4
2011-11-10	1210	29.4	29.4	28.7	28.75	2403447	69656413	28.75
2011-11-10	1213	20.95	20.95	19.65	19.85	316001	6277119	19.85
2011-11-10	1215	15	15	14.45	14.7	472478	6915476	14.7
2011-11-10	1216	40	40.8	39.4	39.75	7291490	291009725	39.75
2011-11-10	1217	10.2	10.4	10	10.05	1967458	19925524	10.05
2011-11-10	1218	15.6	15.7	15.2	15.35	1415568	21841441	15.35
2011-11-10	1219	17.1	17.1	16.8	16.8	111449	1878138	16.8
2011-11-10	1220	10.65	10.65	10.3	10.55	121007	1263073	10.55
2011-11-10	1225	13.3	13.3	13	13.25	114600	1505867	13.25
2011-11-10	1227	102.5	103	99.8	100.5	2821217	284981802	100.5
2011-11-10	1229	18.4	18.4	18	18.1	1514674	27481584	18.1
2011-11-10	1231	39	39.3	38	38.7	802559	30945598	38.7
2011-11-10	1232	48.5	49.25	48.5	48.7	35300	1721270	48.7
2011-11-10	1233	48.6	48.6	47.9	48	66327	3198446	48
2011-11-10	1234	29.6	29.75	28.6	28.9	1086210	31476340	28.9
2011-11-10	1235	24.1	24.1	23.8	24	20750	496225	24
2011-11-10	1236	22.5	22.85	22.5	22.6	88312	2005180	22.6
2011-11-10	1301	87.2	87.7	86.2	86.9	5139668	446188427	86.9
2011-11-10	1303	65.5	66.6	65.5	66.6	5954506	393158081	66.6
2011-11-10	1304	31.6	31.7	30.4	30.8	6855474	212128030	30.8
2011-11-10	1305	9.03	9.1	8.61	8.77	4658236	41426224	8.77
2011-11-10	1307	23.9	24	23.6	23.65	143812	3422357	23.65
2011-11-10	1308	41	41	39.5	39.5	9456693	374970969	39.5
2011-11-10	1309	12.75	12.8	12.2	12.25	1509630	18727114	12.25
2011-11-10	1310	7.45	7.5	7.3	7.39	1519811	11229735	7.39
2011-11-10	1312	15.3	15.35	14.65	14.85	7711580	115276716	14.85
2011-11-10	1312A	18.6	19	18.6	19	15000	280600	19
2011-11-10	1313	15.6	15.6	14.8	14.9	4266469	63831907	14.9
2011-11-10	1314	34.6	34.9	33.1	33.65	41926540	1419101697	33.65
2011-11-10	1315	29	29.45	28.8	29.05	177100	5131464	29.05
2011-11-10	1316	21	21.4	20.5	20.5	92050	1908180	20.5
2011-11-10	1319	31.6	31.95	30.95	31	4967780	155660813	31
2011-11-10	1321	20	20.25	19.7	20	169000	3365500	20
2011-11-10	1323	19.2	19.75	19.2	19.55	29850	577275	19.55
2011-11-10	1324	13	13.05	12.75	13	206000	2652000	13
2011-11-10	1325	18.5	18.55	18.15	18.55	117195	2149488	18.55
2011-11-10	1326	85.6	86.8	85.6	86.3	6299303	542148929	86.3
2011-11-10	1337	76.9	78.5	75.4	76	357007	27416733	76
2011-11-10	1402	34.6	34.6	33.2	33.2	21333774	718514015	33.2
2011-11-10	1409	9.48	9.6	9.26	9.3	6729501	63227780	9.3
2011-11-10	1410	16.25	16.5	16.15	16.35	75164	1220006	16.35
2011-11-10	1413	5.04	5.04	4.73	4.81	86778	422666	4.81
2011-11-10	1414	13.3	13.45	12.8	12.8	2734643	35770612	12.8
2011-11-10	1416	9.85	9.86	9.71	9.83	708755	6949689	9.83
2011-11-10	1417	8.99	8.99	8.53	8.63	1352666	11820377	8.63
