Ticker	Name	Buy	Sell	OverBS	Date
2002	中鋼	34112000	18644794	15467206	2016-03-31
2317	鴻海	44970929	32992091	11978838	2016-03-31
2303	聯電	39175224	30240000	8935224	2016-03-31
2330	台積電	41492403	33505495	7986908	2016-03-31
2881	富邦金	28513537	20813188	7700349	2016-03-31
6116	彩晶	7521000	1343000	6178000	2016-03-31
2449	京元電子	8946000	2903000	6043000	2016-03-31
3481	群創	34978846	29493000	5485846	2016-03-31
2880	華南金	10811000	5514407	5296593	2016-03-31
0050	元大台灣50	9952000	5330000	4622000	2016-03-31
2377	微星	4886574	731000	4155574	2016-03-31
1326	台化	7710000	3712000	3998000	2016-03-31
2105	正新	6880872	3009249	3871623	2016-03-31
1303	南亞	8540000	4739000	3801000	2016-03-31
5880	合庫金	9399000	6397594	3001406	2016-03-31
1312	國喬	3100000	292000	2808000	2016-03-31
2405	浩鑫	3389000	623000	2766000	2016-03-31
2325	矽品	7289251	4885200	2404051	2016-03-31
1536	和大	2467321	186320	2281001	2016-03-31
2311	日月光	16852000	14649673	2202327	2016-03-31
6239	力成	3667705	1546098	2121607	2016-03-31
2892	第一金	12832000	10875173	1956827	2016-03-31
3034	聯詠	4145000	2264176	1880824	2016-03-31
1101	台泥	7204000	5378771	1825229	2016-03-31
2383	台光電	2046885	322000	1724885	2016-03-31
9904	寶成	8245000	6524000	1721000	2016-03-31
5522	遠雄	2202000	511000	1691000	2016-03-31
3576	聯合再生	1877113	247000	1630113	2016-03-31
2313	華通	2254000	736000	1518000	2016-03-31
1722	台肥	3183000	1680965	1502035	2016-03-31
2337	旺宏	2481000	1003000	1478000	2016-03-31
2354	鴻準	5595000	4235519	1359481	2016-03-31
6505	台塑化	2923627	1576303	1347324	2016-03-31
1319	東陽	2496317	1188000	1308317	2016-03-31
2412	中華電	8533353	7259110	1274243	2016-03-31
2345	智邦	3382996	2116000	1266996	2016-03-31
1704	榮化	2092000	945000	1147000	2016-03-31
1301	台塑	7081000	5975000	1106000	2016-03-31
2489	瑞軒	1301000	255000	1046000	2016-03-31
2385	群光	2698940	1740944	957996	2016-03-31
2379	瑞昱	1919000	970028	948972	2016-03-31
2201	裕隆	2226000	1293000	933000	2016-03-31
8105	凌巨	1096000	167000	929000	2016-03-31
2448	晶電	1333000	414000	919000	2016-03-31
6282	康舒	1388255	505000	883255	2016-03-31
2618	長榮航	3940000	3071000	869000	2016-03-31
2891	中信金	30004000	29139498	864502	2016-03-31
5388	中磊	1657000	819000	838000	2016-03-31
5531	鄉林	948000	170000	778000	2016-03-31
2912	統一超	2620000	1858700	761300	2016-03-31
3042	晶技	1038000	287000	751000	2016-03-31
00650L	FH香港正2	749000	0	749000	2016-03-31
1305	華夏	922000	208000	714000	2016-03-31
3045	台灣大	3311000	2618271	692729	2016-03-31
2401	凌陽	898000	221000	677000	2016-03-31
1402	遠東新	4198000	3526514	671486	2016-03-31
1310	台苯	1158000	498000	660000	2016-03-31
3706	神達	1007000	348500	658500	2016-03-31
3450	聯鈞	754400	117647	636753	2016-03-31
1227	佳格	1497000	880000	617000	2016-03-31
2903	遠百	1052000	454000	598000	2016-03-31
3703	欣陸	700000	109000	591000	2016-03-31
2511	太子	648000	67000	581000	2016-03-31
2421	建準	1422000	842000	580000	2016-03-31
