Ticker	Name	Buy	Sell	OverBS	Date
043536	台郡群益13購03	9282000	635000	8647000	2011-08-02
040002	盛群國泰13購02	6274000	950000	5324000	2011-08-02
039616	瀚宇博兆豐13購01	4071000	0	4071000	2011-08-02
040246	順德永豐11購02	3721000	183000	3538000	2011-08-02
041061	台光電國票13購01	4244000	1164000	3080000	2011-08-02
040896	天鈺凱基13購02	4308000	1404000	2904000	2011-08-02
2105	正新	3050000	160000	2890000	2011-08-02
043568	國巨富邦13購05	2774000	100000	2674000	2011-08-02
041087	聯電康和12購01	2602000	88000	2514000	2011-08-02
043692	台積電永豐13購01	2476000	40000	2436000	2011-08-02
043190	臺股指元大12購08	3326000	899000	2427000	2011-08-02
043071	天鈺國泰14購01	2500000	150000	2350000	2011-08-02
041136	南亞科永豐12購01	2365000	55000	2310000	2011-08-02
040977	日月光統一14購01	2461000	370000	2091000	2011-08-02
037933	金像電元富13購04	1980000	0	1980000	2011-08-02
041733	AES元大14購01	2155000	215000	1940000	2011-08-02
043208	全新永豐12購01	2731000	860000	1871000	2011-08-02
041933	晶豪科元大14購01	2133000	268000	1865000	2011-08-02
041297	景碩統一14購01	2379000	604000	1775000	2011-08-02
039810	華晶科元大11購03	2674000	901000	1773000	2011-08-02
038828	聚鼎元大12購01	1971000	225000	1746000	2011-08-02
041368	台積電元大14購06	1712000	2000	1710000	2011-08-02
1440	南紡	1892000	185000	1707000	2011-08-02
042441	岱宇凱基13購01	2140000	457000	1683000	2011-08-02
038611	元晶群益13購01	2518000	836000	1682000	2011-08-02
038430	和益元大11購01	1746000	70000	1676000	2011-08-02
040331	臻鼎國票13購01	1636000	10000	1626000	2011-08-02
040870	晶心科中信12購01	1801000	241000	1560000	2011-08-02
04566P	陽明中信19售05	1578000	50000	1528000	2011-08-02
037750	台郡中信0C購01	1603000	90000	1513000	2011-08-02
040013	群創群益11購10	1644000	150000	1494000	2011-08-02
04280P	光罩元大19售03	1659000	171000	1488000	2011-08-02
038463	偉詮電元富11購01	3310000	1831000	1479000	2011-08-02
04619P	第一銅群益19售05	1503000	35000	1468000	2011-08-02
043028	矽創統一13購06	1570000	103000	1467000	2011-08-02
2515	中工	2324000	880000	1444000	2011-08-02
042062	允強統一14購06	1529000	99000	1430000	2011-08-02
043218	華擎永豐12購02	1426000	0	1426000	2011-08-02
040793	同欣電統一13購04	2353000	935000	1418000	2011-08-02
043674	官田鋼中信13購01	1759000	355000	1404000	2011-08-02
040871	勝一永豐12購01	1882000	524000	1358000	2011-08-02
037171	祥碩中信11購01	1346000	0	1346000	2011-08-02
041055	臺股指群益13購08	1808000	470000	1338000	2011-08-02
040912	美律元富15購01	1398000	61000	1337000	2011-08-02
038894	晶華永豐11購01	1656000	338000	1318000	2011-08-02
041416	聯電凱基12購06	1656000	341000	1315000	2011-08-02
042261	廣宇元富15購01	1315000	0	1315000	2011-08-02
043187	佳凌元大16購01	2085000	775000	1310000	2011-08-02
042173	矽格凱基14購01	1408000	120000	1288000	2011-08-02
043559	台勝科永豐13購01	1295000	33000	1262000	2011-08-02
039236	天鈺國票12購01	1265000	10000	1255000	2011-08-02
042679	宏碁永豐12購02	1565000	316000	1249000	2011-08-02
04118P	友達元大1A售06	1722000	483000	1239000	2011-08-02
2812	台中銀	1237000	0	1237000	2011-08-02
039883	台積電群益11購11	1247000	11000	1236000	2011-08-02
3042	晶技	1231000	1000	1230000	2011-08-02
2881	富邦金	1867000	685000	1182000	2011-08-02
04209P	景碩元富18售02	1780000	605000	1175000	2011-08-02
039995	晶心科國票11購01	2734000	1595000	1139000	2011-08-02
038230	東鋼元大14購01	1135000	0	1135000	2011-08-02
039791	景碩統一13購01	2803000	1691000	1112000	2011-08-02
1402	遠東新	1258000	165000	1093000	2011-08-02
041729	祥碩元大13購07	1167000	80000	1087000	2011-08-02
042963	華通群益14購01	1126000	41000	1085000	2011-08-02
038591	台肥群益12購01	2424000	1343000	1081000	2011-08-02
042453	智易凱基13購01	1076000	0	1076000	2011-08-02
040939	台積電元大13購10	1294000	231000	1063000	2011-08-02
038236	新光鋼元大14購01	1034000	0	1034000	2011-08-02
037245	聯詠元大11購04	998000	0	998000	2011-08-02
039930	台積電凱基11購05	2163000	1170000	993000	2011-08-02
037822	聯電永豐0C購05	1183000	199000	984000	2011-08-02
038923	創意元富14購01	975000	0	975000	2011-08-02
042627	愛普統一14購07	1004000	30000	974000	2011-08-02
037882	大亞國泰13購01	966000	0	966000	2011-08-02
04273P	臺股指群益18售11	1552000	590000	962000	2011-08-02
041882	上銀統一13購01	1311000	371000	940000	2011-08-02
037435	寶成富邦0C購01	922000	0	922000	2011-08-02
04706P	上銀元富19售03	1119000	200000	919000	2011-08-02
042501	慧洋康和13購01	2396000	1483000	913000	2011-08-02
041823	道瓊銀群益14購01	924000	15000	909000	2011-08-02
1326	台化	1045000	138000	907000	2011-08-02
042464	玉晶光統一14購05	1351000	448000	903000	2011-08-02
038927	亞聚麥證11購01	1129000	233000	896000	2011-08-02
043084	國巨凱基13購05	1942000	1050000	892000	2011-08-02
2324	仁寶	911000	38000	873000	2011-08-02
042077	義隆元大13購05	996000	124000	872000	2011-08-02
1704	榮化	1379000	512000	867000	2011-08-02
037310	第一銅凱基0C購01	864000	0	864000	2011-08-02
039388	美亞群益12購01	864000	0	864000	2011-08-02
040413	飛宏統一13購01	862000	0	862000	2011-08-02
040181	康普元富12購06	874000	15000	859000	2011-08-02
04405P	台勝科元大18售12	1012000	164000	848000	2011-08-02
04649P	南電元大19售12	882000	55000	827000	2011-08-02
040135	華邦電群益11購03	1106000	281000	825000	2011-08-02
038341	燁輝元富11購01	824000	0	824000	2011-08-02
040278	金像電元大13購02	911000	88000	823000	2011-08-02
040526	永豐餘凱基13購01	1070000	249000	821000	2011-08-02
040355	華東群益12購01	1386000	576000	810000	2011-08-02
035305	臺指反元大0C購05	788000	0	788000	2011-08-02
039458	聚鼎凱基13購01	792000	6000	786000	2011-08-02
043391	華泰統一14購01	786000	0	786000	2011-08-02
041558	義隆凱基13購02	1086000	319000	767000	2011-08-02
043328	愛普元大13購09	1143000	386000	757000	2011-08-02
042014	欣興中信12購02	1443000	692000	751000	2011-08-02
040300	凌陽統一11購01	1040000	297000	743000	2011-08-02
041177	華新科統一14購02	2630000	1898000	732000	2011-08-02
04272P	祥碩群益18售03	838000	110000	728000	2011-08-02
038434	豐興元大11購01	851000	126000	725000	2011-08-02
040585	祥碩元大14購03	848000	123000	725000	2011-08-02
038399	春雨凱基11購01	832000	114000	718000	2011-08-02
040605	京元電國票13購02	986000	268000	718000	2011-08-02
2886	兆豐金	1640000	926000	714000	2011-08-02
040642	上証2X凱基13購01	890000	177000	713000	2011-08-02
042927	新日興元富15購01	749000	40000	709000	2011-08-02
1611	中電	707000	10000	697000	2011-08-02
039065	榮成元大12購01	695000	0	695000	2011-08-02
038685	王品群益12購01	687000	0	687000	2011-08-02
041003	矽創永豐12購02	693000	10000	683000	2011-08-02
04066P	瑞昱元大18售02	738000	60000	678000	2011-08-02
042665	元金2X富邦14購01	838000	166000	672000	2011-08-02
04126P	台達電凱基18售02	659000	0	659000	2011-08-02
041146	新光鋼凱基13購01	1405000	747000	658000	2011-08-02
039994	聯茂國票12購01	790000	133000	657000	2011-08-02
040505	祥碩永豐12購01	872000	219000	653000	2011-08-02
