Ticker	Name	Buy	Sell	OverBS	Date
6005	群益證	800000	0	800000	2017-12-01
2882	國泰金	732000	0	732000	2017-12-01
6449	鈺邦	600000	0	600000	2017-12-01
4938	和碩	508000	0	508000	2017-12-01
2891	中信金	472000	0	472000	2017-12-01
2455	全新	463000	0	463000	2017-12-01
6153	嘉聯益	425000	0	425000	2017-12-01
3035	智原	385000	0	385000	2017-12-01
3450	聯鈞	311000	0	311000	2017-12-01
2855	統一證	300000	0	300000	2017-12-01
1326	台化	258000	0	258000	2017-12-01
8039	台虹	246000	0	246000	2017-12-01
3026	禾伸堂	215000	0	215000	2017-12-01
1504	東元	202000	0	202000	2017-12-01
2890	永豐金	171000	0	171000	2017-12-01
2492	華新科	358000	188000	170000	2017-12-01
1536	和大	198000	34000	164000	2017-12-01
2474	可成	172000	15000	157000	2017-12-01
6505	台塑化	151000	7000	144000	2017-12-01
1216	統一	139000	0	139000	2017-12-01
2412	中華電	133000	0	133000	2017-12-01
2330	台積電	290000	161000	129000	2017-12-01
6176	瑞儀	120000	0	120000	2017-12-01
2881	富邦金	92000	0	92000	2017-12-01
3231	緯創	91000	0	91000	2017-12-01
9910	豐泰	71000	9000	62000	2017-12-01
6271	同欣電	61000	0	61000	2017-12-01
9939	宏全	50000	0	50000	2017-12-01
6414	樺漢	51000	2000	49000	2017-12-01
3583	辛耘	45000	0	45000	2017-12-01
0061	元大寶滬深	40000	0	40000	2017-12-01
2351	順德	100000	60000	40000	2017-12-01
4958	臻鼎-KY	50000	17000	33000	2017-12-01
5871	中租-KY	33000	0	33000	2017-12-01
1560	中砂	28000	0	28000	2017-12-01
2327	國巨	92000	66000	26000	2017-12-01
5269	祥碩	25000	0	25000	2017-12-01
2360	致茂	37000	14000	23000	2017-12-01
2049	上銀	21000	0	21000	2017-12-01
3018	同開	21000	0	21000	2017-12-01
006205	富邦上証	20000	0	20000	2017-12-01
4977	眾達-KY	20000	0	20000	2017-12-01
5538	東明-KY	18000	0	18000	2017-12-01
9904	寶成	16000	0	16000	2017-12-01
4763	材料-KY	14000	0	14000	2017-12-01
2883	開發金	13000	0	13000	2017-12-01
1101	台泥	34000	22000	12000	2017-12-01
2002	中鋼	12000	0	12000	2017-12-01
2303	聯電	11000	0	11000	2017-12-01
2357	華碩	11000	0	11000	2017-12-01
00703	台新MSCI中國	10000	0	10000	2017-12-01
1707	葡萄王	10000	0	10000	2017-12-01
2409	友達	9000	0	9000	2017-12-01
2884	玉山金	9000	0	9000	2017-12-01
2887	台新金	9000	0	9000	2017-12-01
3481	群創	9000	0	9000	2017-12-01
1702	南僑	8000	0	8000	2017-12-01
2731	雄獅	8000	0	8000	2017-12-01
2888	新光金	8000	0	8000	2017-12-01
2892	第一金	8000	0	8000	2017-12-01
5880	合庫金	8000	0	8000	2017-12-01
2880	華南金	7000	0	7000	2017-12-01
2311	日月光	6000	0	6000	2017-12-01
6452	康友-KY	6000	0	6000	2017-12-01
1303	南亞	5000	0	5000	2017-12-01
3023	信邦	5000	0	5000	2017-12-01
2801	彰銀	4000	0	4000	2017-12-01
2834	臺企銀	4000	0	4000	2017-12-01
1402	遠東新	3000	0	3000	2017-12-01
2353	宏碁	3000	0	3000	2017-12-01
3017	奇鋐	3000	0	3000	2017-12-01
1102	亞泥	2000	0	2000	2017-12-01
2105	正新	2000	0	2000	2017-12-01
2301	光寶科	2000	0	2000	2017-12-01
2325	矽品	2000	0	2000	2017-12-01
2610	華航	2000	0	2000	2017-12-01
2618	長榮航	2000	0	2000	2017-12-01
2633	台灣高鐵	2000	0	2000	2017-12-01
2823	中壽	2000	0	2000	2017-12-01
3045	台灣大	2000	0	2000	2017-12-01
3682	亞太電	2000	0	2000	2017-12-01
4904	遠傳	2000	0	2000	2017-12-01
2308	台達電	1000	0	1000	2017-12-01
2347	聯強	1000	0	1000	2017-12-01
2354	鴻準	1000	0	1000	2017-12-01
2377	微星	1000	0	1000	2017-12-01
2379	瑞昱	1000	0	1000	2017-12-01
2542	興富發	1000	0	1000	2017-12-01
3702	大聯大	1000	0	1000	2017-12-01
9945	潤泰新	1000	0	1000	2017-12-01
2313	華通	0	1586000	-1586000	2017-12-01
2337	旺宏	0	1530000	-1530000	2017-12-01
2408	南亞科	56000	1551000	-1495000	2017-12-01
2603	長榮	2000	1309000	-1307000	2017-12-01
2344	華邦電	0	1095000	-1095000	2017-12-01
2456	奇力新	0	745009	-745009	2017-12-01
2317	鴻海	14000	717000	-703000	2017-12-01
6269	台郡	0	614095	-614095	2017-12-01
5264	鎧勝-KY	6000	580000	-574000	2017-12-01
3532	台勝科	0	426000	-426000	2017-12-01
