Ticker	Name	Buy	Sell	OverBS	Date
2409	友達	33205000	21326100	11878900	2005-10-19
2886	兆豐金	41401000	34143000	7258000	2005-10-19
2349	錸德	7591000	1756000	5835000	2005-10-19
2888	新光金	9308000	5320000	3988000	2005-10-19
2618	長榮航	4606000	1128000	3478000	2005-10-19
2344	華邦電	4992000	3042000	1950000	2005-10-19
2520	冠德	1944000	10000	1934000	2005-10-19
2418	雅新	2597000	838000	1759000	2005-10-19
2356	英業達	3375000	1730800	1644200	2005-10-19
1301	台塑	5176000	3927000	1249000	2005-10-19
1513	中興電	3106000	1900000	1206000	2005-10-19
1314	中石化	1082000	100000	982000	2005-10-19
2610	華航	1690000	717000	973000	2005-10-19
2401	凌陽	1268000	313000	955000	2005-10-19
2903	遠百	970000	24000	946000	2005-10-19
2454	聯發科	2356000	1434100	921900	2005-10-19
2325	矽品	5137000	4238000	899000	2005-10-19
2504	國產	1092000	228000	864000	2005-10-19
3012	廣輝	3234000	2441518	792482	2005-10-19
2347	聯強	1536000	794000	742000	2005-10-19
3051	力特	1918000	1182289	735711	2005-10-19
2366	亞旭	716000	12000	704000	2005-10-19
2607	榮運	719000	24000	695000	2005-10-19
2882	國泰金	16455000	15871640	583360	2005-10-19
1201	味全	581000	12000	569000	2005-10-19
2363	矽統	593000	50000	543000	2005-10-19
2614	東森	598000	60000	538000	2005-10-19
2006	東和鋼鐵	555000	18000	537000	2005-10-19
6142	友勁	517000	9000	508000	2005-10-19
1229	聯華	515000	14000	501000	2005-10-19
1716	永信	503000	6000	497000	2005-10-19
2911	麗嬰房	498000	2000	496000	2005-10-19
1708	東鹼	490000	0	490000	2005-10-19
6012	金鼎證	500000	18000	482000	2005-10-19
2369	菱生	440000	6000	434000	2005-10-19
2912	統一超	1290000	872385	417615	2005-10-19
2103	台橡	420000	14000	406000	2005-10-19
2312	金寶	1335000	938000	397000	2005-10-19
1905	華紙	407000	14000	393000	2005-10-19
9925	新保	692000	299000	393000	2005-10-19
3010	華立	395000	4000	391000	2005-10-19
1216	統一	2147000	1760000	387000	2005-10-19
1904	正隆	400000	24000	376000	2005-10-19
2345	智邦	735000	364000	371000	2005-10-19
1103	嘉泥	378000	16000	362000	2005-10-19
6202	盛群	366000	4000	362000	2005-10-19
2849	安泰銀	359000	38000	321000	2005-10-19
2908	特力	931000	618000	313000	2005-10-19
2394	普立爾	745000	440520	304480	2005-10-19
1504	東元	1463000	1169000	294000	2005-10-19
2473	思源	512000	230000	282000	2005-10-19
1440	南紡	312000	34000	278000	2005-10-19
2206	三陽工業	293000	18000	275000	2005-10-19
2816	旺旺保	268000	14000	254000	2005-10-19
1444	力麗	263000	16000	247000	2005-10-19
2439	美律	449000	205000	244000	2005-10-19
9907	統一實	278000	36000	242000	2005-10-19
2885	元大金	2066000	1847000	219000	2005-10-19
2204	中華	687000	475000	212000	2005-10-19
2452	乾坤	204000	4000	200000	2005-10-19
2820	華票	238000	38000	200000	2005-10-19
1541	錩泰	198000	0	198000	2005-10-19
2605	新興	222000	30000	192000	2005-10-19
2360	致茂	192000	7000	185000	2005-10-19
3035	智原	298000	113000	185000	2005-10-19
2831	中華銀	216000	32000	184000	2005-10-19
1517	利奇	189000	6000	183000	2005-10-19
1528	恩德	172000	0	172000	2005-10-19
1711	永光	178000	8000	170000	2005-10-19
2430	燦坤	326000	159000	167000	2005-10-19
2361	鴻友	173000	8000	165000	2005-10-19
2441	超豐	177000	13000	164000	2005-10-19
2495	普安	190000	29988	160012	2005-10-19
2837	萬泰銀	198000	40000	158000	2005-10-19
9924	福興	153000	4000	149000	2005-10-19
1604	聲寶	173000	30000	143000	2005-10-19
2411	飛瑞	628000	485000	143000	2005-10-19
1527	鑽全	211000	75000	136000	2005-10-19
2850	新產	140000	6000	134000	2005-10-19
1810	和成	141000	10000	131000	2005-10-19
2421	建準	134000	4000	130000	2005-10-19
2836	高雄銀	962000	838000	124000	2005-10-19
3048	益登	127000	4000	123000	2005-10-19
1715	萬洲	123000	6000	117000	2005-10-19
1515	力山	121000	6000	115000	2005-10-19
3701	大眾控	127000	12000	115000	2005-10-19
2811	東企	121000	8000	113000	2005-10-19
1459	聯發	120000	8000	112000	2005-10-19
2515	中工	144000	32000	112000	2005-10-19
2404	漢唐	116000	6000	110000	2005-10-19
2526	大陸	950000	841000	109000	2005-10-19
2392	正崴	187000	80800	106200	2005-10-19
2342	茂矽	120000	16140	103860	2005-10-19
2393	億光	114000	11800	102200	2005-10-19
2906	高林	106000	8000	98000	2005-10-19
1305	華夏	105000	10000	95000	2005-10-19
2812	台中銀	191000	96000	95000	2005-10-19
2823	中壽	110000	16000	94000	2005-10-19
2367	燿華	98000	8000	90000	2005-10-19
2397	友通	90000	2840	87160	2005-10-19
1104	環泥	97000	10000	87000	2005-10-19
1313	聯成	100000	16000	84000	2005-10-19
2470	品佳	86000	4000	82000	2005-10-19
2498	宏達電	1346000	1264000	82000	2005-10-19
2465	麗臺	84000	7000	77000	2005-10-19
2408	南亞科	845000	768787	76213	2005-10-19
