Ticker	Name	Buy	Sell	OverBS	Date
1216	統一	2259000	0	2259000	2011-12-19
8101	華冠	1636000	0	1636000	2011-12-19
2603	長榮	1004000	0	1004000	2011-12-19
2412	中華電	1024000	21000	1003000	2011-12-19
3376	新日興	946000	0	946000	2011-12-19
2301	光寶科	1011000	150504	860496	2011-12-19
2473	思源	770000	0	770000	2011-12-19
3231	緯創	654000	0	654000	2011-12-19
3045	台灣大	678000	39000	639000	2011-12-19
2324	仁寶	622000	0	622000	2011-12-19
1201	味全	601000	0	601000	2011-12-19
6176	瑞儀	631000	70000	561000	2011-12-19
2887	台新金	525000	0	525000	2011-12-19
2618	長榮航	507000	0	507000	2011-12-19
3380	明泰	451000	0	451000	2011-12-19
9933	中鼎	449000	50	448950	2011-12-19
1102	亞泥	417000	0	417000	2011-12-19
2347	聯強	408000	0	408000	2011-12-19
2915	潤泰全	351000	0	351000	2011-12-19
2890	永豐金	316000	0	316000	2011-12-19
9938	百和	300000	0	300000	2011-12-19
2847	大眾銀	439000	200000	239000	2011-12-19
2105	正新	283000	63000	220000	2011-12-19
2354	鴻準	245000	25000	220000	2011-12-19
9904	寶成	206000	0	206000	2011-12-19
6257	矽格	201000	0	201000	2011-12-19
6702	興航	180000	0	180000	2011-12-19
2498	宏達電	196000	23000	173000	2011-12-19
3406	玉晶光	160000	0	160000	2011-12-19
6153	嘉聯益	201000	49969	151031	2011-12-19
4930	燦星網	150000	0	150000	2011-12-19
3034	聯詠	131000	0	131000	2011-12-19
1301	台塑	204000	74000	130000	2011-12-19
2451	創見	125000	0	125000	2011-12-19
3041	揚智	121000	0	121000	2011-12-19
2357	華碩	156000	50000	106000	2011-12-19
3673	TPK-KY	136000	38000	98000	2011-12-19
1477	聚陽	95000	0	95000	2011-12-19
1319	東陽	86000	0	86000	2011-12-19
1227	佳格	80000	0	80000	2011-12-19
2382	廣達	79000	0	79000	2011-12-19
4532	瑞智	101000	30000	71000	2011-12-19
2883	開發金	69000	0	69000	2011-12-19
3026	禾伸堂	59000	0	59000	2011-12-19
2402	毅嘉	55000	0	55000	2011-12-19
9917	中保科	49000	0	49000	2011-12-19
2891	中信金	76000	30000	46000	2011-12-19
2227	裕日車	44000	0	44000	2011-12-19
5880	合庫金	39000	0	39000	2011-12-19
3059	華晶科	38000	0	38000	2011-12-19
2059	川湖	30000	0	30000	2011-12-19
2450	神腦	30000	0	30000	2011-12-19
8422	可寧衛	30000	200	29800	2011-12-19
1313	聯成	28000	0	28000	2011-12-19
2002	中鋼	55000	27000	28000	2011-12-19
6505	台塑化	27000	0	27000	2011-12-19
2912	統一超	26000	0	26000	2011-12-19
3481	群創	22000	0	22000	2011-12-19
4984	科納-KY	20000	0	20000	2011-12-19
1303	南亞	32000	14000	18000	2011-12-19
2325	矽品	18000	0	18000	2011-12-19
2049	上銀	28000	12000	16000	2011-12-19
2888	新光金	14000	0	14000	2011-12-19
3454	晶睿	14000	0	14000	2011-12-19
9905	大華	51000	37000	14000	2011-12-19
2880	華南金	11000	0	11000	2011-12-19
2356	英業達	9000	0	9000	2011-12-19
1537	廣隆	8000	0	8000	2011-12-19
2323	中環	8000	0	8000	2011-12-19
2344	華邦電	8000	0	8000	2011-12-19
2834	臺企銀	8000	0	8000	2011-12-19
2349	錸德	7000	0	7000	2011-12-19
6005	群益證	7000	0	7000	2011-12-19
1409	新纖	6000	0	6000	2011-12-19
2331	精英	6000	0	6000	2011-12-19
2337	旺宏	6000	0	6000	2011-12-19
2884	玉山金	6000	0	6000	2011-12-19
1907	永豐餘	5000	0	5000	2011-12-19
2837	萬泰銀	5000	0	5000	2011-12-19
2845	遠東銀	5000	0	5000	2011-12-19
2849	安泰銀	5000	0	5000	2011-12-19
2889	國票金	5000	0	5000	2011-12-19
1609	大亞	4000	0	4000	2011-12-19
1718	中纖	4000	0	4000	2011-12-19
1733	五鼎	4000	0	4000	2011-12-19
2312	金寶	4000	0	4000	2011-12-19
2327	國巨	4000	0	4000	2011-12-19
2371	大同	4000	0	4000	2011-12-19
2609	陽明	4000	0	4000	2011-12-19
2615	萬海	4000	0	4000	2011-12-19
2855	統一證	4000	0	4000	2011-12-19
3703	欣陸	4000	0	4000	2011-12-19
4938	和碩	4000	0	4000	2011-12-19
1314	中石化	4000	1000	3000	2011-12-19
1440	南紡	3000	0	3000	2011-12-19
1444	力麗	3000	0	3000	2011-12-19
1504	東元	3000	0	3000	2011-12-19
1904	正隆	3000	0	3000	2011-12-19
1909	榮成	3000	0	3000	2011-12-19
2023	燁輝	3000	0	3000	2011-12-19
2355	敬鵬	3000	0	3000	2011-12-19
2377	微星	3000	0	3000	2011-12-19
2501	國建	3000	0	3000	2011-12-19
2504	國產	3000	0	3000	2011-12-19
2607	榮運	3000	0	3000	2011-12-19
2610	華航	3000	0	3000	2011-12-19
2838	聯邦銀	3000	0	3000	2011-12-19
3474	華亞科	3000	0	3000	2011-12-19
5469	瀚宇博	3000	0	3000	2011-12-19
8008	建興電	3000	0	3000	2011-12-19
9907	統一實	3000	0	3000	2011-12-19
2204	中華	3000	100	2900	2011-12-19
1103	嘉泥	2000	0	2000	2011-12-19
1104	環泥	2000	0	2000	2011-12-19
1434	福懋	2000	0	2000	2011-12-19
1513	中興電	2000	0	2000	2011-12-19
1522	堤維西	2000	0	2000	2011-12-19
1583	程泰	2000	0	2000	2011-12-19
