Ticker	Name	Buy	Sell	OverBS	Date
3481	群創	20406000	9263000	11143000	2014-07-02
2303	聯電	21995000	11630000	10365000	2014-07-02
2887	台新金	8130000	214000	7916000	2014-07-02
071239	台積電元大1A購25	7209000	584000	6625000	2014-07-02
2352	佳世達	6887000	2715000	4172000	2014-07-02
2344	華邦電	7840000	3863000	3977000	2014-07-02
2409	友達	12692000	8883000	3809000	2014-07-02
2206	三陽工業	4003000	364000	3639000	2014-07-02
2891	中信金	3487000	411000	3076000	2014-07-02
073825	群創元大1B購12	3024000	60000	2964000	2014-07-02
1605	華新	3746000	884000	2862000	2014-07-02
074336	台積電群益04購09	3437000	585000	2852000	2014-07-02
075200	台表科元大05購02	3066000	338000	2728000	2014-07-02
077311	大立光富邦07購01	4019000	1395000	2624000	2014-07-02
076144	國泰金凱基05購01	4567000	2232000	2335000	2014-07-02
073833	新唐元大21購01	3366000	1159000	2207000	2014-07-02
075274	可成永豐05購01	2330000	126000	2204000	2014-07-02
07858P	世紀鋼元大13售02	3621000	1420000	2201000	2014-07-02
2883	開發金	7483000	5321000	2162000	2014-07-02
076139	道瓊銀凱基05購05	2942000	832000	2110000	2014-07-02
077083	緯創元富05購01	3825000	1781000	2044000	2014-07-02
074862	日月光第一04購01	2212000	175000	2037000	2014-07-02
072217	T50正2富邦1C購02	2025000	0	2025000	2014-07-02
076351	華通永豐05購01	3149000	1222000	1927000	2014-07-02
076904	臺指反國票09購01	4056000	2143000	1913000	2014-07-02
075724	華新科元大05購02	3472000	1599000	1873000	2014-07-02
076824	廣宇永豐05購02	2115000	243000	1872000	2014-07-02
077607	欣興國泰08購02	2246000	387000	1859000	2014-07-02
076135	聯成康和05購01	4531000	2730000	1801000	2014-07-02
077786	台達電凱基06購02	4322000	2523000	1799000	2014-07-02
076114	台化永豐05購01	3203000	1426000	1777000	2014-07-02
075993	A50反1中信08購01	4127000	2375000	1752000	2014-07-02
071928	A50正2凱基1A購02	2608000	886000	1722000	2014-07-02
075196	創意元大05購03	2450000	734000	1716000	2014-07-02
075380	晶碩兆豐05購01	1700000	10000	1690000	2014-07-02
2313	華通	2300000	617000	1683000	2014-07-02
077861	台達電富邦08購01	2019000	352000	1667000	2014-07-02
076547	臺股指元大05購39	2215000	600000	1615000	2014-07-02
077360	鴻海元大05購16	3137000	1525000	1612000	2014-07-02
076779	道瓊銀元富05購02	2014000	408000	1606000	2014-07-02
077450	中興電國票06購04	3727000	2126000	1601000	2014-07-02
07915P	友達台新12售01	1621000	39000	1582000	2014-07-02
076758	FBVIX元大05購04	4549000	2988000	1561000	2014-07-02
077583	訊芯元大05購05	1940000	400000	1540000	2014-07-02
06966P	聯電國泰0C售04	1635000	110000	1525000	2014-07-02
