Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2019-03-13	0050	77.05	77.2	76.8	77.1	10148529	781685019	77.1
2019-03-13	0051	30.98	30.98	30.98	30.98	5474	170571	30.98
2019-03-13	0052	52	52	51.6	52	104226	5408974	52
2019-03-13	0053	33.09	33.09	33.09	33.09	2000	66180	33.09
2019-03-13	0054	20.9	20.93	20.9	20.93	2010	42060	20.93
2019-03-13	0055	17.07	17.1	17.05	17.1	33434	572576	17.1
2019-03-13	0056	26.01	26.02	25.95	25.98	2314614	60153230	25.98
2019-03-13	0057	48.56	48.6	48.48	48.6	22000	1069040	48.6
2019-03-13	0058	44.51	44.51	44.5	44.5	21000	934510	44.5
2019-03-13	0059	43.56	43.56	43.56	43.56	3000	130680	43.56
2019-03-13	0061	17.87	17.87	17.7	17.83	773261	13755509	17.83
2019-03-13	006203	35.92	35.92	35.74	35.74	5000	178880	35.74
2019-03-13	006204	51.2	51.2	51.2	51.2	1000	51200	51.2
2019-03-13	006205	31.2	31.3	30.98	31.24	3423495	106572307	31.24
2019-03-13	006206	31.5	31.52	31.2	31.52	3474384	108926518	31.52
2019-03-13	006207	23.17	23.41	23.15	23.31	344000	8015160	23.31
2019-03-13	006208	44.16	44.3	44.1	44.2	57537	2542692	44.2
2019-03-13	00625K	6.8	6.8	6.8	6.8	50000	340000	6.8
2019-03-13	00631L	35.51	35.67	35.32	35.66	701116	24904229	35.66
2019-03-13	00632R	12.38	12.42	12.35	12.35	43711011	540927633	12.35
2019-03-13	00633L	39.95	40.18	39.2	40.18	42226337	1676448289	40.18
2019-03-13	00634R	6.74	6.81	6.74	6.74	2600000	17614330	6.74
2019-03-13	00635U	19.31	19.35	19.31	19.32	248107	4793556	19.32
2019-03-13	00636	20.33	20.33	20.09	20.33	5493424	111053834	20.33
2019-03-13	00636K	6.52	6.52	6.52	6.52	300	1956	6.52
2019-03-13	00637L	15.18	15.24	14.87	15.23	199360207	3007343394	15.23
2019-03-13	00638R	13.78	13.94	13.77	13.79	1424000	19729250	13.79
2019-03-13	00639	10.56	10.56	10.26	10.32	3370040	34927762	10.32
2019-03-13	00640L	19.14	19.31	18.9	19.03	1328000	25454490	19.03
2019-03-13	00641R	15.21	15.37	15.2	15.32	316000	4841090	15.32
2019-03-13	00642U	17.71	17.73	17.68	17.73	1269112	22472685	17.73
2019-03-13	00643	13.6	13.79	13.4	13.41	7842800	106108938	13.41
2019-03-13	00643K	2.89	2.9	2.89	2.9	2000	5790	2.9
2019-03-13	00645	20.39	20.4	20.34	20.4	70100	1426174	20.4
2019-03-13	00646	26.06	26.07	26.05	26.07	39188	1021269	26.07
2019-03-13	00647L	32.52	32.52	32.32	32.44	11000	356870	32.44
2019-03-13	00648R	13.02	13.05	13.01	13.04	188000	2450560	13.04
2019-03-13	00649	21.59	21.59	21.46	21.49	85000	1827550	21.49
2019-03-13	00650L	32.5	32.57	32.14	32.43	72000	2321340	32.43
2019-03-13	00651R	8.17	8.17	8.1	8.14	184000	1497260	8.14
2019-03-13	00652	23.8	23.8	23.74	23.74	136510	3245062	23.74
2019-03-13	00653L	29.92	30	29.72	29.86	632000	18871970	29.86
2019-03-13	00654R	13.91	13.92	13.87	13.91	50000	694560	13.91
2019-03-13	00655L	28.73	28.87	28.1	28.87	14825600	422483310	28.87
