Ticker	Name	Buy	Sell	OverBS	Date
3474	華亞科	3969000	1150000	2819000	2015-10-08
2603	長榮	1100000	0	1100000	2015-10-08
6505	台塑化	1000000	24000	976000	2015-10-08
1527	鑽全	816000	0	816000	2015-10-08
2379	瑞昱	680000	0	680000	2015-10-08
1301	台塑	670000	0	670000	2015-10-08
3017	奇鋐	620000	0	620000	2015-10-08
4915	致伸	620000	0	620000	2015-10-08
4722	國精化	572000	0	572000	2015-10-08
2634	漢翔	549000	0	549000	2015-10-08
2383	台光電	547000	0	547000	2015-10-08
1589	永冠-KY	750000	234000	516000	2015-10-08
2344	華邦電	511000	0	511000	2015-10-08
2884	玉山金	477000	0	477000	2015-10-08
00633L	富邦上証正2	446000	0	446000	2015-10-08
2330	台積電	436000	16000	420000	2015-10-08
3042	晶技	384000	0	384000	2015-10-08
1460	宏遠	285000	0	285000	2015-10-08
1707	葡萄王	280000	0	280000	2015-10-08
2606	裕民	255000	0	255000	2015-10-08
2308	台達電	247000	0	247000	2015-10-08
3576	聯合再生	239000	0	239000	2015-10-08
2357	華碩	250000	36000	214000	2015-10-08
3035	智原	210000	0	210000	2015-10-08
4426	利勤	250000	40000	210000	2015-10-08
2474	可成	206000	0	206000	2015-10-08
2325	矽品	192000	0	192000	2015-10-08
1525	江申	475000	290000	185000	2015-10-08
6166	凌華	180000	0	180000	2015-10-08
3702	大聯大	172000	0	172000	2015-10-08
1326	台化	128000	0	128000	2015-10-08
6278	台表科	125000	0	125000	2015-10-08
2395	研華	121000	0	121000	2015-10-08
1101	台泥	120000	0	120000	2015-10-08
1303	南亞	120000	0	120000	2015-10-08
6230	尼得科超眾	118000	0	118000	2015-10-08
5288	豐祥-KY	109000	0	109000	2015-10-08
3596	智易	106000	0	106000	2015-10-08
2488	漢平	100000	0	100000	2015-10-08
2420	新巨	96000	0	96000	2015-10-08
6271	同欣電	95000	0	95000	2015-10-08
6414	樺漢	90000	0	90000	2015-10-08
6605	帝寶	77000	0	77000	2015-10-08
2881	富邦金	57000	0	57000	2015-10-08
3189	景碩	44000	0	44000	2015-10-08
1539	巨庭	42000	0	42000	2015-10-08
2727	王品	40000	0	40000	2015-10-08
2823	中壽	40000	0	40000	2015-10-08
6239	力成	40000	0	40000	2015-10-08
6504	南六	40000	0	40000	2015-10-08
6153	嘉聯益	36000	0	36000	2015-10-08
1305	華夏	30000	0	30000	2015-10-08
2227	裕日車	24000	0	24000	2015-10-08
3673	TPK-KY	20000	0	20000	2015-10-08
8016	矽創	143000	127000	16000	2015-10-08
9945	潤泰新	16000	0	16000	2015-10-08
2929	淘帝-KY	10000	0	10000	2015-10-08
3583	辛耘	10000	0	10000	2015-10-08
3617	碩天	10000	0	10000	2015-10-08
9904	寶成	0	3230000	-3230000	2015-10-08
2618	長榮航	0	3000000	-3000000	2015-10-08
8404	百和興業-KY	0	2400000	-2400000	2015-10-08
2610	華航	0	1876000	-1876000	2015-10-08
2412	中華電	0	1608000	-1608000	2015-10-08
4958	臻鼎-KY	0	1525000	-1525000	2015-10-08
3481	群創	0	1364000	-1364000	2015-10-08
2313	華通	0	1325000	-1325000	2015-10-08
9910	豐泰	73000	1349956	-1276956	2015-10-08
2891	中信金	0	1000000	-1000000	2015-10-08
9938	百和	0	977000	-977000	2015-10-08
2408	南亞科	0	837000	-837000	2015-10-08
4938	和碩	0	579000	-579000	2015-10-08
1476	儒鴻	61000	579000	-518000	2015-10-08
2317	鴻海	200000	639000	-439000	2015-10-08
2311	日月光	0	437000	-437000	2015-10-08
1477	聚陽	44000	433902	-389902	2015-10-08
9943	好樂迪	0	266000	-266000	2015-10-08
5388	中磊	0	264000	-264000	2015-10-08
3665	貿聯-KY	0	257000	-257000	2015-10-08
2845	遠東銀	0	184860	-184860	2015-10-08
2609	陽明	0	177000	-177000	2015-10-08
8021	尖點	0	165000	-165000	2015-10-08
2497	怡利電	0	149000	-149000	2015-10-08
3645	達邁	0	147000	-147000	2015-10-08
1708	東鹼	0	144000	-144000	2015-10-08
3454	晶睿	0	115000	-115000	2015-10-08
4733	上緯	0	100000	-100000	2015-10-08
1537	廣隆	5000	96000	-91000	2015-10-08
1216	統一	0	90000	-90000	2015-10-08
3533	嘉澤	0	90000	-90000	2015-10-08
2231	為升	19000	99000	-80000	2015-10-08
3023	信邦	0	80000	-80000	2015-10-08
1215	卜蜂	0	79000	-79000	2015-10-08
1319	東陽	0	79000	-79000	2015-10-08
2115	六暉-KY	0	70000	-70000	2015-10-08
2228	劍麟	0	61566	-61566	2015-10-08
8422	可寧衛	0	60000	-60000	2015-10-08
1530	亞崴	0	54000	-54000	2015-10-08
9939	宏全	0	50000	-50000	2015-10-08
5522	遠雄	0	48000	-48000	2015-10-08
2454	聯發科	31000	75000	-44000	2015-10-08
3376	新日興	0	40000	-40000	2015-10-08
6269	台郡	0	39703	-39703	2015-10-08
1521	大億	25000	62000	-37000	2015-10-08
6286	立錡	0	35000	-35000	2015-10-08
4746	台耀	0	34000	-34000	2015-10-08
2059	川湖	8000	41000	-33000	2015-10-08
3008	大立光	0	33000	-33000	2015-10-08
8114	振樺電	0	32405	-32405	2015-10-08
1536	和大	0	32000	-32000	2015-10-08
5706	鳳凰	0	31000	-31000	2015-10-08
1307	三芳	0	30000	-30000	2015-10-08
2456	奇力新	0	30000	-30000	2015-10-08
9941	裕融	0	30000	-30000	2015-10-08
6409	旭隼	0	27000	-27000	2015-10-08
3661	世芯-KY	0	25000	-25000	2015-10-08
2489	瑞軒	0	20000	-20000	2015-10-08
6277	宏正	0	20000	-20000	2015-10-08
4137	麗豐-KY	35000	53000	-18000	2015-10-08
2731	雄獅	0	16000	-16000	2015-10-08
6456	GIS-KY	0	15000	-15000	2015-10-08
2812	台中銀	0	10496	-10496	2015-10-08
1702	南僑	0	8000	-8000	2015-10-08
5264	鎧勝-KY	0	6000	-6000	2015-10-08
2912	統一超	27000	30000	-3000	2015-10-08
6206	飛捷	0	2727	-2727	2015-10-08
