Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2019-10-07	0050	85.4	85.65	85.2	85.45	4140747	353756450	85.45
2019-10-07	0051	34.44	34.44	34.34	34.34	19300	664090	34.34
2019-10-07	0052	61.1	61.4	61.05	61.2	133147	8149236	61.2
2019-10-07	0053	38.24	38.36	38.2	38.2	33000	1261540	38.2
2019-10-07	0054	23.1	23.25	23.09	23.1	10040	232092	23.1
2019-10-07	0055	18.55	18.64	18.55	18.57	16000	297350	18.57
2019-10-07	0056	28.6	28.6	28.39	28.42	41287703	1174366321	28.42
2019-10-07	0057	54.25	54.4	54.2	54.3	25000	1359300	54.3
2019-10-07	0058	46.44	46.73	46.41	46.67	30000	1399100	46.67
2019-10-07	0059	46.93	46.93	46.88	46.88	5000	234560	46.88
2019-10-07	0061	17.59	17.63	17.48	17.55	508626	8916123	17.55
2019-10-07	006203	39.99	39.99	39.99	39.99	2000	79980	39.99
2019-10-07	006204	56.25	56.35	56.2	56.35	45000	2531250	56.35
2019-10-07	006205	30.4	30.43	30.25	30.31	2039326	61797074	30.31
2019-10-07	006206	32.23	32.23	32.04	32.1	175358	5632287	32.1
2019-10-07	006207	23.1	23.1	22.69	22.73	231000	5248930	22.73
2019-10-07	006208	48.24	48.43	48.24	48.42	692201	33491754	48.42
2019-10-07	00625K	7.05	7.05	7.05	7.05	50000	352500	7.05
2019-10-07	00631L	42.95	43.18	42.82	43.07	649100	27929018	43.07
2019-10-07	00632R	11.13	11.15	11.1	11.11	21833800	242751697	11.11
2019-10-07	00633L	45.81	46.08	45.55	45.63	8184210	373996109	45.63
2019-10-07	00634R	6.09	6.11	6.09	6.1	498000	3035270	6.1
2019-10-07	00635U	21.91	21.91	21.85	21.87	288273	6307613	21.87
2019-10-07	00636	21.23	21.23	21.03	21.06	1015155	21398470	21.06
2019-10-07	00636K	6.81	6.81	6.81	6.81	100	681	6.81
2019-10-07	00637L	17.71	17.71	17.5	17.52	34511501	605714226	17.52
2019-10-07	00638R	12.24	12.29	12.24	12.27	805000	9879850	12.27
2019-10-07	00639	10.29	10.29	10.17	10.18	1600683	16306399	10.18
2019-10-07	00640L	19	19.04	18.98	19.03	343000	6523270	19.03
2019-10-07	00641R	15	15.01	14.98	14.99	198000	2968120	14.99
2019-10-07	00642U	15.61	15.63	15.54	15.61	12498728	194782119	15.61
2019-10-07	00643	11.94	11.94	11.78	11.81	530519	6267525	11.81
2019-10-07	00643K					0	0	
2019-10-07	00645	20.38	20.41	20.36	20.38	100000	2038290	20.38
2019-10-07	00646	27.49	27.62	27.49	27.6	108388	2990148	27.6
2019-10-07	00647L	35.45	35.58	35.41	35.49	70050	2482730	35.49
2019-10-07	00648R	12.21	12.22	12.19	12.2	561000	6846810	12.2
2019-10-07	00649	19.95	19.95	19.69	19.82	48000	950340	19.82
2019-10-07	00650L	26.49	26.57	26.37	26.45	352001	9314697	26.45
2019-10-07	00651R	8.88	8.99	8.88	8.98	2055000	18383590	8.98
2019-10-07	00652	23.12	23.12	22.85	22.89	201701	4619852	22.89
2019-10-07	00653L	27.15	27.15	26.6	26.84	2475000	66541330	26.84
2019-10-07	00654R	14.17	14.21	14.14	14.17	231000	3273200	14.17
