Ticker	Name	Buy	Sell	OverBS	Date
3231	緯創	15734000	5007185	10726815	2013-01-16
0061	元大寶滬深	7857000	50000	7807000	2013-01-16
2882	國泰金	8445856	3138300	5307556	2013-01-16
2324	仁寶	7439232	2627000	4812232	2013-01-16
2337	旺宏	4042000	1051585	2990415	2013-01-16
2618	長榮航	3392000	792000	2600000	2013-01-16
3697	F-晨星	4099000	1796340	2302660	2013-01-16
2384	勝華	4358000	2532611	1825389	2013-01-16
2610	華航	3744000	1966000	1778000	2013-01-16
2382	廣達	9651000	7901000	1750000	2013-01-16
2385	群光	2327000	577315	1749685	2013-01-16
2609	陽明	2596000	895000	1701000	2013-01-16
2888	新光金	5203000	3633000	1570000	2013-01-16
3311	閎暉	1648000	113240	1534760	2013-01-16
2548	華固	1909000	425000	1484000	2013-01-16
2393	億光	1765000	315000	1450000	2013-01-16
1402	遠東新	4150000	2801030	1348970	2013-01-16
1101	台泥	2877656	1557000	1320656	2013-01-16
2448	晶電	2395000	1129226	1265774	2013-01-16
1907	永豐餘	1560000	304000	1256000	2013-01-16
4938	和碩	2632016	1526000	1106016	2013-01-16
1605	華新	1880000	874000	1006000	2013-01-16
3042	晶技	1509000	513000	996000	2013-01-16
2323	中環	1737000	743000	994000	2013-01-16
3519	綠能	1087000	99000	988000	2013-01-16
3576	聯合再生	1092600	126000	966600	2013-01-16
1326	台化	3114000	2170000	944000	2013-01-16
2883	開發金	12108000	11214000	894000	2013-01-16
1201	味全	1147000	337000	810000	2013-01-16
2834	臺企銀	2331000	1549440	781560	2013-01-16
5534	長虹	1143000	395000	748000	2013-01-16
006207	FH滬深	957000	226000	731000	2013-01-16
2374	佳能	844000	114000	730000	2013-01-16
1314	中石化	2212000	1518825	693175	2013-01-16
2812	台中銀	1292000	610000	682000	2013-01-16
2501	國建	1297000	617000	680000	2013-01-16
3474	華亞科	1219000	545420	673580	2013-01-16
2352	佳世達	1034000	361000	673000	2013-01-16
2206	三陽工業	1003000	336000	667000	2013-01-16
2880	華南金	3311000	2664250	646750	2013-01-16
2885	元大金	4418688	3776973	641715	2013-01-16
2911	麗嬰房	743000	116000	627000	2013-01-16
1303	南亞	4094200	3474000	620200	2013-01-16
2809	京城銀	901000	318000	583000	2013-01-16
2603	長榮	1701000	1127000	574000	2013-01-16
910579	歐聖	574000	0	574000	2013-01-16
2330	台積電	24600054	24029840	570214	2013-01-16
2912	統一超	940000	378438	561562	2013-01-16
1305	華夏	767000	220000	547000	2013-01-16
2542	興富發	863000	336600	526400	2013-01-16
2308	台達電	3375000	2866000	509000	2013-01-16
2103	台橡	938000	430745	507255	2013-01-16
2884	玉山金	2477000	1988650	488350	2013-01-16
5880	合庫金	2306000	1831252	474748	2013-01-16
2002	中鋼	6380896	5930050	450846	2013-01-16
006206	元大上證50	520000	87000	433000	2013-01-16
9914	美利達	536000	115000	421000	2013-01-16
5225	東科-KY	435000	29000	406000	2013-01-16
055081	友達凱基17購01	396000	0	396000	2013-01-16
07803P	大成鋼國票13售02	396000	0	396000	2013-01-16
1310	台苯	614000	222000	392000	2013-01-16
1504	東元	2524000	2135000	389000	2013-01-16
2371	大同	1291000	925000	366000	2013-01-16
9904	寶成	1865837	1514000	351837	2013-01-16
1476	儒鴻	405000	77000	328000	2013-01-16
1440	南紡	557000	233000	324000	2013-01-16
5522	遠雄	591000	293000	298000	2013-01-16
2837	萬泰銀	623000	329000	294000	2013-01-16
2392	正崴	1169000	882079	286921	2013-01-16
1718	中纖	604000	332000	272000	2013-01-16
911612	滬安	269000	0	269000	2013-01-16
2454	聯發科	3448689	3186048	262641	2013-01-16
2315	神達	492000	259000	233000	2013-01-16
1723	中碳	267000	39000	228000	2013-01-16
2332	友訊	349000	132000	217000	2013-01-16
3686	達能	414000	197000	217000	2013-01-16
1319	東陽	365000	159000	206000	2013-01-16
4942	嘉彰	243000	38000	205000	2013-01-16
9939	宏全	268000	68000	200000	2013-01-16
6153	嘉聯益	248000	54000	194000	2013-01-16
2356	英業達	1014000	823680	190320	2013-01-16
006204	永豐臺灣加權	189000	0	189000	2013-01-16
1409	新纖	772000	583000	189000	2013-01-16
2102	泰豐	359000	175000	184000	2013-01-16
2534	宏盛	289000	109000	180000	2013-01-16
1904	正隆	413000	241000	172000	2013-01-16
2344	華邦電	1975000	1805949	169051	2013-01-16
2379	瑞昱	438000	270380	167620	2013-01-16
2504	國產	526000	368000	158000	2013-01-16
3704	合勤控	226000	72000	154000	2013-01-16
1560	中砂	198000	47000	151000	2013-01-16
1455	集盛	278000	131000	147000	2013-01-16
3037	欣興	1339000	1200000	139000	2013-01-16
8271	宇瞻	188000	49000	139000	2013-01-16
1313	聯成	377000	255000	122000	2013-01-16
2547	日勝生	928000	810029	117971	2013-01-16
2538	基泰	213000	102000	111000	2013-01-16
1442	名軒	262000	152000	110000	2013-01-16
3036	文曄	155000	53000	102000	2013-01-16
2498	宏達電	534560	432887	101673	2013-01-16
2360	致茂	323000	222000	101000	2013-01-16
056498	金像電永豐16購01	99000	0	99000	2013-01-16
058622	勝一統一18購02	99000	0	99000	2013-01-16
07972P	國巨元富15售10	99000	0	99000	2013-01-16
08095P	聯發科群益13售03	99000	0	99000	2013-01-16
08119P	臺股指凱基13售18	99000	0	99000	2013-01-16
3035	智原	469000	370000	99000	2013-01-16
5533	皇鼎	134000	35000	99000	2013-01-16
911611	中泰山-DR	99000	0	99000	2013-01-16
2402	毅嘉	153000	62000	91000	2013-01-16
2913	農林	189000	98000	91000	2013-01-16
6283	淳安	101000	10000	91000	2013-01-16
8011	台通	130000	40000	90000	2013-01-16
9105	泰金寶-DR	99000	10000	89000	2013-01-16
1710	東聯	225000	137000	88000	2013-01-16
2489	瑞軒	335000	247000	88000	2013-01-16
2104	國際中橡	196000	114000	82000	2013-01-16
2849	安泰銀	382000	306000	76000	2013-01-16
4906	正文	446000	370000	76000	2013-01-16
910948	融達	76000	0	76000	2013-01-16
1537	廣隆	102000	31000	71000	2013-01-16
2031	新光鋼	95000	28000	67000	2013-01-16
3149	正達	206000	141000	65000	2013-01-16
8016	矽創	83000	20000	63000	2013-01-16
3591	艾笛森	81000	19000	62000	2013-01-16
6271	同欣電	108000	46000	62000	2013-01-16
911602	華豐泰	61000	0	61000	2013-01-16
2881	富邦金	4113376	4053343	60033	2013-01-16
1434	福懋	491000	431000	60000	2013-01-16
2820	華票	540000	481000	59000	2013-01-16
1503	士電	147000	89000	58000	2013-01-16
8039	台虹	144000	86000	58000	2013-01-16
2499	東貝	176000	120000	56000	2013-01-16
2605	新興	135000	84000	51000	2013-01-16
03077B	元熊E1	50000	0	50000	2013-01-16
1717	長興	314000	264000	50000	2013-01-16
911610	聯環	55000	5000	50000	2013-01-16
056943	康普國票17購04	49000	0	49000	2013-01-16
2338	光罩	63000	14000	49000	2013-01-16
6209	今國光	85000	36000	49000	2013-01-16
2456	奇力新	76000	28000	48000	2013-01-16
3060	銘異	70000	22000	48000	2013-01-16
1234	黑松	202000	155000	47000	2013-01-16
