Ticker	Name	Buy	Sell	OverBS	Date
3481	群創	25370000	6080000	19290000	2014-07-14
2409	友達	17713000	2343000	15370000	2014-07-14
071276	德律元富1A購01	9177000	938000	8239000	2014-07-14
2303	聯電	11870000	4234000	7636000	2014-07-14
075986	創意群益05購01	5100000	0	5100000	2014-07-14
2881	富邦金	5195000	873000	4322000	2014-07-14
2352	佳世達	5144000	1219000	3925000	2014-07-14
074714	華邦電中信08購01	4784000	913000	3871000	2014-07-14
2618	長榮航	3674000	141000	3533000	2014-07-14
6116	彩晶	4372000	958000	3414000	2014-07-14
07491P	臺股指中信13售09	4045000	825000	3220000	2014-07-14
2883	開發金	6174000	2997000	3177000	2014-07-14
07828P	臺股指凱基12售14	2999000	40000	2959000	2014-07-14
07942P	友達群益12售04	3773000	875000	2898000	2014-07-14
2324	仁寶	3212000	368000	2844000	2014-07-14
077167	華晶科元大05購01	3184000	413000	2771000	2014-07-14
2823	中壽	3732000	1068000	2664000	2014-07-14
07843P	矽創國票13售03	2800000	166000	2634000	2014-07-14
2882	國泰金	3697000	1163000	2534000	2014-07-14
07800P	世芯元大13售01	2468000	0	2468000	2014-07-14
08177P	台灣50凱基13售07	3192000	807000	2385000	2014-07-14
07876P	臺股指國票13售10	3655000	1300000	2355000	2014-07-14
071753	臺股指麥證22購02	2335000	20000	2315000	2014-07-14
076546	臺股指元大05購38	4175000	1869000	2306000	2014-07-14
07098P	台積電凱基0B售13	2738000	499000	2239000	2014-07-14
075801	大毅元大05購01	2759000	611000	2148000	2014-07-14
3682	亞太電	2294000	191000	2103000	2014-07-14
077446	元石油國票08購02	3173000	1073000	2100000	2014-07-14
078993	大成鋼凱基07購04	2436000	360000	2076000	2014-07-14
075660	南電群益05購03	2539000	544000	1995000	2014-07-14
072841	臺股指凱基22購02	1995000	2000	1993000	2014-07-14
08072P	聯電凱基13售17	2007000	29000	1978000	2014-07-14
07454P	玉晶光群益13售03	2042000	80000	1962000	2014-07-14
077582	彩晶元大08購01	2638000	695000	1943000	2014-07-14
07300P	儒鴻群益0C售01	2627000	688000	1939000	2014-07-14
06938P	臺股指凱基0A售21	2771000	857000	1914000	2014-07-14
2498	宏達電	2076000	167000	1909000	2014-07-14
08031P	國巨凱基13售06	2105000	215000	1890000	2014-07-14
072409	臺股指元大1A購26	1880000	0	1880000	2014-07-14
08071P	中鋼凱基15售02	1914000	40000	1874000	2014-07-14
077297	南電元富05購06	1875000	14000	1861000	2014-07-14
2884	玉山金	2171000	332000	1839000	2014-07-14
075120	東鋼凱基05購01	2247000	607000	1640000	2014-07-14
075353	巨大群益05購02	2382000	763000	1619000	2014-07-14
08116P	晶豪科凱基14售02	1838000	222000	1616000	2014-07-14
077833	鴻海元大06購05	3164000	1591000	1573000	2014-07-14
07825P	偉詮電凱基13售05	3401000	1850000	1551000	2014-07-14
075331	同欣電元大05購02	2828000	1278000	1550000	2014-07-14
06450P	台積電元大09售16	1600000	55000	1545000	2014-07-14
075816	聲寶國票06購01	1851000	325000	1526000	2014-07-14
07854P	南亞科元大13售04	1490000	3000	1487000	2014-07-14
07714P	聯電元富12售07	4205000	2721000	1484000	2014-07-14
077961	旺宏元大06購03	2101000	618000	1483000	2014-07-14
2885	元大金	2420000	943000	1477000	2014-07-14
077508	南茂兆豐06購01	1863000	397000	1466000	2014-07-14
07911P	台灣50凱基12售07	3980000	2543000	1437000	2014-07-14
07815P	南亞科國票13售02	2121000	714000	1407000	2014-07-14
075502	和碩元大05購01	2887000	1513000	1374000	2014-07-14
076963	奇力新群益05購05	1787000	490000	1297000	2014-07-14
07830P	臺股指凱基12售16	1536000	244000	1292000	2014-07-14
077116	帆宣元富05購01	2756000	1490000	1266000	2014-07-14
074682	晶豪科統一05購01	1640000	388000	1252000	2014-07-14
07851P	同欣電凱基13售05	1376000	126000	1250000	2014-07-14
077856	南電元大06購06	3645000	2402000	1243000	2014-07-14
07874P	台灣50國票13售02	1381000	145000	1236000	2014-07-14
08058P	矽創凱基13售05	1244000	20000	1224000	2014-07-14
078365	南亞科元大06購06	2929000	1709000	1220000	2014-07-14
08065P	台積電群益13售11	1984000	766000	1218000	2014-07-14
