Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2005-02-21	0001	6.95	6.95	6.95	6.95	871000	6053450	6.95
2005-02-21	0015	5.65	5.7	5.65	5.65	3256000	18431450	5.65
2005-02-21	0029	4.97	4.99	4.96	4.99	130000	646800	4.99
2005-02-21	0050	48.03	48.2	48	48.17	5249000	252471370	48.17
2005-02-21	1101	20.1	20.4	20.1	20.1	8883687	179790176	20.1
2005-02-21	1101A					0	0	
2005-02-21	1102	21.3	21.7	21.1	21.6	8093615	173486906	21.6
2005-02-21	1103	14.05	14.2	14	14.2	2370399	33398522	14.2
2005-02-21	1104	12.25	12.35	12.2	12.35	844209	10399385	12.35
2005-02-21	1107	0.73	0.78	0.73	0.78	440000	321960	0.78
2005-02-21	1108	9.05	9.15	8.95	9.1	1024656	9275929	9.1
2005-02-21	1109	10.6	10.7	10.5	10.6	617000	6542100	10.6
2005-02-21	1110	8.2	8.35	8.1	8.25	1925000	15850800	8.25
2005-02-21	1201	11.25	11.55	11.15	11.45	2431390	27584636	11.45
2005-02-21	1203	11.2	11.25	11.05	11.2	855001	9561611	11.2
2005-02-21	1204	3.98	4.1	3.98	4	48000	192140	4
2005-02-21	1207	3.78	3.87	3.7	3.77	1180430	4458702	3.77
2005-02-21	1210	8.3	8.35	8.25	8.3	688240	5711673	8.3
2005-02-21	1212	0.68	0.76	0.68	0.76	338000	250200	0.76
2005-02-21	1213	11.35	11.35	11.35	11.35	1000	11350	11.35
2005-02-21	1215	6.55	6.6	6.5	6.5	582807	3804652	6.5
2005-02-21	1216	15.4	15.6	15.4	15.5	2405077	37271640	15.5
2005-02-21	1217	7.2	7.3	7.15	7.25	902121	6517859	7.25
2005-02-21	1218	7.25	7.6	7.2	7.5	3189999	23702100	7.5
2005-02-21	1219	5.8	5.85	5.7	5.85	207500	1201508	5.85
2005-02-21	1220	6.1	6.4	6	6.05	149000	908192	6.05
2005-02-21	1225	4.75	4.8	4.71	4.8	225159	1071356	4.8
2005-02-21	1227	11.75	11.85	11.6	11.8	1327414	15606675	11.8
2005-02-21	1229	12	12.25	11.95	12.2	3675940	44558358	12.2
2005-02-21	1231	9.5	9.55	9.4	9.45	128000	1214200	9.45
2005-02-21	1232	17.1	17.1	16.9	17	21114	358316	17
2005-02-21	1233	21.9	22	21.8	22	79001	1732221	22
2005-02-21	1234	10.2	10.35	10.15	10.2	829253	8494376	10.2
2005-02-21	1235	15	15	14.85	14.85	5000	74700	14.85
2005-02-21	1236	16.9	17	16.9	16.9	101774	1728900	16.9
2005-02-21	1301	56	56.5	55.5	56.5	8997405	504250051	56.5
2005-02-21	1303	46.8	47.2	46.7	47.2	9667819	454653472	47.2
2005-02-21	1304	12.8	13.2	12.8	13.2	22123188	288614051	13.2
2005-02-21	1305	15.5	15.8	15.3	15.6	17535810	273985547	15.6
2005-02-21	1306	10.05	10.4	10	10.2	413332	4191543	10.2
2005-02-21	1307	20.3	20.5	20.1	20.3	65000	1318700	20.3
2005-02-21	1308	17.6	18.1	17.5	17.9	5761896	102967827	17.9
2005-02-21	1309	11.85	12.05	11.8	12.05	4500000	53882850	12.05
2005-02-21	1310	23.1	23.6	23.1	23.3	5783070	135482224	23.3
2005-02-21	1311	29.4	29.9	29.4	29.8	2178938	64668985	29.8
2005-02-21	1312	13	13.2	12.75	13.1	5329176	69351174	13.1
2005-02-21	1312A	12.2	12.65	12.2	12.65	8000	98650	12.65
2005-02-21	1313	13.7	14.1	13.6	14.05	24313137	338145465	14.05
2005-02-21	1314	7.25	7.5	7.25	7.4	28942469	213147173	7.4
2005-02-21	1315	9.7	9.9	9.7	9.8	280015	2747039	9.8
2005-02-21	1316	3.13	3.23	3.13	3.18	362000	1149540	3.18
2005-02-21	1319	47	47.5	46.6	47.3	565002	26576750	47.3
2005-02-21	1321	15	15.2	15	15.1	106000	1600800	15.1
