Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2004-06-10	0001	6.65	6.8	6.6	6.6	61000	404200	6.6
2004-06-10	0015	5.75	5.75	5.7	5.75	119000	678750	5.75
2004-06-10	0029	4.81	4.81	4.78	4.79	97000	465340	4.79
2004-06-10	0050	45.1	45.15	44.4	44.95	6412000	286189960	44.95
2004-06-10	1101	14.55	14.65	14.4	14.5	18372992	266587501	14.5
2004-06-10	1101A					0	0	
2004-06-10	1102	18.3	18.5	17.9	18.2	3757007	68302318	18.2
2004-06-10	1103	15.2	15.8	15.1	15.5	6948223	107804134	15.5
2004-06-10	1104	12.1	12.15	12	12.05	773506	9323116	12.05
2004-06-10	1107	4.06	4.06	3.96	4.02	3869012	15499106	4.02
2004-06-10	1108	10.4	10.55	10.2	10.25	1134227	11755634	10.25
2004-06-10	1109	10	10	9.9	10	63000	627750	10
2004-06-10	1110	8.85	9.05	8.7	9.05	1087001	9680908	9.05
2004-06-10	1201	13.4	13.5	13.2	13.3	1801077	23982576	13.3
2004-06-10	1203	11.6	11.65	11.4	11.4	505000	5778100	11.4
2004-06-10	1204	5.3	5.35	5.2	5.35	92000	481100	5.35
2004-06-10	1207	3.12	3.15	3.02	3.06	1465189	4482229	3.06
2004-06-10	1210	8.6	8.7	8.55	8.6	337704	2903560	8.6
2004-06-10	1212	1.29	1.4	1.29	1.4	236100	319977	1.4
2004-06-10	1213	12.4	12.5	12.35	12.35	78000	964800	12.35
2004-06-10	1215	7.7	7.7	7.55	7.65	616972	4700942	7.65
2004-06-10	1216	14.95	15.1	14.5	14.5	11680741	173449926	14.5
2004-06-10	1217	7.8	7.8	7.6	7.65	276824	2127495	7.65
2004-06-10	1218	7.7	7.7	7.5	7.5	351102	2653470	7.5
2004-06-10	1219	6.7	6.75	6.65	6.75	124754	836607	6.75
2004-06-10	1220	6.15	6.15	6.1	6.1	13020	79670	6.1
2004-06-10	1224	1.05	1.05	1.05	1.05	1000	1050	1.05
2004-06-10	1225	6.45	6.45	6.25	6.35	158002	998812	6.35
2004-06-10	1227	10.25	10.25	10.15	10.2	350212	3576425	10.2
2004-06-10	1229	10.35	10.6	10.35	10.5	1684228	17622621	10.5
2004-06-10	1231	10.5	10.5	10.35	10.45	26000	271850	10.45
2004-06-10	1232	20	20	19.8	20	82000	1632600	20
2004-06-10	1233	21.4	21.5	21.3	21.5	139007	2962047	21.5
2004-06-10	1234	10.9	10.9	10.55	10.6	359377	3858773	10.6
2004-06-10	1235	21.1	21.2	21.1	21.2	67218	1421019	21.2
2004-06-10	1236	17.7	17.7	17.6	17.6	31007	546219	17.6
2004-06-10	1301	48.4	48.9	48	48.9	11316586	547767470	48.9
2004-06-10	1303	44.6	45	44.2	44.9	12011657	535827165	44.9
2004-06-10	1304	12.15	12.55	12.15	12.35	12375101	153258277	12.35
2004-06-10	1305	13	13.05	12.85	12.9	2512564	32558433	12.9
2004-06-10	1306	13.2	13.45	13.1	13.2	82484	1088656	13.2
2004-06-10	1307	23.1	23.1	22.7	22.7	16890	386150	22.7
2004-06-10	1308	17	17.3	16.9	17.1	1607201	27502304	17.1
2004-06-10	1309	11.4	11.7	11.35	11.4	5383566	62024655	11.4
2004-06-10	1310	24.3	24.5	24	24.1	2829472	68551074	24.1
2004-06-10	1311	27.6	27.9	27.6	27.7	583454	16176469	27.7
2004-06-10	1312	12.35	12.7	12.35	12.5	2530072	31611850	12.5
2004-06-10	1312A	12	12	11.9	11.9	8000	95700	11.9
2004-06-10	1313	11.7	12	11.7	11.85	1474480	17549398	11.85
2004-06-10	1314	5.8	5.9	5.75	5.85	8728892	50819588	5.85
2004-06-10	1315	10.25	10.25	9.85	9.95	59108	589716	9.95
2004-06-10	1316	4.3	4.3	4.15	4.2	174011	732406	4.2
2004-06-10	1319	54.5	55.5	54.5	55.5	15063	833729	55.5
2004-06-10	1321	18.1	18.4	17.8	17.9	260000	4690500	17.9
2004-06-10	1323	11.9	11.9	11.6	11.6	64000	742700	11.6
2004-06-10	1324	10.8	11.5	10.75	11.5	74298	815501	11.5
2004-06-10	1325	8.4	8.5	8.4	8.45	258000	2174850	8.45
2004-06-10	1326	48.3	49.2	48.2	48.6	7015777	340461134	48.6
2004-06-10	1402	19.5	19.8	19.2	19.7	13817306	269515057	19.7
2004-06-10	1408	1.2	1.26	1.19	1.2	902109	1090336	1.2
2004-06-10	1409	7.2	7.3	7.1	7.15	4941714	35519461	7.15
2004-06-10	1410	7	7.15	7	7	60001	421357	7
2004-06-10	1413	4.28	4.31	4.21	4.23	830001	3530964	4.23
2004-06-10	1414	7.45	7.45	7.25	7.35	1448123	10645692	7.35
2004-06-10	1416	4.78	4.83	4.69	4.73	4385256	20817695	4.73
2004-06-10	1417	6.3	6.35	6.2	6.25	4374732	27448902	6.25
2004-06-10	1418	5.3	5.35	5.15	5.2	976816	5094781	5.2
2004-06-10	1419	13.5	13.55	13.3	13.3	588998	7902502	13.3
2004-06-10	1423	6.35	6.35	6.15	6.2	1440602	9020677	6.2
2004-06-10	1432	6.8	6.9	6.8	6.9	4787	32758	6.9
2004-06-10	1434	13.95	14	13.8	13.85	690143	9559442	13.85
2004-06-10	1435	9	9	8.6	8.7	486000	4244850	8.7
2004-06-10	1436	6.8	6.8	6.6	6.75	79000	528950	6.75
2004-06-10	1437	14.15	14.15	13.8	13.95	193000	2694550	13.95
2004-06-10	1438					0	0	
2004-06-10	1439	9.7	9.7	9.5	9.65	57014	546584	9.65
2004-06-10	1440	9.75	9.8	9.55	9.65	3061835	29618797	9.65
2004-06-10	1441	5.15	5.15	4.81	4.87	347672	1704049	4.87
2004-06-10	1442	7.8	7.95	7.75	7.8	530396	4151110	7.8
2004-06-10	1443	3.9	4.02	3.9	4.02	123020	485538	4.02
2004-06-10	1444	6	6	5.85	5.85	2092528	12375119	5.85
2004-06-10	1445	6.1	6.1	5.9	6.05	120361	723277	6.05
2004-06-10	1446	6.4	6.4	6.1	6.15	294000	1828500	6.15
2004-06-10	1447	6.1	6.1	5.95	5.95	1813198	10897759	5.95
2004-06-10	1449	4.11	4.21	4.1	4.14	552186	2287586	4.14
2004-06-10	1450	0.87	0.88	0.83	0.86	171100	147485	0.86
2004-06-10	1451	31.2	31.2	30.9	31	497525	15429174	31
2004-06-10	1452	6.7	6.75	6.65	6.75	504110	3373038	6.75
