Ticker	Name	Buy	Sell	OverBS	Date
3481	群創	15528000	862370	14665630	2010-09-21
2330	台積電	24899000	11721470	13177530	2010-09-21
6005	群益證	12669000	3491000	9178000	2010-09-21
2384	勝華	13433000	4943000	8490000	2010-09-21
2311	日月光	13598000	5186775	8411225	2010-09-21
2892	第一金	7790000	950000	6840000	2010-09-21
2317	鴻海	10489997	3960710	6529287	2010-09-21
2887	台新金	9728762	3624030	6104732	2010-09-21
2884	玉山金	6629000	720562	5908438	2010-09-21
2337	旺宏	10215000	5174000	5041000	2010-09-21
2801	彰銀	5800000	988000	4812000	2010-09-21
2890	永豐金	5344000	642000	4702000	2010-09-21
2412	中華電	5826000	1380455	4445545	2010-09-21
2891	中信金	14225000	9795000	4430000	2010-09-21
2886	兆豐金	4841000	684000	4157000	2010-09-21
3049	和鑫	4185000	118000	4067000	2010-09-21
2903	遠百	5402000	1336000	4066000	2010-09-21
2324	仁寶	10209190	6185749	4023441	2010-09-21
0050	元大台灣50	3950000	1000	3949000	2010-09-21
2409	友達	13524000	9681000	3843000	2010-09-21
2325	矽品	4951000	1189000	3762000	2010-09-21
2883	開發金	3692000	35490	3656510	2010-09-21
3231	緯創	5210000	1754000	3456000	2010-09-21
2347	聯強	4451000	1008000	3443000	2010-09-21
2610	華航	3605000	308000	3297000	2010-09-21
1216	統一	4073000	810152	3262848	2010-09-21
2323	中環	3562000	371000	3191000	2010-09-21
2880	華南金	3402000	397200	3004800	2010-09-21
2547	日勝生	3761000	1062000	2699000	2010-09-21
5854	合庫	3570000	969000	2601000	2010-09-21
2609	陽明	3543000	1101000	2442000	2010-09-21
2332	友訊	2597000	375000	2222000	2010-09-21
2448	晶電	3153000	1123000	2030000	2010-09-21
2881	富邦金	2469828	479395	1990433	2010-09-21
6239	力成	2766000	800000	1966000	2010-09-21
2888	新光金	2037000	125817	1911183	2010-09-21
9904	寶成	1942000	195000	1747000	2010-09-21
2408	南亞科	2117000	444000	1673000	2010-09-21
2313	華通	1701000	30000	1671000	2010-09-21
2308	台達電	2280000	653000	1627000	2010-09-21
2002	中鋼	2754000	1139000	1615000	2010-09-21
1301	台塑	1697000	186200	1510800	2010-09-21
2344	華邦電	1375000	5000	1370000	2010-09-21
2915	潤泰全	1393000	86000	1307000	2010-09-21
1504	東元	1399000	163000	1236000	2010-09-21
2847	大眾銀	1265000	59000	1206000	2010-09-21
2885	元大金	9892000	8714000	1178000	2010-09-21
2439	美律	1021000	0	1021000	2010-09-21
3622	洋華	1573000	560000	1013000	2010-09-21
2352	佳世達	1168000	164000	1004000	2010-09-21
2474	可成	1311000	322000	989000	2010-09-21
910322	康師傅-DR	901000	0	901000	2010-09-21
2834	臺企銀	931000	35000	896000	2010-09-21
9939	宏全	858000	21000	837000	2010-09-21
9151	旺旺	825000	0	825000	2010-09-21
2356	英業達	843000	20000	823000	2010-09-21
2912	統一超	1294000	485000	809000	2010-09-21
1313	聯成	798000	6000	792000	2010-09-21
2006	東和鋼鐵	809000	22000	787000	2010-09-21
6116	彩晶	5307000	4561000	746000	2010-09-21
2606	裕民	773000	31600	741400	2010-09-21
2812	台中銀	826000	86000	740000	2010-09-21
9945	潤泰新	802000	83000	719000	2010-09-21
9933	中鼎	811000	118000	693000	2010-09-21
3311	閎暉	725000	32930	692070	2010-09-21
2882	國泰金	5789000	5122000	667000	2010-09-21
2379	瑞昱	628000	3000	625000	2010-09-21
3044	健鼎	911000	302670	608330	2010-09-21
2049	上銀	580000	0	580000	2010-09-21
1326	台化	1016000	495000	521000	2010-09-21
1319	東陽	519000	13000	506000	2010-09-21
3061	璨圓	768000	270000	498000	2010-09-21
6257	矽格	569000	71000	498000	2010-09-21
3036	文曄	683000	187000	496000	2010-09-21
9914	美利達	547000	66000	481000	2010-09-21
6153	嘉聯益	523000	50000	473000	2010-09-21
2845	遠東銀	494000	32000	462000	2010-09-21
1102	亞泥	1346000	885000	461000	2010-09-21
2208	台船	407000	0	407000	2010-09-21
2467	志聖	607000	202000	405000	2010-09-21
2362	藍天	419000	19000	400000	2010-09-21
1722	台肥	1334000	943000	391000	2010-09-21
6282	康舒	412000	24000	388000	2010-09-21
2103	台橡	1504000	1117000	387000	2010-09-21
1434	福懋	382000	12000	370000	2010-09-21
2353	宏碁	1944000	1574499	369501	2010-09-21
2014	中鴻	408000	42000	366000	2010-09-21
1229	聯華	544000	186000	358000	2010-09-21
1507	永大	364000	7000	357000	2010-09-21
6120	達運	564000	224000	340000	2010-09-21
3584	介面	352000	33000	319000	2010-09-21
031232	國喬群益0B購01	318000	0	318000	2010-09-21
3043	科風	425000	118000	307000	2010-09-21
3686	達能	324000	20000	304000	2010-09-21
2542	興富發	376000	83000	293000	2010-09-21
2403	友尚	346000	60000	286000	2010-09-21
2206	三陽工業	288000	19000	269000	2010-09-21
2360	致茂	801000	541000	260000	2010-09-21
1802	台玻	316000	62000	254000	2010-09-21
4904	遠傳	403000	155000	248000	2010-09-21
3042	晶技	368000	120854	247146	2010-09-21
8008	建興電	255000	16048	238952	2010-09-21
1503	士電	239000	8000	231000	2010-09-21
6605	帝寶	232000	5000	227000	2010-09-21
3576	聯合再生	229000	3000	226000	2010-09-21
6271	同欣電	252000	26877	225123	2010-09-21
2449	京元電子	251000	31000	220000	2010-09-21
2315	神達	824000	608000	216000	2010-09-21
3189	景碩	234000	18000	216000	2010-09-21
3013	晟銘電	215000	0	215000	2010-09-21
6213	聯茂	390000	180000	210000	2010-09-21
6286	立錡	383000	173550	209450	2010-09-21
3406	玉晶光	206000	1000	205000	2010-09-21
8078	華寶	207000	2000	205000	2010-09-21
03132P	長榮航統一15售05	198000	0	198000	2010-09-21
2312	金寶	421000	225000	196000	2010-09-21
2536	宏普	310000	116000	194000	2010-09-21
3514	昱晶	264000	72469	191531	2010-09-21
8016	矽創	193000	10000	183000	2010-09-21
2392	正崴	210000	32000	178000	2010-09-21
6285	啟碁	685000	507000	178000	2010-09-21
9103	美德醫療-DR	178000	0	178000	2010-09-21
2023	燁輝	176000	0	176000	2010-09-21
03367P	台勝科康和16售02	170000	0	170000	2010-09-21
2458	義隆	586000	416000	170000	2010-09-21
3034	聯詠	280000	111000	169000	2010-09-21
2363	矽統	162000	0	162000	2010-09-21
2607	榮運	196000	34000	162000	2010-09-21
030624	玉晶光元大11購01	157000	0	157000	2010-09-21
1303	南亞	3271000	3116000	155000	2010-09-21
2704	國賓	512000	357000	155000	2010-09-21
2820	華票	155000	0	155000	2010-09-21
1217	愛之味	181000	28000	153000	2010-09-21
032317	群創永豐0A購08	149000	0	149000	2010-09-21
1714	和桐	158000	9000	149000	2010-09-21
2015	豐興	214000	68000	146000	2010-09-21
2421	建準	156000	14000	142000	2010-09-21
5203	訊連	148000	6000	142000	2010-09-21
03399P	長榮凱基16售18	140000	0	140000	2010-09-21
6176	瑞儀	227000	87000	140000	2010-09-21
2484	希華	245000	106000	139000	2010-09-21
2809	京城銀	138000	0	138000	2010-09-21
2395	研華	159000	22000	137000	2010-09-21
2355	敬鵬	138000	2000	136000	2010-09-21
2472	立隆電	136000	0	136000	2010-09-21
1463	強盛	134000	0	134000	2010-09-21
2402	毅嘉	133000	0	133000	2010-09-21
8163	達方	130000	0	130000	2010-09-21
1907	永豐餘	173000	43180	129820	2010-09-21
2492	華新科	126000	0	126000	2010-09-21
2548	華固	256000	130000	126000	2010-09-21
2357	華碩	442000	317192	124808	2010-09-21
2374	佳能	128000	5000	123000	2010-09-21
2375	凱美	128000	5000	123000	2010-09-21
5522	遠雄	306000	183000	123000	2010-09-21
3596	智易	212000	94718	117282	2010-09-21
1904	正隆	117000	0	117000	2010-09-21
2889	國票金	129000	13000	116000	2010-09-21
1312	國喬	118000	5000	113000	2010-09-21
2856	元富證	136000	24000	112000	2010-09-21
3060	銘異	116000	5000	111000	2010-09-21
6202	盛群	112000	2000	110000	2010-09-21
2493	揚博	109000	0	109000	2010-09-21
