Ticker	Name	Buy	Sell	OverBS	Date
2368	金像電	4080000	0	4080000	2018-08-17
2014	中鴻	5052000	1440000	3612000	2018-08-17
1102	亞泥	2392000	0	2392000	2018-08-17
2356	英業達	1731000	0	1731000	2018-08-17
1312	國喬	1721000	0	1721000	2018-08-17
1101	台泥	1653000	8000	1645000	2018-08-17
2002	中鋼	1238000	0	1238000	2018-08-17
2345	智邦	967000	0	967000	2018-08-17
3037	欣興	936000	0	936000	2018-08-17
2377	微星	848000	120000	728000	2018-08-17
1477	聚陽	537000	0	537000	2018-08-17
3533	嘉澤	445000	0	445000	2018-08-17
2412	中華電	390000	0	390000	2018-08-17
1402	遠東新	353000	0	353000	2018-08-17
2612	中航	350000	0	350000	2018-08-17
4958	臻鼎-KY	299000	0	299000	2018-08-17
2303	聯電	263000	0	263000	2018-08-17
4943	康控-KY	242000	0	242000	2018-08-17
8163	達方	240000	0	240000	2018-08-17
1305	華夏	183000	0	183000	2018-08-17
9910	豐泰	178000	0	178000	2018-08-17
2492	華新科	173000	5375	167625	2018-08-17
2723	美食-KY	169000	7000	162000	2018-08-17
2439	美律	163000	2000	161000	2018-08-17
2448	晶電	155000	0	155000	2018-08-17
2327	國巨	174000	26952	147048	2018-08-17
2606	裕民	130000	0	130000	2018-08-17
2633	台灣高鐵	124000	0	124000	2018-08-17
4938	和碩	123000	1000	122000	2018-08-17
6202	盛群	103000	0	103000	2018-08-17
6271	同欣電	100000	0	100000	2018-08-17
1216	統一	110000	14000	96000	2018-08-17
1476	儒鴻	90000	400	89600	2018-08-17
3376	新日興	76000	0	76000	2018-08-17
2382	廣達	70000	0	70000	2018-08-17
2458	義隆	70000	0	70000	2018-08-17
4725	信昌化	70000	0	70000	2018-08-17
2383	台光電	50000	0	50000	2018-08-17
9914	美利達	48000	0	48000	2018-08-17
2379	瑞昱	56000	10000	46000	2018-08-17
2456	奇力新	44000	0	44000	2018-08-17
8464	億豐	43000	0	43000	2018-08-17
2330	台積電	131000	89000	42000	2018-08-17
3008	大立光	39000	0	39000	2018-08-17
3005	神基	35000	0	35000	2018-08-17
2882	國泰金	60000	31000	29000	2018-08-17
6285	啟碁	27000	0	27000	2018-08-17
2395	研華	25000	0	25000	2018-08-17
2912	統一超	25000	0	25000	2018-08-17
3661	世芯-KY	20000	0	20000	2018-08-17
8039	台虹	20000	0	20000	2018-08-17
3044	健鼎	18000	1000	17000	2018-08-17
2105	正新	16000	0	16000	2018-08-17
2748	雲品	13000	0	13000	2018-08-17
6415	矽力-KY	13000	0	13000	2018-08-17
1326	台化	11000	0	11000	2018-08-17
8341	日友	10000	0	10000	2018-08-17
8996	高力	10000	0	10000	2018-08-17
1773	勝一	8000	0	8000	2018-08-17
3406	玉晶光	6000	0	6000	2018-08-17
5269	祥碩	3000	0	3000	2018-08-17
2362	藍天	2000	0	2000	2018-08-17
6456	GIS-KY	2000	0	2000	2018-08-17
6153	嘉聯益	22000	21000	1000	2018-08-17
6176	瑞儀	1000	0	1000	2018-08-17
6409	旭隼	1000	0	1000	2018-08-17
9921	巨大	1000	0	1000	2018-08-17
2317	鴻海	19000	1790000	-1771000	2018-08-17
2027	大成鋼	28000	1217000	-1189000	2018-08-17
00632R	元大台灣50反1	0	800000	-800000	2018-08-17
2337	旺宏	500000	1120000	-620000	2018-08-17
6141	柏承	0	599000	-599000	2018-08-17
3702	大聯大	0	500000	-500000	2018-08-17
5469	瀚宇博	0	400000	-400000	2018-08-17
9917	中保科	0	370000	-370000	2018-08-17
9941	裕融	0	347000	-347000	2018-08-17
3532	台勝科	0	320000	-320000	2018-08-17
2449	京元電子	0	290000	-290000	2018-08-17
3645	達邁	0	286000	-286000	2018-08-17
3596	智易	0	280000	-280000	2018-08-17
2885	元大金	0	265000	-265000	2018-08-17
9904	寶成	0	265000	-265000	2018-08-17
2408	南亞科	0	256000	-256000	2018-08-17
2367	燿華	0	250000	-250000	2018-08-17
3003	健和興	0	245000	-245000	2018-08-17
00678	群益NBI生技	0	233000	-233000	2018-08-17
2454	聯發科	52000	280000	-228000	2018-08-17
3006	晶豪科	0	200000	-200000	2018-08-17
6120	達運	0	200000	-200000	2018-08-17
4551	智伸科	138000	305000	-167000	2018-08-17
3032	偉訓	0	141000	-141000	2018-08-17
6213	聯茂	20000	156000	-136000	2018-08-17
4919	新唐	0	129000	-129000	2018-08-17
2308	台達電	0	100000	-100000	2018-08-17
6525	捷敏-KY	0	100000	-100000	2018-08-17
1560	中砂	0	95000	-95000	2018-08-17
3443	創意	47000	139000	-92000	2018-08-17
3665	貿聯-KY	0	80687	-80687	2018-08-17
1515	力山	0	80000	-80000	2018-08-17
2313	華通	0	80000	-80000	2018-08-17
2455	全新	0	80000	-80000	2018-08-17
1409	新纖	0	78000	-78000	2018-08-17
1702	南僑	0	70000	-70000	2018-08-17
6024	群益期	0	70000	-70000	2018-08-17
2376	技嘉	200000	256000	-56000	2018-08-17
2231	為升	0	55000	-55000	2018-08-17
6531	愛普*	0	51000	-51000	2018-08-17
4968	立積	0	41000	-41000	2018-08-17
2481	強茂	200000	238000	-38000	2018-08-17
4560	強信-KY	0	38000	-38000	2018-08-17
6414	樺漢	0	35781	-35781	2018-08-17
2498	宏達電	0	34000	-34000	2018-08-17
3711	日月光投控	0	33000	-33000	2018-08-17
2360	致茂	6000	37000	-31000	2018-08-17
1817	凱撒衛	0	30000	-30000	2018-08-17
2881	富邦金	0	25000	-25000	2018-08-17
2392	正崴	0	22025	-22025	2018-08-17
3481	群創	0	22000	-22000	2018-08-17
9802	鈺齊-KY	0	20787	-20787	2018-08-17
2474	可成	12000	30000	-18000	2018-08-17
5388	中磊	0	16000	-16000	2018-08-17
9938	百和	0	14546	-14546	2018-08-17
5243	乙盛-KY	0	14000	-14000	2018-08-17
5871	中租-KY	0	13000	-13000	2018-08-17
2347	聯強	0	12000	-12000	2018-08-17
3583	辛耘	0	10000	-10000	2018-08-17
6205	詮欣	0	10000	-10000	2018-08-17
2049	上銀	0	9000	-9000	2018-08-17
6452	康友-KY	0	8946	-8946	2018-08-17
1590	亞德客-KY	1000	9000	-8000	2018-08-17
2352	佳世達	0	8000	-8000	2018-08-17
3026	禾伸堂	0	8000	-8000	2018-08-17
2420	新巨	0	7000	-7000	2018-08-17
2883	開發金	0	6000	-6000	2018-08-17
8112	至上	0	6000	-6000	2018-08-17
1525	江申	0	5000	-5000	2018-08-17
6412	群電	45000	50000	-5000	2018-08-17
1704	榮化	0	4000	-4000	2018-08-17
1507	永大	0	3000	-3000	2018-08-17
2103	台橡	0	3000	-3000	2018-08-17
1909	榮成	0	2000	-2000	2018-08-17
2324	仁寶	0	2000	-2000	2018-08-17
6269	台郡	0	2000	-2000	2018-08-17
2106	建大	0	1000	-1000	2018-08-17
2354	鴻準	0	1000	-1000	2018-08-17
3231	緯創	0	1000	-1000	2018-08-17
6451	訊芯-KY	0	1000	-1000	2018-08-17
8411	福貞-KY	0	922	-922	2018-08-17
3023	信邦	0	570	-570	2018-08-17
2344	華邦電	0	382	-382	2018-08-17
8404	百和興業-KY	0	180	-180	2018-08-17
