Ticker	Name	Buy	Sell	OverBS	Date
3474	華亞科	21831000	8234000	13597000	2015-11-10
4938	和碩	13636000	9176000	4460000	2015-11-10
3514	昱晶	2923000	913000	2010000	2015-11-10
1789	神隆	2226940	253000	1973940	2015-11-10
4306	炎洲	1927016	127000	1800016	2015-11-10
2498	宏達電	2713062	964000	1749062	2015-11-10
1704	榮化	1957000	221000	1736000	2015-11-10
8105	凌巨	2949000	1244000	1705000	2015-11-10
6456	GIS-KY	1953000	306000	1647000	2015-11-10
6239	力成	4139000	2575000	1564000	2015-11-10
2344	華邦電	2849000	1409000	1440000	2015-11-10
2106	建大	1499464	63000	1436464	2015-11-10
3044	健鼎	2558000	1128000	1430000	2015-11-10
2485	兆赫	1505000	109000	1396000	2015-11-10
4927	泰鼎-KY	1958000	675000	1283000	2015-11-10
1337	再生-KY	1410000	143264	1266736	2015-11-10
3673	TPK-KY	2208000	949836	1258164	2015-11-10
3023	信邦	1279000	61000	1218000	2015-11-10
3037	欣興	2122000	931000	1191000	2015-11-10
2499	東貝	1137000	82000	1055000	2015-11-10
2492	華新科	1441000	453000	988000	2015-11-10
1536	和大	1091000	107400	983600	2015-11-10
2903	遠百	1241000	292000	949000	2015-11-10
1319	東陽	978000	175000	803000	2015-11-10
0061	元大寶滬深	817000	15000	802000	2015-11-10
1314	中石化	2544000	1762612	781388	2015-11-10
1305	華夏	1094000	316000	778000	2015-11-10
6285	啟碁	1234244	500000	734244	2015-11-10
6230	尼得科超眾	723000	26000	697000	2015-11-10
4960	誠美材	845355	150000	695355	2015-11-10
3561	昇陽光電	1118000	431000	687000	2015-11-10
2103	台橡	899115	223000	676115	2015-11-10
4935	茂林-KY	721000	108000	613000	2015-11-10
2376	技嘉	726000	182000	544000	2015-11-10
8021	尖點	544000	4000	540000	2015-11-10
2426	鼎元	539000	14000	525000	2015-11-10
8404	百和興業-KY	716000	239000	477000	2015-11-10
2547	日勝生	593000	124000	469000	2015-11-10
4934	太極	498000	34000	464000	2015-11-10
3545	敦泰	654000	192000	462000	2015-11-10
2406	國碩	636000	175000	461000	2015-11-10
2456	奇力新	629000	169000	460000	2015-11-10
00632R	元大台灣50反1	479000	30000	449000	2015-11-10
4733	上緯	713000	286000	427000	2015-11-10
910801	金衛-DR	416000	2000	414000	2015-11-10
2323	中環	1021000	613000	408000	2015-11-10
2484	希華	417000	30000	387000	2015-11-10
2464	盟立	438000	72000	366000	2015-11-10
2425	承啟	387000	22000	365000	2015-11-10
5264	鎧勝-KY	1146000	782000	364000	2015-11-10
3049	和鑫	392010	38070	353940	2015-11-10
4144	康聯-KY	369000	17000	352000	2015-11-10
3682	亞太電	1697000	1358000	339000	2015-11-10
3019	亞光	463000	131000	332000	2015-11-10
1522	堤維西	469000	143000	326000	2015-11-10
3617	碩天	340000	18000	322000	2015-11-10
8215	明基材	337000	33000	304000	2015-11-10
2340	台亞	375000	74000	301000	2015-11-10
2439	美律	455000	161000	294000	2015-11-10
1452	宏益	302000	9000	293000	2015-11-10
9929	秋雨	288000	0	288000	2015-11-10
4915	致伸	1735000	1455000	280000	2015-11-10
2481	強茂	275000	2000	273000	2015-11-10
2377	微星	667000	398000	269000	2015-11-10
