Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2022-09-15	0050	113.5	114.25	113.2	113.85	4051460	460557461	113.85
2022-09-15	0051	54.95	55.3	54.95	55.25	27822	1535436	55.25
2022-09-15	0052	95.95	96.65	95.75	96.15	233039	22442299	96.15
2022-09-15	0053	56.05	56.05	56	56	4073	227224	56
2022-09-15	0055	23.03	23.09	22.89	23.03	217219	4993332	23.03
2022-09-15	0056	28.34	28.65	28.31	28.59	9308364	265548646	28.59
2022-09-15	0057	81.65	81.9	81.6	81.6	6000	490350	81.6
2022-09-15	0061	19.6	19.6	19.35	19.35	109415	2127209	19.35
2022-09-15	006203	55.75	55.75	55.75	55.75	2025	112166	55.75
2022-09-15	006204	76.2	76.2	76.1	76.1	21489	1635365	76.1
2022-09-15	006205	32.79	32.93	32.62	32.62	297416	9732734	32.62
2022-09-15	006206	31.35	31.47	31.35	31.39	15156	476256	31.39
2022-09-15	006207	25.78	25.82	25.52	25.56	171371	4412775	25.56
2022-09-15	006208	65.4	65.8	65.2	65.5	2249629	147239907	65.5
2022-09-15	00625K					0	0	
2022-09-15	00631L	98.8	100.35	98.5	99.65	3660792	363658746	99.65
2022-09-15	00632R	5.89	5.9	5.84	5.88	95849914	562398515	5.88
2022-09-15	00633L	42.49	43.2	42.45	42.5	5341865	228340594	42.5
2022-09-15	00634R	4.47	4.48	4.44	4.48	217000	968670	4.48
2022-09-15	00635U	22.26	22.28	22.16	22.18	1158388	25744098	22.18
2022-09-15	00636	22.25	22.3	22.12	22.13	340153	7540135	22.13
2022-09-15	00636K	7.12	7.12	7.12	7.12	200	1424	7.12
2022-09-15	00637L	16.76	17.03	16.72	16.75	57135494	963617818	16.75
2022-09-15	00638R	9.57	9.59	9.5	9.59	145252	1387287	9.59
2022-09-15	00639	13.69	13.69	13.32	13.33	308336	4139150	13.33
2022-09-15	00640L	28.2	28.31	28.19	28.21	56000	1581260	28.21
2022-09-15	00641R	9.85	9.87	9.84	9.87	145000	1428860	9.87
2022-09-15	00642U	18.58	18.6	18.45	18.52	3098567	57427283	18.52
2022-09-15	00643	16.34	16.34	15.93	15.95	708015	11403677	15.95
2022-09-15	00643K					0	0	
2022-09-15	00645	25.78	25.81	25.78	25.79	48763	1257321	25.79
2022-09-15	00646	37.97	37.97	37.86	37.89	690749	26195016	37.89
2022-09-15	00647L	54.75	54.85	54.55	54.6	304185	16630243	54.6
2022-09-15	00648R	7.48	7.5	7.47	7.5	1833669	13734746	7.5
2022-09-15	00650L	13.47	13.61	13.37	13.51	4020910	54292762	13.51
2022-09-15	00651R	9.3	9.3	9.23	9.26	167000	1545310	9.26
2022-09-15	00652	30.55	30.77	30.48	30.49	165291	5063288	30.49
2022-09-15	00653L	46.4	46.73	45.75	45.75	167580	7757218	45.75
2022-09-15	00654R	8	8.06	7.96	8.06	281000	2245250	8.06
2022-09-15	00655L	30	30.5	29.94	29.99	1394156	42060063	29.99
2022-09-15	00656R	8.51	8.51	8.45	8.5	218000	1854820	8.5
2022-09-15	00657	32.05	32.16	32.05	32.13	34969	1121220	32.13
2022-09-15	00657K	10.32	10.32	10.32	10.32	200	2064	10.32
2022-09-15	00660	26.11	26.11	26.11	26.11	1100	28738	26.11
2022-09-15	00661	34.89	34.94	34.89	34.94	2000	69830	34.94
2022-09-15	00662	48.7	48.76	48.63	48.66	281299	13699945	48.66
2022-09-15	00663L	90.5	92	90.35	91.15	53000	4843950	91.15
2022-09-15	00664R	6.66	6.67	6.61	6.63	5997851	39792467	6.63
2022-09-15	00665L	8.88	8.95	8.78	8.89	5645250	50065934	8.89
2022-09-15	00666R	16.19	16.2	16.06	16.1	806000	13037910	16.1
2022-09-15	00668	35.17	35.24	35.17	35.21	13666	481094	35.21
2022-09-15	00668K	11.33	11.33	11.33	11.33	200	2266	11.33
2022-09-15	00669R	8.59	8.61	8.58	8.61	3020130	25955108	8.61
2022-09-15	00670L	63.4	63.6	63.1	63.25	2925341	185275982	63.25
2022-09-15	00671R	6.1	6.12	6.09	6.12	16111605	98363340	6.12
2022-09-15	00673R	8.54	8.57	8.49	8.52	41825928	356529593	8.52
2022-09-15	00674R	13.86	13.97	13.86	13.95	993000	13816900	13.95
2022-09-15	00675L	39.34	39.98	39.24	39.65	421327	16663489	39.65
2022-09-15	00676R	3.65	3.66	3.62	3.64	4493998	16355591	3.64
2022-09-15	00678	24.95	24.99	24.91	24.91	441966	11028799	24.91
2022-09-15	00680L	13.2	13.23	13.11	13.11	591030	7791566	13.11
2022-09-15	00681R	17.75	17.83	17.75	17.83	115080	2046404	17.83
2022-09-15	00682U	21.71	21.74	21.7	21.74	120055	2606509	21.74
2022-09-15	00683L	24.25	24.34	24.22	24.34	428011	10395547	24.34
2022-09-15	00684R	15.46	15.46	15.45	15.45	57000	881090	15.45
2022-09-15	00685L	34.85	35.25	34.85	35.25	2000	70100	35.25
2022-09-15	00686R	3.96	3.97	3.93	3.94	314000	1239410	3.94
2022-09-15	00688L	13.13	13.13	13.04	13.04	240000	3141060	13.04
2022-09-15	00689R	18.49	18.52	18.49	18.52	70000	1294760	18.52
2022-09-15	00690	27.85	27.93	27.85	27.9	105105	2931588	27.9
2022-09-15	00692	28.3	28.48	28.21	28.41	1198255	33985696	28.41
2022-09-15	00693U	26.55	26.59	26.3	26.33	401205	10615769	26.33
2022-09-15	00700	12.71	12.78	12.7	12.78	104000	1327810	12.78
2022-09-15	00701	24.24	24.35	24.17	24.33	485833	11789544	24.33
2022-09-15	00702	21.8	21.8	21.73	21.73	95220	2071466	21.73
2022-09-15	00703	15.9	15.92	15.87	15.87	63051	1001903	15.87
