Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2009-11-20	0015	7.02	7.23	7.02	7.2	299000	2156770	7.2
2009-11-20	0050	53.55	53.75	53	53.45	7053982	376218731	53.45
2009-11-20	0051	28.9	28.93	28.5	28.6	450010	12880629	28.6
2009-11-20	0052	33.7	33.7	32.84	32.84	1971000	64747700	32.84
2009-11-20	0053	25.28	25.28	24.9	25.18	217010	5426495	25.18
2009-11-20	0054	20.7	20.9	20.64	20.82	118000	2453080	20.82
2009-11-20	0055	12.67	12.7	12.42	12.5	3086100	38667928	12.5
2009-11-20	0056	22	22	21.8	21.82	160110	3506645	21.82
2009-11-20	0057	28.73	28.73	28.72	28.72	10000	287250	28.72
2009-11-20	0058	29.81	29.81	29.4	29.4	26000	773800	29.4
2009-11-20	0059	26.21	26.22	26.18	26.18	18000	471850	26.18
2009-11-20	0060	25.7	25.7	25.5	25.55	5000	127850	25.55
2009-11-20	0061	20.18	20.28	20.13	20.27	6262999	126604858	20.27
2009-11-20	0080	563	563	555	557	9606	5361934	557
2009-11-20	0081	950	950	942	942	1200	1136000	942
2009-11-20	01001T	11.16	11.16	11.14	11.14	11000	122740	11.14
2009-11-20	01002T	11.05	11.05	11	11.03	415000	4573230	11.03
2009-11-20	01003T	10.1	10.1	10.01	10.02	26000	260640	10.02
2009-11-20	01004T	10.69	10.69	10.65	10.65	2000	21340	10.65
2009-11-20	01005T	8.18	8.24	8.16	8.2	25000	204710	8.2
2009-11-20	01007T	10.95	10.97	10.94	10.95	25000	273830	10.95
2009-11-20	01008T	8.12	8.14	8.12	8.13	54000	439120	8.13
2009-11-20	1101	35.2	35.4	34.5	34.85	13843331	480241313	34.85
2009-11-20	1102	35.25	35.25	34.7	35.05	5151517	179829345	35.05
2009-11-20	1103	17.2	17.4	17.1	17.35	1022258	17638594	17.35
2009-11-20	1104	17.35	17.55	17.25	17.35	948876	16493054	17.35
2009-11-20	1108	8.31	8.31	8.25	8.26	341002	2820926	8.26
2009-11-20	1109	10.1	10.1	10	10.05	595120	5956811	10.05
2009-11-20	1110	11.4	11.45	11.3	11.3	277000	3142950	11.3
2009-11-20	1201	45	45.2	44	44.25	9742435	431624758	44.25
2009-11-20	1203	25.55	25.55	25.25	25.5	333156	8484742	25.5
2009-11-20	1210	35.8	36.1	35.5	35.5	3035363	108398730	35.5
2009-11-20	1213	9.18	9.18	9.11	9.15	21001	191799	9.15
2009-11-20	1215	15.8	15.85	15.65	15.65	886060	13926184	15.65
2009-11-20	1216	39	39.7	38.85	38.85	19143466	749187936	38.85
2009-11-20	1217	12.5	12.55	12.35	12.4	2286670	28391652	12.4
2009-11-20	1218	13.7	13.85	13.6	13.6	3948380	54024444	13.6
2009-11-20	1219	12.55	12.75	12.45	12.45	2174314	27338505	12.45
2009-11-20	1220	7.2	7.23	7.18	7.18	73001	526267	7.18
2009-11-20	1225	14.7	15.2	14.7	15.1	3401777	50915605	15.1
2009-11-20	1227	37.6	38	37.5	37.65	525866	19794189	37.65
2009-11-20	1229	15.85	15.85	15.6	15.6	1043263	16384126	15.6
2009-11-20	1231	13.25	13.25	13.15	13.15	165024	2175065	13.15
2009-11-20	1232	38.2	38.2	37.8	37.9	59800	2268579	37.9
2009-11-20	1233	33.75	33.8	33.65	33.65	36301	1222728	33.65
2009-11-20	1234	18.8	19.2	18.7	18.8	1845000	34871000	18.8
2009-11-20	1235	33.5	34.65	33.5	34.65	7477	256277	34.65
2009-11-20	1236	16.8	16.8	16.8	16.8	8531	143319	16.8
2009-11-20	1301	65.6	66.1	64.8	65.1	9615520	626662992	65.1
2009-11-20	1303	57	58.3	55.9	56.4	10059664	570804597	56.4
2009-11-20	1304	18.95	19.6	18.95	19.2	18863959	364188899	19.2
2009-11-20	1305	12.25	12.45	12.1	12.15	3559020	43676794	12.15
2009-11-20	1307	37.1	37.1	36.5	36.5	256556	9408472	36.5
2009-11-20	1308	25.65	26.1	25.65	25.75	5799109	150455442	25.75
2009-11-20	1309	14.25	14.45	14.1	14.1	4144076	59113510	14.1
2009-11-20	1310	13.6	13.65	13.4	13.45	4147637	55912774	13.45
2009-11-20	1312	16.45	16.8	16.45	16.6	23640678	393572678	16.6
2009-11-20	1312A	18.95	19.05	18.85	19	17000	322700	19
2009-11-20	1313	16.25	16.35	16.05	16.05	4908159	79245844	16.05
2009-11-20	1314	12.65	12.7	12.5	12.5	19192273	241515503	12.5
2009-11-20	1315	23.8	23.9	23.45	23.5	110044	2597629	23.5
2009-11-20	1316	8.57	8.57	8.45	8.57	82780	707660	8.57
2009-11-20	1319	55.7	56.7	55	55	4719610	263594150	55
2009-11-20	1321	22.8	22.9	22.4	22.55	328000	7410400	22.55
2009-11-20	1323	16.7	16.8	16.15	16.65	562336	9303493	16.65
2009-11-20	1324	15.5	15.7	15.3	15.6	289300	4483950	15.6
2009-11-20	1325	30.3	30.45	30	30.25	323178	9737490	30.25
2009-11-20	1326	66.8	67	65.6	66.7	7063136	466904029	66.7
2009-11-20	1402	39.2	39.7	38.9	39.7	11831538	465138841	39.7
2009-11-20	1409	8.95	9.02	8.91	8.91	4029801	36111284	8.91
2009-11-20	1410	16	16.05	15.75	15.85	398496	6332237	15.85
2009-11-20	1413	2.9	3.09	2.9	3.05	1330512	4051346	3.05
2009-11-20	1414	5.99	6.01	5.8	5.85	1424696	8422825	5.85
2009-11-20	1416	8.65	9.1	8.62	8.95	14460770	129212905	8.95
2009-11-20	1417	8	8.05	7.86	7.86	7263724	57885866	7.86
2009-11-20	1418	12.05	12.5	12.05	12.4	968960	11921904	12.4
2009-11-20	1419	33.5	35	33	34	6307000	216557450	34
2009-11-20	1423	7.33	7.7	7.29	7.5	2209907	16600075	7.5
2009-11-20	1432					206	1497	
2009-11-20	1434	23.2	23.6	22.85	23.45	2399580	55568955	23.45
2009-11-20	1435	4.83	4.98	4.79	4.98	423361	2051198	4.98
2009-11-20	1436	8.9	8.9	8.6	8.78	481266	4240794	8.78
2009-11-20	1437	22.25	23.1	22.25	22.4	2755132	62424848	22.4
2009-11-20	1438	1.31	1.31	1.31	1.31	135000	176850	1.31
2009-11-20	1439	27.45	27.7	26.8	26.85	653697	17863124	26.85
2009-11-20	1440	12.35	12.45	12.2	12.2	3977865	48966555	12.2
2009-11-20	1441	7.4	7.52	7.38	7.43	300947	2233535	7.43
2009-11-20	1442	14.75	14.95	14.75	14.8	368028	5468360	14.8
2009-11-20	1443	2.93	2.99	2.91	2.94	654534	1920932	2.94
2009-11-20	1444	7.19	7.55	7.13	7.53	7600180	55982816	7.53
2009-11-20	1445	6.96	7.09	6.9	7.07	428070	2998910	7.07
2009-11-20	1446	8.06	8.08	8.01	8.08	17049	137262	8.08
2009-11-20	1447	13.25	13.3	13.15	13.15	2935961	38798985	13.15
2009-11-20	1449	1.92	1.94	1.9	1.94	1026991	1972610	1.94
2009-11-20	1451	17.05	17.3	17	17.1	2244406	38490342	17.1
2009-11-20	1452	8.12	8.17	8.05	8.13	409509	3326509	8.13
2009-11-20	1453	8.89	8.9	8.79	8.9	4100	36359	8.9
2009-11-20	1454	6.3	6.3	6.21	6.28	59339	370707	6.28
2009-11-20	1455	13.05	13.15	12.85	12.9	6685354	86903001	12.9
2009-11-20	1456	1.35	1.41	1.35	1.36	80884	113344	1.36
2009-11-20	1457	6.8	7.38	6.8	7.19	5648642	40727522	7.19
2009-11-20	1459	8.82	8.98	8.82	8.9	509821	4539304	8.9
2009-11-20	1460	6.41	6.49	6.41	6.43	437571	2823341	6.43
2009-11-20	1463	6.93	7.4	6.83	7.4	7684188	56062330	7.4
2009-11-20	1464	6.23	6.3	6.2	6.2	157844	987532	6.2
2009-11-20	1465	10.15	10.3	10.15	10.25	25128	257980	10.25
2009-11-20	1466	7.13	7.19	7	7.06	118907	841181	7.06
2009-11-20	1467	8.13	8.13	7.9	7.97	456615	3660807	7.97
2009-11-20	1468	11.6	11.6	11.1	11.1	67000	759700	11.1
2009-11-20	1469	10.55	10.55	10.25	10.25	12000	124200	10.25
2009-11-20	1470	8.4	9.04	8.21	9.04	114328	994544	9.04
2009-11-20	1471	34.2	34.9	33.6	34.45	13854897	474518098	34.45
2009-11-20	1472	5.11	5.22	5.1	5.14	354000	1826360	5.14
