Ticker	Name	Buy	Sell	OverBS	Date
00672L	元大S&P原油正2	120923000	4050000	116873000	2020-10-08
00876	元大未來關鍵科技	11679000	122000	11557000	2020-10-08
069691	瑞昱國泰1B購01	10454000	1054000	9400000	2020-10-08
00852L	國泰美國道瓊正2	8337000	1201000	7136000	2020-10-08
060890	中鋼元大18購04	9386000	2825000	6561000	2020-10-08
020019	統一特選台灣5GN	6202000	15000	6187000	2020-10-08
00850	元大臺灣ESG永續	4845000	93000	4752000	2020-10-08
00715L	期街口布蘭特正2	4747000	0	4747000	2020-10-08
00653L	富邦印度正2	5367000	673000	4694000	2020-10-08
068420	正文兆豐1B購01	4711000	1011000	3700000	2020-10-08
063057	台積電元大18購24	3453000	332000	3121000	2020-10-08
00878	國泰永續高股息	3364000	523772	2840228	2020-10-08
065315	大成鋼統一22購02	4391000	1721000	2670000	2020-10-08
00642U	期元大S&P石油	2616000	0	2616000	2020-10-08
069197	台積電群益1B購06	2795000	235000	2560000	2020-10-08
072492	康普國票1B購02	2498000	20000	2478000	2020-10-08
3037	欣興	3034000	558000	2476000	2020-10-08
067014	台積電元大19購27	2405000	226000	2179000	2020-10-08
070098	香港2X元大1C購01	2757000	594000	2163000	2020-10-08
066224	台積電元大19購21	2409000	261000	2148000	2020-10-08
068536	華航元大19購24	2992000	879000	2113000	2020-10-08
072354	達方凱基1A購01	2321000	332000	1989000	2020-10-08
066374	泰鼎永豐1A購02	2493000	616000	1877000	2020-10-08
071296	國泰金富邦1C購01	1854000	81000	1773000	2020-10-08
067537	大立光富邦25購01	2090000	457000	1633000	2020-10-08
1609	大亞	1575000	0	1575000	2020-10-08
070100	興農元大19購02	1577000	24000	1553000	2020-10-08
069477	台積電國泰1B購02	1994000	494000	1500000	2020-10-08
067960	T50反1凱基21購05	1554000	100000	1454000	2020-10-08
00875	國泰網路資安	1650000	219228	1430772	2020-10-08
068657	興農麥證1B購01	1618000	211000	1407000	2020-10-08
067623	盛群凱基1B購01	1403000	0	1403000	2020-10-08
070907	兆豐金國票1A購01	1497000	95000	1402000	2020-10-08
067281	長榮航麥證19購02	1512000	135000	1377000	2020-10-08
067672	大立光群益19購09	1404000	43000	1361000	2020-10-08
068257	國喬凱基1B購01	1905000	559000	1346000	2020-10-08
070069	長榮統一1C購09	1511000	176000	1335000	2020-10-08
068833	宏達電凱基19購09	1950000	625000	1325000	2020-10-08
069893	中纖凱基1C購01	1308000	15000	1293000	2020-10-08
058053	聯發科國泰19購03	3329000	2046000	1283000	2020-10-08
058928	中環元大19購01	1734000	469000	1265000	2020-10-08
066947	陽明凱基19購16	1436000	209000	1227000	2020-10-08
060632	國泰金永豐17購02	1197000	0	1197000	2020-10-08
063973	聯電群益18購14	1201000	20000	1181000	2020-10-08
066006	榮運富邦1A購01	1250000	70000	1180000	2020-10-08
00692	富邦公司治理	3183000	2035000	1148000	2020-10-08
00861	元大全球未來通訊	1294000	159000	1135000	2020-10-08
067948	長榮航元大24購02	1632000	539000	1093000	2020-10-08
068718	台積電元大19購41	1121000	50000	1071000	2020-10-08
070499	長榮航統一1C購03	1101000	31000	1070000	2020-10-08
071021	聯發科統一24購01	1496000	427000	1069000	2020-10-08
069591	華通永豐19購01	1183000	123000	1060000	2020-10-08
068828	台積電凱基1B購04	1059000	10000	1049000	2020-10-08
071556	中興電統一24購01	1038000	18000	1020000	2020-10-08
068591	嘉澤永豐19購02	1123000	108000	1015000	2020-10-08
03312P	臺股指凱基19售04	1105000	102000	1003000	2020-10-08
064361	南電凱基1A購04	1040000	53000	987000	2020-10-08
065055	長榮統一22購04	1228000	253000	975000	2020-10-08
065658	台積電元大18購51	1751000	786000	965000	2020-10-08
065037	健策國票19購01	1020000	60000	960000	2020-10-08
006208	富邦台50	2257000	1304000	953000	2020-10-08
066847	台驊控統一1C購01	962000	12000	950000	2020-10-08
072295	京鼎元富24購01	1008000	68000	940000	2020-10-08
070605	茂矽元大21購01	972000	33000	939000	2020-10-08
03695C	T50反1凱基03牛05	930000	0	930000	2020-10-08
065126	萬海元富18購03	1359000	429000	930000	2020-10-08
068671	聯電凱基19購22	1068000	156000	912000	2020-10-08
068809	長榮航永豐19購09	945000	36000	909000	2020-10-08
069333	奇鋐中信1A購01	1292000	383000	909000	2020-10-08
00670L	富邦NASDAQ正2	1045000	141000	904000	2020-10-08
069292	敦泰國泰1B購01	923000	25000	898000	2020-10-08
064836	聯茂兆豐19購01	1275000	390000	885000	2020-10-08
072839	樺漢凱基1B購01	875000	10000	865000	2020-10-08
067755	統一麥證19購01	2611000	1747000	864000	2020-10-08
065585	貿聯凱基18購05	1262000	412000	850000	2020-10-08
064615	勝一凱基18購02	875000	28000	847000	2020-10-08
069107	群創元大1B購06	1130000	288000	842000	2020-10-08
065490	長榮統一19購13	1190000	350000	840000	2020-10-08
066774	華航元大19購14	1099000	263000	836000	2020-10-08
070318	金像電群益1A購03	1366000	533000	833000	2020-10-08
071211	大立光兆豐1A購02	1374000	554000	820000	2020-10-08
065940	台積電元富19購14	1405000	588000	817000	2020-10-08
069482	長榮兆豐1C購01	842000	25000	817000	2020-10-08
068670	聯電凱基19購21	985000	169000	816000	2020-10-08
068576	A50正2永豐19購03	2463000	1650000	813000	2020-10-08
065127	萬海元富18購04	1194000	385000	809000	2020-10-08
069852	宏達電中信19購02	828000	20000	808000	2020-10-08
