Ticker	Name	Buy	Sell	OverBS	Date
3037	欣興	20196000	5343000	14853000	2010-05-19
2408	南亞科	6416000	672002	5743998	2010-05-19
1326	台化	4246003	1654000	2592003	2010-05-19
2376	技嘉	2532000	132000	2400000	2010-05-19
6116	彩晶	4831000	2481000	2350000	2010-05-19
2912	統一超	2702000	463000	2239000	2010-05-19
3481	群創	9912003	7950742	1961261	2010-05-19
2609	陽明	3476000	1533000	1943000	2010-05-19
2498	宏達電	4512040	2832000	1680040	2010-05-19
2337	旺宏	9019000	7468512	1550488	2010-05-19
2344	華邦電	3321000	1818000	1503000	2010-05-19
2356	英業達	2359000	1180000	1179000	2010-05-19
8008	建興電	1312000	236000	1076000	2010-05-19
2881	富邦金	4171003	3120500	1050503	2010-05-19
2887	台新金	4054000	3034000	1020000	2010-05-19
2349	錸德	1703000	724000	979000	2010-05-19
2313	華通	1241000	268000	973000	2010-05-19
2006	東和鋼鐵	1682000	771000	911000	2010-05-19
2393	億光	1370384	478000	892384	2010-05-19
2382	廣達	10057001	9267172	789829	2010-05-19
2504	國產	1505000	730000	775000	2010-05-19
3044	健鼎	1267000	561000	706000	2010-05-19
3006	晶豪科	710000	44000	666000	2010-05-19
3514	昱晶	712000	100000	612000	2010-05-19
2514	龍邦	676000	114000	562000	2010-05-19
1409	新纖	946000	395000	551000	2010-05-19
2536	宏普	666000	116000	550000	2010-05-19
3534	雷凌	524000	29000	495000	2010-05-19
8046	南電	1319000	825000	494000	2010-05-19
1229	聯華	849000	380000	469000	2010-05-19
2615	萬海	976000	517000	459000	2010-05-19
3005	神基	542000	87000	455000	2010-05-19
3043	科風	574000	128000	446000	2010-05-19
8105	凌巨	537000	94000	443000	2010-05-19
6153	嘉聯益	505000	65000	440000	2010-05-19
1305	華夏	501000	65000	436000	2010-05-19
2905	三商	527000	98000	429000	2010-05-19
1714	和桐	505000	92000	413000	2010-05-19
2516	新建	415000	6000	409000	2010-05-19
6120	達運	454000	48000	406000	2010-05-19
6209	今國光	412000	20000	392000	2010-05-19
2904	匯僑	402000	20000	382000	2010-05-19
6257	矽格	424000	42000	382000	2010-05-19
2492	華新科	470000	90000	380000	2010-05-19
9907	統一實	573000	200000	373000	2010-05-19
03933	工銀KQ	360000	0	360000	2010-05-19
2461	光群雷	379000	20000	359000	2010-05-19
1451	年興	453000	99000	354000	2010-05-19
3702	大聯大	2778000	2428000	350000	2010-05-19
3045	台灣大	1440001	1105000	335001	2010-05-19
6255	奈普	359000	26000	333000	2010-05-19
2375	凱美	387000	55000	332000	2010-05-19
3703	欣陸	418000	97000	321000	2010-05-19
2329	華泰	392000	97000	295000	2010-05-19
3033	威健	357000	65000	292000	2010-05-19
3032	偉訓	304000	13000	291000	2010-05-19
2617	台航	360000	82000	278000	2010-05-19
3561	昇陽光電	322000	44000	278000	2010-05-19
8131	福懋科	414000	139000	275000	2010-05-19
6251	定穎	306000	41000	265000	2010-05-19
9934	成霖	328000	63000	265000	2010-05-19
2363	矽統	369000	111000	258000	2010-05-19
2388	威盛	264000	13000	251000	2010-05-19
2355	敬鵬	307000	58000	249000	2010-05-19
2364	倫飛	257000	9000	248000	2010-05-19
2367	燿華	319000	81000	238000	2010-05-19
2886	兆豐金	3817004	3580000	237004	2010-05-19
2314	台揚	292000	55000	237000	2010-05-19
1512	瑞利	240000	4000	236000	2010-05-19
2204	中華	704000	469000	235000	2010-05-19
4904	遠傳	2609001	2378000	231001	2010-05-19
9921	巨大	664000	436000	228000	2010-05-19
6189	豐藝	265000	43000	222000	2010-05-19
2331	精英	571000	351000	220000	2010-05-19
2401	凌陽	469000	252000	217000	2010-05-19
9933	中鼎	400000	189000	211000	2010-05-19
3034	聯詠	2221000	2010080	210920	2010-05-19
2312	金寶	624000	414000	210000	2010-05-19
1476	儒鴻	237000	29000	208000	2010-05-19
2345	智邦	285000	79000	206000	2010-05-19
5469	瀚宇博	270000	64000	206000	2010-05-19
2606	裕民	856000	653000	203000	2010-05-19
3576	聯合再生	265000	62000	203000	2010-05-19
2206	三陽工業	317000	115000	202000	2010-05-19
3536	誠創	203000	1000	202000	2010-05-19
2374	佳能	390000	189000	201000	2010-05-19
2515	中工	481000	282000	199000	2010-05-19
8110	華東	263000	66000	197000	2010-05-19
2535	達欣工	240000	49000	191000	2010-05-19
1604	聲寶	312000	123000	189000	2010-05-19
2302	麗正	186000	0	186000	2010-05-19
3036	文曄	311000	127000	184000	2010-05-19
2449	京元電子	983000	801000	182000	2010-05-19
4532	瑞智	264000	83000	181000	2010-05-19
03051P	聯發科台新15售01	180000	0	180000	2010-05-19
2473	思源	255000	75000	180000	2010-05-19
2481	強茂	415000	237000	178000	2010-05-19
9924	福興	201000	23000	178000	2010-05-19
2476	鉅祥	228000	51000	177000	2010-05-19
3311	閎暉	908000	731500	176500	2010-05-19
1503	士電	281000	107000	174000	2010-05-19
1905	華紙	267000	93000	174000	2010-05-19
2534	宏盛	257000	88000	169000	2010-05-19
8249	菱光	182000	15000	167000	2010-05-19
1608	華榮	293000	129000	164000	2010-05-19
2838	聯邦銀	404000	242000	162000	2010-05-19
6282	康舒	258000	96000	162000	2010-05-19
2103	台橡	759000	599000	160000	2010-05-19
6213	聯茂	210000	54000	156000	2010-05-19
1611	中電	210000	55000	155000	2010-05-19
2547	日勝生	771000	617000	154000	2010-05-19
2368	金像電	246000	93000	153000	2010-05-19
2903	遠百	1051000	898000	153000	2010-05-19
1902	台紙	198000	46000	152000	2010-05-19
1560	中砂	175000	24000	151000	2010-05-19
6168	宏齊	179000	28000	151000	2010-05-19
2373	震旦行	299000	149000	150000	2010-05-19
9151	旺旺	338000	188000	150000	2010-05-19
9910	豐泰	238000	88000	150000	2010-05-19
6145	勁永	183000	35000	148000	2010-05-19
2443	昶虹	213000	69000	144000	2010-05-19
6191	精成科	200000	56000	144000	2010-05-19
6201	亞弘電	156000	12000	144000	2010-05-19
2350	環電	655000	512000	143000	2010-05-19
1582	信錦	162000	20000	142000	2010-05-19
3504	揚明光	178000	37000	141000	2010-05-19
1809	中釉	169000	29000	140000	2010-05-19
2465	麗臺	158000	19000	139000	2010-05-19
2404	漢唐	198000	67000	131000	2010-05-19
6115	鎰勝	170000	40000	130000	2010-05-19
1707	葡萄王	213000	85000	128000	2010-05-19
5305	敦南	194000	67000	127000	2010-05-19
3017	奇鋐	179000	55000	124000	2010-05-19
2012	春雨	123000	0	123000	2010-05-19
9919	康那香	151000	28000	123000	2010-05-19
2406	國碩	146000	24000	122000	2010-05-19
4104	佳醫	150000	28000	122000	2010-05-19
5203	訊連	243000	121000	122000	2010-05-19
2316	楠梓電	192000	72000	120000	2010-05-19
1531	高林股	146000	27000	119000	2010-05-19
2365	昆盈	231000	113000	118000	2010-05-19
2833	台壽保	272000	154000	118000	2010-05-19
6166	凌華	133000	15000	118000	2010-05-19
2906	高林	157000	40000	117000	2010-05-19
2391	合勤	195000	79000	116000	2010-05-19
2832	台產	179000	64000	115000	2010-05-19
2847	大眾銀	520000	405000	115000	2010-05-19
5515	建國	156000	45000	111000	2010-05-19
2102	泰豐	172000	62000	110000	2010-05-19
8081	致新	134000	24000	110000	2010-05-19
8103	瀚荃	118000	8000	110000	2010-05-19
1521	大億	159000	50000	109000	2010-05-19
1724	台硝	106000	0	106000	2010-05-19
3052	夆典	133000	27000	106000	2010-05-19
8163	達方	177000	71000	106000	2010-05-19
910322	康師傅-DR	104000	0	104000	2010-05-19
8039	台虹	125000	23000	102000	2010-05-19
5388	中磊	131000	31000	100000	2010-05-19
6224	聚鼎	108000	9000	99000	2010-05-19
6289	華上	133000	34000	99000	2010-05-19
8261	富鼎	113000	14000	99000	2010-05-19
2442	新美齊	102000	4000	98000	2010-05-19
2849	安泰銀	360000	264000	96000	2010-05-19
2328	廣宇	244000	152000	92000	2010-05-19
2417	圓剛	136000	44000	92000	2010-05-19
8926	台汽電	160000	69000	91000	2010-05-19
2109	華豐	139000	49000	90000	2010-05-19
2441	超豐	343000	254000	89000	2010-05-19
1537	廣隆	96000	8000	88000	2010-05-19
6285	啟碁	391000	304000	87000	2010-05-19
2505	國揚	215000	130000	85000	2010-05-19
3024	憶聲	133000	48000	85000	2010-05-19
3026	禾伸堂	151000	69000	82000	2010-05-19
1423	利華	81000	0	81000	2010-05-19
1439	中和	94000	13000	81000	2010-05-19
6142	友勁	114000	33000	81000	2010-05-19
2028	威致	107000	27000	80000	2010-05-19
2321	東訊	134000	54000	80000	2010-05-19
6139	亞翔	136000	56000	80000	2010-05-19
2029	盛餘	131000	52000	79000	2010-05-19
2342	茂矽	246000	167000	79000	2010-05-19
2484	希華	79000	0	79000	2010-05-19
1507	永大	145000	67000	78000	2010-05-19
3559	全智科	119000	41000	78000	2010-05-19
6225	天瀚	100000	23000	77000	2010-05-19
2480	敦陽科	98000	22000	76000	2010-05-19
3029	零壹	105000	29000	76000	2010-05-19
2439	美律	138000	63000	75000	2010-05-19
2485	兆赫	133000	58000	75000	2010-05-19
2809	京城銀	261000	186000	75000	2010-05-19
2837	萬泰銀	342000	267000	75000	2010-05-19
2543	皇昌	74000	0	74000	2010-05-19
2608	嘉里大榮	143000	69000	74000	2010-05-19
3058	立德	108000	34000	74000	2010-05-19
3607	谷崧	105000	32000	73000	2010-05-19
2402	毅嘉	136000	64000	72000	2010-05-19
3062	建漢	144000	72000	72000	2010-05-19
8213	志超	94000	22000	72000	2010-05-19
03344P	臺股指凱基17售13	115000	45000	70000	2010-05-19
1437	勤益控	97000	27000	70000	2010-05-19
8101	華冠	120000	50000	70000	2010-05-19
1418	東華	72000	3000	69000	2010-05-19
1464	得力	88000	19000	69000	2010-05-19
2509	全坤建	109000	40000	69000	2010-05-19
1110	東泥	120000	52000	68000	2010-05-19
2472	立隆電	103000	35000	68000	2010-05-19
2421	建準	104000	37000	67000	2010-05-19
2460	建通	90000	23000	67000	2010-05-19
1417	嘉裕	206000	140000	66000	2010-05-19
1541	錩泰	76000	10000	66000	2010-05-19
1443	立益	68000	3000	65000	2010-05-19
1231	聯華食	64000	0	64000	2010-05-19
2399	映泰	216000	152000	64000	2010-05-19
2467	志聖	101000	37000	64000	2010-05-19
2495	普安	122000	58000	64000	2010-05-19
1312	國喬	223000	160000	63000	2010-05-19
1416	廣豐	143000	80000	63000	2010-05-19
2371	大同	1483000	1420000	63000	2010-05-19
2433	互盛電	81000	18000	63000	2010-05-19
2471	資通	96000	33000	63000	2010-05-19
1436	華友聯	62000	0	62000	2010-05-19
2305	全友	62000	0	62000	2010-05-19
2477	美隆電	98000	36000	62000	2010-05-19
2493	揚博	66000	4000	62000	2010-05-19
1522	堤維西	183000	121980	61020	2010-05-19
1455	集盛	154000	93000	61000	2010-05-19
2440	太空梭	61000	0	61000	2010-05-19
6605	帝寶	94000	34000	60000	2010-05-19
1413	宏洲	62000	3000	59000	2010-05-19
3383	新世紀	98000	39000	59000	2010-05-19
2049	上銀	92000	34000	58000	2010-05-19
2104	國際中橡	160000	102000	58000	2010-05-19
2390	云辰	68000	10000	58000	2010-05-19
3042	晶技	163000	105000	58000	2010-05-19
1536	和大	57000	0	57000	2010-05-19
2420	新巨	117000	60000	57000	2010-05-19
1234	黑松	168000	112000	56000	2010-05-19
3031	佰鴻	84000	28000	56000	2010-05-19
3046	建碁	86000	30000	56000	2010-05-19
6269	台郡	103000	47000	56000	2010-05-19
1810	和成	81000	27000	54000	2010-05-19
3015	全漢	82000	28000	54000	2010-05-19
1446	宏和	54000	1000	53000	2010-05-19
1909	榮成	156000	103000	53000	2010-05-19
2545	皇翔	167000	114000	53000	2010-05-19
1712	興農	144000	92000	52000	2010-05-19
4906	正文	131000	79000	52000	2010-05-19
2347	聯強	3387001	3335800	51201	2010-05-19
3057	喬鼎	75000	24000	51000	2010-05-19
2542	興富發	338000	288000	50000	2010-05-19
2459	敦吉	65000	16000	49000	2010-05-19
3013	晟銘電	119000	70000	49000	2010-05-19
3014	聯陽	89000	40000	49000	2010-05-19
3209	全科	56000	7000	49000	2010-05-19
5533	皇鼎	74000	25000	49000	2010-05-19
6119	大傳	59000	10000	49000	2010-05-19
3050	鈺德	111000	63000	48000	2010-05-19
