Ticker	Name	Buy	Sell	OverBS	Date
2883	開發金	31188237	7443000	23745237	2018-05-18
9904	寶成	17062110	6818000	10244110	2018-05-18
2881	富邦金	14104630	3981000	10123630	2018-05-18
2823	中壽	13063165	3056000	10007165	2018-05-18
079105	聯電凱基06購09	9530000	10000000	-470000	2018-05-18
1314	中石化	21448000	12512000	8936000	2018-05-18
1102	亞泥	10778000	2273000	8505000	2018-05-18
079099	台達電日盛06購01	7576000	7910000	-334000	2018-05-18
077721	玉晶光元大09購01	7520000	0	7520000	2018-05-18
1310	台苯	10333000	2824000	7509000	2018-05-18
2890	永豐金	9668904	2715000	6953904	2018-05-18
2353	宏碁	10333000	3977000	6356000	2018-05-18
2887	台新金	8120250	2189000	5931250	2018-05-18
1444	力麗	6378000	660000	5718000	2018-05-18
1101	台泥	11637795	6097580	5540215	2018-05-18
078756	中工國票07購02	4967000	4883000	84000	2018-05-18
2603	長榮	6663000	1839000	4824000	2018-05-18
5880	合庫金	5479000	726000	4753000	2018-05-18
2303	聯電	15051000	10386000	4665000	2018-05-18
1605	華新	6818850	2493000	4325850	2018-05-18
2376	技嘉	9627900	5511000	4116900	2018-05-18
2377	微星	6620125	2678000	3942125	2018-05-18
2408	南亞科	8056000	4320000	3736000	2018-05-18
2347	聯強	5291000	1639000	3652000	2018-05-18
2856	元富證	3561000	16000	3545000	2018-05-18
077120	潤泰新元富05購01	3498000	0	3498000	2018-05-18
2892	第一金	8330950	5019049	3311901	2018-05-18
078220	華通永豐06購01	3217000	0	3217000	2018-05-18
0056	元大高股息	3120000	2000	3118000	2018-05-18
3702	大聯大	4409000	1411000	2998000	2018-05-18
078809	華晶科凱基07購01	2886000	0	2886000	2018-05-18
1402	遠東新	3212000	720000	2492000	2018-05-18
078896	合勤控元大06購01	2474000	0	2474000	2018-05-18
2886	兆豐金	7039690	4899620	2140070	2018-05-18
1455	集盛	2074000	38000	2036000	2018-05-18
3090	日電貿	2666000	810000	1856000	2018-05-18
2885	元大金	7493465	5736000	1757465	2018-05-18
2801	彰銀	2533875	850000	1683875	2018-05-18
2349	錸德	2209000	644260	1564740	2018-05-18
2884	玉山金	5531110	4068000	1463110	2018-05-18
1718	中纖	3143000	1726277	1416723	2018-05-18
3596	智易	1959000	553000	1406000	2018-05-18
3504	揚明光	1610000	469000	1141000	2018-05-18
1326	台化	3230625	2123000	1107625	2018-05-18
2903	遠百	1487000	406000	1081000	2018-05-18
2633	台灣高鐵	1441000	405000	1036000	2018-05-18
1309	台達化	1642000	621000	1021000	2018-05-18
1434	福懋	1142655	175000	967655	2018-05-18
6116	彩晶	4868000	3934000	934000	2018-05-18
2031	新光鋼	1000000	141000	859000	2018-05-18
3056	總太	872000	62000	810000	2018-05-18
2618	長榮航	1299000	493300	805700	2018-05-18
1305	華夏	2208000	1425000	783000	2018-05-18
2542	興富發	1134000	395000	739000	2018-05-18
5469	瀚宇博	869000	134796	734204	2018-05-18
078834	中興電兆豐07購01	705000	0	705000	2018-05-18
2412	中華電	2121000	1419000	702000	2018-05-18
6191	精成科	1124000	436000	688000	2018-05-18
3576	聯合再生	1096000	417000	679000	2018-05-18
4137	麗豐-KY	1348700	683755	664945	2018-05-18
1217	愛之味	711000	75000	636000	2018-05-18
2328	廣宇	903000	333000	570000	2018-05-18
2344	華邦電	7570900	7002000	568900	2018-05-18
2912	統一超	1069000	504421	564579	2018-05-18
3711	日月光投控	2761175	2198000	563175	2018-05-18
2535	達欣工	1087000	543000	544000	2018-05-18
2520	冠德	858000	331000	527000	2018-05-18
2383	台光電	1362000	848170	513830	2018-05-18
5534	長虹	617000	125000	492000	2018-05-18
4725	信昌化	499000	8000	491000	2018-05-18
5305	敦南	589000	104000	485000	2018-05-18
1806	冠軍	475000	5000	470000	2018-05-18
3443	創意	697678	228000	469678	2018-05-18
3062	建漢	731000	265000	466000	2018-05-18
6141	柏承	764000	301000	463000	2018-05-18
069899	聯電凱基1A購13	435000	0	435000	2018-05-18
2049	上銀	1049118	628000	421118	2018-05-18
2534	宏盛	802000	411000	391000	2018-05-18
2915	潤泰全	709000	320000	389000	2018-05-18
3622	洋華	396000	14000	382000	2018-05-18
6456	GIS-KY	1602585	1230000	372585	2018-05-18
3017	奇鋐	718000	372000	346000	2018-05-18
2867	三商壽	543000	204000	339000	2018-05-18
6449	鈺邦	514000	177000	337000	2018-05-18
1216	統一	5560000	5232595	327405	2018-05-18
2509	全坤建	329000	8000	321000	2018-05-18
2897	王道銀行	319000	0	319000	2018-05-18
8110	華東	343000	26000	317000	2018-05-18
2337	旺宏	5534232	5218000	316232	2018-05-18
1103	嘉泥	451000	139000	312000	2018-05-18
2515	中工	1034000	727000	307000	2018-05-18
2105	正新	2032000	1731000	301000	2018-05-18
071697	東鹼中信1A購01	300000	0	300000	2018-05-18
3189	景碩	405000	107000	298000	2018-05-18
6005	群益證	325000	35000	290000	2018-05-18
2208	台船	301000	14000	287000	2018-05-18
2478	大毅	498000	211509	286491	2018-05-18
00672L	元大S&P原油正2	288000	5000	283000	2018-05-18
1229	聯華	509780	233589	276191	2018-05-18
2929	淘帝-KY	321000	52000	269000	2018-05-18
6414	樺漢	558000	298000	260000	2018-05-18
1611	中電	257000	11000	246000	2018-05-18
3018	同開	249000	11000	238000	2018-05-18
3026	禾伸堂	307000	71300	235700	2018-05-18
2434	統懋	298000	66000	232000	2018-05-18
2204	中華	275000	51000	224000	2018-05-18
3645	達邁	331000	114000	217000	2018-05-18
2855	統一證	279000	64000	215000	2018-05-18
912000	晨訊科-DR	215000	0	215000	2018-05-18
6120	達運	422000	211000	211000	2018-05-18
1907	永豐餘	338000	147000	191000	2018-05-18
1904	正隆	337000	150000	187000	2018-05-18
3041	揚智	229000	50000	179000	2018-05-18
8131	福懋科	311000	133000	178000	2018-05-18
5531	鄉林	181000	4000	177000	2018-05-18
1409	新纖	183000	8000	175000	2018-05-18
2536	宏普	215000	42000	173000	2018-05-18
3034	聯詠	1210610	1038000	172610	2018-05-18
3005	神基	218000	47000	171000	2018-05-18
8271	宇瞻	183000	16000	167000	2018-05-18
1707	葡萄王	342000	176000	166000	2018-05-18
6451	訊芯-KY	218000	58000	160000	2018-05-18
5608	四維航	208000	49000	159000	2018-05-18
8926	台汽電	302000	143000	159000	2018-05-18
5515	建國	157000	0	157000	2018-05-18
2365	昆盈	157000	6000	151000	2018-05-18
2527	宏璟	171000	23000	148000	2018-05-18
1711	永光	231000	86000	145000	2018-05-18
2108	南帝	161000	16000	145000	2018-05-18
3164	景岳	180000	37000	143000	2018-05-18
3033	威健	196000	54000	142000	2018-05-18
1532	勤美	144000	3000	141000	2018-05-18
1786	科妍	139000	0	139000	2018-05-18
1723	中碳	183000	45000	138000	2018-05-18
2430	燦坤	137000	0	137000	2018-05-18
1504	東元	576420	443000	133420	2018-05-18
3048	益登	199000	66000	133000	2018-05-18
3703	欣陸	162000	29000	133000	2018-05-18
2010	春源	131000	0	131000	2018-05-18
2017	官田鋼	138000	10000	128000	2018-05-18
2850	新產	164000	37000	127000	2018-05-18
2607	榮運	126000	0	126000	2018-05-18
3016	嘉晶	1962000	1836219	125781	2018-05-18
2547	日勝生	124000	0	124000	2018-05-18
8215	明基材	189000	65000	124000	2018-05-18
2617	台航	126000	4000	122000	2018-05-18
00655L	國泰中國A50正2	120000	0	120000	2018-05-18
9912	偉聯	123000	3000	120000	2018-05-18
1704	榮化	317610	199000	118610	2018-05-18
2464	盟立	139000	22000	117000	2018-05-18
4739	康普	175000	58000	117000	2018-05-18
6213	聯茂	262000	145000	117000	2018-05-18
2851	中再保	167000	51000	116000	2018-05-18
2615	萬海	482000	369000	113000	2018-05-18
0050	元大台灣50	232000	124000	108000	2018-05-18
2201	裕隆	446000	339000	107000	2018-05-18
2109	華豐	116000	12000	104000	2018-05-18
2362	藍天	183000	82000	101000	2018-05-18
3532	台勝科	470000	369000	101000	2018-05-18
07256P	台積電台新0B售06	100000	0	100000	2018-05-18
073071	長榮航群益1A購15	100000	0	100000	2018-05-18
2103	台橡	218000	121000	97000	2018-05-18
2421	建準	482000	385000	97000	2018-05-18
9910	豐泰	435000	338000	97000	2018-05-18
2028	威致	108000	14000	94000	2018-05-18
4934	太極	104000	11000	93000	2018-05-18
1722	台肥	492500	401000	91500	2018-05-18
3698	隆達	230000	140000	90000	2018-05-18
1313	聯成	1711000	1622000	89000	2018-05-18
2475	華映	88000	0	88000	2018-05-18
8497	格威傳媒	94000	6000	88000	2018-05-18
3605	宏致	94000	8000	86000	2018-05-18
5533	皇鼎	115000	30000	85000	2018-05-18
2034	允強	263000	179000	84000	2018-05-18
4144	康聯-KY	105000	21000	84000	2018-05-18
1522	堤維西	119000	36000	83000	2018-05-18
1440	南紡	104000	22000	82000	2018-05-18
8464	億豐	166000	85000	81000	2018-05-18
00636	國泰中國A50	79000	1000	78000	2018-05-18
8341	日友	181000	103000	78000	2018-05-18
3437	榮創	96000	19000	77000	2018-05-18
5522	遠雄	117000	43000	74000	2018-05-18
2908	特力	124000	52000	72000	2018-05-18
