Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2011-01-10	0015	7.77	7.77	7.76	7.77	130000	1009120	7.77
2011-01-10	0050	59.75	59.9	59.55	59.85	4241806	253246092	59.85
2011-01-10	0051	31.59	32	31.5	32	148140	4701948	32
2011-01-10	0052	37.1	37.1	37.1	37.1	5000	185500	37.1
2011-01-10	0053	26.88	26.97	26.73	26.91	34000	913570	26.91
2011-01-10	0054	22.22	22.6	22.22	22.35	51100	1150605	22.35
2011-01-10	0055	13.9	14	13.85	13.95	6976400	97223500	13.95
2011-01-10	0056	27.6	27.88	27.6	27.86	276000	7637610	27.86
2011-01-10	0057	33.47	33.47	33.4	33.45	35000	1170800	33.45
2011-01-10	0058	35.95	35.95	34.86	34.86	6000	210310	34.86
2011-01-10	0059	30.6	30.73	30.46	30.65	38000	1164040	30.65
2011-01-10	0060	31.65	32.18	31.65	32.1	1518000	48811860	32.1
2011-01-10	0061	19.53	19.55	19.24	19.3	9180046	177450571	19.3
2011-01-10	0080	485.15	494.35	485.15	494.35	400	195900	494.35
2011-01-10	0081	880	880	880	880	100	88000	880
2011-01-10	008201	88.2	88.2	87.8	87.9	29400	2585805	87.9
2011-01-10	01001T	12.07	12.07	12.07	12.07	10000	120700	12.07
2011-01-10	01002T	11.85	11.87	11.82	11.83	153000	1811790	11.83
2011-01-10	01003T	10.13	10.13	10.12	10.12	187000	1893060	10.12
2011-01-10	01004T	10.93	10.95	10.93	10.95	90000	984290	10.95
2011-01-10	01005T	12.28	12.28	12.1	12.2	958000	11674420	12.2
2011-01-10	01007T	11.2	11.2	11.16	11.16	22000	245700	11.16
2011-01-10	01008T	9.1	9.18	9.1	9.11	55000	501170	9.11
2011-01-10	1101	32.2	32.45	32.05	32.45	8911315	287121184	32.45
2011-01-10	1102	32.2	32.4	31.9	32.4	3803317	122402100	32.4
2011-01-10	1103	16.6	16.8	16.6	16.6	1278948	21299230	16.6
2011-01-10	1104	18.9	19.2	18.8	19.1	583496	11090524	19.1
2011-01-10	1108	7.85	7.9	7.8	7.85	245915	1930496	7.85
2011-01-10	1109	10.3	10.4	10.3	10.3	75269	780593	10.3
2011-01-10	1110	13.15	13.3	13	13.3	887324	11703776	13.3
2011-01-10	1201	36.55	36.95	36.5	36.65	1472277	53994723	36.65
2011-01-10	1203	24.1	24.2	23.95	24	264920	6359537	24
2011-01-10	1210	32	32.05	31.5	31.65	2141130	67858385	31.65
2011-01-10	1213	26.8	26.8	26.25	26.3	139010	3671360	26.3
2011-01-10	1215	19.6	19.75	19.45	19.6	759946	14875640	19.6
2011-01-10	1216	40.25	40.55	40.05	40.55	9989457	402160521	40.55
2011-01-10	1217	14.3	14.35	14.15	14.15	2299610	32643943	14.15
2011-01-10	1218	18.2	18.35	18.1	18.15	1261606	22975942	18.15
2011-01-10	1219	14.5	14.6	14.4	14.5	295660	4275815	14.5
2011-01-10	1220	13.95	14.1	13.75	13.85	401011	5579099	13.85
2011-01-10	1225	15.25	15.35	15.2	15.2	832592	12694983	15.2
2011-01-10	1227	73.6	73.6	72.7	73.1	721985	52722105	73.1
2011-01-10	1229	23.3	23.7	23.3	23.45	1728748	40607074	23.45
2011-01-10	1231	29.25	29.25	28.2	28.35	1136100	32574290	28.35
2011-01-10	1232	50	50	49.65	49.9	311185	15524100	49.9
2011-01-10	1233	50.2	50.5	50	50	57220	2866000	50
2011-01-10	1234	27.55	27.6	27.3	27.4	697601	19115056	27.4
2011-01-10	1235	36.8	37.65	36.25	36.6	143010	5235116	36.6
2011-01-10	1236	24.7	25.1	24.7	24.75	97773	2428990	24.75
2011-01-10	1301	91.8	91.8	90.8	91.6	11881617	1084409755	91.6
2011-01-10	1303	71.3	71.5	70	71.5	7254548	513858007	71.5
2011-01-10	1304	34	34	32.6	33.25	10081535	334246529	33.25
2011-01-10	1305	12.3	12.5	12.1	12.25	2381930	29180345	12.25
2011-01-10	1307	34.7	35.2	34.7	34.7	271903	9458794	34.7
2011-01-10	1308	45	46.2	45	45.55	2454563	111758300	45.55
2011-01-10	1309	13.4	13.45	13.25	13.25	1650481	21986596	13.25
2011-01-10	1310	14.5	14.55	14.25	14.4	4614554	66535512	14.4
2011-01-10	1312	21.4	21.75	20.3	20.85	21302187	442677287	20.85
2011-01-10	1312A	22.1	22.1	21.7	21.7	44000	963150	21.7
2011-01-10	1313	24	24.3	23.8	24	4427080	106357103	24
2011-01-10	1314	28.3	28.8	28.3	28.8	9032568	258488863	28.8
2011-01-10	1315	28.4	28.4	28.2	28.25	222068	6282470	28.25
2011-01-10	1316	23.3	24.2	22.6	22.6	1451350	33249309	22.6
2011-01-10	1319	41.8	42.4	41.3	41.5	3478891	144855596	41.5
2011-01-10	1321	23.6	23.6	23.1	23.1	412528	9604851	23.1
2011-01-10	1323	25.7	26	24.8	25	541360	13734759	25
2011-01-10	1324	19.7	20	19.6	19.7	137010	2705944	19.7
2011-01-10	1325	25.3	25.3	25.05	25.2	51286	1289718	25.2
2011-01-10	1326	92.5	94.9	92	94.9	10760309	1011800816	94.9
2011-01-10	1402	47.9	48.75	47.9	48.65	6832106	330449812	48.65
2011-01-10	1409	15.5	15.5	14.85	15.15	32500406	490163665	15.15
2011-01-10	1410	22.5	22.9	22.45	22.6	234577	5308054	22.6
2011-01-10	1413	10.6	10.8	10.4	10.45	419021	4423061	10.45
2011-01-10	1414	14.8	14.85	14.5	14.75	2347895	34553258	14.75
2011-01-10	1416	14.6	14.7	14.5	14.5	1514198	22040114	14.5
2011-01-10	1417	11.45	11.6	11.35	11.4	2873246	32930947	11.4
2011-01-10	1418	9.94	9.95	9.88	9.89	311662	3089055	9.89
2011-01-10	1419	49	49	47.85	48.3	2896063	140130088	48.3
2011-01-10	1423	8.8	8.97	8.76	8.95	383553	3387338	8.95
2011-01-10	1432	18.6	18.6	18.6	18.6	435202	8094753	18.6
2011-01-10	1434	28.9	28.9	28.5	28.65	1110306	31812517	28.65
2011-01-10	1435	8.28	8.28	8.14	8.17	1134000	9010890	8.17
2011-01-10	1436	10	10	9.75	9.85	310451	3048679	9.85
2011-01-10	1437	25.95	26.3	25.3	25.7	1718627	44137038	25.7
2011-01-10	1438	3.2	3.2	3.1	3.2	33599	106155	3.2
2011-01-10	1439	40	40	39	39.45	519310	20502240	39.45
2011-01-10	1440	20.9	21.25	20.4	20.5	8380002	173286935	20.5
2011-01-10	1441	9.1	9.23	9.1	9.18	38538	352384	9.18
2011-01-10	1442	27.6	28	27	27.7	1560892	42993221	27.7
2011-01-10	1443	3.87	3.93	3.87	3.88	717867	2791653	3.88
2011-01-10	1444	16.6	16.8	16.4	16.4	4957116	81979894	16.4
2011-01-10	1445	9.72	9.79	9.65	9.66	319040	3095184	9.66
2011-01-10	1446	18.6	18.6	18.15	18.15	101003	1844254	18.15
2011-01-10	1447	15.2	15.35	15	15	2177532	32866930	15
2011-01-10	1449	3.46	3.67	3.45	3.6	594713	2118749	3.6
2011-01-10	1451	24.4	24.85	24.4	24.6	1356845	33381002	24.6
2011-01-10	1452	17.7	17.7	17.35	17.45	675568	11801974	17.45
2011-01-10	1453	11.7	11.7	11.4	11.45	284031	3266498	11.45
2011-01-10	1454	9.57	9.66	9.42	9.43	336304	3191846	9.43
2011-01-10	1455	16	16.2	16	16.15	2063152	33248225	16.15
2011-01-10	1456	2.77	2.97	2.77	2.97	160301	474093	2.97
2011-01-10	1457	13.65	13.75	13.45	13.55	4414590	59912738	13.55
2011-01-10	1459	17	17.2	16.9	17	1212998	20663616	17
2011-01-10	1460	7.8	7.8	7.68	7.73	291999	2254861	7.73
2011-01-10	1463	11.5	11.6	11.4	11.4	849853	9753188	11.4
2011-01-10	1464	14.15	14.45	14.15	14.35	1490502	21306051	14.35
2011-01-10	1465	17.45	17.6	17.45	17.45	233140	4090293	17.45
2011-01-10	1466	36.5	38.5	36.3	38.3	4703651	177260990	38.3
2011-01-10	1467	12.3	12.4	12.15	12.15	543414	6639707	12.15
2011-01-10	1468	16.2	16.6	15.1	15.95	186001	2948315	15.95
2011-01-10	1469	12	12.05	11.8	12.05	70002	839174	12.05
2011-01-10	1470	11.6	11.6	11.6	11.6	1005	11657	11.6
2011-01-10	1471	19.4	19.75	19.35	19.4	508655	9911550	19.4
2011-01-10	1472	6.92	7.04	6.88	7	244005	1703243	7
2011-01-10	1473	46	46.2	45.6	46	301693	13825830	46
2011-01-10	1474	11.45	11.85	11.45	11.7	1232421	14452081	11.7
2011-01-10	1475	12.55	13	12.5	12.9	55000	699050	12.9
2011-01-10	1476	38.35	38.55	37.9	38.5	1145479	43856744	38.5
2011-01-10	1477	68.2	68.2	67.5	67.9	331915	22491366	67.9
2011-01-10	1503	38.55	38.8	38.3	38.75	783484	30288351	38.75
2011-01-10	1504	18.4	18.55	18.3	18.5	3726913	68697185	18.5
2011-01-10	1506	28.3	28.3	27.85	28.1	748356	20981293	28.1
2011-01-10	1507	42.2	42.6	41.9	42.35	1141881	48165230	42.35
2011-01-10	1512	9.89	9.9	9.46	9.46	1271005	12364877	9.46
2011-01-10	1513	17.85	17.85	17.7	17.75	1297322	23041192	17.75
2011-01-10	1514	11.8	12.1	11.8	12	814586	9758221	12
2011-01-10	1515	10.15	10.2	10.1	10.1	406609	4123590	10.1
2011-01-10	1516	2.61	2.61	2.6	2.61	45999	119826	2.61
2011-01-10	1517	15.55	15.75	15.4	15.4	1964873	30538085	15.4
2011-01-10	1519	22.85	22.85	22.25	22.25	755198	16969199	22.25
2011-01-10	1521	62.6	62.9	61.8	62.6	195100	12136259	62.6
2011-01-10	1522	19.5	19.6	19.2	19.35	247830	4796024	19.35
2011-01-10	1524	11.3	11.35	11	11.2	904227	10119769	11.2
2011-01-10	1525	56	56.6	55.1	55.7	104002	5765511	55.7
2011-01-10	1526	7.73	7.73	7.5	7.65	172337	1308279	7.65
2011-01-10	1527	25.9	26.25	25.8	26.25	193205	5032547	26.25
2011-01-10	1528	17	17	16.7	16.75	685884	11510709	16.75
2011-01-10	1529	4.3	4.3	4	4.08	95400	389899	4.08
2011-01-10	1530	37.8	38.3	37	37.1	194513	7282578	37.1
2011-01-10	1531	26.85	26.85	26.65	26.75	471160	12603504	26.75
2011-01-10	1532	32.8	33	32.45	32.8	703196	22980972	32.8
2011-01-10	1533	22.8	23.95	22.8	23.1	221060	5168630	23.1
2011-01-10	1535	50.2	50.5	50	50.5	120400	6044500	50.5
2011-01-10	1536	16.5	16.5	15.9	15.95	2481100	39908195	15.95
2011-01-10	1537	57.5	58.8	57.2	57.7	477000	27707900	57.7
2011-01-10	1538	36	36.45	35.7	35.8	464511	16708641	35.8
2011-01-10	1539	8.7	8.86	8.7	8.72	12005	104883	8.72
2011-01-10	1540	23.95	24.3	23.9	24.05	247091	5938637	24.05
2011-01-10	1541	19.4	19.4	18.15	18.5	377052	7171486	18.5
2011-01-10	1560	58.5	58.7	56	56.9	1260415	71892418	56.9
2011-01-10	1582	47.5	47.55	46.65	46.8	498000	23437100	46.8
2011-01-10	1583	41.6	41.6	40	40.45	118526	4801797	40.45
2011-01-10	1590	152	153.5	150	150	441126	66768400	150
2011-01-10	1603	12.15	12.3	12.05	12.15	656958	7986839	12.15
2011-01-10	1604	8.85	9.15	8.85	9.15	2977496	26747618	9.15
2011-01-10	1605	17.55	17.8	17.55	17.75	11289510	199560247	17.75
2011-01-10	1608	11.8	11.9	11.8	11.9	1110269	13179922	11.9
2011-01-10	1609	8.91	8.98	8.82	8.85	1571471	13907513	8.85
2011-01-10	1611	24.5	24.55	24.25	24.45	930656	22699237	24.45
2011-01-10	1612	15	15.2	14.65	14.7	946809	13986098	14.7
2011-01-10	1613	5.63	5.75	5.61	5.65	382983	2175040	5.65
2011-01-10	1614	36.25	36.4	36.1	36.2	161435	5847760	36.2
2011-01-10	1615	14.7	14.8	14.5	14.7	93185	1365300	14.7
2011-01-10	1616	7	7.07	6.95	7.04	314036	2197332	7.04
2011-01-10	1617	13.65	13.7	13.5	13.55	474538	6448762	13.55
2011-01-10	1618	21.9	22.2	21.7	21.9	980690	21482608	21.9
2011-01-10	1701	28.3	28.45	27.8	27.85	1827088	51146597	27.85
2011-01-10	1702	37	37.4	36.1	36.35	1815617	66532977	36.35
2011-01-10	1704	60.8	63.8	60.5	61.9	8876514	557281569	61.9
2011-01-10	1707	46	46	45	45.05	415314	18756880	45.05
2011-01-10	1708	35.6	36.35	35.6	35.9	846371	30310792	35.9
2011-01-10	1709	16.95	17.2	16.95	17	312776	5331111	17
2011-01-10	1710	36.3	37.75	36.3	37.5	9072878	339218714	37.5
2011-01-10	1711	31.8	31.95	31.55	31.75	576402	18303382	31.75
2011-01-10	1712	14.25	14.35	14.2	14.3	1701164	24224929	14.3
2011-01-10	1713	14.7	14.8	14.35	14.35	578177	8388588	14.35
2011-01-10	1714	17.1	17.15	16.75	16.9	3913969	66074810	16.9
2011-01-10	1715	20.35	20.5	20.25	20.35	350256	7126693	20.35
2011-01-10	1717	33.6	33.75	33.45	33.75	936462	31444258	33.75
2011-01-10	1718	15.15	15.45	15.15	15.3	6894153	105332868	15.3
2011-01-10	1720	31.15	31.2	30.55	31	702470	21702670	31
2011-01-10	1721	11.15	11.4	11.15	11.2	107305	1207383	11.2
2011-01-10	1722	112.5	114	110.5	111	5284018	590523998	111
2011-01-10	1723	118	119	117	119	338876	39956177	119
2011-01-10	1724	14.2	14.2	14	14	68100	958559	14
2011-01-10	1725	23.4	23.45	23.3	23.3	19625	457686	23.3
2011-01-10	1726	44.2	44.6	44.2	44.5	48400	2147279	44.5
2011-01-10	1727	28.05	28.1	27.55	28	302590	8410628	28
2011-01-10	1729	46.5	46.5	46	46.3	335064	15477369	46.3
2011-01-10	1730	19.95	20	19.65	19.7	364000	7202450	19.7
2011-01-10	1731	16.7	16.85	16.6	16.6	219358	3659941	16.6
2011-01-10	1732	17.85	17.85	17.45	17.5	138010	2427621	17.5
2011-01-10	1733	68	68	66.5	67.1	906110	60832180	67.1
2011-01-10	1734	35	35.2	34.4	34.4	773224	26819450	34.4
2011-01-10	1735	14.9	15	14.7	14.9	135001	1998814	14.9
2011-01-10	1736	42.5	42.5	41.6	41.85	225272	9428616	41.85
2011-01-10	1737	23.2	23.55	23.2	23.25	545760	12719252	23.25
2011-01-10	1762	66.4	66.4	64	64.7	754230	48874381	64.7
2011-01-10	1773	45.5	46.3	45.1	45.7	654000	29837000	45.7
2011-01-10	1802	37.5	38.2	37	37.9	2644267	99885102	37.9
2011-01-10	1805	17.85	17.85	16	17.3	329259	5839392	17.3
2011-01-10	1806	23.9	24.15	23.7	23.7	1431293	34096926	23.7
2011-01-10	1808	32.05	33	31.65	31.85	1038827	33547175	31.85
2011-01-10	1809	25.7	25.7	24.6	24.85	1307336	32682071	24.85
2011-01-10	1810	11.85	12	11.8	11.9	688771	8161945	11.9
2011-01-10	1902	17.7	18.1	17.55	18.05	4479977	79871636	18.05
2011-01-10	1903	73.3	74.4	72.4	72.5	863592	62878078	72.5
2011-01-10	1904	13.95	14.1	13.95	14.05	2575586	36053754	14.05
2011-01-10	1905	15.7	15.85	15.6	15.75	3071170	48258152	15.75
2011-01-10	1906	8.72	8.9	8.72	8.83	443017	3898719	8.83
2011-01-10	1907	14.25	14.35	14.15	14.2	2076705	29574349	14.2
2011-01-10	1909	12.85	12.85	12.6	12.75	1403638	17888695	12.75
2011-01-10	2002	32.95	33.3	32.9	33.3	21373131	707240579	33.3
2011-01-10	2002A	39.6	39.6	39.5	39.5	67000	2650750	39.5
2011-01-10	2006	34.2	35	34	34.8	3180949	109814558	34.8
2011-01-10	2007	8.2	8.25	8.12	8.16	556538	4556018	8.16
2011-01-10	2008	7.39	7.39	7.26	7.26	59606	435400	7.26
2011-01-10	2009	14.2	14.35	14.2	14.3	576262	8233468	14.3
2011-01-10	2010	15.2	15.4	15.1	15.25	1156833	17609798	15.25
2011-01-10	2012	9.81	9.95	9.73	9.8	249816	2454862	9.8
2011-01-10	2013	25.45	26.2	25.45	25.65	732991	18892216	25.65
2011-01-10	2014	16.9	17.1	16.9	17.05	4519051	76830617	17.05
2011-01-10	2015	56.5	56.5	55.7	56.3	1119713	62651638	56.3
2011-01-10	2017	11.9	12.05	11.7	12	4318462	51400937	12
2011-01-10	2020	24.9	24.95	24.8	24.9	667148	16597966	24.9
2011-01-10	2022	9.3	9.44	9.2	9.26	8516883	79099838	9.26
2011-01-10	2023	11.5	11.7	11.45	11.6	2102298	24323660	11.6
2011-01-10	2024	8.5	8.69	8.45	8.62	1782997	15301543	8.62
2011-01-10	2025	7	7.1	6.93	7.1	1724911	12088201	7.1
2011-01-10	2027	20.1	20.65	20.1	20.55	2549019	52244020	20.55
2011-01-10	2028	8.7	8.96	8.7	8.95	743036	6611338	8.95
2011-01-10	2029	22.2	22.2	22.05	22.15	98186	2176492	22.15
2011-01-10	2030	16.8	17.15	16.8	17	510193	8664131	17
2011-01-10	2031	33.6	33.9	33.35	33.65	1645492	55319875	33.65
2011-01-10	2032	19.4	19.4	19	19.2	434000	8306100	19.2
2011-01-10	2033	17.3	17.4	17.15	17.2	138453	2387490	17.2
2011-01-10	2034	23.6	23.75	23.4	23.55	678549	15982223	23.55
2011-01-10	2038	18.2	18.2	17.75	17.8	601201	10784947	17.8
2011-01-10	2049	147	148	141	142.5	2776845	397917599	142.5
2011-01-10	2059	153.5	155.5	152.5	154	440772	67863888	154
2011-01-10	2062	37.9	38	37.7	37.95	41000	1553200	37.95
2011-01-10	2101	47.4	48	47.15	47.65	3675951	174930008	47.65
