Ticker	Name	Buy	Sell	OverBS	Date
2459	敦吉	7704000	0	7704000	2005-04-18
2337	旺宏	10200000	3444000	6756000	2005-04-18
2609	陽明	5547000	1268000	4279000	2005-04-18
1101	台泥	4411000	905000	3506000	2005-04-18
2315	神達	2265000	450000	1815000	2005-04-18
2340	台亞	1700000	10000	1690000	2005-04-18
2323	中環	2132000	579000	1553000	2005-04-18
6012	金鼎證	1790000	249000	1541000	2005-04-18
2366	亞旭	1564000	150000	1414000	2005-04-18
2352	佳世達	2656000	1285000	1371000	2005-04-18
3231	緯創	1191000	0	1191000	2005-04-18
2377	微星	1687000	656000	1031000	2005-04-18
1201	味全	1002000	0	1002000	2005-04-18
2023	燁輝	1198000	200085	997915	2005-04-18
3012	廣輝	1621000	627000	994000	2005-04-18
2915	潤泰全	982000	0	982000	2005-04-18
2836	高雄銀	1495000	524000	971000	2005-04-18
2301	光寶科	3515000	2606000	909000	2005-04-18
1303	南亞	3226000	2338000	888000	2005-04-18
2332	友訊	1009000	144000	865000	2005-04-18
1722	台肥	4661000	3896000	765000	2005-04-18
2418	雅新	1911000	1188000	723000	2005-04-18
2610	華航	871000	175000	696000	2005-04-18
2349	錸德	1425000	743000	682000	2005-04-18
2391	合勤	1297000	654000	643000	2005-04-18
2458	義隆	1126000	500000	626000	2005-04-18
3040	遠見	615000	0	615000	2005-04-18
2392	正崴	559000	0	559000	2005-04-18
6282	康舒	704000	152000	552000	2005-04-18
2393	億光	712000	180000	532000	2005-04-18
1517	利奇	517000	0	517000	2005-04-18
1313	聯成	516000	0	516000	2005-04-18
6239	力成	575000	61000	514000	2005-04-18
2884	玉山金	6790000	6339000	451000	2005-04-18
2404	漢唐	442000	0	442000	2005-04-18
2105	正新	682000	254000	428000	2005-04-18
2408	南亞科	869000	489000	380000	2005-04-18
1305	華夏	370000	0	370000	2005-04-18
1507	永大	368000	0	368000	2005-04-18
1520	復盛	585000	235000	350000	2005-04-18
2313	華通	650000	327000	323000	2005-04-18
2422	國聯	312000	0	312000	2005-04-18
1402	遠東新	2184000	1876003	307997	2005-04-18
6285	啟碁	256000	0	256000	2005-04-18
2354	鴻準	493000	239000	254000	2005-04-18
9933	中鼎	251000	9000	242000	2005-04-18
1718	中纖	241000	0	241000	2005-04-18
1314	中石化	236000	0	236000	2005-04-18
2416	世平	230000	0	230000	2005-04-18
2912	統一超	398000	180592	217408	2005-04-18
3044	健鼎	692000	479000	213000	2005-04-18
3026	禾伸堂	208000	0	208000	2005-04-18
1611	中電	206000	0	206000	2005-04-18
1312	國喬	203000	0	203000	2005-04-18
1325	恆大	199000	0	199000	2005-04-18
2504	國產	195000	0	195000	2005-04-18
2426	鼎元	184000	0	184000	2005-04-18
2356	英業達	718000	546000	172000	2005-04-18
2201	裕隆	346000	195000	151000	2005-04-18
1708	東鹼	150000	0	150000	2005-04-18
2484	希華	150000	0	150000	2005-04-18
2430	燦坤	302000	168000	134000	2005-04-18
1736	喬山	129000	0	129000	2005-04-18
1310	台苯	215000	93000	122000	2005-04-18
1229	聯華	212000	94000	118000	2005-04-18
2534	宏盛	118000	0	118000	2005-04-18
9907	統一實	118000	0	118000	2005-04-18
8008	建興電	511000	394000	117000	2005-04-18
1419	新紡	112000	0	112000	2005-04-18
2437	旺詮	108000	0	108000	2005-04-18
2476	鉅祥	108000	0	108000	2005-04-18
1440	南紡	107000	0	107000	2005-04-18
2601	益航	106000	0	106000	2005-04-18
1409	新纖	99000	0	99000	2005-04-18
2207	和泰車	130000	40000	90000	2005-04-18
2495	普安	88000	0	88000	2005-04-18
2605	新興	85000	0	85000	2005-04-18
2014	中鴻	84000	0	84000	2005-04-18
2397	友通	84000	0	84000	2005-04-18
1904	正隆	80000	0	80000	2005-04-18
2607	榮運	80000	0	80000	2005-04-18
1513	中興電	75000	0	75000	2005-04-18
2903	遠百	176000	101000	75000	2005-04-18
331	富邦64	70000	0	70000	2005-04-18
1604	聲寶	441000	372000	69000	2005-04-18
1319	東陽	170000	104000	66000	2005-04-18
3060	銘異	104000	41000	63000	2005-04-18
2451	創見	62000	0	62000	2005-04-18
3062	建漢	62000	0	62000	2005-04-18
2347	聯強	695000	640000	55000	2005-04-18
2006	東和鋼鐵	57000	4000	53000	2005-04-18
3008	大立光	68000	15000	53000	2005-04-18
