Ticker	Name	Buy	Sell	OverBS	Date
2317	鴻海	21986830	3743922	18242908	2014-02-19
2891	中信金	18643000	2087622	16555378	2014-02-19
2330	台積電	26665700	10182136	16483564	2014-02-19
2312	金寶	7782000	25000	7757000	2014-02-19
0050	元大台灣50	7555000	308000	7247000	2014-02-19
2356	英業達	9405000	2922730	6482270	2014-02-19
2311	日月光	13397001	7624000	5773001	2014-02-19
2881	富邦金	8639000	2938975	5700025	2014-02-19
2890	永豐金	6478001	892042	5585959	2014-02-19
1536	和大	6415000	864000	5551000	2014-02-19
2303	聯電	7209001	2496000	4713001	2014-02-19
2884	玉山金	9683000	5217000	4466000	2014-02-19
3481	群創	5800000	1496000	4304000	2014-02-19
2325	矽品	6672000	2730279	3941721	2014-02-19
2344	華邦電	3822000	103000	3719000	2014-02-19
2357	華碩	4643000	1176474	3466526	2014-02-19
3474	華亞科	7386001	4058000	3328001	2014-02-19
2892	第一金	4316000	999722	3316278	2014-02-19
2880	華南金	3220001	298000	2922001	2014-02-19
2887	台新金	4351000	1879000	2472000	2014-02-19
2002	中鋼	5590001	3427000	2163001	2014-02-19
2888	新光金	6181000	4085747	2095253	2014-02-19
2883	開發金	5474000	3380000	2094000	2014-02-19
5880	合庫金	2625001	602000	2023001	2014-02-19
3034	聯詠	2589000	617420	1971580	2014-02-19
2448	晶電	3590303	1641000	1949303	2014-02-19
1303	南亞	2075000	435000	1640000	2014-02-19
2882	國泰金	4947000	3424761	1522239	2014-02-19
2801	彰銀	2058000	573000	1485000	2014-02-19
2105	正新	1781300	330300	1451000	2014-02-19
5871	中租-KY	1558000	229000	1329000	2014-02-19
3231	緯創	1725000	410277	1314723	2014-02-19
2353	宏碁	1410001	241000	1169001	2014-02-19
2454	聯發科	1909764	755113	1154651	2014-02-19
1326	台化	1271000	153000	1118000	2014-02-19
2409	友達	9856001	8779247	1076754	2014-02-19
6005	群益證	1141000	107000	1034000	2014-02-19
2392	正崴	1294000	261000	1033000	2014-02-19
1301	台塑	1910900	882000	1028900	2014-02-19
3035	智原	1431000	404102	1026898	2014-02-19
2497	怡利電	989000	3000	986000	2014-02-19
2337	旺宏	1158930	188000	970930	2014-02-19
6202	盛群	1402000	489236	912764	2014-02-19
1102	亞泥	1162000	304000	858000	2014-02-19
2474	可成	1393420	550250	843170	2014-02-19
2542	興富發	1054000	229396	824604	2014-02-19
2441	超豐	885000	76785	808215	2014-02-19
3189	景碩	1006000	199000	807000	2014-02-19
06700P	立積統一0A售01	798000	0	798000	2014-02-19
2823	中壽	1634961	839383	795578	2014-02-19
2388	威盛	1043000	281000	762000	2014-02-19
1605	華新	1255001	507000	748001	2014-02-19
2406	國碩	1307001	586000	721001	2014-02-19
8114	振樺電	739000	35000	704000	2014-02-19
1789	神隆	1186000	491000	695000	2014-02-19
2349	錸德	763001	70000	693001	2014-02-19
2609	陽明	685000	0	685000	2014-02-19
066574	長榮航國票1B購02	600000	0	600000	2014-02-19
5522	遠雄	621000	34000	587000	2014-02-19
2365	昆盈	585001	3000	582001	2014-02-19
2618	長榮航	799000	229000	570000	2014-02-19
2498	宏達電	815000	246150	568850	2014-02-19
2723	美食-KY	586000	33000	553000	2014-02-19
2812	台中銀	551001	0	551001	2014-02-19
1314	中石化	728001	195000	533001	2014-02-19
070545	聯發科凱基1A購15	500000	0	500000	2014-02-19
2903	遠百	744000	246000	498000	2014-02-19
2547	日勝生	606576	114000	492576	2014-02-19
2331	精英	633000	149000	484000	2014-02-19
