Ticker	Name	Buy	Sell	OverBS	Date
2441	超豐	4467000	1133000	3334000	2007-03-14
2834	臺企銀	2748000	499000	2249000	2007-03-14
1809	中釉	2200000	19000	2181000	2007-03-14
2393	億光	2220000	296000	1924000	2007-03-14
1326	台化	5856000	4093693	1762307	2007-03-14
1434	福懋	2571000	884220	1686780	2007-03-14
9105	泰金寶-DR	1534000	10000	1524000	2007-03-14
2356	英業達	3137000	1634000	1503000	2007-03-14
2847	大眾銀	2645000	1163000	1482000	2007-03-14
2374	佳能	1931000	535000	1396000	2007-03-14
2325	矽品	15068000	13679365	1388635	2007-03-14
2396	精碟	1000000	0	1000000	2007-03-14
2534	宏盛	1436000	447000	989000	2007-03-14
2350	環電	882000	0	882000	2007-03-14
1519	華城	890000	23000	867000	2007-03-14
2207	和泰車	763000	124000	639000	2007-03-14
3231	緯創	5942000	5389000	553000	2007-03-14
3380	明泰	496000	0	496000	2007-03-14
2449	京元電子	1932000	1441000	491000	2007-03-14
1905	華紙	484000	47000	437000	2007-03-14
5434	崇越	727000	310000	417000	2007-03-14
9907	統一實	1800000	1409000	391000	2007-03-14
6115	鎰勝	370000	0	370000	2007-03-14
1103	嘉泥	350000	32000	318000	2007-03-14
3010	華立	309000	10000	299000	2007-03-14
9925	新保	308000	9000	299000	2007-03-14
2606	裕民	1688000	1412000	276000	2007-03-14
2397	友通	279000	4000	275000	2007-03-14
2836	高雄銀	438000	173000	265000	2007-03-14
2401	凌陽	1100000	837000	263000	2007-03-14
9917	中保科	904000	670000	234000	2007-03-14
2385	群光	253000	45000	208000	2007-03-14
2439	美律	217000	16000	201000	2007-03-14
04648	兆豐L7	198000	0	198000	2007-03-14
2426	鼎元	231000	50000	181000	2007-03-14
2465	麗臺	202000	24000	178000	2007-03-14
2515	中工	370000	192000	178000	2007-03-14
2837	萬泰銀	997000	838000	159000	2007-03-14
9927	泰銘	130000	0	130000	2007-03-14
6139	亞翔	133000	4000	129000	2007-03-14
2855	統一證	1064000	940000	124000	2007-03-14
9910	豐泰	133000	9000	124000	2007-03-14
5531	鄉林	126000	4000	122000	2007-03-14
1527	鑽全	116000	0	116000	2007-03-14
2362	藍天	110000	4000	106000	2007-03-14
04556	凱基5G	100000	0	100000	2007-03-14
2420	新巨	100000	0	100000	2007-03-14
2461	光群雷	100000	0	100000	2007-03-14
6141	柏承	100000	0	100000	2007-03-14
2477	美隆電	105000	8000	97000	2007-03-14
2034	允強	100000	4000	96000	2007-03-14
5525	順天	100000	4000	96000	2007-03-14
2384	勝華	1026000	932000	94000	2007-03-14
2908	特力	87000	7000	80000	2007-03-14
1227	佳格	75000	3000	72000	2007-03-14
1522	堤維西	71000	0	71000	2007-03-14
3035	智原	103000	33000	70000	2007-03-14
2006	東和鋼鐵	265000	201000	64000	2007-03-14
2402	毅嘉	64000	3000	61000	2007-03-14
8046	南電	324000	263000	61000	2007-03-14
6605	帝寶	69000	12000	57000	2007-03-14
2478	大毅	310000	254000	56000	2007-03-14
2455	全新	169000	118000	51000	2007-03-14
3130	一零四	51000	0	51000	2007-03-14
04874	永豐A3	50000	0	50000	2007-03-14
2351	順德	50000	0	50000	2007-03-14
6136	富爾特	50000	0	50000	2007-03-14
1308	亞聚	50000	3000	47000	2007-03-14
2704	國賓	50000	4000	46000	2007-03-14
6142	友勁	50000	4000	46000	2007-03-14
6281	全國電	43000	1000	42000	2007-03-14
2434	統懋	40000	0	40000	2007-03-14
3701	大眾控	35000	0	35000	2007-03-14
3019	亞光	245000	214000	31000	2007-03-14
3047	訊舟	31000	0	31000	2007-03-14
3702	大聯大	131000	100000	31000	2007-03-14
04754	群益95	30000	0	30000	2007-03-14
2353	宏碁	4908000	4879840	28160	2007-03-14
2381	華宇	76000	48000	28000	2007-03-14
6166	凌華	27000	0	27000	2007-03-14
3189	景碩	84000	58000	26000	2007-03-14
1530	亞崴	50000	27000	23000	2007-03-14
2545	皇翔	22000	1000	21000	2007-03-14
04514	兆豐K2	20000	0	20000	2007-03-14
1723	中碳	29000	13000	16000	2007-03-14
04804	永昌NC	15000	0	15000	2007-03-14
3049	和鑫	23000	8000	15000	2007-03-14
3356	奇偶	70000	55000	15000	2007-03-14
1313	聯成	22000	9000	13000	2007-03-14
2336	致伸	16000	3000	13000	2007-03-14
2450	神腦	20000	7000	13000	2007-03-14
8008	建興電	82370	70000	12370	2007-03-14
2387	精元	15000	3000	12000	2007-03-14
2448	晶電	274000	263000	11000	2007-03-14
04465	群益DF	10000	0	10000	2007-03-14
2029	盛餘	10000	0	10000	2007-03-14
6112	聚碩	10000	0	10000	2007-03-14
9101	福雷電	10000	0	10000	2007-03-14
3025	星通	10000	1000	9000	2007-03-14
2338	光罩	17000	9000	8000	2007-03-14
6286	立錡	61000	53000	8000	2007-03-14
04643	兆豐L2	5000	0	5000	2007-03-14
04946	凱基7P	5000	0	5000	2007-03-14
3027	盛達	5000	0	5000	2007-03-14
1419	新紡	9000	5000	4000	2007-03-14
2359	所羅門	4000	0	4000	2007-03-14
2497	怡利電	5000	1000	4000	2007-03-14
2509	全坤建	13000	9000	4000	2007-03-14
2364	倫飛	3000	0	3000	2007-03-14
2499	東貝	3000	0	3000	2007-03-14
2612	中航	3000	0	3000	2007-03-14
2383	台光電	2000	0	2000	2007-03-14
04706	大華NN	1000	0	1000	2007-03-14
04812	工銀LL	1000	0	1000	2007-03-14
04818	大華G6	1000	0	1000	2007-03-14
2030	彰源	1000	0	1000	2007-03-14
2352	佳世達	3000	2000	1000	2007-03-14
2365	昆盈	1000	0	1000	2007-03-14
2373	震旦行	1000	0	1000	2007-03-14
2403	友尚	1000	0	1000	2007-03-14
2419	仲琦	1000	0	1000	2007-03-14
3406	玉晶光	1000	0	1000	2007-03-14
6216	居易	1000	0	1000	2007-03-14
2888	新光金	9107000	30715114	-21608114	2007-03-14
2303	聯電	7131000	25031360	-17900360	2007-03-14
6004	元京證	4207000	18088000	-13881000	2007-03-14
2882	國泰金	10915000	23320485	-12405485	2007-03-14
2890	永豐金	8550000	19576000	-11026000	2007-03-14
2409	友達	4967000	15875000	-10908000	2007-03-14
3009	奇美電	2006000	12844000	-10838000	2007-03-14
2881	富邦金	1883000	12249280	-10366280	2007-03-14
2382	廣達	876000	10842000	-9966000	2007-03-14
1907	永豐餘	55000	9719006	-9664006	2007-03-14
2892	第一金	3120000	12539247	-9419247	2007-03-14
