Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2006-11-13	0015	8.91	8.91	8.89	8.9	104000	925530	8.9
2006-11-13	0050	53.95	54	53.5	53.6	1870160	100304790	53.6
2006-11-13	0051	29.12	29.13	28.95	29.08	1195100	34699940	29.08
2006-11-13	0052	35.64	35.87	35.6	35.7	300000	10720380	35.7
2006-11-13	01001T	10.97	11	10.96	11	351000	3849570	11
2006-11-13	01002T	10.55	10.55	10.51	10.53	592000	6237800	10.53
2006-11-13	01003T	10.32	10.65	10.32	10.6	999000	10568460	10.6
2006-11-13	01004T	10.9	10.93	10.88	10.91	911000	9932190	10.91
2006-11-13	01005T	10	10	10	10	831000	8310000	10
2006-11-13	01007T	10.44	10.46	10.43	10.45	696000	7273530	10.45
2006-11-13	1101	26.6	26.8	26.4	26.6	3412580	90653941	26.6
2006-11-13	1102	28.25	28.25	27.9	28	2617105	73374495	28
2006-11-13	1103	20.4	20.9	20.2	20.55	5696153	116819721	20.55
2006-11-13	1104	12.65	12.9	12.55	12.85	1754130	22348040	12.85
2006-11-13	1107	1.14	1.24	1.14	1.24	129957	157629	1.24
2006-11-13	1108	9	9.09	8.91	9.02	1205106	10850278	9.02
2006-11-13	1109	12.05	12.25	11.9	12.15	1292553	15606266	12.15
2006-11-13	1110	7.9	7.99	7.83	7.94	1683082	13366873	7.94
2006-11-13	1201	18.2	18.7	17.7	18.35	23602565	429928892	18.35
2006-11-13	1203	12.65	13	12.65	13	797335	10245970	13
2006-11-13	1207	1.64	1.68	1.64	1.66	1178746	1953108	1.66
2006-11-13	1210	18.35	19.15	18.35	18.6	9768375	183878671	18.6
2006-11-13	1213	14.3	14.3	14.15	14.2	39865	566943	14.2
2006-11-13	1215	8.3	8.35	8.11	8.25	3487236	28756819	8.25
2006-11-13	1216	30	30.35	29.8	29.9	8875654	266815125	29.9
2006-11-13	1217	7.15	7.27	7.15	7.2	1612521	11620925	7.2
2006-11-13	1218	7.34	7.35	7.22	7.24	3605801	26297393	7.24
2006-11-13	1219	6.35	6.45	6.31	6.43	1209921	7704403	6.43
2006-11-13	1220	7.44	7.45	7.41	7.41	130077	965662	7.41
2006-11-13	1225	5.43	5.46	5.41	5.45	202019	1099512	5.45
2006-11-13	1227	13.65	13.75	13.6	13.65	296219	4044517	13.65
2006-11-13	1229	18.55	19.3	18.55	18.6	16093858	303840240	18.6
2006-11-13	1231	9.1	9.17	9.05	9.1	176104	1602988	9.1
2006-11-13	1232	19.4	19.45	19.3	19.35	103940	2015549	19.35
2006-11-13	1233	28.95	28.95	28.5	28.7	24765	708563	28.7
2006-11-13	1234	15.7	16.35	15.7	15.7	21104575	337552673	15.7
2006-11-13	1235	15.15	15.15	15.15	15.15	2760	41284	15.15
2006-11-13	1236	15.35	15.5	15.3	15.4	109400	1681350	15.4
2006-11-13	1301	49.55	50	49.45	49.9	3700686	184089443	49.9
2006-11-13	1303	49.5	49.7	49.15	49.65	7473922	370132492	49.65
2006-11-13	1304	9.21	9.35	9.18	9.26	4748490	43980527	9.26
2006-11-13	1305	8.3	8.5	8.22	8.34	12256900	102973313	8.34
2006-11-13	1307	19.05	19.2	19	19.15	62703	1194471	19.15
