Ticker	Name	Buy	Sell	OverBS	Date
6116	彩晶	16628000	6451000	10177000	2019-06-25
2345	智邦	8587000	1479000	7108000	2019-06-25
2376	技嘉	7216000	491000	6725000	2019-06-25
0050	元大台灣50	6527012	1000	6526012	2019-06-25
2317	鴻海	11456993	5371756	6085237	2019-06-25
2324	仁寶	5146906	998000	4148906	2019-06-25
2887	台新金	5551525	1691039	3860486	2019-06-25
1201	味全	4173000	658000	3515000	2019-06-25
2385	群光	4037935	862000	3175935	2019-06-25
00672L	元大S&P原油正2	2746000	0	2746000	2019-06-25
2891	中信金	21441780	18700910	2740870	2019-06-25
5880	合庫金	4130000	1606655	2523345	2019-06-25
2337	旺宏	5955000	3473000	2482000	2019-06-25
2823	中壽	5393770	3258601	2135169	2019-06-25
1210	大成	2327000	417910	1909090	2019-06-25
2882	國泰金	5033426	3136850	1896576	2019-06-25
1303	南亞	3379331	1526330	1853001	2019-06-25
2408	南亞科	7782050	5977000	1805050	2019-06-25
2903	遠百	2102000	415000	1687000	2019-06-25
2880	華南金	3191513	1559738	1631775	2019-06-25
2367	燿華	1847000	313000	1534000	2019-06-25
3016	嘉晶	1574000	138000	1436000	2019-06-25
2379	瑞昱	2958751	1542877	1415874	2019-06-25
3231	緯創	3621223	2316323	1304900	2019-06-25
2412	中華電	2251723	993281	1258442	2019-06-25
00634R	富邦上証反1	1250000	0	1250000	2019-06-25
2520	冠德	3021000	1819000	1202000	2019-06-25
2603	長榮	2363000	1171000	1192000	2019-06-25
2347	聯強	1950859	763270	1187589	2019-06-25
2615	萬海	2277000	1091000	1186000	2019-06-25
2892	第一金	5586685	4480320	1106365	2019-06-25
1102	亞泥	3358403	2340020	1018383	2019-06-25
1215	卜蜂	2271000	1257000	1014000	2019-06-25
2637	慧洋-KY	1043000	85000	958000	2019-06-25
1477	聚陽	1744527	798000	946527	2019-06-25
0061	元大寶滬深	892000	26000	866000	2019-06-25
2633	台灣高鐵	1950773	1129000	821773	2019-06-25
3045	台灣大	2297366	1487845	809521	2019-06-25
1310	台苯	1023000	220000	803000	2019-06-25
2316	楠梓電	1013000	234000	779000	2019-06-25
2105	正新	1509000	762559	746441	2019-06-25
2474	可成	1507478	775000	732478	2019-06-25
2634	漢翔	847000	122000	725000	2019-06-25
006205	富邦上証	714000	0	714000	2019-06-25
2534	宏盛	1185000	473000	712000	2019-06-25
1604	聲寶	719000	22000	697000	2019-06-25
5876	上海商銀	2404207	1732000	672207	2019-06-25
1301	台塑	4224298	3567751	656547	2019-06-25
9946	三發地產	694000	43000	651000	2019-06-25
2890	永豐金	5797206	5158390	638816	2019-06-25
1319	東陽	777240	181000	596240	2019-06-25
6202	盛群	801000	224000	577000	2019-06-25
3443	創意	962000	402909	559091	2019-06-25
1305	華夏	658000	113000	545000	2019-06-25
2809	京城銀	869000	342000	527000	2019-06-25
9904	寶成	1251337	744000	507337	2019-06-25
00642U	期元大S&P石油	505000	0	505000	2019-06-25
4906	正文	768000	280000	488000	2019-06-25
2377	微星	2103000	1632698	470302	2019-06-25
1312	國喬	1108000	645000	463000	2019-06-25
8112	至上	453000	23000	430000	2019-06-25
2206	三陽工業	489000	60000	429000	2019-06-25
2439	美律	1047000	624000	423000	2019-06-25
6230	尼得科超眾	895000	472000	423000	2019-06-25
00638R	元大滬深300反1	505000	83000	422000	2019-06-25
1229	聯華	697000	276775	420225	2019-06-25
2542	興富發	1411134	991000	420134	2019-06-25
4414	如興	668000	266000	402000	2019-06-25
2834	臺企銀	3892000	3491090	400910	2019-06-25
3049	和鑫	950000	560000	390000	2019-06-25
00830	國泰費城半導體	372000	0	372000	2019-06-25
3376	新日興	667014	302000	365014	2019-06-25
5305	敦南	755000	397000	358000	2019-06-25
1702	南僑	528000	178000	350000	2019-06-25
9910	豐泰	947069	650000	297069	2019-06-25
1736	喬山	692075	396000	296075	2019-06-25
6670	復盛應用	360000	64000	296000	2019-06-25
9938	百和	357000	72000	285000	2019-06-25
9939	宏全	321000	46000	275000	2019-06-25
2707	晶華	283000	11000	272000	2019-06-25
6005	群益證	487000	215000	272000	2019-06-25
6415	矽力-KY	447000	195624	251376	2019-06-25
3665	貿聯-KY	335000	92000	243000	2019-06-25
00743	國泰中國A150	234000	0	234000	2019-06-25
8039	台虹	349000	115000	234000	2019-06-25
5522	遠雄	281000	48000	233000	2019-06-25
2355	敬鵬	306000	76000	230000	2019-06-25
2404	漢唐	540000	313000	227000	2019-06-25
2867	三商壽	250000	30000	220000	2019-06-25
2401	凌陽	223000	10000	213000	2019-06-25
3036	文曄	219000	6000	213000	2019-06-25
8016	矽創	438386	232000	206386	2019-06-25
2607	榮運	229000	24000	205000	2019-06-25
3545	敦泰	275000	71000	204000	2019-06-25
5264	鎧勝-KY	2633000	2432000	201000	2019-06-25
2426	鼎元	261000	63000	198000	2019-06-25
2504	國產	289000	97000	192000	2019-06-25
1262	綠悅-KY	205000	15000	190000	2019-06-25
2838	聯邦銀	476000	290000	186000	2019-06-25
6456	GIS-KY	500000	316000	184000	2019-06-25
2855	統一證	511000	328000	183000	2019-06-25
00636	國泰中國A50	194000	16000	178000	2019-06-25
2881	富邦金	3459758	3282000	177758	2019-06-25
2489	瑞軒	211000	34000	177000	2019-06-25
2451	創見	186000	15000	171000	2019-06-25
1712	興農	220000	56000	164000	2019-06-25
8341	日友	170000	8000	162000	2019-06-25
032938	矽統富邦0C購01	160000	0	160000	2019-06-25
2537	聯上發	164000	7000	157000	2019-06-25
2330	台積電	14750472	14593815	156657	2019-06-25
6239	力成	690482	534000	156482	2019-06-25
1434	福懋	600090	447000	153090	2019-06-25
041705	聯陽凱基12購01	152000	0	152000	2019-06-25
2606	裕民	166000	20000	146000	2019-06-25
2612	中航	166000	22000	144000	2019-06-25
05720P	長榮凱基07售04	140000	0	140000	2019-06-25
4958	臻鼎-KY	1148203	1010000	138203	2019-06-25
