Ticker	Name	Buy	Sell	OverBS	Date
9911	櫻花	6860000	1000	6859000	2009-11-13
2801	彰銀	2500000	20000	2480000	2009-11-13
2104	國際中橡	1571000	0	1571000	2009-11-13
2311	日月光	1327000	16000	1311000	2009-11-13
3009	奇美電	1319000	12000	1307000	2009-11-13
2461	光群雷	1213000	0	1213000	2009-11-13
9919	康那香	1200000	0	1200000	2009-11-13
5471	松翰	1157000	1000	1156000	2009-11-13
2379	瑞昱	1094000	2000	1092000	2009-11-13
2404	漢唐	1091000	0	1091000	2009-11-13
3481	群創	1090000	5000	1085000	2009-11-13
2303	聯電	1115000	40000	1075000	2009-11-13
1313	聯成	1066000	2000	1064000	2009-11-13
9136	巨騰-DR	1310000	300000	1010000	2009-11-13
1309	台達化	1000000	0	1000000	2009-11-13
2385	群光	1140000	153000	987000	2009-11-13
3607	谷崧	899000	0	899000	2009-11-13
1521	大億	893000	0	893000	2009-11-13
2911	麗嬰房	800000	0	800000	2009-11-13
3189	景碩	752000	1000	751000	2009-11-13
3055	蔚華科	700000	0	700000	2009-11-13
2473	思源	775000	100000	675000	2009-11-13
1809	中釉	630000	0	630000	2009-11-13
2474	可成	536000	2000	534000	2009-11-13
1402	遠東新	531000	14000	517000	2009-11-13
2014	中鴻	1514000	1000000	514000	2009-11-13
2892	第一金	500000	10000	490000	2009-11-13
1710	東聯	475000	4000	471000	2009-11-13
2401	凌陽	535000	87000	448000	2009-11-13
2406	國碩	400000	0	400000	2009-11-13
3561	昇陽光電	400000	0	400000	2009-11-13
3702	大聯大	434000	70000	364000	2009-11-13
6269	台郡	324000	1000	323000	2009-11-13
1733	五鼎	317000	2000	315000	2009-11-13
2376	技嘉	305000	2000	303000	2009-11-13
9151	旺旺	300000	0	300000	2009-11-13
3015	全漢	400000	105000	295000	2009-11-13
1101	台泥	300000	10000	290000	2009-11-13
1525	江申	437000	150000	287000	2009-11-13
3231	緯創	265000	3000	262000	2009-11-13
2457	飛宏	254000	0	254000	2009-11-13
1736	喬山	250000	0	250000	2009-11-13
2380	虹光	248000	4000	244000	2009-11-13
6285	啟碁	237000	1000	236000	2009-11-13
6277	宏正	212000	0	212000	2009-11-13
1711	永光	250000	45000	205000	2009-11-13
2455	全新	197000	0	197000	2009-11-13
2357	華碩	203000	12000	191000	2009-11-13
3042	晶技	183000	0	183000	2009-11-13
2498	宏達電	184000	2000	182000	2009-11-13
6239	力成	182000	1000	181000	2009-11-13
2330	台積電	249000	78000	171000	2009-11-13
1523	開億	150000	2000	148000	2009-11-13
6605	帝寶	200000	55000	145000	2009-11-13
6108	競國	132000	0	132000	2009-11-13
2353	宏碁	243000	114202	128798	2009-11-13
6164	華興	128000	0	128000	2009-11-13
2387	精元	120000	0	120000	2009-11-13
2485	兆赫	123000	10000	113000	2009-11-13
2355	敬鵬	112000	0	112000	2009-11-13
3533	嘉澤	580000	472000	108000	2009-11-13
2449	京元電子	110000	6000	104000	2009-11-13
3049	和鑫	105000	2000	103000	2009-11-13
3514	昱晶	102000	1000	101000	2009-11-13
2363	矽統	100000	0	100000	2009-11-13
2436	偉詮電	100000	0	100000	2009-11-13
9944	新麗	100000	0	100000	2009-11-13
2006	東和鋼鐵	100000	2000	98000	2009-11-13
2337	旺宏	104000	10000	94000	2009-11-13
3080	威力盟	82000	0	82000	2009-11-13
6286	立錡	81000	1000	80000	2009-11-13
2362	藍天	77000	2001	74999	2009-11-13
3041	揚智	100000	29000	71000	2009-11-13
3036	文曄	67000	1000	66000	2009-11-13
2428	興勤	64000	0	64000	2009-11-13
3576	聯合再生	62000	1000	61000	2009-11-13
2704	國賓	60000	0	60000	2009-11-13
3376	新日興	61000	2000	59000	2009-11-13
2477	美隆電	58000	2000	56000	2009-11-13
3006	晶豪科	51000	0	51000	2009-11-13
2317	鴻海	75000	26000	49000	2009-11-13
2439	美律	48000	2000	46000	2009-11-13
6192	巨路	46000	1000	45000	2009-11-13
6271	同欣電	45000	0	45000	2009-11-13
3094	聯傑	42000	0	42000	2009-11-13
1201	味全	390000	352000	38000	2009-11-13
6116	彩晶	46000	9000	37000	2009-11-13
2371	大同	50000	16000	34000	2009-11-13
2324	仁寶	95000	63000	32000	2009-11-13
2354	鴻準	33000	4000	29000	2009-11-13
2459	敦吉	26000	0	26000	2009-11-13
2612	中航	25000	0	25000	2009-11-13
4904	遠傳	29000	5000	24000	2009-11-13
2321	東訊	24000	2000	22000	2009-11-13
5305	敦南	23000	1000	22000	2009-11-13
3130	一零四	19000	0	19000	2009-11-13
2325	矽品	28000	10000	18000	2009-11-13
2356	英業達	25000	8000	17000	2009-11-13
3605	宏致	16000	0	16000	2009-11-13
2323	中環	25000	10000	15000	2009-11-13
2365	昆盈	15000	0	15000	2009-11-13
6120	達運	15000	0	15000	2009-11-13
1477	聚陽	16000	2000	14000	2009-11-13
2408	南亞科	14000	0	14000	2009-11-13
2450	神腦	16000	2000	14000	2009-11-13
3059	華晶科	14000	1000	13000	2009-11-13
3518	柏騰	13000	0	13000	2009-11-13
2313	華通	14000	2000	12000	2009-11-13
8081	致新	50000	38000	12000	2009-11-13
2308	台達電	19000	8000	11000	2009-11-13
2327	國巨	19000	8000	11000	2009-11-13
2352	佳世達	17000	6000	11000	2009-11-13
2417	圓剛	11000	0	11000	2009-11-13
2315	神達	13000	4000	9000	2009-11-13
3022	威強電	9000	0	9000	2009-11-13
2331	精英	11000	4000	7000	2009-11-13
3296	勝德	7000	0	7000	2009-11-13
6202	盛群	8000	1000	7000	2009-11-13
2312	金寶	12000	6000	6000	2009-11-13
2384	勝華	10000	4000	6000	2009-11-13
2492	華新科	8000	2000	6000	2009-11-13
8008	建興電	8000	2000	6000	2009-11-13
2350	環電	9000	4000	5000	2009-11-13
2377	微星	9000	4000	5000	2009-11-13
8046	南電	5000	0	5000	2009-11-13
2332	友訊	6000	2000	4000	2009-11-13
3005	神基	205000	201000	4000	2009-11-13
3034	聯詠	5000	1000	4000	2009-11-13
3380	明泰	4000	0	4000	2009-11-13
8072	陞泰	4000	0	4000	2009-11-13
2340	台亞	5000	2000	3000	2009-11-13
2360	致茂	3000	0	3000	2009-11-13
2393	億光	5000	2000	3000	2009-11-13
2441	超豐	5000	2000	3000	2009-11-13
3010	華立	3000	0	3000	2009-11-13
3026	禾伸堂	3000	0	3000	2009-11-13
3035	智原	3000	0	3000	2009-11-13
3367	英華達	4000	1000	3000	2009-11-13
