Ticker	Name	Buy	Sell	OverBS	Date
3481	群創	36718000	7418000	29300000	2014-11-17
2354	鴻準	7904001	1125061	6778940	2014-11-17
4938	和碩	10435001	6644359	3790642	2014-11-17
2474	可成	3501871	1130701	2371170	2014-11-17
2884	玉山金	5160889	2867000	2293889	2014-11-17
2311	日月光	10548000	8476000	2072000	2014-11-17
2393	億光	3265000	1282600	1982400	2014-11-17
2402	毅嘉	3256000	1332000	1924000	2014-11-17
3034	聯詠	2119669	326000	1793669	2014-11-17
2357	華碩	2180001	527516	1652485	2014-11-17
2615	萬海	2340000	697000	1643000	2014-11-17
2610	華航	4305000	2670701	1634299	2014-11-17
2498	宏達電	2062000	685261	1376739	2014-11-17
2325	矽品	3480000	2184000	1296000	2014-11-17
2337	旺宏	1352000	307000	1045000	2014-11-17
2347	聯強	2149000	1221572	927428	2014-11-17
2801	彰銀	3814000	2949166	864834	2014-11-17
5264	鎧勝-KY	1062000	278000	784000	2014-11-17
4915	致伸	960000	199000	761000	2014-11-17
4904	遠傳	2107000	1363000	744000	2014-11-17
2105	正新	2090000	1361293	728707	2014-11-17
2368	金像電	824000	111000	713000	2014-11-17
3406	玉晶光	893000	232000	661000	2014-11-17
9945	潤泰新	1581000	936000	645000	2014-11-17
2002	中鋼	8774175	8146522	627653	2014-11-17
5907	大洋-KY	647000	50000	597000	2014-11-17
006206	元大上證50	545000	0	545000	2014-11-17
2383	台光電	960000	430000	530000	2014-11-17
2454	聯發科	2833000	2323800	509200	2014-11-17
081822	華邦電凱基07購05	420000	0	420000	2014-11-17
1718	中纖	751000	335000	416000	2014-11-17
2601	益航	400000	0	400000	2014-11-17
0061	元大寶滬深	389000	0	389000	2014-11-17
2352	佳世達	1482000	1101400	380600	2014-11-17
2809	京城銀	543000	165000	378000	2014-11-17
8105	凌巨	423000	45000	378000	2014-11-17
1437	勤益控	357000	7000	350000	2014-11-17
2455	全新	413000	85000	328000	2014-11-17
03432P	台積電群益17售08	300000	0	300000	2014-11-17
8150	南茂	480000	187000	293000	2014-11-17
9921	巨大	446000	154000	292000	2014-11-17
9933	中鼎	683000	398000	285000	2014-11-17
6414	樺漢	302000	21000	281000	2014-11-17
2485	兆赫	348000	90000	258000	2014-11-17
2707	晶華	310000	56234	253766	2014-11-17
2330	台積電	17602000	17355540	246460	2014-11-17
9910	豐泰	365000	119000	246000	2014-11-17
1476	儒鴻	528373	296674	231699	2014-11-17
2342	茂矽	273000	52000	221000	2014-11-17
1527	鑽全	225000	6000	219000	2014-11-17
6202	盛群	264000	47000	217000	2014-11-17
006205	富邦上証	340000	127000	213000	2014-11-17
07848P	華邦電凱基13售04	200000	0	200000	2014-11-17
2415	錩新	214000	14000	200000	2014-11-17
2367	燿華	250000	60000	190000	2014-11-17
07996P	聯詠群益12售03	188000	0	188000	2014-11-17
9940	信義	222000	39000	183000	2014-11-17
8081	致新	221000	52000	169000	2014-11-17
9136	巨騰-DR	166000	5000	161000	2014-11-17
1515	力山	157000	2000	155000	2014-11-17
3189	景碩	525000	379000	146000	2014-11-17
1235	興泰	148000	7000	141000	2014-11-17
2548	華固	480000	345000	135000	2014-11-17
2542	興富發	744500	614526	129974	2014-11-17
3598	奕力	137000	12000	125000	2014-11-17
2456	奇力新	149000	25000	124000	2014-11-17
1708	東鹼	156000	42000	114000	2014-11-17
6278	台表科	177000	64000	113000	2014-11-17
3047	訊舟	139000	27000	112000	2014-11-17
6251	定穎	130000	18000	112000	2014-11-17
3031	佰鴻	177000	69000	108000	2014-11-17
9938	百和	418000	312000	106000	2014-11-17
3591	艾笛森	116000	12000	104000	2014-11-17
3030	德律	159000	57000	102000	2014-11-17
08143P	元石油元大14售02	100000	0	100000	2014-11-17
082417	凌陽永豐07購01	100000	0	100000	2014-11-17
1319	東陽	358000	259000	99000	2014-11-17
5305	敦南	113000	15000	98000	2014-11-17
9907	統一實	458000	361000	97000	2014-11-17
6214	精誠	153000	59000	94000	2014-11-17
1590	亞德客-KY	302053	210000	92053	2014-11-17
2206	三陽工業	226000	136000	90000	2014-11-17
2417	圓剛	88000	2000	86000	2014-11-17
1589	永冠-KY	151000	66499	84501	2014-11-17
1536	和大	154000	70000	84000	2014-11-17
6176	瑞儀	968000	884000	84000	2014-11-17
2405	浩鑫	107000	25000	82000	2014-11-17
1104	環泥	293000	212000	81000	2014-11-17
910861	神州-DR	79000	0	79000	2014-11-17
3584	介面	124000	46000	78000	2014-11-17
1340	勝悅-KY	80000	7000	73000	2014-11-17
2106	建大	222000	149000	73000	2014-11-17
2425	承啟	135000	62000	73000	2014-11-17
4164	承業醫	90000	17000	73000	2014-11-17
8271	宇瞻	153001	81000	72001	2014-11-17
3561	昇陽光電	162000	91000	71000	2014-11-17
6206	飛捷	131000	61000	70000	2014-11-17
6196	帆宣	81000	15000	66000	2014-11-17
1560	中砂	110000	45000	65000	2014-11-17
083431	道瓊銀凱基07購03	64000	0	64000	2014-11-17
2022	聚亨	69000	5000	64000	2014-11-17
2421	建準	158000	94000	64000	2014-11-17
6286	立錡	100000	36000	64000	2014-11-17
2231	為升	125000	62000	63000	2014-11-17
1734	杏輝	113000	51000	62000	2014-11-17
2492	華新科	144000	82000	62000	2014-11-17
8112	至上	111000	51000	60000	2014-11-17
2467	志聖	65000	6000	59000	2014-11-17
2841	台開	108000	49000	59000	2014-11-17
2439	美律	275000	218000	57000	2014-11-17
2358	廷鑫	56000	0	56000	2014-11-17
2388	威盛	107000	53000	54000	2014-11-17
2486	一詮	57000	3000	54000	2014-11-17
6152	百一	60000	6000	54000	2014-11-17
2409	友達	11475000	11421795	53205	2014-11-17
2481	強茂	69000	18000	51000	2014-11-17
2305	全友	51000	1000	50000	2014-11-17
3062	建漢	109000	59000	50000	2014-11-17
3454	晶睿	156000	106000	50000	2014-11-17
1808	潤隆	52000	4000	48000	2014-11-17
2442	新美齊	48000	1000	47000	2014-11-17
080849	萬海元富08購03	45000	0	45000	2014-11-17
1467	南緯	49000	4000	45000	2014-11-17
1729	必翔	89000	44000	45000	2014-11-17
2457	飛宏	77000	32000	45000	2014-11-17
6165	浪凡	49000	6000	43000	2014-11-17
6177	達麗	51000	9000	42000	2014-11-17
1507	永大	456000	415000	41000	2014-11-17
2706	第一店	58000	17000	41000	2014-11-17
2375	凱美	41000	1000	40000	2014-11-17
910322	康師傅-DR	40000	0	40000	2014-11-17
910708	恒大健-DR	40000	0	40000	2014-11-17
2030	彰源	44000	5000	39000	2014-11-17
2392	正崴	279000	240000	39000	2014-11-17
1309	台達化	82000	44000	38000	2014-11-17
2059	川湖	65000	27000	38000	2014-11-17
3005	神基	163000	125000	38000	2014-11-17
3041	揚智	141000	103000	38000	2014-11-17
6131	鈞泰	62000	24000	38000	2014-11-17
5534	長虹	120000	83650	36350	2014-11-17
2705	六福	46000	10000	36000	2014-11-17
8374	羅昇	40000	4000	36000	2014-11-17
2536	宏普	59000	24000	35000	2014-11-17
3573	穎台	43000	8000	35000	2014-11-17
3164	景岳	48000	15000	33000	2014-11-17
8103	瀚荃	56000	23000	33000	2014-11-17
080576	中興電元富08購02	32000	0	32000	2014-11-17
4144	康聯-KY	36000	6000	30000	2014-11-17
8210	勤誠	53000	25000	28000	2014-11-17
6409	旭隼	55000	27600	27400	2014-11-17
1234	黑松	55000	28000	27000	2014-11-17
1414	東和	29000	2000	27000	2014-11-17
9958	世紀鋼	34000	7000	27000	2014-11-17
1217	愛之味	69000	44000	25000	2014-11-17
5538	東明-KY	30000	5000	25000	2014-11-17
1737	臺鹽	37000	15000	22000	2014-11-17
2530	華建	58000	36000	22000	2014-11-17
08975P	欣興群益16售02	20000	0	20000	2014-11-17
2497	怡利電	54000	34000	20000	2014-11-17
3504	揚明光	66000	46000	20000	2014-11-17
4306	炎洲	74000	54000	20000	2014-11-17
1337	再生-KY	75000	56000	19000	2014-11-17
3011	今皓	27000	8000	19000	2014-11-17
4737	華廣	29000	10000	19000	2014-11-17
2543	皇昌	20000	2000	18000	2014-11-17
3376	新日興	56000	38000	18000	2014-11-17
8940	新天地	18000	0	18000	2014-11-17
4722	國精化	18000	1000	17000	2014-11-17
2027	大成鋼	221000	205000	16000	2014-11-17
1707	葡萄王	35000	20000	15000	2014-11-17
2704	國賓	38000	23000	15000	2014-11-17
2723	美食-KY	40000	25000	15000	2014-11-17
9906	欣巴巴	117000	102000	15000	2014-11-17
2017	官田鋼	22000	8000	14000	2014-11-17
2468	華經	15000	1000	14000	2014-11-17
3588	通嘉	15000	1000	14000	2014-11-17
9941	裕融	65000	51000	14000	2014-11-17
3229	晟鈦	17000	4000	13000	2014-11-17
8249	菱光	17000	4000	13000	2014-11-17
1736	喬山	60000	48000	12000	2014-11-17
2472	立隆電	29000	17000	12000	2014-11-17
8411	福貞-KY	21000	9000	12000	2014-11-17
1720	生達	34000	23000	11000	2014-11-17
2462	良得電	18000	7000	11000	2014-11-17
8429	金麗-KY	19000	8000	11000	2014-11-17
3622	洋華	60000	50000	10000	2014-11-17
5484	慧友	11000	1000	10000	2014-11-17
1582	信錦	49000	40000	9000	2014-11-17
1906	寶隆	17000	8000	9000	2014-11-17
2408	南亞科	50000	41000	9000	2014-11-17
2423	固緯	34000	25000	9000	2014-11-17
3014	聯陽	41000	32000	9000	2014-11-17
3090	日電貿	22000	13000	9000	2014-11-17
6209	今國光	12000	3000	9000	2014-11-17
1474	弘裕	10000	2000	8000	2014-11-17
2460	建通	10000	2000	8000	2014-11-17
3023	信邦	40000	32000	8000	2014-11-17
083478	同欣電統一09購03	7000	0	7000	2014-11-17
2437	旺詮	9000	2000	7000	2014-11-17
3027	盛達	8000	1000	7000	2014-11-17
3550	聯穎	10000	3000	7000	2014-11-17
3661	世芯-KY	7000	0	7000	2014-11-17
2537	聯上發	8320	2000	6320	2014-11-17
082949	台積電元富07購38	6000	0	6000	2014-11-17
083852	奇鋐群益08購03	6000	0	6000	2014-11-17
1471	首利	10000	4000	6000	2014-11-17
2115	六暉-KY	13000	7000	6000	2014-11-17
2359	所羅門	10000	4000	6000	2014-11-17
6415	矽力-KY	13000	7000	6000	2014-11-17
2459	敦吉	19000	13400	5600	2014-11-17
03174P	臺股指法興15售04	5000	0	5000	2014-11-17
03195P	滬深2X元大15售07	5000	0	5000	2014-11-17
078277	玉晶光國票08購06	5000	0	5000	2014-11-17
07945P	臺股指群益12售10	5000	0	5000	2014-11-17
079554	彩晶群益07購01	5000	0	5000	2014-11-17
080343	中鴻統一07購02	5000	0	5000	2014-11-17
1626	艾美特-KY	9000	4000	5000	2014-11-17
2464	盟立	22000	17000	5000	2014-11-17
2731	雄獅	9000	4000	5000	2014-11-17
2911	麗嬰房	13000	8000	5000	2014-11-17
6215	和椿	17000	12000	5000	2014-11-17
082293	新興元大07購04	4000	0	4000	2014-11-17
083326	台達電統一09購04	4000	0	4000	2014-11-17
083513	台積電元大07購25	4000	0	4000	2014-11-17
083855	聯茂群益08購02	4000	0	4000	2014-11-17
1338	廣華-KY	32000	28000	4000	2014-11-17
1445	大宇	12000	8000	4000	2014-11-17
3058	立德	5000	1000	4000	2014-11-17
3557	嘉威	5000	1000	4000	2014-11-17
3669	圓展	15000	11000	4000	2014-11-17
4994	傳奇	18000	14000	4000	2014-11-17
6271	同欣電	93000	89000	4000	2014-11-17
9942	茂順	18000	14000	4000	2014-11-17
077127	新唐群益05購01	3000	0	3000	2014-11-17
1721	三晃	3000	0	3000	2014-11-17
5225	東科-KY	3000	0	3000	2014-11-17
8996	高力	12000	9000	3000	2014-11-17
03296P	台勝科國票16售03	2000	0	2000	2014-11-17
03433P	台灣50凱基17售04	2000	0	2000	2014-11-17
03537P	南電元大18售03	2000	0	2000	2014-11-17
081271	新纖統一09購01	2000	0	2000	2014-11-17
083813	華新科日盛07購01	2000	0	2000	2014-11-17
1213	大飲	2000	0	2000	2014-11-17
1323	永裕	4000	2000	2000	2014-11-17
1524	耿鼎	4000	2000	2000	2014-11-17
1525	江申	7000	5000	2000	2014-11-17
1783	和康生	9000	7000	2000	2014-11-17
1817	凱撒衛	2000	0	2000	2014-11-17
2007	燁興	21000	19000	2000	2014-11-17
3036	文曄	389000	387000	2000	2014-11-17
3533	嘉澤	30000	28000	2000	2014-11-17
3694	海華	3000	1000	2000	2014-11-17
6133	金橋	3000	1000	2000	2014-11-17
1236	宏亞	3000	2000	1000	2014-11-17
1526	日馳	1000	0	1000	2014-11-17
1531	高林股	19000	18000	1000	2014-11-17
1618	合機	3000	2000	1000	2014-11-17
1724	台硝	3000	2000	1000	2014-11-17
1786	科妍	2000	1000	1000	2014-11-17
2901	欣欣	1000	0	1000	2014-11-17
3025	星通	1000	0	1000	2014-11-17
3029	零壹	2000	1000	1000	2014-11-17
3050	鈺德	2000	1000	1000	2014-11-17
4958	臻鼎-KY	309000	308000	1000	2014-11-17
