Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2021-09-17	0050	140.1	141.05	139.5	140.5	3858456	541563536	140.5
2021-09-17	0051	57.35	57.65	57.35	57.65	27795	1599450	57.65
2021-09-17	0052	125.5	127.45	125.5	126.55	593236	75453602	126.55
2021-09-17	0053	67.15	67.35	67.15	67.35	4821	323461	67.35
2021-09-17	0054	31.79	31.79	31.79	31.79	1839	57722	31.79
2021-09-17	0055	24.22	24.22	23.94	23.94	164594	3951033	23.94
2021-09-17	0056	33.28	33.46	33.24	33.42	7427343	247750759	33.42
2021-09-17	0057	95.85	96.5	95.85	96.5	22765	2194110	96.5
2021-09-17	0061	22.1	22.22	22.06	22.14	167201	3701385	22.14
2021-09-17	006203					739	47942	
2021-09-17	006204	92.45	92.45	92.45	92.45	20731	1914905	92.45
2021-09-17	006205	36.14	36.27	35.9	36.14	1346757	48556430	36.14
2021-09-17	006206	34.25	34.53	34.08	34.52	384458	13201731	34.52
2021-09-17	006207	28.98	28.99	28.64	28.95	55536	1598836	28.95
2021-09-17	006208	80.4	81.05	80.05	80.55	1305042	105405379	80.55
2021-09-17	00625K					0	0	
2021-09-17	00631L	130.75	133.35	130.05	132.35	1857967	245175851	132.35
2021-09-17	00632R	5.49	5.52	5.44	5.46	76995721	420823406	5.46
2021-09-17	00633L	50.8	52.25	50.45	52	7049571	361983643	52
2021-09-17	00634R	4.16	4.17	4.11	4.11	454000	1879850	4.11
2021-09-17	00635U	23.44	23.48	23.4	23.46	953042	22328026	23.46
2021-09-17	00636	23.63	23.91	23.52	23.88	1178852	27955163	23.88
2021-09-17	00636K	8.6	8.6	8.6	8.6	200	1720	8.6
2021-09-17	00637L	20.18	20.69	19.95	20.58	44917851	913508862	20.58
2021-09-17	00638R	8.56	8.62	8.48	8.49	1382000	11845210	8.49
2021-09-17	00639	15.6	15.73	15.52	15.73	672625	10517022	15.73
2021-09-17	00640L	32.74	33	32.7	32.93	464000	15250550	32.93
2021-09-17	00641R	9.83	9.83	9.77	9.78	516005	5059928	9.78
