Ticker	Name	Buy	Sell	OverBS	Date
00677U	期富邦VIX	33255000	4431000	28824000	2018-03-23
00632R	元大台灣50反1	23297000	14794000	8503000	2018-03-23
2371	大同	8874000	2002000	6872000	2018-03-23
062537	聯電元大18購22	4785000	0	4785000	2018-03-23
064349	美食凱基18購01	5190000	884000	4306000	2018-03-23
03965P	臺股指群益17售34	3759000	0	3759000	2018-03-23
073312	中石化元大1A購12	4020000	913000	3107000	2018-03-23
072347	新光金凱基1A購03	4660000	1611000	3049000	2018-03-23
074032	帆宣國票05購01	3082000	205000	2877000	2018-03-23
071155	中石化中信1B購01	2959000	219000	2740000	2018-03-23
068391	聯發科統一1B購05	2764000	47000	2717000	2018-03-23
072528	中砂麥證1A購01	3683000	1044000	2639000	2018-03-23
06189P	台灣50凱基09售02	2767000	155000	2612000	2018-03-23
073667	聯發科元大1B購18	2866000	380000	2486000	2018-03-23
05462P	創意元大06售02	2862000	439000	2423000	2018-03-23
074003	台積電凱基04購15	3919000	1499000	2420000	2018-03-23
072536	台灣50元大1C購04	2314000	40000	2274000	2018-03-23
075074	敬鵬凱基05購01	2724000	473000	2251000	2018-03-23
06649P	台達化元大09售03	2469000	255000	2214000	2018-03-23
073025	台航元大1A購01	3923000	1784000	2139000	2018-03-23
073794	長榮統一25購01	2234000	149000	2085000	2018-03-23
072646	金寶元大1A購03	3075000	1014000	2061000	2018-03-23
06497P	友達兆豐09售03	3429000	1398000	2031000	2018-03-23
05291P	微星國票1C售01	2016000	0	2016000	2018-03-23
073024	華航元大1C購05	2105000	100000	2005000	2018-03-23
075435	可成凱基05購03	3084000	1081000	2003000	2018-03-23
06165P	中興電凱基08售03	1978000	0	1978000	2018-03-23
05711P	奇鋐元大07售01	1985000	10000	1975000	2018-03-23
06036P	台積電元富07售45	4577000	2675000	1902000	2018-03-23
072684	聯發科國票1C購05	2106000	207000	1899000	2018-03-23
06558P	金融類群益09售02	2528000	631000	1897000	2018-03-23
073996	晶豪科元富08購01	1910000	15000	1895000	2018-03-23
073806	台積電元大21購06	2572000	687000	1885000	2018-03-23
075773	元金2X凱基06購02	1915000	30000	1885000	2018-03-23
05898P	臺股指國票0B售06	2171000	297000	1874000	2018-03-23
074383	鴻海永豐04購02	2581000	723000	1858000	2018-03-23
074028	台郡麥證04購01	1909000	57000	1852000	2018-03-23
074256	國巨統一06購03	2360000	527000	1833000	2018-03-23
03978P	臺股指凱基17售32	2169000	383000	1786000	2018-03-23
073098	欣興台新1A購01	2021000	253000	1768000	2018-03-23
06100P	台灣50凱基07售19	1768000	6000	1762000	2018-03-23
05856P	鴻海元大07售14	1777000	20000	1757000	2018-03-23
04002P	台表科凱基17售04	1919000	163000	1756000	2018-03-23
074937	世紀鋼元大04購05	2498000	744000	1754000	2018-03-23
05826P	臺股指群益07售10	3351000	1611000	1740000	2018-03-23
072934	大成鋼凱基1A購09	4314000	2589000	1725000	2018-03-23
073690	聯詠國泰21購02	1715000	5000	1710000	2018-03-23
073800	中興電元大21購02	1842000	170000	1672000	2018-03-23
00648R	元大S&P500反1	1717000	66000	1651000	2018-03-23
070735	皇翔永豐1A購01	1646000	5000	1641000	2018-03-23
072930	世紀鋼永豐1B購02	1636000	0	1636000	2018-03-23
06095P	南電中信07售02	1631000	1000	1630000	2018-03-23
073671	長榮元大1B購16	1913000	289000	1624000	2018-03-23
05476P	上銀群益06售03	1610000	0	1610000	2018-03-23
075433	友達凱基07購02	2380000	770000	1610000	2018-03-23
05436P	滬深2X元大06售08	1608000	0	1608000	2018-03-23
06771P	景碩群益0A售01	1627000	20000	1607000	2018-03-23
071195	欣興凱基1A購11	1980000	410000	1570000	2018-03-23
075217	玉晶光凱基05購05	1568000	0	1568000	2018-03-23
072353	上緯控凱基1A購02	3244000	1689000	1555000	2018-03-23
073189	長榮航元大1A購18	1554000	0	1554000	2018-03-23
075070	道瓊反凱基06購01	2795000	1258000	1537000	2018-03-23
074487	智易兆豐04購03	2673000	1141000	1532000	2018-03-23
075335	台積電富邦08購03	1644000	124000	1520000	2018-03-23
075210	台積電凱基05購06	1678000	161000	1517000	2018-03-23
06429P	滬深2X凱基09售01	1713000	200000	1513000	2018-03-23
073186	華航元大1A購15	1673000	164000	1509000	2018-03-23
070701	宅配通國票1B購02	1605000	108000	1497000	2018-03-23
073196	臺股指元大23購04	1491000	0	1491000	2018-03-23
04056P	同欣電凱基18售01	1589000	112000	1477000	2018-03-23
072522	群創元富1A購01	1475000	0	1475000	2018-03-23
073192	欣興元大1A購16	2005000	539000	1466000	2018-03-23
074258	晶碩統一06購01	2587000	1131000	1456000	2018-03-23
074946	台達電凱基04購02	1470000	18000	1452000	2018-03-23
06315P	臺股指群益08售11	1867000	416000	1451000	2018-03-23
07078P	大亞凱基0B售02	1461000	13000	1448000	2018-03-23
06539P	臺股指凱基09售25	3199000	1760000	1439000	2018-03-23
068567	聯發科統一23購04	1459000	20000	1439000	2018-03-23
00669R	國泰美國道瓊反1	2515000	1080000	1435000	2018-03-23
074004	技嘉凱基04購02	1984000	549000	1435000	2018-03-23
072859	中鴻元大1C購01	2567000	1145000	1422000	2018-03-23
072632	大成鋼國泰1C購03	1429000	11000	1418000	2018-03-23
06311P	臺股指元大08售16	1444000	30000	1414000	2018-03-23
073798	智易統一21購01	1987000	574000	1413000	2018-03-23
073890	申豐中信04購02	1483000	70000	1413000	2018-03-23
069643	國巨元大19購19	2527000	1118000	1409000	2018-03-23
075219	瑞儀凱基05購01	1552000	146000	1406000	2018-03-23
073099	T50反1兆豐24購01	1405000	0	1405000	2018-03-23
066780	晶豪科元大19購06	1399000	0	1399000	2018-03-23
074005	聯發科凱基04購10	1865000	468000	1397000	2018-03-23
06259P	台積電國票09售10	1535000	145000	1390000	2018-03-23
075599	台聚凱基05購01	1536000	160000	1376000	2018-03-23
075071	元金2X凱基06購01	1762000	391000	1371000	2018-03-23
06859P	臺股指凱基11售05	1393000	31000	1362000	2018-03-23
073727	聯發科國票1C購08	1646000	293000	1353000	2018-03-23
069838	凌通元大19購02	3048000	1700000	1348000	2018-03-23
073311	滬深2X元大23購01	2852000	1514000	1338000	2018-03-23
07051P	國巨元大0B售08	2110000	788000	1322000	2018-03-23
073194	京鼎元大1C購02	1550000	228000	1322000	2018-03-23
075476	奇力新永豐05購01	1315000	1000	1314000	2018-03-23
075725	華新科元大05購03	1315000	10000	1305000	2018-03-23
072529	聯電麥證1A購03	4924000	3631000	1293000	2018-03-23
06163P	廣宇中信08售02	1776000	484000	1292000	2018-03-23
075440	健策凱基05購01	1287000	0	1287000	2018-03-23
068067	A50正2國票1A購02	1280000	0	1280000	2018-03-23
06504P	鴻海元富0C售04	1811000	538000	1273000	2018-03-23
05353P	神達元富1B售01	1268000	0	1268000	2018-03-23
075216	景碩凱基05購01	1329000	63000	1266000	2018-03-23
072657	長榮元大1A購46	1295000	30000	1265000	2018-03-23
072001	中石化元大1A購09	2226000	963000	1263000	2018-03-23
071863	長榮航元大1A購12	1348000	91000	1257000	2018-03-23
073933	聯茂元大05購02	1266000	9000	1257000	2018-03-23
06354P	南電元富08售04	1361000	117000	1244000	2018-03-23
07054P	富邦金元大0B售05	1284000	51000	1233000	2018-03-23
06002P	臺股指元大07售16	1209000	0	1209000	2018-03-23
073187	華航元大1A購16	1635000	434000	1201000	2018-03-23
06663P	立積元富09售07	1602000	411000	1191000	2018-03-23
073949	宏達電凱基04購01	2380000	1192000	1188000	2018-03-23
075627	聯電永豐05購04	1332000	146000	1186000	2018-03-23
06248P	台積電統一09售22	1179000	0	1179000	2018-03-23
071480	永豐金元大1A購01	1167000	0	1167000	2018-03-23
06750P	道瓊指中信11售01	2385000	1228000	1157000	2018-03-23
06144P	友達群益07售04	1836000	684000	1152000	2018-03-23
073412	貿聯國票1B購01	2481000	1330000	1151000	2018-03-23
071154	第一金永豐1A購01	1589000	440000	1149000	2018-03-23
