Ticker	Name	Buy	Sell	OverBS	Date
00632R	元大台灣50反1	27461000	2624000	24837000	2018-08-02
074433	京元電凱基04購02	14492000	0	14492000	2018-08-02
076094	南六凱基05購02	6787000	0	6787000	2018-08-02
2823	中壽	5305000	148567	5156433	2018-08-02
078815	立積凱基08購01	4460000	170000	4290000	2018-08-02
083597	志超國票08購01	4161000	0	4161000	2018-08-02
073193	欣興元大1C購08	4123000	79000	4044000	2018-08-02
080438	聯發科兆豐07購03	4682000	670000	4012000	2018-08-02
072920	南帝麥證1A購01	3992000	0	3992000	2018-08-02
082387	矽創兆豐08購01	4589000	614000	3975000	2018-08-02
079286	智邦統一06購01	4303000	448000	3855000	2018-08-02
0056	元大高股息	3850000	0	3850000	2018-08-02
082575	台郡統一09購01	3765000	15000	3750000	2018-08-02
082577	樺漢統一08購01	3775000	66000	3709000	2018-08-02
075224	儒鴻國票05購01	4488000	800000	3688000	2018-08-02
2448	晶電	4055000	420000	3635000	2018-08-02
080156	萬海凱基06購05	4045000	505000	3540000	2018-08-02
077207	聯發科兆豐06購01	3481000	0	3481000	2018-08-02
082926	國巨統一09購09	3478000	10000	3468000	2018-08-02
082587	台灣50元大07購20	3801000	382000	3419000	2018-08-02
073317	台達電元大1A購01	3564000	192000	3372000	2018-08-02
078812	臻鼎凱基07購01	3399000	46000	3353000	2018-08-02
083714	鴻海元大07購25	3464000	128000	3336000	2018-08-02
07244P	群創群益0C售09	3419000	210000	3209000	2018-08-02
07463P	新光鋼元大13售02	4237000	1078000	3159000	2018-08-02
079933	寶成富邦08購01	3100000	0	3100000	2018-08-02
081217	順德統一09購02	3937000	919000	3018000	2018-08-02
080619	奇力新元富07購01	3204000	245000	2959000	2018-08-02
083630	友達凱基0C購01	3228000	271000	2957000	2018-08-02
072716	中環凱基1B購01	3152000	256000	2896000	2018-08-02
082423	達邁永豐07購01	2891000	14000	2877000	2018-08-02
081609	立隆電元大07購01	3359000	490000	2869000	2018-08-02
079103	力麗凱基06購01	2887000	23000	2864000	2018-08-02
083607	嘉晶中信07購01	3500000	637000	2863000	2018-08-02
00673R	期元大S&P原油反1	2868000	17000	2851000	2018-08-02
073342	台勝科元大1A購03	2838000	0	2838000	2018-08-02
080311	亞光兆豐06購01	3007000	174000	2833000	2018-08-02
07792P	旺宏國票12售03	3192000	379000	2813000	2018-08-02
073103	臻鼎兆豐1C購02	3482000	697000	2785000	2018-08-02
083448	同欣電凱基08購03	3320000	616000	2704000	2018-08-02
077194	鴻海第一07購01	3397000	712000	2685000	2018-08-02
073611	長榮凱基21購06	2680000	0	2680000	2018-08-02
074937	世紀鋼元大04購05	2680000	0	2680000	2018-08-02
082378	群創日盛08購01	2782000	110000	2672000	2018-08-02
076100	台積電群益05購11	2938000	279000	2659000	2018-08-02
074468	祥碩元富06購02	3741000	1087000	2654000	2018-08-02
082277	智邦元大07購06	2660000	24000	2636000	2018-08-02
078171	臺股指凱基07購03	2660000	44000	2616000	2018-08-02
083235	元黃金群益07購01	2665000	65000	2600000	2018-08-02
00701	國泰股利精選30	2653000	56000	2597000	2018-08-02
080254	東鋼國泰08購01	2497000	0	2497000	2018-08-02
082765	景碩統一09購02	3004000	513000	2491000	2018-08-02
080148	鴻海凱基07購05	2804000	342000	2462000	2018-08-02
080154	長榮凱基06購10	2394000	0	2394000	2018-08-02
082920	華邦電富邦07購03	4997000	2625000	2372000	2018-08-02
074942	台達化凱基05購01	2967000	596000	2371000	2018-08-02
07322P	京元電凱基0C售01	2340000	0	2340000	2018-08-02
074256	國巨統一06購03	2648000	378000	2270000	2018-08-02
078752	友訊國票07購01	2396000	141000	2255000	2018-08-02
2886	兆豐金	2484000	255075	2228925	2018-08-02
