Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-05-04	0050	78.55	79	78.4	78.95	3475423	273248775	78.95
2018-05-04	0051	31.87	31.87	31.8	31.8	4000	127270	31.8
2018-05-04	0052	52.5	52.95	51.05	51.15	23251	1203301	51.15
2018-05-04	0053	34.01	34.15	33.96	34.15	115000	3915760	34.15
2018-05-04	0054	22.7	22.83	22.7	22.83	6000	136440	22.83
2018-05-04	0055	17.14	17.14	17	17.01	22000	374870	17.01
2018-05-04	0056	25.26	25.26	25.12	25.2	1296217	32620219	25.2
2018-05-04	0057	48.52	48.52	48.46	48.46	2000	96980	48.46
2018-05-04	0058	45.22	45.22	45.22	45.22	1000	45220	45.22
2018-05-04	0059	41.83	41.83	41.83	41.83	1000	41830	41.83
2018-05-04	0061	18.44	18.49	18.39	18.43	689157	12703303	18.43
2018-05-04	006203	36.72	36.72	36.7	36.7	3000	110140	36.7
2018-05-04	006204	52.15	52.25	52.15	52.2	4000	208800	52.2
2018-05-04	006205	30.89	31.06	30.89	30.91	2324541	71956438	30.91
2018-05-04	006206	31	31.09	30.88	30.92	352100	10914946	30.92
2018-05-04	006207	23.24	23.46	23.24	23.42	404000	9442390	23.42
2018-05-04	006208	45.9	46.13	45.9	45.9	4746	218070	45.9
2018-05-04	00625K	6.63	6.63	6.63	6.63	2000	13260	6.63
2018-05-04	00631L	34	34.34	33.87	34.2	1743027	59433023	34.2
2018-05-04	00632R	13.15	13.18	13.08	13.11	35051445	460274581	13.11
2018-05-04	00633L	41	41.37	40.69	40.84	19477424	798740891	40.84
2018-05-04	00634R	7.2	7.22	7.18	7.22	1104000	7959650	7.22
2018-05-04	00635U	20.08	20.14	20.08	20.14	335495	6753684	20.14
2018-05-04	00636	20.03	20.15	19.98	20.02	2072922	41577903	20.02
2018-05-04	00636K	6.8	6.8	6.78	6.78	1100	7460	6.78
2018-05-04	00637L	15.5	15.61	15.38	15.42	59672067	924539991	15.42
2018-05-04	00638R	14.83	14.86	14.75	14.86	111000	1644270	14.86
2018-05-04	00639	11.1	11.18	11.1	11.11	2528960	28185872	11.11
2018-05-04	00640L	24.36	24.36	24.07	24.07	418000	10079470	24.07
2018-05-04	00641R	14.48	14.55	14.48	14.52	131000	1904880	14.52
2018-05-04	00642U	20.93	20.95	20.91	20.95	691989	14484687	20.95
2018-05-04	00643	15.1	15.22	15.1	15.21	1572000	23849370	15.21
2018-05-04	00643K					0	0	
2018-05-04	00645	22.44	22.51	22.34	22.34	76239	1708533	22.34
2018-05-04	00646	23.48	23.5	23.45	23.5	197000	4624180	23.5
2018-05-04	00647L	29.47	29.47	29.32	29.32	19000	558590	29.32
2018-05-04	00648R	14	14.05	13.98	13.99	270000	3783220	13.99
2018-05-04	00649	21.4	21.42	21.35	21.4	74000	1582050	21.4
2018-05-04	00650L	35.77	36.17	35.06	35.5	59000	2087180	35.5
2018-05-04	00651R	8.27	8.36	8.27	8.3	194000	1613750	8.3
2018-05-04	00652	22.95	22.95	22.89	22.89	38301	877546	22.89
2018-05-04	00653L	28.81	28.81	28.68	28.7	175000	5026370	28.7
2018-05-04	00654R	14.76	14.79	14.76	14.78	41000	605600	14.78
2018-05-04	00655L	30.09	30.37	29.87	30.03	7526762	226698293	30.03
2018-05-04	00656R	13.98	13.98	13.85	13.92	81000	1125920	13.92
2018-05-04	00657	27.34	27.34	27.34	27.34	1000	27340	27.34
2018-05-04	00657K	9.28	9.28	9.28	9.28	100	928	9.28
2018-05-04	00658L	35.78	35.9	35.56	35.69	18000	641820	35.69
2018-05-04	00659R	12.85	12.85	12.8	12.82	99000	1269490	12.82
2018-05-04	00660	25.29	25.29	25.17	25.17	6000	151300	25.17
2018-05-04	00661	28.15	28.15	28.15	28.15	2000	56300	28.15
2018-05-04	00662	27.1	27.11	27	27.09	29000	785540	27.09
2018-05-04	00663L	32	32.27	31.85	32.18	371000	11919990	32.18
2018-05-04	00664R	14.89	14.89	14.79	14.82	5766000	85595060	14.82
2018-05-04	00665L	32.61	32.89	32.03	32.4	493000	15958400	32.4
2018-05-04	00666R	12.97	13.15	12.97	13.05	31000	404440	13.05
2018-05-04	00667	24.42	24.42	24.3	24.3	6000	146400	24.3
2018-05-04	00668	24.78	24.82	24.71	24.82	63000	1560070	24.82
2018-05-04	00668K	8.31	8.39	8.31	8.39	200	1670	8.39
2018-05-04	00669R	14.3	14.31	14.26	14.26	1083000	15466350	14.26
2018-05-04	00670L	29.05	29.13	28.9	29.11	198000	5745890	29.11
2018-05-04	00671R	15.28	15.29	15.23	15.27	108000	1647990	15.27
2018-05-04	00672L	25.56	25.59	25.51	25.59	3350549	85590141	25.59
2018-05-04	00673R	14.46	14.48	14.46	14.48	1546000	22362840	14.48
2018-05-04	00674R	18.95	18.96	18.94	18.94	8000	151630	18.94
2018-05-04	00675L	13.86	13.99	13.79	13.94	528500	7311585	13.94
2018-05-04	00676R	8.06	8.06	8.02	8.05	1102000	8866020	8.05
2018-05-04	00677U	7.87	7.91	7.81	7.85	13605000	106861050	7.85
2018-05-04	00678	20.35	20.36	20.25	20.28	339000	6875660	20.28
2018-05-04	00680L	18.54	18.61	18.54	18.57	5000	92860	18.57
2018-05-04	00681R					0	0	
2018-05-04	00682U	18.17	18.17	18.15	18.16	257335	4673743	18.16
2018-05-04	00683L	16.78	16.78	16.74	16.78	1539000	25791000	16.78
2018-05-04	00684R	21.06	21.06	21.05	21.05	10000	210580	21.05
2018-05-04	00685L	12.18	12.25	12.12	12.25	7000	85150	12.25
2018-05-04	00686R	8.78	8.79	8.75	8.75	49000	430150	8.75
2018-05-04	00688L	18.83	18.83	18.79	18.79	201000	3776830	18.79
2018-05-04	00689R	19.71	19.71	19.71	19.71	200000	3942000	19.71
2018-05-04	00690	21.4	21.54	21.33	21.54	292000	6246900	21.54
2018-05-04	00691R	17.54	17.6	17.54	17.6	2000	35140	17.6
2018-05-04	00692	20.72	20.79	20.67	20.75	657999	13617438	20.75
2018-05-04	00693U	20.28	20.37	20.28	20.33	88000	1789910	20.33
2018-05-04	00698L					0	0	
2018-05-04	00699R					0	0	
2018-05-04	00700	21.16	21.25	21.03	21.25	170000	3591870	21.25
2018-05-04	00701	20.63	20.75	20.61	20.75	17000	351150	20.75
2018-05-04	00702	19.27	19.29	19.27	19.29	9000	173490	19.29
2018-05-04	00703	21.6	21.67	21.6	21.63	50000	1081550	21.63
2018-05-04	00704L	19.64	19.71	19.64	19.71	2000	39350	19.71
2018-05-04	00705R	18.85	18.85	18.82	18.82	2000	37670	18.82
2018-05-04	00706L	19.56	19.65	19.56	19.63	65000	1274380	19.63
2018-05-04	00707R					0	0	
2018-05-04	00708L	19.16	19.26	19.16	19.22	702000	13496820	19.22
2018-05-04	00709	20.68	20.68	20.6	20.68	102000	2102860	20.68
2018-05-04	00710B	19.79	19.79	19.79	19.79	1000	19790	19.79
2018-05-04	00711B	18.6	18.6	18.5	18.5	77000	1428240	18.5
2018-05-04	00712	18.34	18.34	18.29	18.29	17000	310980	18.29
2018-05-04	00713	30.25	30.3	30.19	30.3	346000	10470850	30.3
2018-05-04	00714	18.27	18.27	18.27	18.27	100000	1827000	18.27
2018-05-04	00715L	28.76	29.04	28.76	28.97	374000	10831720	28.97
2018-05-04	00716R	15.88	15.88	15.87	15.87	200000	3175000	15.87
2018-05-04	00717	19.38	19.38	19.34	19.35	296700	5741610	19.35
2018-05-04	00728	18.9	18.94	18.85	18.86	534000	10084690	18.86
2018-05-04	00729R	20.42	20.46	20.39	20.41	538000	10984740	20.41
2018-05-04	00730	19.32	19.34	19.31	19.33	144299	2787772	19.33
2018-05-04	00731	49.59	49.59	49.4	49.48	137000	6781560	49.48
2018-05-04	008201	99.35	99.35	98.9	99.3	900	89265	99.3
2018-05-04	01001T	13.32	13.32	13.28	13.31	14000	186330	13.31
2018-05-04	01002T	13.65	13.67	13.64	13.66	329000	4493360	13.66
2018-05-04	01003T					0	0	
2018-05-04	01004T	12.41	12.43	12.41	12.43	155000	1924770	12.43
2018-05-04	01007T	14.28	14.32	14.28	14.31	265000	3787660	14.31
2018-05-04	1101	39.6	40.1	39.5	39.55	7868494	312494105	39.55
2018-05-04	1102	31.3	31.85	31.15	31.65	7697274	241553675	31.65
2018-05-04	1103	12.2	12.4	12.2	12.4	1098812	13510284	12.4
2018-05-04	1104	21.95	22	21.9	21.9	133420	2930460	21.9
2018-05-04	1108	7.65	7.7	7.65	7.68	282439	2168796	7.68
2018-05-04	1109	13.95	14.05	13.95	13.95	38710	541169	13.95
2018-05-04	1110	13.95	14	13.95	13.95	154000	2148450	13.95
2018-05-04	1201	23.65	23.65	22.9	23.35	1234841	28612358	23.35
2018-05-04	1203	25.65	25.7	25.65	25.65	25640	657963	25.65
2018-05-04	1210	37	37.9	37	37.65	2518340	94524434	37.65
2018-05-04	1213	14.7	14.85	14.7	14.85	3398	50290	14.85
2018-05-04	1215	62.8	62.8	62.6	62.6	484833	30382579	62.6
2018-05-04	1216	68.5	70.6	68.5	70	12241099	854712320	70
2018-05-04	1217	7.47	7.48	7.43	7.46	349477	2604703	7.46
2018-05-04	1218	17	17.15	16.95	17.1	543282	9261916	17.1
2018-05-04	1219	18.45	18.6	18.45	18.6	21499	397879	18.6
2018-05-04	1220	11.8	11.85	11.75	11.85	80042	943944	11.85
2018-05-04	1225	72.8	73.4	72.8	73.3	284878	19892117	73.3
2018-05-04	1227	66.3	66.4	66	66	711375	47015017	66
2018-05-04	1229	36.6	36.6	35.95	36.3	2839297	102681420	36.3
2018-05-04	1231	35.3	35.3	35	35.2	273718	9640016	35.2
2018-05-04	1232	93.9	93.9	93.8	93.8	16507	1549110	93.8
2018-05-04	1233	37.8	37.9	37.8	37.9	11070	419003	37.9
2018-05-04	1234	31	31.2	31	31.15	26500	823022	31.15
2018-05-04	1235	35.7	35.7	35.5	35.7	6000	213800	35.7
2018-05-04	1236	17.6	17.7	17.6	17.7	18717	329447	17.7
2018-05-04	1256	173	181.5	172	172	520200	92215300	172
2018-05-04	1262	37	37	34	34	3895394	136037196	34
2018-05-04	1301	104.5	106.5	104.5	105	6177324	654553020	105
2018-05-04	1303	81.3	82.7	81.3	81.8	5504361	451336314	81.8
2018-05-04	1304	14.5	14.6	14.5	14.5	656173	9542856	14.5
2018-05-04	1305	31.5	31.75	31.3	31.6	1357208	42907603	31.6
2018-05-04	1307	32.2	32.3	32	32	79232	2542406	32
2018-05-04	1308	17.95	17.95	17.75	17.9	146543	2620766	17.9
2018-05-04	1309	12.5	12.7	12.45	12.65	2810100	35468462	12.65
2018-05-04	1310	21.4	21.55	21.4	21.45	1160123	24887529	21.45
2018-05-04	1312	32.5	32.6	32.05	32.55	4487200	144764333	32.55
2018-05-04	1312A	34.2	34.5	34.15	34.5	8000	274050	34.5
2018-05-04	1313	19.75	19.8	19.5	19.65	2340155	45890934	19.65
2018-05-04	1314	12.85	12.85	12.55	12.6	15217460	192306934	12.6
2018-05-04	1315	26.3	26.4	26.3	26.4	10001	263726	26.4
2018-05-04	1316	22.05	22.05	21.65	21.75	432839	9441521	21.75
2018-05-04	1319	52.9	53.5	52.6	53.4	478383	25350351	53.4
2018-05-04	1321	27.4	27.45	27.3	27.3	64000	1750350	27.3
2018-05-04	1323	34.1	34.3	33.85	34.3	71100	2419089	34.3
2018-05-04	1324	12.45	12.5	12.4	12.5	46001	573112	12.5
2018-05-04	1325	18	18.2	17.85	18.2	176550	3172010	18.2
2018-05-04	1326	109	110	108.5	109	6871213	750354717	109
2018-05-04	1337	10.85	10.85	10.65	10.65	825580	8833022	10.65
2018-05-04	1338	102	102	101.5	101.5	85009	8648427	101.5
2018-05-04	1339	39	39.15	38.7	39.15	48000	1870850	39.15
2018-05-04	1340	43.4	43.45	42.8	42.9	511761	22001751	42.9
2018-05-04	1402	28	28.1	27.55	27.7	4484516	124593629	27.7
2018-05-04	1409	10.1	10.15	10.05	10.05	783666	7895960	10.05
2018-05-04	1410	23.55	23.6	23.55	23.6	3000	70750	23.6
2018-05-04	1413	15.85	16	15	15.85	1046922	16262425	15.85
2018-05-04	1414	7.73	7.79	7.7	7.76	283001	2187327	7.76
2018-05-04	1416	17.35	17.35	17.15	17.25	80389	1385019	17.25
2018-05-04	1417	4.52	4.52	4.48	4.5	178706	803709	4.5
2018-05-04	1418	8.3	8.3	8.3	8.3	2003	16624	8.3
2018-05-04	1419	47.8	48	44.95	47.85	4006000	182051200	47.85
2018-05-04	1423	10.5	10.7	10.4	10.4	573000	6017500	10.4
2018-05-04	1432	10.4	10.5	10.2	10.5	123239	1279785	10.5
2018-05-04	1434	32.9	33.05	32.5	32.5	3364395	110201754	32.5
2018-05-04	1435	5.4	5.48	5.38	5.45	136727	740044	5.45
2018-05-04	1436	39.2	39.8	39.2	39.8	18100	714820	39.8
2018-05-04	1437	19.4	20.05	19.35	19.8	266000	5248350	19.8
2018-05-04	1438	6.75	7	6.7	7	150023	1020696	7
2018-05-04	1439	52.5	53.3	51	51.6	1795258	93359107	51.6
2018-05-04	1440	13.15	13.2	13.05	13.05	463285	6078764	13.05
2018-05-04	1441	14.5	14.5	14.35	14.45	87044	1254830	14.45
2018-05-04	1442	19.6	19.8	19.5	19.5	247972	4860702	19.5
2018-05-04	1443	5.65	5.8	5.54	5.54	34005	193345	5.54
2018-05-04	1444	11.15	11.2	11.05	11.1	2016121	22436491	11.1
2018-05-04	1445	8.42	8.42	8.36	8.4	55000	461680	8.4
2018-05-04	1446	21.9	21.9	21.85	21.9	12000	262550	21.9
2018-05-04	1447	8.3	8.32	8.2	8.25	846053	6979663	8.25
2018-05-04	1449	5.8	6.13	5.8	6.12	109062	654852	6.12
2018-05-04	1451	24.8	24.8	24.55	24.65	300970	7416064	24.65
2018-05-04	1452	20.75	20.75	20.55	20.65	319200	6594750	20.65
2018-05-04	1453	10.85	11.7	10.85	11.25	637068	7170800	11.25
2018-05-04	1454	8.33	8.39	8.31	8.37	28000	233638	8.37
2018-05-04	1455	10.25	10.3	10.2	10.2	1008717	10321460	10.2
2018-05-04	1456	9.57	9.79	9.26	9.28	10000	94240	9.28
2018-05-04	1457	14.05	14.1	13.85	13.9	942359	13133271	13.9
2018-05-04	1459	8.71	8.71	8.64	8.65	83000	719000	8.65
2018-05-04	1460	12.2	12.35	12.1	12.15	376845	4588414	12.15
2018-05-04	1463	22.1	22.15	21.85	21.9	304792	6679255	21.9
