Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-11-14	0050	77.25	77.4	77	77.35	6293375	486228774	77.35
2018-11-14	0051	29.44	29.5	29.35	29.5	32000	941180	29.5
2018-11-14	0052	48.96	48.96	48.96	48.96	100000	4896000	48.96
2018-11-14	0053	31.88	31.88	31.7	31.7	2000	63580	31.7
2018-11-14	0054	20.42	20.43	20.4	20.4	5000	102100	20.4
2018-11-14	0055	17.75	17.75	17.62	17.71	125000	2206300	17.71
2018-11-14	0056	24.12	24.16	24.05	24.15	2544904	61377464	24.15
2018-11-14	0057	46.8	46.8	46.74	46.74	21000	981600	46.74
2018-11-14	0058	42.09	42.09	41.49	41.64	23000	957770	41.64
2018-11-14	0059	42.28	42.64	42.28	42.64	11000	465440	42.64
2018-11-14	0061	15.17	15.23	15.17	15.22	1030137	15656071	15.22
2018-11-14	006203					0	0	
2018-11-14	006204	48.64	48.64	48.64	48.64	1000	48640	48.64
2018-11-14	006205	26.95	26.99	26.69	26.79	2496149	66906436	26.79
2018-11-14	006206	27.8	27.9	27.6	27.67	593068	16471082	27.67
2018-11-14	006207	19.67	19.7	19.49	19.58	581409	11379226	19.58
2018-11-14	006208	44.89	44.89	44.64	44.64	44527	1997569	44.64
2018-11-14	00625K	6.06	6.06	6.06	6.06	50000	303000	6.06
2018-11-14	00631L	32.13	32.25	31.85	32.08	3463000	110970000	32.08
2018-11-14	00632R	13.29	13.34	13.25	13.28	30180380	401078745	13.28
2018-11-14	00633L	33.54	33.7	32.73	32.92	26335689	872832441	32.92
2018-11-14	00634R	7.83	7.89	7.78	7.85	799000	6266120	7.85
2018-11-14	00635U	18.07	18.09	18.05	18.06	623600	11267935	18.06
2018-11-14	00636	17.77	17.83	17.59	17.65	5027679	88782383	17.65
2018-11-14	00636K	5.74	5.74	5.74	5.74	100	574	5.74
2018-11-14	00637L	12.7	12.77	12.4	12.43	138977992	1744107155	12.43
2018-11-14	00638R	15.8	15.89	15.68	15.85	208000	3292170	15.85
2018-11-14	00639	8.36	8.4	8.31	8.35	2761441	23052028	8.35
2018-11-14	00640L	20.9	21.03	20.78	20.86	722000	15129170	20.86
2018-11-14	00641R	15.05	15.13	15.04	15.09	471000	7100360	15.09
2018-11-14	00642U	18.3	18.3	18.03	18.1	4464740	80919015	18.1
2018-11-14	00643	10.83	10.89	10.72	10.83	1444000	15594750	10.83
2018-11-14	00643K	2.46	2.46	2.46	2.46	1000	2460	2.46
2018-11-14	00645	21.29	21.3	21.23	21.29	66000	1405000	21.29
2018-11-14	00646	25.5	25.5	25.42	25.45	47000	1196730	25.45
2018-11-14	00647L	31.38	31.38	31.08	31.08	11000	344420	31.08
2018-11-14	00648R	13.38	13.51	13.38	13.49	301000	4047980	13.49
2018-11-14	00649	19.41	19.42	19.3	19.34	179000	3462710	19.34
2018-11-14	00650L	26.3	26.48	25.99	26.1	136000	3547850	26.1
2018-11-14	00651R	9.6	9.77	9.39	9.64	3178000	30274640	9.64
2018-11-14	00652	21.73	21.76	21.68	21.69	119000	2583320	21.69
2018-11-14	00653L	27.2	27.46	27.09	27.35	566000	15461740	27.35
2018-11-14	00654R	15.05	15.05	14.89	14.96	489000	7307940	14.96
2018-11-14	00655L	24.2	24.33	23.63	23.7	15061892	360250859	23.7
2018-11-14	00656R	14.35	14.52	14.35	14.52	42000	608440	14.52
2018-11-14	00657	26.98	27.01	26.8	26.9	44000	1182360	26.9
2018-11-14	00657K	8.76	8.76	8.76	8.76	100	876	8.76
2018-11-14	00658L	34	34.2	33.76	33.86	201000	6821000	33.86
2018-11-14	00659R	12.69	12.74	12.67	12.7	143000	1815800	12.7
2018-11-14	00660					0	0	
2018-11-14	00661	27.44	27.44	27.44	27.44	10000	274400	27.44
2018-11-14	00662	28.91	28.94	28.89	28.92	193000	5582520	28.92
2018-11-14	00663L	29.43	29.52	29.16	29.39	614000	17976800	29.39
2018-11-14	00664R	15.07	15.14	15.04	15.08	1743000	26293690	15.08
2018-11-14	00665L	25.98	25.98	25.36	25.47	209000	5350020	25.47
2018-11-14	00666R	14.46	14.47	14.3	14.47	909000	13074030	14.47
2018-11-14	00667	20.28	20.28	20.28	20.28	3000	60840	20.28
2018-11-14	00668	27.38	27.38	27.28	27.3	24000	655290	27.3
2018-11-14	00668K	8.89	8.89	8.89	8.89	100	889	8.89
2018-11-14	00669R	13.28	13.35	13.27	13.34	1407000	18733090	13.34
2018-11-14	00670L	29.85	29.88	29.53	29.57	321000	9519020	29.57
2018-11-14	00671R	14.47	14.58	14.44	14.56	995000	14434190	14.56
2018-11-14	00672L	17.82	17.84	17.32	17.55	38953505	686691617	17.55
2018-11-14	00673R	16.34	16.52	16.33	16.44	9126050	149715580	16.44
2018-11-14	00674R	20.86	20.86	20.86	20.86	5000	104300	20.86
2018-11-14	00675L	12.74	12.79	12.63	12.71	257000	3269300	12.71
2018-11-14	00676R	8.17	8.2	8.15	8.17	1181000	9652390	8.17
2018-11-14	00677U	6.86	6.97	6.85	6.95	57658505	398174461	6.95
2018-11-14	00678	21.59	21.59	21.37	21.46	402000	8607650	21.46
2018-11-14	00680L	17.1	17.1	17.1	17.1	5000	85500	17.1
2018-11-14	00681R					0	0	
2018-11-14	00682U	19.26	19.26	19.16	19.24	71252	1365438	19.24
2018-11-14	00683L	18.8	18.9	18.79	18.9	394000	7434610	18.9
2018-11-14	00684R	19.58	19.6	19.58	19.6	5000	97970	19.6
2018-11-14	00685L	11.14	11.17	11.13	11.17	62000	690790	11.17
2018-11-14	00686R	8.9	8.9	8.86	8.89	100000	889380	8.89
2018-11-14	00688L	17.41	17.41	17.33	17.36	361000	6265310	17.36
2018-11-14	00689R	20.3	20.32	20.3	20.32	208000	4226400	20.32
2018-11-14	00690	20.6	20.6	20.53	20.57	272000	5592930	20.57
2018-11-14	00691R					0	0	
2018-11-14	00692	20.61	20.63	20.48	20.6	808077	16618322	20.6
2018-11-14	00693U	16.35	16.35	16.31	16.35	228100	3724820	16.35
2018-11-14	00700	19.56	19.59	19.56	19.59	101000	1978560	19.59
2018-11-14	00701	21.59	21.61	21.52	21.61	141000	3040140	21.61
2018-11-14	00702	20.75	20.75	20.75	20.75	164000	3403000	20.75
2018-11-14	00703	18.42	18.61	18.32	18.38	276000	5078840	18.38
2018-11-14	00704L					0	0	
2018-11-14	00705R					0	0	
2018-11-14	00706L	17.42	17.43	17.4	17.4	25000	435440	17.4
2018-11-14	00707R					0	0	
2018-11-14	00708L	15.48	15.53	15.47	15.5	798124	12368184	15.5
2018-11-14	00709	19.12	19.12	19.07	19.07	150000	2863830	19.07
2018-11-14	00710B					0	0	
2018-11-14	00711B					0	0	
2018-11-14	00712	18.51	18.55	18.51	18.55	4000	74160	18.55
2018-11-14	00713	29.52	29.62	29.52	29.62	69000	2042780	29.62
2018-11-14	00714	19.75	19.75	19.75	19.75	100000	1975000	19.75
2018-11-14	00715L	23.15	23.35	22.68	22.83	155000	3568120	22.83
2018-11-14	00716R	16.64	16.75	16.55	16.75	20000	332410	16.75
2018-11-14	00717	19.26	19.28	19.26	19.27	201304	3878661	19.27
2018-11-14	00728	18.05	18.08	18.01	18.02	604000	10909390	18.02
2018-11-14	00729R	20.77	20.77	20.71	20.71	603000	12504290	20.71
2018-11-14	00730	17.42	17.42	17.31	17.34	135100	2343052	17.34
2018-11-14	00731					0	0	
2018-11-14	00732	38.14	38.68	38.14	38.68	201000	7691180	38.68
2018-11-14	00733	15.08	15.15	15.08	15.15	201000	3045080	15.15
2018-11-14	00735	17.33	17.34	17.26	17.26	53000	916930	17.26
2018-11-14	00736	18.17	18.24	18.03	18.03	84000	1521910	18.03
2018-11-14	00737	19.27	19.28	19.21	19.24	678150	13047890	19.24
2018-11-14	00738U	16.66	16.7	16.62	16.67	472000	7867870	16.67
2018-11-14	00739	17.39	17.48	17.32	17.38	797000	13870190	17.38
2018-11-14	00742	19.68	19.68	19.68	19.68	1000	19680	19.68
2018-11-14	00743	17.7	17.84	17.7	17.81	434000	7715710	17.81
2018-11-14	00752	20.66	20.78	20.5	20.65	749000	15433130	20.65
