Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2004-07-23	0001	6.3	6.3	6.3	6.3	1000	6300	6.3
2004-07-23	0015	5.2	5.2	5.2	5.2	87000	452400	5.2
2004-07-23	0029	4.1	4.15	4.1	4.13	91000	375600	4.13
2004-07-23	0050	41.6	42.15	41.5	41.58	4087000	170598640	41.58
2004-07-23	1101	15	15.2	14.95	15.1	8156946	122849760	15.1
2004-07-23	1101A					0	0	
2004-07-23	1102	17.7	17.8	17.5	17.6	2643490	46615179	17.6
2004-07-23	1103	15.5	15.8	15.3	15.7	2671803	41557078	15.7
2004-07-23	1104	10.45	10.6	10.4	10.45	804100	8441715	10.45
2004-07-23	1107	2.35	2.4	2.3	2.3	2892963	6812347	2.3
2004-07-23	1108	9	9.15	8.9	9.05	470000	4225300	9.05
2004-07-23	1109	9.2	9.25	9	9.1	141001	1281059	9.1
2004-07-23	1110	8.5	8.5	8.35	8.35	410000	3447350	8.35
2004-07-23	1201	11.75	12.1	11.75	11.8	1066080	12749785	11.8
2004-07-23	1203	9.75	9.8	9.65	9.7	348000	3384050	9.7
2004-07-23	1204	3.4	3.48	3.32	3.47	95000	324960	3.47
2004-07-23	1207	2.29	2.32	2.26	2.29	600502	1372653	2.29
2004-07-23	1210	8.15	8.2	8.1	8.15	193449	1583006	8.15
2004-07-23	1212	0.85	0.88	0.79	0.79	506000	429260	0.79
2004-07-23	1213	11.6	11.9	11.6	11.9	3060	35808	11.9
2004-07-23	1215	7.15	7.2	7.05	7.1	293287	2085924	7.1
2004-07-23	1216	14.6	14.75	14.5	14.55	3716109	54169327	14.55
2004-07-23	1217	6.95	7.05	6.95	6.95	392487	2735817	6.95
2004-07-23	1218	7.55	7.65	7.45	7.45	792200	5962851	7.45
2004-07-23	1219	6	6	5.9	5.9	140002	836010	5.9
2004-07-23	1220	4.9	4.95	4.8	4.81	153159	747157	4.81
2004-07-23	1225	7	7	6.85	6.95	1336001	9283506	6.95
2004-07-23	1227	9.9	10	9.8	9.95	147000	1453850	9.95
2004-07-23	1229	10	10.05	9.85	9.85	332694	3303652	9.85
2004-07-23	1231	9.8	9.8	9.7	9.8	36000	349600	9.8
2004-07-23	1232	17.9	18.2	17.9	18.1	60000	1081700	18.1
2004-07-23	1233	17.4	17.6	16.9	16.9	194188	3296140	16.9
2004-07-23	1234	10	10.15	10	10.05	122030	1228398	10.05
2004-07-23	1235	17.1	17.1	16.7	16.9	128000	2166500	16.9
2004-07-23	1236	15.3	15.3	15	15	35000	529200	15
2004-07-23	1301	48.3	48.3	47.8	48	3871606	185875107	48
2004-07-23	1303	44.9	45.4	44.9	45.4	8912111	403184355	45.4
2004-07-23	1304	12.3	12.3	11.95	12	5133934	61958059	12
2004-07-23	1305	12.5	12.55	12.2	12.25	2158333	26619200	12.25
2004-07-23	1306	10.6	10.95	10.6	10.85	103001	1112210	10.85
2004-07-23	1307	19.6	19.7	19.2	19.7	145001	2837719	19.7
2004-07-23	1308	17.8	17.8	17.3	17.3	946015	16541062	17.3
2004-07-23	1309	12.1	12.3	11.9	12	10730005	129767638	12
2004-07-23	1310	25.8	25.9	25.3	25.6	9982890	255498582	25.6
2004-07-23	1311	26.2	26.4	26	26.1	759600	19896233	26.1
2004-07-23	1312	13.45	13.45	13.2	13.2	6810027	90574085	13.2
2004-07-23	1312A	11.75	11.85	11.75	11.85	10000	118250	11.85
2004-07-23	1313	11.35	11.4	11.2	11.2	3284976	37053819	11.2
2004-07-23	1314	4.85	4.95	4.85	4.88	6142558	30099044	4.88
