Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2010-10-15	0015	7.45	7.45	7.45	7.45	6000	44700	7.45
2010-10-15	0050	57.5	57.6	57.3	57.35	2622520	150561344	57.35
2010-10-15	0051	30.3	30.94	30.3	30.6	134150	4105330	30.6
2010-10-15	0052	32.59	32.59	32.59	32.59	2000	65180	32.59
2010-10-15	0053	26.31	26.31	25.99	25.99	38000	990800	25.99
2010-10-15	0054	22.19	22.29	22.19	22.22	22000	489610	22.22
2010-10-15	0055	13	13.05	12.93	12.93	6607000	85826320	12.93
2010-10-15	0056	25.9	26.09	25.9	26.04	593000	15418840	26.04
2010-10-15	0057	31.25	31.25	31.25	31.25	1000	31250	31.25
2010-10-15	0058	32.8	33.24	32.8	33.15	98000	3248630	33.15
2010-10-15	0059	27.63	27.63	27.52	27.52	13000	357980	27.52
2010-10-15	0060	27.96	28.07	27.96	28.05	19000	533020	28.05
2010-10-15	0061	19.26	19.56	19.16	19.5	21286958	413314177	19.5
2010-10-15	0080	518	525.9	510.1	525.9	17200	8981280	525.9
2010-10-15	0081	940	945	935	945	7600	7141100	945
2010-10-15	01001T	12.55	12.58	12.55	12.55	61000	765790	12.55
2010-10-15	01002T	11.41	11.42	11.4	11.4	545000	6215620	11.4
2010-10-15	01003T	10.02	10.02	10.01	10.01	171000	1712870	10.01
2010-10-15	01004T	11	11	10.99	10.99	34000	373960	10.99
2010-10-15	01005T	12	12.15	11.96	12.15	591000	7101860	12.15
2010-10-15	01007T	11.3	11.3	11.28	11.3	16000	180750	11.3
2010-10-15	01008T	9	9	8.97	8.98	250000	2246990	8.98
2010-10-15	1101	34.5	34.5	33.65	33.75	5477944	186184686	33.75
2010-10-15	1102	31.7	32.1	31.5	31.7	4808554	153407483	31.7
2010-10-15	1103	16.1	16.25	16	16	3701561	59708460	16
2010-10-15	1104	20.95	20.95	19.4	19.8	4267074	85343195	19.8
2010-10-15	1108	7.65	7.69	7.58	7.65	248336	1892495	7.65
2010-10-15	1109	10.05	10.1	10	10	80000	802800	10
2010-10-15	1110	12.9	12.95	12.65	12.7	357530	4578851	12.7
