Ticker	Name	Buy	Sell	OverBS	Date
0050	元大台灣50	12813000	2156000	10657000	2012-01-31
2384	勝華	4300000	952000	3348000	2012-01-31
044947	欣興元大15購01	3561000	381000	3180000	2012-01-31
046324	大立光元富19購02	3056000	0	3056000	2012-01-31
045010	光罩統一15購03	2627000	0	2627000	2012-01-31
047594	菱生中信15購01	2453000	15000	2438000	2012-01-31
045568	裕隆永豐13購01	2531000	318000	2213000	2012-01-31
2392	正崴	2191000	7000	2184000	2012-01-31
2884	玉山金	2157000	45000	2112000	2012-01-31
2891	中信金	3574000	1495000	2079000	2012-01-31
2892	第一金	2816000	882000	1934000	2012-01-31
045482	萬海元富15購01	2010000	105000	1905000	2012-01-31
047651	上緯控群益15購02	1963000	63000	1900000	2012-01-31
045276	嘉澤元大13購01	2054000	215000	1839000	2012-01-31
048398	美時統一15購01	2223000	417000	1806000	2012-01-31
044239	聯電群益13購13	1751000	0	1751000	2012-01-31
045085	裕民凱基14購06	1675000	3000	1672000	2012-01-31
046901	彩晶群益13購04	2026000	393000	1633000	2012-01-31
044786	盛群群益14購02	1631000	0	1631000	2012-01-31
05272P	景碩國票1B售05	1676000	50000	1626000	2012-01-31
044204	國泰金元大13購02	1502000	0	1502000	2012-01-31
045318	嘉澤永豐13購03	1658000	162000	1496000	2012-01-31
042330	聯電凱基13購09	1485000	0	1485000	2012-01-31
05196P	台灣50富邦1C售02	1639000	154000	1485000	2012-01-31
1312	國喬	1576000	104000	1472000	2012-01-31
043187	佳凌元大16購01	1449000	0	1449000	2012-01-31
042612	同欣電凱基13購06	1512000	73000	1439000	2012-01-31
2834	臺企銀	1867000	443000	1424000	2012-01-31
2886	兆豐金	2780000	1424000	1356000	2012-01-31
05125P	電子類凱基1A售04	1404000	49000	1355000	2012-01-31
1444	力麗	1346000	5000	1341000	2012-01-31
047808	鴻準元富14購01	1318000	0	1318000	2012-01-31
1409	新纖	1862000	545000	1317000	2012-01-31
2327	國巨	1377000	65000	1312000	2012-01-31
044960	騰輝電元大13購02	1306000	0	1306000	2012-01-31
044247	奇鋐群益13購01	1300000	0	1300000	2012-01-31
045683	臺股指凱基13購29	1285000	0	1285000	2012-01-31
03116C	兆牛L9	1287000	6000	1281000	2012-01-31
05071P	旺宏元大1A售02	1287000	13000	1274000	2012-01-31
045672	聯發科凱基19購01	2228000	964000	1264000	2012-01-31
2347	聯強	1360000	129000	1231000	2012-01-31
042331	台達電凱基13購01	2990000	1764000	1226000	2012-01-31
2888	新光金	1633000	413000	1220000	2012-01-31
044238	大成鋼群益13購03	1208000	0	1208000	2012-01-31
045111	同欣電群益13購04	1444000	238000	1206000	2012-01-31
045670	聯電凱基17購01	3342000	2153000	1189000	2012-01-31
045677	智伸科凱基14購01	2245000	1060000	1185000	2012-01-31
046031	電子類凱基14購02	1175000	0	1175000	2012-01-31
048386	欣興元大16購01	1577000	412000	1165000	2012-01-31
2607	榮運	1815000	657000	1158000	2012-01-31
0055	元大MSCI金融	3388000	2231000	1157000	2012-01-31
2883	開發金	1960000	819000	1141000	2012-01-31
043589	台新金凱基13購01	1135000	0	1135000	2012-01-31
