Ticker	Name	Buy	Sell	OverBS	Date
03052	凱基71	14877000	912000	13965000	2005-04-20
03051	亞東CK	12519000	19000	12500000	2005-04-20
2371	大同	3301000	55000	3246000	2005-04-20
2883	開發金	2725000	106000	2619000	2005-04-20
3009	奇美電	3877000	1813000	2064000	2005-04-20
2823	中壽	2019000	565000	1454000	2005-04-20
2367	燿華	1370000	0	1370000	2005-04-20
3012	廣輝	1270000	19000	1251000	2005-04-20
1605	華新	5047000	3804000	1243000	2005-04-20
2350	環電	1230000	1000	1229000	2005-04-20
0646	台証53	1185000	3000	1182000	2005-04-20
2014	中鴻	1340000	226000	1114000	2005-04-20
3020	奇普仕	900000	0	900000	2005-04-20
2887	台新金	996000	128000	868000	2005-04-20
2384	勝華	1818000	953000	865000	2005-04-20
1312	國喬	799000	8000	791000	2005-04-20
2889	國票金	972000	190000	782000	2005-04-20
2303	聯電	1405000	852000	553000	2005-04-20
2892	第一金	748000	198000	550000	2005-04-20
0671	大華53	699000	162000	537000	2005-04-20
0631	元大L3	519000	0	519000	2005-04-20
1905	華紙	507000	8000	499000	2005-04-20
1712	興農	500000	2000	498000	2005-04-20
0594	金鼎18	594000	185000	409000	2005-04-20
0610	富邦50	839000	446000	393000	2005-04-20
2206	三陽工業	550000	160000	390000	2005-04-20
0722	寶來71	389000	0	389000	2005-04-20
0681	台証62	1558000	1205000	353000	2005-04-20
3045	台灣大	356000	20000	336000	2005-04-20
2880	華南金	364000	59000	305000	2005-04-20
2431	聯昌	300000	0	300000	2005-04-20
0674	工銀09	295000	0	295000	2005-04-20
2891	中信金	428000	135000	293000	2005-04-20
0325	元京19	2812000	2553000	259000	2005-04-20
0331	富邦64	742000	483000	259000	2005-04-20
3231	緯創	550000	303000	247000	2005-04-20
2104	國際中橡	300000	73000	227000	2005-04-20
2886	兆豐金	323000	98000	225000	2005-04-20
2006	東和鋼鐵	230000	7000	223000	2005-04-20
0830P	寶來56	222000	11000	211000	2005-04-20
2031	新光鋼	225000	21000	204000	2005-04-20
2847	大眾銀	209000	18000	191000	2005-04-20
2882	國泰金	284000	99000	185000	2005-04-20
0708	元富42	461000	280000	181000	2005-04-20
3008	大立光	370000	200000	170000	2005-04-20
03001	永豐99	967000	801000	166000	2005-04-20
0706	寶來65	495000	330000	165000	2005-04-20
2881	富邦金	235000	70000	165000	2005-04-20
1303	南亞	247000	93000	154000	2005-04-20
0781	元大N6	150000	0	150000	2005-04-20
0678	復華12	944000	796000	148000	2005-04-20
1710	東聯	303000	156000	147000	2005-04-20
2603	長榮	569000	422000	147000	2005-04-20
6280	崇貿	170000	25000	145000	2005-04-20
2412	中華電	177000	33000	144000	2005-04-20
0655	建華68	4046000	3906000	140000	2005-04-20
03014	元富JE	861000	722000	139000	2005-04-20
2357	華碩	150000	16000	134000	2005-04-20
0607	群益58	217000	90000	127000	2005-04-20
03045	寶來56	2370000	2257000	113000	2005-04-20
0695	富邦55	413000	300000	113000	2005-04-20
0338	統一58	557000	445000	112000	2005-04-20
0597	建華59	303000	193000	110000	2005-04-20
2548	華固	110000	3000	107000	2005-04-20
2492	華新科	100000	0	100000	2005-04-20
6257	矽格	100000	0	100000	2005-04-20
2439	美律	100000	1000	99000	2005-04-20
0829	寶來55	120000	22000	98000	2005-04-20
03025	富邦M2	925000	830000	95000	2005-04-20
03033	大華DD	475000	382000	93000	2005-04-20
2015	豐興	140000	48000	92000	2005-04-20
2382	廣達	96000	5000	91000	2005-04-20
0339	統一59	775000	685000	90000	2005-04-20
6004	元京證	90000	0	90000	2005-04-20
0799	元京04	615000	527000	88000	2005-04-20
2353	宏碁	88000	0	88000	2005-04-20
0638	建華66	1949000	1862000	87000	2005-04-20
2227	裕日車	90000	3000	87000	2005-04-20
03031	富邦M8	466000	382000	84000	2005-04-20
0611	元富37	253000	169000	84000	2005-04-20
5854	合庫	130000	46000	84000	2005-04-20
2605	新興	112000	29000	83000	2005-04-20
03024	日盛ME	1670000	1591000	79000	2005-04-20
2393	億光	591000	514000	77000	2005-04-20
1457	宜進	80000	4000	76000	2005-04-20
2837	萬泰銀	92000	16000	76000	2005-04-20
3007	綠點	255000	182000	73000	2005-04-20
03037	寶來ER	2120000	2048000	72000	2005-04-20
3063	飛信	122000	51000	71000	2005-04-20
0684	中信57	251000	185000	66000	2005-04-20
0795	寶來74	784000	718000	66000	2005-04-20
8016	矽創	95000	29000	66000	2005-04-20
0657	元富39	127000	62000	65000	2005-04-20
03036	寶來47	664000	601000	63000	2005-04-20
0735	建華79	1315000	1256000	59000	2005-04-20
5203	訊連	120000	61000	59000	2005-04-20
3189	景碩	60000	7000	53000	2005-04-20
0302	元京06	832000	780000	52000	2005-04-20
1904	正隆	64000	12000	52000	2005-04-20
0310	倍利44	717000	666000	51000	2005-04-20
0630	寶來59	111000	60000	51000	2005-04-20
0779	元大N4	596000	545000	51000	2005-04-20
0648	中信54	184000	134000	50000	2005-04-20
0651	群益62	102000	52000	50000	2005-04-20
0703	永昌23	738000	688000	50000	2005-04-20
2332	友訊	50000	0	50000	2005-04-20
2380	虹光	50000	0	50000	2005-04-20
3038	全台	50000	0	50000	2005-04-20
3042	晶技	50000	0	50000	2005-04-20
0622	倍利42	468000	420000	48000	2005-04-20
0767	中信62	256000	210000	46000	2005-04-20
2308	台達電	45000	0	45000	2005-04-20
0752	大華57	326000	282000	44000	2005-04-20
2207	和泰車	50000	6000	44000	2005-04-20
03049	寶來60	411000	369000	42000	2005-04-20
0323	元京17	125000	83000	42000	2005-04-20
2034	允強	40000	1000	39000	2005-04-20
3017	奇鋐	40000	1000	39000	2005-04-20
5484	慧友	147000	108000	39000	2005-04-20
2609	陽明	69000	31000	38000	2005-04-20
9904	寶成	65000	27000	38000	2005-04-20
0680	富邦54	166000	131000	35000	2005-04-20
0682	台証61	811000	776000	35000	2005-04-20
2321	東訊	144000	109000	35000	2005-04-20
6286	立錡	35000	0	35000	2005-04-20
0664	中信55	178000	145000	33000	2005-04-20
0730	建華76	2340000	2308000	32000	2005-04-20
0696	新壽03	30000	0	30000	2005-04-20
0788	元京02	148000	120000	28000	2005-04-20
0755	元大M2	498000	473000	25000	2005-04-20
0335	元京25	823000	799000	24000	2005-04-20
2347	聯強	23000	0	23000	2005-04-20
03044	寶來55	1450000	1428000	22000	2005-04-20
0741	建華83	1904000	1883000	21000	2005-04-20
1444	力麗	40000	19000	21000	2005-04-20
0585	建華57	812000	792000	20000	2005-04-20
0614	建華61	830000	810000	20000	2005-04-20
0627	建華63	1903000	1883000	20000	2005-04-20
0683	新壽02	109000	89000	20000	2005-04-20
6141	柏承	20000	0	20000	2005-04-20
1722	台肥	229000	210000	19000	2005-04-20
2832	台產	25000	6000	19000	2005-04-20
0592	統一50	296000	280000	16000	2005-04-20
0690	永昌16	497000	481000	16000	2005-04-20
2301	光寶科	74000	59000	15000	2005-04-20
3037	欣興	377000	362000	15000	2005-04-20
03032	寶來43	698000	684000	14000	2005-04-20
0759	玉山02	176000	163000	13000	2005-04-20
