Ticker	Name	Buy	Sell	OverBS	Date
2313	華通	4799000	363000	4436000	2006-12-22
03838	工銀KH	2912000	34000	2878000	2006-12-22
2323	中環	3208000	527000	2681000	2006-12-22
04315	兆豐H7	2190000	0	2190000	2006-12-22
04009	富邦CW	2215000	68000	2147000	2006-12-22
2402	毅嘉	1834000	90000	1744000	2006-12-22
04292	元大BT	1538000	38000	1500000	2006-12-22
04323	凱基4M	1405000	0	1405000	2006-12-22
3037	欣興	1378000	59288	1318712	2006-12-22
2363	矽統	1834000	537000	1297000	2006-12-22
2388	威盛	3135964	1882564	1253400	2006-12-22
04189	亞東JD	1345000	141000	1204000	2006-12-22
04035	永豐5Z	1222000	30000	1192000	2006-12-22
04113	永昌LY	1179000	97000	1082000	2006-12-22
2371	大同	1600000	522784	1077216	2006-12-22
2391	合勤	1142000	122000	1020000	2006-12-22
1711	永光	1254000	252000	1002000	2006-12-22
2887	台新金	2257000	1261000	996000	2006-12-22
04271	日盛39	960000	0	960000	2006-12-22
04066	大華LU	916000	6000	910000	2006-12-22
04029	大華LL	905000	0	905000	2006-12-22
1504	東元	1255000	356299	898701	2006-12-22
2489	瑞軒	1807000	950000	857000	2006-12-22
04051	元大94	1388000	539000	849000	2006-12-22
04616P	智邦凱基1A售02	1025000	179000	846000	2006-12-22
2888	新光金	1138000	339000	799000	2006-12-22
04046	日盛26	779000	20000	759000	2006-12-22
04385	凱基4S	876000	121000	755000	2006-12-22
04353	群益68	949000	196000	753000	2006-12-22
3035	智原	872000	176000	696000	2006-12-22
04082	國泰GC	915000	240000	675000	2006-12-22
04657	群益87	1228000	568000	660000	2006-12-22
2841	台開	1023000	369000	654000	2006-12-22
04329	元大CA	651000	0	651000	2006-12-22
1314	中石化	1325000	696235	628765	2006-12-22
2201	裕隆	1630000	1003000	627000	2006-12-22
04277	日盛45	2068000	1449000	619000	2006-12-22
2384	勝華	900000	293000	607000	2006-12-22
2614	東森	592000	26000	566000	2006-12-22
04025	兆豐F4	567000	4000	563000	2006-12-22
1313	聯成	522000	1000	521000	2006-12-22
04099	元富KY	628000	108000	520000	2006-12-22
0051	元大中型100	613000	109000	504000	2006-12-22
3015	全漢	501000	1000	500000	2006-12-22
2486	一詮	499000	0	499000	2006-12-22
2338	光罩	782000	292000	490000	2006-12-22
04337	寶來B9	469000	0	469000	2006-12-22
04007	富邦CU	464000	0	464000	2006-12-22
04063	大華LR	461000	0	461000	2006-12-22
03875	永昌LF	744000	301000	443000	2006-12-22
2418	雅新	500000	78000	422000	2006-12-22
2845	遠東銀	417000	0	417000	2006-12-22
03935	工銀KS	677000	280000	397000	2006-12-22
2325	矽品	434000	39000	395000	2006-12-22
04028	大華LK	443000	61000	382000	2006-12-22
04162	大華MB	379000	0	379000	2006-12-22
3367	英華達	377000	1904	375096	2006-12-22
04283	凱基4E	371000	0	371000	2006-12-22
6255	奈普	356000	0	356000	2006-12-22
03822	元大69	351000	2000	349000	2006-12-22
03724	凱基2W	345000	0	345000	2006-12-22
04509	兆豐J6	650000	313000	337000	2006-12-22
2392	正崴	346000	12453	333547	2006-12-22
03896	大華LC	1162000	832000	330000	2006-12-22
04289	元大BQ	856000	533000	323000	2006-12-22
04118	永昌MD	420000	112000	308000	2006-12-22
2481	強茂	522000	216000	306000	2006-12-22
0052	富邦科技	445000	150000	295000	2006-12-22
5484	慧友	330000	40000	290000	2006-12-22
04098	元富KX	368000	80000	288000	2006-12-22
04529	日盛63	1215000	934000	281000	2006-12-22
04643	兆豐L2	1518000	1252000	266000	2006-12-22
2476	鉅祥	269000	3000	266000	2006-12-22
5434	崇越	259000	0	259000	2006-12-22
5534	長虹	250000	0	250000	2006-12-22
8008	建興電	390000	151000	239000	2006-12-22
04512	兆豐J9	486000	256000	230000	2006-12-22
2006	東和鋼鐵	1071000	844000	227000	2006-12-22
1722	台肥	334000	118535	215465	2006-12-22
04621	元富H3	475000	265000	210000	2006-12-22
04072	元大99	330000	138000	192000	2006-12-22
04336	國泰GJ	884000	697000	187000	2006-12-22
3042	晶技	183000	0	183000	2006-12-22
04357	群益72	175000	0	175000	2006-12-22
2105	正新	197000	23000	174000	2006-12-22
04027	兆豐F6	802000	632000	170000	2006-12-22
04327	元大BY	170000	1000	169000	2006-12-22
1449	佳和	168000	2000	166000	2006-12-22
2606	裕民	184000	19000	165000	2006-12-22
04176	康和CN	164000	0	164000	2006-12-22
04459	凱基4T	806000	645000	161000	2006-12-22
2448	晶電	176000	20000	156000	2006-12-22
04661	永豐9F	1179000	1026000	153000	2006-12-22
03993	永豐5S	608000	458000	150000	2006-12-22
1717	長興	180000	30000	150000	2006-12-22
2504	國產	200000	53106	146894	2006-12-22
03895	寶來B8	1122000	978000	144000	2006-12-22
04309	兆豐H1	896000	757000	139000	2006-12-22
04112	富邦NS	278000	140000	138000	2006-12-22
2446	全懋	151000	13000	138000	2006-12-22
04473	永豐8R	1316000	1180000	136000	2006-12-22
04391	統一DQ	1071000	938000	133000	2006-12-22
2367	燿華	590000	457000	133000	2006-12-22
3041	揚智	447000	314510	132490	2006-12-22
04188	亞東JC	185000	60000	125000	2006-12-22
04249	大華MR	537000	412000	125000	2006-12-22
04478	元大CM	223000	102000	121000	2006-12-22
0050	元大台灣50	130000	10000	120000	2006-12-22
04427	大華NE	745000	625000	120000	2006-12-22
2108	南帝	121000	1000	120000	2006-12-22
04173	工銀LA	291000	172000	119000	2006-12-22
04395	康和DA	159000	43000	116000	2006-12-22
2374	佳能	164000	50000	114000	2006-12-22
1416	廣豐	112000	0	112000	2006-12-22
2612	中航	112000	1000	111000	2006-12-22
04081	國泰GB	110000	0	110000	2006-12-22
3051	力特	140000	30000	110000	2006-12-22
04132	兆豐G6	119000	10000	109000	2006-12-22
04054	凱基3T	208000	102000	106000	2006-12-22
04145	元大AT	160000	55000	105000	2006-12-22
6168	宏齊	105000	0	105000	2006-12-22
1417	嘉裕	101000	0	101000	2006-12-22
03725	凱基2X	99000	0	99000	2006-12-22
04255	永豐7J	132000	33000	99000	2006-12-22
04668	凱基5R	2152000	2053000	99000	2006-12-22
2104	國際中橡	98000	0	98000	2006-12-22
04205	元大BG	234000	138000	96000	2006-12-22
03825	凱基CZ	235000	140000	95000	2006-12-22
04377	元大CJ	93000	0	93000	2006-12-22
2548	華固	180000	89000	91000	2006-12-22
04434	日盛49	89000	0	89000	2006-12-22
3026	禾伸堂	190000	102000	88000	2006-12-22
3189	景碩	142000	55000	87000	2006-12-22
04026	兆豐F5	653000	567000	86000	2006-12-22
04637	永昌MP	738000	654000	84000	2006-12-22
01002T	土銀國泰R1	83000	0	83000	2006-12-22
04649	兆豐L8	1423000	1342000	81000	2006-12-22
03813	兆豐B2	81000	1000	80000	2006-12-22
04094	凱基DZ	90000	10000	80000	2006-12-22
3014	聯陽	80000	0	80000	2006-12-22
6197	佳必琪	86000	6000	80000	2006-12-22
2345	智邦	391000	312000	79000	2006-12-22
2332	友訊	82000	5000	77000	2006-12-22
