Ticker	Name	Buy	Sell	OverBS	Date
00681R	元大美債20反1	305004000	0	305004000	2021-12-13
2312	金寶	21632100	7194179	14437921	2021-12-13
2002	中鋼	24131516	10655000	13476516	2021-12-13
2457	飛宏	15033000	4893000	10140000	2021-12-13
2609	陽明	17402675	8580001	8822674	2021-12-13
2027	大成鋼	10852170	2562836	8289334	2021-12-13
2014	中鴻	15841000	9509301	6331699	2021-12-13
8215	明基材	13123000	7093000	6030000	2021-12-13
2603	長榮	20399092	14413755	5985337	2021-12-13
2023	燁輝	7466000	2298000	5168000	2021-12-13
2823	中壽	6480417	1712861	4767556	2021-12-13
3062	建漢	6008000	2228000	3780000	2021-12-13
6116	彩晶	4940200	2285540	2654660	2021-12-13
2030	彰源	3321000	977000	2344000	2021-12-13
2388	威盛	4182852	1940000	2242852	2021-12-13
1316	上曜	3207000	1076000	2131000	2021-12-13
1810	和成	2783000	786000	1997000	2021-12-13
00882	中信中國高股息	2061000	153000	1908000	2021-12-13
8112	至上	2105420	428000	1677420	2021-12-13
2022	聚亨	2198000	553000	1645000	2021-12-13
6168	宏齊	2102000	481000	1621000	2021-12-13
2882	國泰金	6309000	4705129	1603871	2021-12-13
3016	嘉晶	3730000	2135020	1594980	2021-12-13
00885	富邦越南	1607000	34000	1573000	2021-12-13
2010	春源	2101000	535000	1566000	2021-12-13
1611	中電	6280850	4750000	1530850	2021-12-13
3049	和鑫	5506151	3995000	1511151	2021-12-13
6706	惠特	1936100	434000	1502100	2021-12-13
3034	聯詠	3138927	1750650	1388277	2021-12-13
1612	宏泰	1536000	149000	1387000	2021-12-13
1605	華新	2304000	918000	1386000	2021-12-13
2034	允強	1989000	633000	1356000	2021-12-13
3714	富采	2505000	1202000	1303000	2021-12-13
2344	華邦電	5840922	4576000	1264922	2021-12-13
3006	晶豪科	1972000	764000	1208000	2021-12-13
2606	裕民	4296000	3095000	1201000	2021-12-13
2103	台橡	1584000	445000	1139000	2021-12-13
2897	王道銀行	1417000	289000	1128000	2021-12-13
2498	宏達電	5860000	4750631	1109369	2021-12-13
9105	泰金寶-DR	2688000	1584000	1104000	2021-12-13
2007	燁興	1445000	342000	1103000	2021-12-13
3437	榮創	1238000	190000	1048000	2021-12-13
2328	廣宇	2225000	1182000	1043000	2021-12-13
6770	力積電	1380000	367367	1012633	2021-12-13
1560	中砂	2432000	1422135	1009865	2021-12-13
1806	冠軍	1223000	217000	1006000	2021-12-13
2605	新興	2615000	1636000	979000	2021-12-13
1455	集盛	1439000	473000	966000	2021-12-13
1409	新纖	1367000	416000	951000	2021-12-13
00633L	富邦上証正2	1285000	343000	942000	2021-12-13
1447	力鵬	1040000	110000	930000	2021-12-13
2419	仲琦	2627600	1721000	906600	2021-12-13
2601	益航	2503000	1597000	906000	2021-12-13
0056	元大高股息	1310822	423000	887822	2021-12-13
4967	十銓	1852000	969000	883000	2021-12-13
3703	欣陸	1038000	161000	877000	2021-12-13
2031	新光鋼	1203000	330000	873000	2021-12-13
2331	精英	1240000	395000	845000	2021-12-13
2637	慧洋-KY	2025000	1202000	823000	2021-12-13
3017	奇鋐	2026646	1226000	800646	2021-12-13
1721	三晃	3235000	2435000	800000	2021-12-13
2017	官田鋼	974000	178000	796000	2021-12-13
00655L	國泰中國A50正2	938000	145000	793000	2021-12-13
2013	中鋼構	921050	133000	788050	2021-12-13
3041	揚智	1550000	764000	786000	2021-12-13
8271	宇瞻	823000	40000	783000	2021-12-13
2481	強茂	2221297	1466000	755297	2021-12-13
9907	統一實	1240000	487000	753000	2021-12-13
1608	華榮	826000	77000	749000	2021-12-13
1528	恩德	860000	131000	729000	2021-12-13
3189	景碩	2173079	1452000	721079	2021-12-13
2375	凱美	1643000	924000	719000	2021-12-13
1308	亞聚	1757000	1053000	704000	2021-12-13
2449	京元電子	1784000	1082000	702000	2021-12-13
2038	海光	1965000	1289000	676000	2021-12-13
2454	聯發科	2237486	1567206	670280	2021-12-13
6153	嘉聯益	825000	168000	657000	2021-12-13
2029	盛餘	1203000	550000	653000	2021-12-13
3023	信邦	774000	151550	622450	2021-12-13
1434	福懋	782000	160000	622000	2021-12-13
1727	中華化	1364000	749000	615000	2021-12-13
2515	中工	1166000	558000	608000	2021-12-13
4414	如興	1160000	556000	604000	2021-12-13
2455	全新	1207699	622000	585699	2021-12-13
3060	銘異	723000	141000	582000	2021-12-13
2356	英業達	1970000	1393000	577000	2021-12-13
2069	運錩	1015000	444000	571000	2021-12-13
00637L	元大滬深300正2	2467000	1903000	564000	2021-12-13
2617	台航	1197000	633000	564000	2021-12-13
3019	亞光	2158000	1598000	560000	2021-12-13
3056	總太	626000	70000	556000	2021-12-13
8046	南電	1388553	833648	554905	2021-12-13
2607	榮運	1420000	871009	548991	2021-12-13
3058	立德	592000	48000	544000	2021-12-13
2453	凌群	576000	35000	541000	2021-12-13
2374	佳能	1452000	917000	535000	2021-12-13
3673	TPK-KY	1018000	483000	535000	2021-12-13
2489	瑞軒	2299000	1767001	531999	2021-12-13
2486	一詮	1116000	589000	527000	2021-12-13
8021	尖點	773000	253458	519542	2021-12-13
2520	冠德	809000	307000	502000	2021-12-13
2032	新鋼	621000	127000	494000	2021-12-13
2542	興富發	1534000	1040000	494000	2021-12-13
5258	虹堡	1125000	631000	494000	2021-12-13
6226	光鼎	1518000	1042000	476000	2021-12-13
2314	台揚	717000	247200	469800	2021-12-13
2028	威致	1974000	1509000	465000	2021-12-13
0050	元大台灣50	778939	314035	464904	2021-12-13
00752	中信中國50	518000	66000	452000	2021-12-13
2327	國巨	957010	506500	450510	2021-12-13
2012	春雨	541000	92000	449000	2021-12-13
2838	聯邦銀	667000	219000	448000	2021-12-13
8422	可寧衛	613000	175013	437987	2021-12-13
1227	佳格	479000	46000	433000	2021-12-13
2355	敬鵬	1072000	648000	424000	2021-12-13
2104	國際中橡	1483273	1069000	414273	2021-12-13
9958	世紀鋼	468000	54000	414000	2021-12-13
4961	天鈺	1255953	862160	393793	2021-12-13
3443	創意	573921	181000	392921	2021-12-13
00636	國泰中國A50	502000	113000	389000	2021-12-13
2482	連宇	797000	412000	385000	2021-12-13
00896	中信綠能及電動車	368000	1000	367000	2021-12-13
2349	錸德	1282000	917000	365000	2021-12-13
2351	順德	629000	264000	365000	2021-12-13
3035	智原	3932852	3569083	363769	2021-12-13
5388	中磊	422000	66000	356000	2021-12-13
9910	豐泰	721000	373031	347969	2021-12-13
3033	威健	1161000	814000	347000	2021-12-13
3406	玉晶光	1141344	795000	346344	2021-12-13
2886	兆豐金	7895200	7554000	341200	2021-12-13
3028	增你強	710000	370000	340000	2021-12-13
3094	聯傑	388000	49000	339000	2021-12-13
2392	正崴	368000	30000	338000	2021-12-13
2383	台光電	833095	498028	335067	2021-12-13
2380	虹光	373000	47000	326000	2021-12-13
8110	華東	920000	598000	322000	2021-12-13
8150	南茂	1733000	1420000	313000	2021-12-13
6605	帝寶	389000	85000	304000	2021-12-13
9921	巨大	1183000	892642	290358	2021-12-13
8105	凌巨	680000	390000	290000	2021-12-13
3661	世芯-KY	659654	369956	289698	2021-12-13
3346	麗清	701000	415000	286000	2021-12-13
2385	群光	678000	398070	279930	2021-12-13
1616	億泰	315000	41000	274000	2021-12-13
1444	力麗	866000	594000	272000	2021-12-13
3036	文曄	468000	196000	272000	2021-12-13
2201	裕隆	565000	294000	271000	2021-12-13
2009	第一銅	440000	175000	265000	2021-12-13
3607	谷崧	497000	233000	264000	2021-12-13
2377	微星	2549800	2287773	262027	2021-12-13
2484	希華	879000	618000	261000	2021-12-13
4141	龍燈-KY	517025	258000	259025	2021-12-13
2611	志信	561000	302000	259000	2021-12-13
2456	奇力新	279000	21000	258000	2021-12-13
1712	興農	369000	115000	254000	2021-12-13
2820	華票	378000	125000	253000	2021-12-13
6152	百一	325000	76000	249000	2021-12-13
1104	環泥	266000	19000	247000	2021-12-13
4916	事欣科	831000	591000	240000	2021-12-13
6165	浪凡	367000	129000	238000	2021-12-13
8429	金麗-KY	263000	28000	235000	2021-12-13
2404	漢唐	234000	7000	227000	2021-12-13
2612	中航	571000	348000	223000	2021-12-13
1720	生達	231000	9000	222000	2021-12-13
2208	台船	418000	201000	217000	2021-12-13
2316	楠梓電	488000	272000	216000	2021-12-13
3149	正達	302000	88000	214000	2021-12-13
3504	揚明光	446000	233010	212990	2021-12-13
2020	美亞	253000	42000	211000	2021-12-13
2360	致茂	422000	211000	211000	2021-12-13
2243	宏旭-KY	340000	134000	206000	2021-12-13
2913	農林	293000	88000	205000	2021-12-13
3021	鴻名	663000	460000	203000	2021-12-13
3515	華擎	1376210	1174000	202210	2021-12-13
6278	台表科	488000	286002	201998	2021-12-13
8104	錸寶	884000	687000	197000	2021-12-13
3011	今皓	319000	123000	196000	2021-12-13
9914	美利達	577000	381000	196000	2021-12-13
1536	和大	320000	126000	194000	2021-12-13
3653	健策	330346	140000	190346	2021-12-13
2006	東和鋼鐵	444000	255170	188830	2021-12-13
3025	星通	261000	73000	188000	2021-12-13
6142	友勁	231000	49000	182000	2021-12-13
4746	台耀	298000	117000	181000	2021-12-13
6285	啟碁	470000	289000	181000	2021-12-13
2101	南港	243000	63000	180000	2021-12-13
3038	全台	194000	14000	180000	2021-12-13
8011	台通	976000	799000	177000	2021-12-13
8028	昇陽半導體	304000	129000	175000	2021-12-13
4927	泰鼎-KY	802000	628000	174000	2021-12-13
2033	佳大	214000	43000	171000	2021-12-13
2462	良得電	329000	162000	167000	2021-12-13
3138	耀登	748000	581586	166414	2021-12-13
3605	宏致	432000	266000	166000	2021-12-13
1519	華城	275000	109013	165987	2021-12-13
2358	廷鑫	345000	181000	164000	2021-12-13
3092	鴻碩	247000	85000	162000	2021-12-13
3550	聯穎	194000	32000	162000	2021-12-13
4968	立積	426000	268093	157907	2021-12-13
2348	海悅	338000	183000	155000	2021-12-13
2451	創見	183462	30000	153462	2021-12-13
052401	天鈺國票15購04	150000	0	150000	2021-12-13
00631L	元大台灣50正2	161000	12000	149000	2021-12-13
00632R	元大台灣50反1	232000	83000	149000	2021-12-13
9939	宏全	294000	153000	141000	2021-12-13
6209	今國光	733531	593000	140531	2021-12-13
1457	宜進	193000	58000	135000	2021-12-13
2704	國賓	214000	79000	135000	2021-12-13
3013	晟銘電	216000	86000	130000	2021-12-13
6806	森崴能源	251000	127296	123704	2021-12-13
3701	大眾控	1271000	1152000	119000	2021-12-13
8103	瀚荃	1000000	882000	118000	2021-12-13
2402	毅嘉	199000	82000	117000	2021-12-13
1337	再生-KY	128000	18000	110000	2021-12-13
912000	晨訊科-DR	133000	24000	109000	2021-12-13
2305	全友	531000	423000	108000	2021-12-13
2105	正新	2350000	2242005	107995	2021-12-13
6164	華興	751000	644000	107000	2021-12-13
2049	上銀	420132	313562	106570	2021-12-13
1474	弘裕	125000	19000	106000	2021-12-13
1762	中化生	211000	105000	106000	2021-12-13
2059	川湖	132000	26000	106000	2021-12-13
2363	矽統	1062000	958000	104000	2021-12-13
2440	太空梭	117000	13000	104000	2021-12-13
00753L	中信中國50正2	216000	113000	103000	2021-12-13
4164	承業醫	120000	17000	103000	2021-12-13
2461	光群雷	144000	42000	102000	2021-12-13
8081	致新	231500	130000	101500	2021-12-13
1454	台富	343000	242000	101000	2021-12-13
2008	高興昌	124000	23000	101000	2021-12-13
2497	怡利電	156000	56000	100000	2021-12-13
5521	工信	136000	36000	100000	2021-12-13
8926	台汽電	197000	99000	98000	2021-12-13
4306	炎洲	127000	30000	97000	2021-12-13
1319	東陽	185000	89000	96000	2021-12-13
2535	達欣工	119000	26000	93000	2021-12-13
4942	嘉彰	140000	49000	91000	2021-12-13
2431	聯昌	167000	78000	89000	2021-12-13
1101	台泥	4091000	4004861	86139	2021-12-13
1526	日馳	126000	40000	86000	2021-12-13
2478	大毅	106000	20000	86000	2021-12-13
4564	元翎	101000	15000	86000	2021-12-13
8222	寶一	104000	18000	86000	2021-12-13
1618	合機	181000	96000	85000	2021-12-13
2905	三商	305000	220000	85000	2021-12-13
4108	懷特	112447	29000	83447	2021-12-13
6288	聯嘉	138000	55000	83000	2021-12-13
